datetime,contractmonth,open,high,low,close,volume
2023-08-21 14:45:00+08:00,2309,68580.0,68590.0,68470.0,68500.0,3551
2023-08-21 21:00:00+08:00,2309,68530.0,68560.0,68360.0,68410.0,5102
2023-08-21 21:15:00+08:00,2309,68420.0,68460.0,68390.0,68460.0,1286
2023-08-21 21:30:00+08:00,2309,68440.0,68500.0,68390.0,68410.0,1783
2023-08-21 21:45:00+08:00,2309,68400.0,68430.0,68360.0,68420.0,1171
2023-08-21 22:00:00+08:00,2309,68440.0,68470.0,68390.0,68460.0,790
2023-08-21 22:15:00+08:00,2309,68450.0,68470.0,68370.0,68400.0,925
2023-08-21 22:30:00+08:00,2309,68400.0,68420.0,68350.0,68400.0,1172
2023-08-21 22:45:00+08:00,2309,68400.0,68460.0,68400.0,68430.0,560
2023-08-21 23:00:00+08:00,2309,68430.0,68490.0,68430.0,68430.0,616
2023-08-21 23:15:00+08:00,2309,68440.0,68460.0,68420.0,68420.0,309
2023-08-21 23:30:00+08:00,2309,68430.0,68470.0,68420.0,68440.0,281
2023-08-21 23:45:00+08:00,2309,68440.0,68470.0,68420.0,68450.0,119
2023-08-22 00:00:00+08:00,2309,68450.0,68470.0,68440.0,68450.0,84
2023-08-22 00:15:00+08:00,2309,68460.0,68470.0,68440.0,68450.0,59
2023-08-22 00:30:00+08:00,2309,68440.0,68450.0,68390.0,68400.0,227
2023-08-22 00:45:00+08:00,2309,68410.0,68500.0,68410.0,68490.0,475
2023-08-22 09:00:00+08:00,2309,68500.0,68560.0,68460.0,68510.0,1959
2023-08-22 09:15:00+08:00,2309,68500.0,68600.0,68450.0,68590.0,1838
2023-08-22 09:30:00+08:00,2309,68580.0,68630.0,68480.0,68520.0,3071
2023-08-22 09:45:00+08:00,2309,68530.0,68580.0,68480.0,68520.0,2044
2023-08-22 10:00:00+08:00,2309,68530.0,68550.0,68480.0,68510.0,2079
2023-08-22 10:30:00+08:00,2309,68530.0,68570.0,68460.0,68480.0,2888
2023-08-22 10:45:00+08:00,2309,68470.0,68490.0,68430.0,68460.0,2101
2023-08-22 11:00:00+08:00,2309,68470.0,68530.0,68450.0,68500.0,2367
2023-08-22 11:15:00+08:00,2309,68510.0,68540.0,68480.0,68510.0,1693
2023-08-22 13:30:00+08:00,2309,68520.0,68560.0,68480.0,68540.0,2751
2023-08-22 13:45:00+08:00,2309,68550.0,68630.0,68500.0,68620.0,2462
2023-08-22 14:00:00+08:00,2309,68620.0,68720.0,68620.0,68670.0,3729
2023-08-22 14:15:00+08:00,2309,68670.0,68830.0,68670.0,68800.0,3621
2023-08-22 14:30:00+08:00,2309,68800.0,68840.0,68730.0,68760.0,3242
2023-08-22 14:45:00+08:00,2309,68740.0,68740.0,68630.0,68670.0,3361
2023-08-22 21:00:00+08:00,2309,68760.0,69060.0,68760.0,69050.0,7043
2023-08-22 21:15:00+08:00,2309,69040.0,69100.0,68970.0,68980.0,2582
2023-08-22 21:30:00+08:00,2309,68990.0,69020.0,68890.0,68920.0,1605
2023-08-22 21:45:00+08:00,2309,68910.0,68950.0,68870.0,68920.0,1171
2023-08-22 22:00:00+08:00,2309,68930.0,68980.0,68890.0,68920.0,1013
2023-08-22 22:15:00+08:00,2309,68910.0,68960.0,68900.0,68930.0,1085
2023-08-22 22:30:00+08:00,2309,68930.0,69030.0,68920.0,69000.0,950
2023-08-22 22:45:00+08:00,2309,69010.0,69010.0,68950.0,68970.0,405
2023-08-22 23:00:00+08:00,2309,68980.0,69030.0,68950.0,69010.0,629
2023-08-22 23:15:00+08:00,2309,69010.0,69010.0,68960.0,69000.0,247
2023-08-22 23:30:00+08:00,2309,69000.0,69030.0,68970.0,69010.0,370
2023-08-22 23:45:00+08:00,2309,68990.0,69050.0,68990.0,69010.0,318
2023-08-23 00:00:00+08:00,2309,69010.0,69060.0,69010.0,69010.0,312
2023-08-23 00:15:00+08:00,2309,69020.0,69030.0,69000.0,69010.0,143
2023-08-23 00:30:00+08:00,2309,69000.0,69030.0,68980.0,69020.0,210
2023-08-23 00:45:00+08:00,2309,69020.0,69030.0,68970.0,69030.0,400
2023-08-23 09:00:00+08:00,2309,69060.0,69100.0,68980.0,69050.0,2916
2023-08-23 09:15:00+08:00,2309,69050.0,69170.0,69030.0,69110.0,2390
2023-08-23 09:30:00+08:00,2309,69120.0,69130.0,69080.0,69130.0,1627
2023-08-23 09:45:00+08:00,2309,69120.0,69140.0,69050.0,69100.0,1424
2023-08-23 10:00:00+08:00,2309,69110.0,69130.0,69050.0,69070.0,1385
2023-08-23 10:30:00+08:00,2309,69060.0,69120.0,69010.0,69050.0,2630
2023-08-23 10:45:00+08:00,2309,69060.0,69060.0,68970.0,69010.0,2614
2023-08-23 11:00:00+08:00,2309,69010.0,69050.0,68990.0,69040.0,2468
2023-08-23 11:15:00+08:00,2309,69040.0,69090.0,69010.0,69020.0,1720
2023-08-23 13:30:00+08:00,2309,69080.0,69300.0,69070.0,69220.0,4760
2023-08-23 13:45:00+08:00,2309,69230.0,69300.0,69190.0,69260.0,2488
2023-08-23 14:00:00+08:00,2309,69250.0,69270.0,69210.0,69240.0,1965
2023-08-23 14:15:00+08:00,2309,69240.0,69270.0,69210.0,69220.0,1512
2023-08-23 14:30:00+08:00,2309,69220.0,69240.0,69180.0,69220.0,1349
2023-08-23 14:45:00+08:00,2309,69220.0,69250.0,69040.0,69130.0,5171
2023-08-23 21:00:00+08:00,2309,69020.0,69220.0,69020.0,69080.0,6578
2023-08-23 21:15:00+08:00,2309,69080.0,69140.0,69050.0,69050.0,1288
2023-08-23 21:30:00+08:00,2309,69050.0,69140.0,69020.0,69030.0,1326
2023-08-23 21:45:00+08:00,2309,69080.0,69150.0,69050.0,69150.0,2112
2023-08-23 22:00:00+08:00,2309,69150.0,69260.0,69130.0,69240.0,1654
2023-08-23 22:15:00+08:00,2309,69240.0,69260.0,69180.0,69260.0,747
2023-08-23 22:30:00+08:00,2309,69260.0,69300.0,69240.0,69290.0,1083
2023-08-23 22:45:00+08:00,2309,69290.0,69320.0,69200.0,69320.0,1749
2023-08-23 23:00:00+08:00,2309,69320.0,69440.0,69290.0,69390.0,1465
2023-08-23 23:15:00+08:00,2309,69400.0,69400.0,69300.0,69350.0,669
2023-08-23 23:30:00+08:00,2309,69360.0,69410.0,69350.0,69380.0,268
2023-08-23 23:45:00+08:00,2309,69380.0,69400.0,69370.0,69380.0,198
2023-08-24 00:00:00+08:00,2309,69390.0,69430.0,69370.0,69430.0,382
2023-08-24 00:15:00+08:00,2309,69430.0,69480.0,69420.0,69460.0,635
2023-08-24 00:30:00+08:00,2309,69480.0,69490.0,69470.0,69470.0,139
2023-08-24 00:45:00+08:00,2309,69470.0,69490.0,69410.0,69460.0,980
2023-08-24 09:00:00+08:00,2309,69450.0,69450.0,69330.0,69370.0,2668
2023-08-24 09:15:00+08:00,2309,69360.0,69380.0,69320.0,69320.0,1729
2023-08-24 09:30:00+08:00,2309,69330.0,69350.0,69280.0,69280.0,2319
2023-08-24 09:45:00+08:00,2309,69290.0,69300.0,69250.0,69280.0,1866
2023-08-24 10:00:00+08:00,2309,69280.0,69400.0,69270.0,69350.0,2236
2023-08-24 10:30:00+08:00,2309,69340.0,69360.0,69320.0,69330.0,1556
2023-08-24 10:45:00+08:00,2309,69330.0,69370.0,69320.0,69330.0,2096
2023-08-24 11:00:00+08:00,2309,69340.0,69340.0,69260.0,69280.0,2285
2023-08-24 11:15:00+08:00,2309,69290.0,69350.0,69290.0,69350.0,1453
2023-08-24 13:30:00+08:00,2309,69330.0,69490.0,69320.0,69440.0,3565
2023-08-24 13:45:00+08:00,2309,69440.0,69450.0,69380.0,69400.0,1577
2023-08-24 14:00:00+08:00,2309,69400.0,69430.0,69350.0,69390.0,1689
2023-08-24 14:15:00+08:00,2309,69400.0,69400.0,69280.0,69300.0,1770
2023-08-24 14:30:00+08:00,2309,69290.0,69310.0,69150.0,69200.0,3211
2023-08-24 14:45:00+08:00,2309,69190.0,69220.0,69050.0,69070.0,2661
2023-08-24 21:00:00+08:00,2309,68990.0,69160.0,68940.0,69140.0,2599
2023-08-24 21:15:00+08:00,2309,69130.0,69140.0,69060.0,69090.0,768
2023-08-24 21:30:00+08:00,2309,69090.0,69120.0,68980.0,69030.0,1166
2023-08-24 21:45:00+08:00,2309,69030.0,69110.0,69010.0,69110.0,537
2023-08-24 22:00:00+08:00,2309,69110.0,69130.0,69060.0,69100.0,389
2023-08-24 22:15:00+08:00,2309,69110.0,69130.0,69050.0,69050.0,292
2023-08-24 22:30:00+08:00,2309,69060.0,69160.0,69030.0,69160.0,575
2023-08-24 22:45:00+08:00,2309,69150.0,69190.0,69110.0,69130.0,249
2023-08-24 23:00:00+08:00,2309,69120.0,69120.0,69080.0,69100.0,254
2023-08-24 23:15:00+08:00,2309,69100.0,69100.0,69020.0,69040.0,318
2023-08-24 23:30:00+08:00,2309,69030.0,69040.0,68950.0,68960.0,720
2023-08-24 23:45:00+08:00,2309,68990.0,68990.0,68920.0,68940.0,376
2023-08-25 00:00:00+08:00,2309,68940.0,68970.0,68940.0,68970.0,119
2023-08-25 00:15:00+08:00,2309,68970.0,68990.0,68960.0,68990.0,75
2023-08-25 00:30:00+08:00,2309,68970.0,68970.0,68940.0,68960.0,146
2023-08-25 00:45:00+08:00,2309,68960.0,68990.0,68950.0,68960.0,294
2023-08-25 09:00:00+08:00,2309,68920.0,69020.0,68900.0,69010.0,1752
2023-08-25 09:15:00+08:00,2309,69010.0,69050.0,68980.0,69040.0,1151
2023-08-25 09:30:00+08:00,2309,69040.0,69060.0,68980.0,69010.0,1545
2023-08-25 09:45:00+08:00,2309,69010.0,69080.0,69000.0,69070.0,1333
2023-08-25 10:00:00+08:00,2309,69060.0,69070.0,68980.0,69040.0,1583
2023-08-25 10:30:00+08:00,2309,69030.0,69090.0,69030.0,69090.0,1613
2023-08-25 10:45:00+08:00,2309,69090.0,69090.0,69030.0,69050.0,1907
2023-08-25 11:00:00+08:00,2309,69060.0,69090.0,69010.0,69020.0,2978
2023-08-25 11:15:00+08:00,2309,69020.0,69030.0,68970.0,69000.0,1919
2023-08-25 13:30:00+08:00,2309,69000.0,69000.0,68880.0,68910.0,3060
2023-08-25 13:45:00+08:00,2309,68910.0,69100.0,68910.0,69080.0,1949
2023-08-25 14:00:00+08:00,2309,69080.0,69120.0,69030.0,69100.0,2038
2023-08-25 14:15:00+08:00,2309,69110.0,69110.0,69030.0,69050.0,1388
2023-08-25 14:30:00+08:00,2309,69060.0,69160.0,69060.0,69160.0,1574
2023-08-25 14:45:00+08:00,2309,69150.0,69180.0,69090.0,69150.0,1855
2023-08-25 21:00:00+08:00,2309,69160.0,69210.0,69070.0,69100.0,2032
2023-08-25 21:15:00+08:00,2309,69100.0,69130.0,69020.0,69080.0,840
2023-08-25 21:30:00+08:00,2309,69070.0,69130.0,68990.0,69000.0,775
2023-08-25 21:45:00+08:00,2309,68990.0,69050.0,68960.0,68980.0,581
2023-08-25 22:00:00+08:00,2309,68990.0,69130.0,68910.0,69080.0,1124
2023-08-25 22:15:00+08:00,2309,69080.0,69170.0,68930.0,68970.0,841
2023-08-25 22:30:00+08:00,2309,68960.0,69010.0,68890.0,68910.0,742
2023-08-25 22:45:00+08:00,2309,68910.0,68930.0,68820.0,68840.0,1359
2023-08-25 23:00:00+08:00,2309,68870.0,69010.0,68870.0,68980.0,283
2023-08-25 23:15:00+08:00,2309,68980.0,68990.0,68920.0,68990.0,159
2023-08-25 23:30:00+08:00,2309,68970.0,69020.0,68960.0,69000.0,76
2023-08-25 23:45:00+08:00,2309,69010.0,69010.0,68950.0,68950.0,75
2023-08-26 00:00:00+08:00,2309,68970.0,69000.0,68950.0,69000.0,19
2023-08-26 00:15:00+08:00,2309,68980.0,69020.0,68980.0,69020.0,44
2023-08-26 00:30:00+08:00,2309,69020.0,69030.0,69000.0,69000.0,45
2023-08-26 00:45:00+08:00,2309,69000.0,69000.0,68930.0,68950.0,276
2023-08-28 09:00:00+08:00,2309,69120.0,69440.0,69120.0,69340.0,2620
2023-08-28 09:15:00+08:00,2309,69330.0,69560.0,69330.0,69450.0,3795
2023-08-28 09:30:00+08:00,2309,69450.0,69450.0,69290.0,69410.0,1888
2023-08-28 09:45:00+08:00,2309,69400.0,69400.0,69240.0,69280.0,1738
2023-08-28 10:00:00+08:00,2309,69280.0,69330.0,69240.0,69310.0,1379
2023-08-28 10:30:00+08:00,2309,69300.0,69350.0,69290.0,69330.0,2101
2023-08-28 10:45:00+08:00,2309,69340.0,69360.0,69290.0,69300.0,1893
2023-08-28 11:00:00+08:00,2309,69300.0,69330.0,69270.0,69300.0,1983
2023-08-28 11:15:00+08:00,2309,69300.0,69300.0,69210.0,69260.0,1806
2023-08-28 13:30:00+08:00,2309,69220.0,69240.0,68950.0,69070.0,3389
2023-08-28 13:45:00+08:00,2309,69060.0,69130.0,69010.0,69030.0,2889
2023-08-28 14:00:00+08:00,2309,69030.0,69060.0,68970.0,69020.0,2068
2023-08-28 14:15:00+08:00,2309,69010.0,69040.0,68940.0,69000.0,1673
2023-08-28 14:30:00+08:00,2309,69010.0,69110.0,68970.0,69110.0,1396
2023-08-28 14:45:00+08:00,2309,69110.0,69140.0,69080.0,69130.0,1507
2023-08-28 21:00:00+08:00,2309,69040.0,69340.0,69040.0,69260.0,1357
2023-08-28 21:15:00+08:00,2309,69260.0,69310.0,69180.0,69200.0,454
2023-08-28 21:30:00+08:00,2309,69200.0,69270.0,69190.0,69250.0,210
2023-08-28 21:45:00+08:00,2309,69250.0,69320.0,69230.0,69290.0,453
2023-08-28 22:00:00+08:00,2309,69310.0,69310.0,69230.0,69230.0,132
2023-08-28 22:15:00+08:00,2309,69240.0,69240.0,69160.0,69180.0,275
2023-08-28 22:30:00+08:00,2309,69190.0,69210.0,69110.0,69190.0,372
2023-08-28 22:45:00+08:00,2309,69190.0,69230.0,69090.0,69090.0,480
2023-08-28 23:00:00+08:00,2309,69120.0,69140.0,69100.0,69130.0,106
2023-08-28 23:15:00+08:00,2309,69130.0,69140.0,69110.0,69130.0,112
2023-08-28 23:30:00+08:00,2309,69120.0,69210.0,69120.0,69170.0,108
2023-08-28 23:45:00+08:00,2309,69170.0,69170.0,69140.0,69170.0,56
2023-08-29 00:00:00+08:00,2309,69170.0,69170.0,69170.0,69170.0,8
2023-08-29 00:15:00+08:00,2309,69160.0,69160.0,69140.0,69160.0,29
2023-08-29 00:30:00+08:00,2309,69150.0,69150.0,69130.0,69150.0,32
2023-08-29 00:45:00+08:00,2309,69150.0,69190.0,69140.0,69150.0,95
2023-08-29 09:00:00+08:00,2309,69190.0,69300.0,69130.0,69270.0,2118
2023-08-29 09:15:00+08:00,2309,69270.0,69290.0,69220.0,69270.0,1854
2023-08-29 09:30:00+08:00,2309,69270.0,69320.0,69250.0,69320.0,2068
2023-08-29 09:45:00+08:00,2309,69320.0,69350.0,69220.0,69240.0,2035
2023-08-29 10:00:00+08:00,2309,69240.0,69330.0,69240.0,69320.0,1417
2023-08-29 10:30:00+08:00,2309,69320.0,69340.0,69260.0,69340.0,1697
2023-08-29 10:45:00+08:00,2309,69340.0,69350.0,69320.0,69340.0,1643
2023-08-29 11:00:00+08:00,2309,69330.0,69350.0,69310.0,69330.0,1923
2023-08-29 11:15:00+08:00,2309,69320.0,69340.0,69280.0,69320.0,1967
2023-08-29 13:30:00+08:00,2309,69320.0,69490.0,69320.0,69440.0,2665
2023-08-29 13:45:00+08:00,2309,69430.0,69470.0,69410.0,69420.0,1379
2023-08-29 14:00:00+08:00,2309,69420.0,69450.0,69400.0,69420.0,1390
2023-08-29 14:15:00+08:00,2309,69410.0,69450.0,69380.0,69410.0,943
2023-08-29 14:30:00+08:00,2309,69420.0,69490.0,69410.0,69470.0,1184
2023-08-29 14:45:00+08:00,2309,69470.0,69480.0,69390.0,69420.0,1463
2023-08-29 21:00:00+08:00,2309,69190.0,69310.0,69190.0,69270.0,2626
2023-08-29 21:15:00+08:00,2309,69270.0,69330.0,69220.0,69260.0,1120
2023-08-29 21:30:00+08:00,2309,69260.0,69290.0,69210.0,69270.0,567
2023-08-29 21:45:00+08:00,2309,69270.0,69320.0,69250.0,69290.0,614
2023-08-29 22:00:00+08:00,2309,69310.0,69510.0,69310.0,69470.0,1019
2023-08-29 22:15:00+08:00,2309,69460.0,69670.0,69450.0,69650.0,1445
2023-08-29 22:30:00+08:00,2309,69640.0,69680.0,69550.0,69580.0,622
2023-08-29 22:45:00+08:00,2309,69580.0,69640.0,69500.0,69610.0,537
2023-08-29 23:00:00+08:00,2309,69610.0,69660.0,69610.0,69630.0,111
2023-08-29 23:15:00+08:00,2309,69630.0,69650.0,69630.0,69630.0,10
2023-08-29 23:30:00+08:00,2309,69630.0,69670.0,69610.0,69660.0,103
2023-08-29 23:45:00+08:00,2309,69670.0,69670.0,69620.0,69650.0,109
2023-08-30 00:00:00+08:00,2309,69640.0,69680.0,69640.0,69670.0,37
2023-08-30 00:15:00+08:00,2309,69670.0,69700.0,69660.0,69680.0,154
2023-08-30 00:30:00+08:00,2309,69700.0,69700.0,69670.0,69680.0,82
2023-08-30 00:45:00+08:00,2309,69700.0,69740.0,69680.0,69710.0,219
2023-08-30 09:00:00+08:00,2309,69690.0,69750.0,69590.0,69590.0,1485
2023-08-30 09:15:00+08:00,2309,69590.0,69680.0,69590.0,69660.0,1171
2023-08-30 09:30:00+08:00,2309,69650.0,69650.0,69560.0,69570.0,2477
2023-08-30 09:45:00+08:00,2309,69570.0,69630.0,69570.0,69620.0,1093
2023-08-30 10:00:00+08:00,2309,69620.0,69630.0,69570.0,69600.0,1650
2023-08-30 10:30:00+08:00,2309,69590.0,69610.0,69540.0,69590.0,2066
2023-08-30 10:45:00+08:00,2309,69580.0,69620.0,69520.0,69550.0,1939
2023-08-30 11:00:00+08:00,2309,69550.0,69610.0,69550.0,69590.0,1264
2023-08-30 11:15:00+08:00,2309,69590.0,69600.0,69530.0,69580.0,1425
2023-08-30 13:30:00+08:00,2309,69540.0,69600.0,69480.0,69590.0,2092
2023-08-30 13:45:00+08:00,2309,69600.0,69630.0,69560.0,69630.0,2221
2023-08-30 14:00:00+08:00,2309,69620.0,69640.0,69590.0,69610.0,1214
2023-08-30 14:15:00+08:00,2309,69590.0,69600.0,69550.0,69580.0,1212
2023-08-30 14:30:00+08:00,2309,69580.0,69630.0,69570.0,69610.0,933
2023-08-30 14:45:00+08:00,2309,69610.0,69620.0,69570.0,69610.0,1516
2023-08-30 21:00:00+08:00,2309,69810.0,69850.0,69680.0,69680.0,1046
2023-08-30 21:15:00+08:00,2309,69690.0,69800.0,69690.0,69770.0,470
2023-08-30 21:30:00+08:00,2309,69780.0,69800.0,69720.0,69730.0,339
2023-08-30 21:45:00+08:00,2309,69760.0,69830.0,69760.0,69800.0,321
2023-08-30 22:00:00+08:00,2309,69800.0,69850.0,69770.0,69840.0,219
2023-08-30 22:15:00+08:00,2309,69840.0,69850.0,69740.0,69740.0,775
2023-08-30 22:30:00+08:00,2309,69760.0,69830.0,69750.0,69830.0,179
2023-08-30 22:45:00+08:00,2309,69830.0,69830.0,69760.0,69800.0,203
2023-08-30 23:00:00+08:00,2309,69820.0,69840.0,69780.0,69830.0,81
2023-08-30 23:15:00+08:00,2309,69830.0,69880.0,69800.0,69820.0,277
2023-08-30 23:30:00+08:00,2309,69820.0,69870.0,69800.0,69840.0,285
2023-08-30 23:45:00+08:00,2309,69850.0,69870.0,69850.0,69860.0,52
2023-08-31 00:00:00+08:00,2309,69860.0,69860.0,69840.0,69860.0,33
2023-08-31 00:15:00+08:00,2309,69870.0,69890.0,69860.0,69860.0,17
2023-08-31 00:30:00+08:00,2309,69850.0,69860.0,69840.0,69840.0,31
2023-08-31 00:45:00+08:00,2309,69860.0,69900.0,69860.0,69860.0,69
2023-08-31 09:00:00+08:00,2309,69830.0,69870.0,69780.0,69790.0,1315
2023-08-31 09:15:00+08:00,2309,69800.0,69830.0,69750.0,69750.0,2129
2023-08-31 09:30:00+08:00,2309,69750.0,69840.0,69750.0,69780.0,1609
2023-08-31 09:45:00+08:00,2309,69780.0,69810.0,69740.0,69790.0,1364
2023-08-31 10:00:00+08:00,2309,69790.0,69810.0,69710.0,69760.0,1549
2023-08-31 10:30:00+08:00,2309,69760.0,69770.0,69730.0,69740.0,1259
2023-08-31 10:45:00+08:00,2309,69730.0,69750.0,69720.0,69730.0,1300
2023-08-31 11:00:00+08:00,2309,69740.0,69760.0,69720.0,69740.0,922
2023-08-31 11:15:00+08:00,2309,69730.0,69740.0,69700.0,69730.0,1537
2023-08-31 13:30:00+08:00,2309,69690.0,69700.0,69600.0,69670.0,2966
2023-08-31 13:45:00+08:00,2309,69670.0,69740.0,69650.0,69730.0,2227
2023-08-31 14:00:00+08:00,2309,69730.0,69740.0,69650.0,69710.0,1627
2023-08-31 14:15:00+08:00,2309,69720.0,69740.0,69670.0,69690.0,1724
2023-08-31 14:30:00+08:00,2309,69700.0,69740.0,69670.0,69740.0,924
2023-08-31 14:45:00+08:00,2309,69720.0,69790.0,69720.0,69790.0,1336
2023-08-31 21:00:00+08:00,2309,69770.0,69770.0,69560.0,69560.0,1390
2023-08-31 21:15:00+08:00,2309,69580.0,69650.0,69550.0,69560.0,590
2023-08-31 21:30:00+08:00,2309,69560.0,69560.0,69470.0,69480.0,1380
2023-08-31 21:45:00+08:00,2309,69530.0,69560.0,69470.0,69510.0,575
2023-08-31 22:00:00+08:00,2309,69540.0,69600.0,69540.0,69560.0,270
2023-08-31 22:15:00+08:00,2309,69550.0,69620.0,69540.0,69620.0,225
2023-08-31 22:30:00+08:00,2309,69600.0,69650.0,69580.0,69620.0,125
2023-08-31 22:45:00+08:00,2309,69590.0,69590.0,69560.0,69580.0,60
2023-08-31 23:00:00+08:00,2309,69600.0,69600.0,69570.0,69570.0,35
2023-08-31 23:15:00+08:00,2309,69600.0,69610.0,69580.0,69580.0,30
2023-08-31 23:30:00+08:00,2309,69570.0,69570.0,69540.0,69560.0,25
2023-08-31 23:45:00+08:00,2309,69530.0,69550.0,69530.0,69550.0,70
2023-09-01 00:15:00+08:00,2309,69550.0,69550.0,69550.0,69550.0,35
2023-09-01 00:30:00+08:00,2309,69530.0,69560.0,69530.0,69560.0,60
2023-09-01 00:45:00+08:00,2309,69530.0,69580.0,69520.0,69560.0,150
2023-09-01 09:00:00+08:00,2309,69650.0,69750.0,69590.0,69750.0,1050
2023-09-01 09:15:00+08:00,2309,69740.0,69780.0,69720.0,69720.0,800
2023-09-01 09:30:00+08:00,2309,69730.0,69750.0,69700.0,69710.0,700
2023-09-01 09:45:00+08:00,2309,69720.0,69830.0,69720.0,69800.0,1300
2023-09-01 10:00:00+08:00,2309,69800.0,69860.0,69780.0,69850.0,1430
2023-09-01 10:30:00+08:00,2309,69840.0,70000.0,69840.0,69910.0,2467
2023-09-01 10:45:00+08:00,2309,69900.0,69970.0,69900.0,69920.0,1475
2023-09-01 11:00:00+08:00,2309,69900.0,69960.0,69880.0,69910.0,1345
2023-09-01 11:15:00+08:00,2309,69910.0,69920.0,69810.0,69820.0,2195
2023-09-01 13:30:00+08:00,2309,69820.0,69890.0,69810.0,69870.0,745
2023-09-01 13:45:00+08:00,2309,69890.0,69920.0,69850.0,69910.0,825
2023-09-01 14:00:00+08:00,2309,69920.0,70010.0,69910.0,70010.0,1660
2023-09-01 14:15:00+08:00,2309,70000.0,70010.0,69940.0,69970.0,1230
2023-09-01 14:30:00+08:00,2309,69980.0,70020.0,69950.0,70020.0,1260
2023-09-01 14:45:00+08:00,2309,70030.0,70070.0,70000.0,70070.0,1080
2023-09-01 21:00:00+08:00,2309,70460.0,70530.0,70340.0,70380.0,1410
2023-09-01 21:15:00+08:00,2309,70350.0,70370.0,70150.0,70280.0,475
2023-09-01 21:30:00+08:00,2309,70280.0,70290.0,70150.0,70200.0,380
2023-09-01 21:45:00+08:00,2309,70180.0,70300.0,70140.0,70300.0,415
2023-09-01 22:00:00+08:00,2309,70240.0,70240.0,70100.0,70150.0,435
2023-09-01 22:15:00+08:00,2309,70130.0,70130.0,70070.0,70080.0,275
2023-09-01 22:30:00+08:00,2309,70080.0,70090.0,70000.0,70080.0,425
2023-09-01 22:45:00+08:00,2309,70090.0,70090.0,70000.0,70040.0,105
2023-09-01 23:00:00+08:00,2309,70080.0,70110.0,70020.0,70020.0,55
2023-09-01 23:15:00+08:00,2309,70000.0,70060.0,70000.0,70060.0,70
2023-09-01 23:30:00+08:00,2309,70020.0,70050.0,70020.0,70050.0,45
2023-09-01 23:45:00+08:00,2309,70060.0,70070.0,70050.0,70050.0,25
2023-09-02 00:00:00+08:00,2309,70000.0,70000.0,69980.0,69980.0,20
2023-09-02 00:15:00+08:00,2309,70000.0,70000.0,70000.0,70000.0,10
2023-09-02 00:30:00+08:00,2309,69960.0,69960.0,69950.0,69950.0,35
2023-09-02 00:45:00+08:00,2309,69930.0,69930.0,69930.0,69930.0,10
2023-09-04 09:00:00+08:00,2309,70000.0,70050.0,69930.0,70000.0,555
2023-09-04 09:15:00+08:00,2309,70000.0,70000.0,69950.0,69990.0,585
2023-09-04 09:30:00+08:00,2309,69980.0,70000.0,69910.0,69940.0,970
2023-09-04 09:45:00+08:00,2309,69940.0,69940.0,69860.0,69870.0,1200
2023-09-04 10:00:00+08:00,2309,69870.0,70030.0,69870.0,70030.0,1375
2023-09-04 10:30:00+08:00,2309,70000.0,70050.0,70000.0,70040.0,1885
2023-09-04 10:45:00+08:00,2309,70040.0,70060.0,70020.0,70040.0,1145
2023-09-04 11:00:00+08:00,2309,70040.0,70050.0,70010.0,70050.0,1260
2023-09-04 11:15:00+08:00,2309,70040.0,70050.0,69960.0,69970.0,1100
2023-09-04 13:30:00+08:00,2309,69970.0,69990.0,69940.0,69980.0,1220
2023-09-04 13:45:00+08:00,2309,69980.0,70000.0,69950.0,69950.0,1005
2023-09-04 14:00:00+08:00,2309,69960.0,69980.0,69900.0,69910.0,1310
2023-09-04 14:15:00+08:00,2309,69930.0,69930.0,69840.0,69840.0,1185
2023-09-04 14:30:00+08:00,2309,69840.0,69840.0,69670.0,69730.0,1855
2023-09-04 14:45:00+08:00,2309,69730.0,69760.0,69650.0,69700.0,1525
2023-09-04 21:00:00+08:00,2309,69610.0,69640.0,69520.0,69600.0,560
2023-09-04 21:15:00+08:00,2309,69600.0,69600.0,69560.0,69590.0,270
2023-09-04 21:30:00+08:00,2309,69590.0,69640.0,69590.0,69630.0,250
2023-09-04 21:45:00+08:00,2309,69640.0,69640.0,69580.0,69590.0,300
2023-09-04 22:00:00+08:00,2309,69600.0,69620.0,69570.0,69570.0,385
2023-09-04 22:15:00+08:00,2309,69580.0,69580.0,69540.0,69550.0,595
2023-09-04 22:30:00+08:00,2309,69550.0,69640.0,69550.0,69610.0,320
2023-09-04 22:45:00+08:00,2309,69600.0,69650.0,69550.0,69630.0,285
2023-09-04 23:00:00+08:00,2309,69630.0,69660.0,69630.0,69660.0,20
2023-09-04 23:15:00+08:00,2309,69690.0,69690.0,69690.0,69690.0,10
2023-09-05 00:45:00+08:00,2309,69700.0,69720.0,69650.0,69650.0,50
2023-09-05 09:00:00+08:00,2309,69630.0,69700.0,69570.0,69680.0,475
2023-09-05 09:15:00+08:00,2309,69690.0,69750.0,69680.0,69740.0,505
2023-09-05 09:30:00+08:00,2309,69740.0,69750.0,69690.0,69710.0,785
2023-09-05 09:45:00+08:00,2309,69710.0,69710.0,69660.0,69670.0,1325
2023-09-05 10:00:00+08:00,2309,69670.0,69680.0,69640.0,69680.0,1165
2023-09-05 10:30:00+08:00,2309,69650.0,69680.0,69630.0,69670.0,2155
2023-09-05 10:45:00+08:00,2309,69670.0,69700.0,69650.0,69700.0,1350
