datetime,contractmonth,open,high,low,close,volume
2023-09-05 11:15:00+08:00,2310,69360.0,69410.0,69340.0,69360.0,1430
2023-09-05 13:30:00+08:00,2310,69420.0,69490.0,69340.0,69350.0,2666
2023-09-05 13:45:00+08:00,2310,69350.0,69380.0,69220.0,69240.0,3292
2023-09-05 14:00:00+08:00,2310,69230.0,69250.0,69090.0,69100.0,5281
2023-09-05 14:15:00+08:00,2310,69090.0,69130.0,69040.0,69060.0,4017
2023-09-05 14:30:00+08:00,2310,69050.0,69100.0,69010.0,69090.0,3451
2023-09-05 14:45:00+08:00,2310,69090.0,69130.0,69050.0,69050.0,4535
2023-09-05 21:00:00+08:00,2310,69410.0,69430.0,69330.0,69360.0,8053
2023-09-05 21:15:00+08:00,2310,69350.0,69540.0,69350.0,69520.0,3780
2023-09-05 21:30:00+08:00,2310,69530.0,69600.0,69490.0,69520.0,4127
2023-09-05 21:45:00+08:00,2310,69530.0,69600.0,69510.0,69570.0,2083
2023-09-05 22:00:00+08:00,2310,69570.0,69650.0,69550.0,69550.0,4096
2023-09-05 22:15:00+08:00,2310,69540.0,69590.0,69480.0,69490.0,1988
2023-09-05 22:30:00+08:00,2310,69500.0,69530.0,69470.0,69520.0,1098
2023-09-05 22:45:00+08:00,2310,69530.0,69540.0,69490.0,69530.0,731
2023-09-05 23:00:00+08:00,2310,69550.0,69670.0,69530.0,69670.0,2336
2023-09-05 23:15:00+08:00,2310,69670.0,69700.0,69660.0,69690.0,2371
2023-09-05 23:30:00+08:00,2310,69690.0,69710.0,69650.0,69660.0,1954
2023-09-05 23:45:00+08:00,2310,69660.0,69710.0,69650.0,69680.0,733
2023-09-06 00:00:00+08:00,2310,69670.0,69740.0,69670.0,69700.0,587
2023-09-06 00:15:00+08:00,2310,69700.0,69700.0,69620.0,69640.0,582
2023-09-06 00:30:00+08:00,2310,69640.0,69660.0,69580.0,69610.0,1200
2023-09-06 00:45:00+08:00,2310,69600.0,69640.0,69580.0,69640.0,1168
2023-09-06 09:00:00+08:00,2310,69550.0,69600.0,69500.0,69550.0,3234
2023-09-06 09:15:00+08:00,2310,69540.0,69570.0,69520.0,69530.0,1415
2023-09-06 09:30:00+08:00,2310,69540.0,69550.0,69450.0,69460.0,2110
2023-09-06 09:45:00+08:00,2310,69450.0,69500.0,69440.0,69490.0,1372
2023-09-06 10:00:00+08:00,2310,69470.0,69530.0,69460.0,69510.0,1253
2023-09-06 10:30:00+08:00,2310,69530.0,69530.0,69450.0,69500.0,1809
2023-09-06 10:45:00+08:00,2310,69500.0,69510.0,69460.0,69500.0,1358
2023-09-06 11:00:00+08:00,2310,69490.0,69500.0,69430.0,69450.0,1147
2023-09-06 11:15:00+08:00,2310,69450.0,69460.0,69380.0,69410.0,1643
2023-09-06 13:30:00+08:00,2310,69490.0,69580.0,69470.0,69550.0,3567
2023-09-06 13:45:00+08:00,2310,69560.0,69620.0,69510.0,69590.0,2431
2023-09-06 14:00:00+08:00,2310,69590.0,69650.0,69550.0,69560.0,3367
2023-09-06 14:15:00+08:00,2310,69570.0,69580.0,69470.0,69520.0,2447
2023-09-06 14:30:00+08:00,2310,69530.0,69550.0,69420.0,69500.0,3116
2023-09-06 14:45:00+08:00,2310,69500.0,69550.0,69440.0,69490.0,2402
2023-09-06 21:00:00+08:00,2310,69260.0,69330.0,69220.0,69280.0,5492
2023-09-06 21:15:00+08:00,2310,69280.0,69320.0,69250.0,69250.0,1834
2023-09-06 21:30:00+08:00,2310,69250.0,69360.0,69210.0,69310.0,4085
2023-09-06 21:45:00+08:00,2310,69310.0,69350.0,69280.0,69280.0,1396
2023-09-06 22:00:00+08:00,2310,69260.0,69310.0,69230.0,69260.0,2529
2023-09-06 22:15:00+08:00,2310,69260.0,69320.0,69200.0,69240.0,2031
2023-09-06 22:30:00+08:00,2310,69230.0,69230.0,69110.0,69110.0,2817
2023-09-06 22:45:00+08:00,2310,69110.0,69140.0,69050.0,69060.0,3579
2023-09-06 23:00:00+08:00,2310,69060.0,69090.0,69040.0,69080.0,2091
2023-09-06 23:15:00+08:00,2310,69090.0,69130.0,69030.0,69070.0,1321
2023-09-06 23:30:00+08:00,2310,69060.0,69120.0,69050.0,69110.0,505
2023-09-06 23:45:00+08:00,2310,69110.0,69120.0,69050.0,69070.0,524
2023-09-07 00:00:00+08:00,2310,69060.0,69080.0,69000.0,69020.0,1412
2023-09-07 00:15:00+08:00,2310,69010.0,69020.0,68950.0,69010.0,2336
2023-09-07 00:30:00+08:00,2310,69010.0,69040.0,68990.0,69010.0,665
2023-09-07 00:45:00+08:00,2310,69010.0,69090.0,69010.0,69070.0,932
2023-09-07 09:00:00+08:00,2310,69040.0,69190.0,69040.0,69190.0,3936
2023-09-07 09:15:00+08:00,2310,69180.0,69220.0,69080.0,69130.0,2162
2023-09-07 09:30:00+08:00,2310,69120.0,69170.0,69090.0,69110.0,1582
2023-09-07 09:45:00+08:00,2310,69110.0,69170.0,69100.0,69140.0,1129
2023-09-07 10:00:00+08:00,2310,69140.0,69170.0,69090.0,69170.0,2192
2023-09-07 10:30:00+08:00,2310,69180.0,69230.0,69130.0,69220.0,2601
2023-09-07 10:45:00+08:00,2310,69220.0,69230.0,69140.0,69150.0,1268
2023-09-07 11:00:00+08:00,2310,69150.0,69160.0,69060.0,69080.0,2576
2023-09-07 11:15:00+08:00,2310,69080.0,69130.0,69050.0,69070.0,1954
2023-09-07 13:30:00+08:00,2310,69050.0,69080.0,68980.0,69030.0,5472
2023-09-07 13:45:00+08:00,2310,69040.0,69080.0,69010.0,69040.0,1841
2023-09-07 14:00:00+08:00,2310,69050.0,69110.0,69040.0,69090.0,1712
2023-09-07 14:15:00+08:00,2310,69090.0,69140.0,69070.0,69130.0,2014
2023-09-07 14:30:00+08:00,2310,69120.0,69170.0,69100.0,69160.0,2309
2023-09-07 14:45:00+08:00,2310,69160.0,69220.0,69150.0,69220.0,3677
2023-09-07 21:00:00+08:00,2310,68890.0,68980.0,68820.0,68930.0,10829
2023-09-07 21:15:00+08:00,2310,68920.0,68920.0,68810.0,68830.0,3812
2023-09-07 21:30:00+08:00,2310,68830.0,68890.0,68760.0,68850.0,3989
2023-09-07 21:45:00+08:00,2310,68850.0,68860.0,68760.0,68800.0,2565
2023-09-07 22:00:00+08:00,2310,68800.0,68860.0,68790.0,68810.0,1654
2023-09-07 22:15:00+08:00,2310,68810.0,68870.0,68780.0,68800.0,1325
2023-09-07 22:30:00+08:00,2310,68790.0,68880.0,68740.0,68860.0,1933
2023-09-07 22:45:00+08:00,2310,68860.0,68970.0,68850.0,68870.0,2007
2023-09-07 23:00:00+08:00,2310,68880.0,68930.0,68860.0,68920.0,687
2023-09-07 23:15:00+08:00,2310,68930.0,68950.0,68900.0,68910.0,835
2023-09-07 23:30:00+08:00,2310,68920.0,68950.0,68900.0,68950.0,281
2023-09-07 23:45:00+08:00,2310,68950.0,68980.0,68910.0,68970.0,624
2023-09-08 00:00:00+08:00,2310,68970.0,68980.0,68940.0,68940.0,285
2023-09-08 00:15:00+08:00,2310,68940.0,68980.0,68940.0,68960.0,160
2023-09-08 00:30:00+08:00,2310,68970.0,68980.0,68920.0,68930.0,365
2023-09-08 00:45:00+08:00,2310,68940.0,68970.0,68900.0,68910.0,688
2023-09-08 09:00:00+08:00,2310,68900.0,68930.0,68850.0,68890.0,3357
2023-09-08 09:15:00+08:00,2310,68880.0,68880.0,68820.0,68840.0,2237
2023-09-08 09:30:00+08:00,2310,68840.0,68900.0,68830.0,68880.0,1440
2023-09-08 09:45:00+08:00,2310,68880.0,68880.0,68810.0,68820.0,1437
2023-09-08 10:00:00+08:00,2310,68820.0,68900.0,68810.0,68880.0,1888
2023-09-08 10:30:00+08:00,2310,68860.0,68890.0,68820.0,68830.0,1582
2023-09-08 10:45:00+08:00,2310,68830.0,68850.0,68810.0,68820.0,1709
2023-09-08 11:00:00+08:00,2310,68830.0,68840.0,68770.0,68820.0,2568
2023-09-08 11:15:00+08:00,2310,68820.0,68830.0,68730.0,68770.0,3840
2023-09-08 13:30:00+08:00,2310,68800.0,68840.0,68770.0,68820.0,3245
2023-09-08 13:45:00+08:00,2310,68820.0,68830.0,68780.0,68800.0,1135
2023-09-08 14:00:00+08:00,2310,68790.0,68860.0,68780.0,68840.0,1709
2023-09-08 14:15:00+08:00,2310,68840.0,68840.0,68760.0,68760.0,1790
2023-09-08 14:30:00+08:00,2310,68760.0,68780.0,68700.0,68730.0,2799
2023-09-08 14:45:00+08:00,2310,68730.0,68800.0,68710.0,68750.0,4422
2023-09-08 21:00:00+08:00,2310,68600.0,68600.0,68410.0,68450.0,11512
2023-09-08 21:15:00+08:00,2310,68460.0,68530.0,68430.0,68480.0,2775
2023-09-08 21:30:00+08:00,2310,68470.0,68540.0,68460.0,68490.0,1862
2023-09-08 21:45:00+08:00,2310,68490.0,68590.0,68480.0,68590.0,2280
2023-09-08 22:00:00+08:00,2310,68580.0,68620.0,68550.0,68600.0,2706
2023-09-08 22:15:00+08:00,2310,68600.0,68640.0,68560.0,68580.0,1451
2023-09-08 22:30:00+08:00,2310,68570.0,68580.0,68540.0,68560.0,868
2023-09-08 22:45:00+08:00,2310,68540.0,68600.0,68540.0,68570.0,1063
2023-09-08 23:00:00+08:00,2310,68560.0,68570.0,68520.0,68530.0,904
2023-09-08 23:15:00+08:00,2310,68540.0,68550.0,68510.0,68520.0,766
2023-09-08 23:30:00+08:00,2310,68540.0,68540.0,68520.0,68540.0,471
2023-09-08 23:45:00+08:00,2310,68540.0,68590.0,68530.0,68540.0,625
2023-09-09 00:00:00+08:00,2310,68530.0,68560.0,68520.0,68540.0,311
2023-09-09 00:15:00+08:00,2310,68540.0,68570.0,68530.0,68540.0,154
2023-09-09 00:30:00+08:00,2310,68550.0,68580.0,68510.0,68560.0,350
2023-09-09 00:45:00+08:00,2310,68560.0,68590.0,68520.0,68590.0,638
2023-09-11 09:00:00+08:00,2310,68530.0,68710.0,68530.0,68670.0,4027
2023-09-11 09:15:00+08:00,2310,68660.0,68700.0,68630.0,68680.0,1789
2023-09-11 09:30:00+08:00,2310,68680.0,68750.0,68650.0,68730.0,3751
2023-09-11 09:45:00+08:00,2310,68730.0,68750.0,68680.0,68710.0,1618
2023-09-11 10:00:00+08:00,2310,68710.0,68750.0,68700.0,68730.0,1650
2023-09-11 10:30:00+08:00,2310,68730.0,68770.0,68730.0,68730.0,2586
2023-09-11 10:45:00+08:00,2310,68740.0,68800.0,68720.0,68770.0,2691
2023-09-11 11:00:00+08:00,2310,68760.0,68800.0,68750.0,68780.0,2099
2023-09-11 11:15:00+08:00,2310,68780.0,68800.0,68760.0,68780.0,1475
2023-09-11 13:30:00+08:00,2310,68870.0,69020.0,68830.0,68950.0,9299
2023-09-11 13:45:00+08:00,2310,68950.0,68960.0,68880.0,68920.0,3051
2023-09-11 14:00:00+08:00,2310,68910.0,68920.0,68840.0,68850.0,1926
2023-09-11 14:15:00+08:00,2310,68860.0,68960.0,68850.0,68930.0,1624
2023-09-11 14:30:00+08:00,2310,68930.0,69090.0,68910.0,69070.0,3467
2023-09-11 14:45:00+08:00,2310,69070.0,69100.0,69000.0,69080.0,3758
2023-09-11 21:00:00+08:00,2310,69230.0,69370.0,69200.0,69320.0,7303
2023-09-11 21:15:00+08:00,2310,69320.0,69450.0,69310.0,69430.0,4281
2023-09-11 21:30:00+08:00,2310,69420.0,69500.0,69400.0,69420.0,4698
2023-09-11 21:45:00+08:00,2310,69410.0,69450.0,69350.0,69380.0,2510
2023-09-11 22:00:00+08:00,2310,69390.0,69400.0,69330.0,69370.0,1460
2023-09-11 22:15:00+08:00,2310,69380.0,69420.0,69370.0,69390.0,756
2023-09-11 22:30:00+08:00,2310,69390.0,69420.0,69370.0,69420.0,802
2023-09-11 22:45:00+08:00,2310,69420.0,69420.0,69340.0,69380.0,1090
2023-09-11 23:00:00+08:00,2310,69370.0,69390.0,69320.0,69330.0,823
2023-09-11 23:15:00+08:00,2310,69320.0,69360.0,69320.0,69340.0,439
2023-09-11 23:30:00+08:00,2310,69340.0,69380.0,69340.0,69350.0,274
2023-09-11 23:45:00+08:00,2310,69340.0,69360.0,69320.0,69350.0,360
2023-09-12 00:00:00+08:00,2310,69360.0,69400.0,69360.0,69380.0,170
2023-09-12 00:15:00+08:00,2310,69390.0,69430.0,69380.0,69420.0,357
2023-09-12 00:30:00+08:00,2310,69410.0,69410.0,69380.0,69380.0,145
2023-09-12 00:45:00+08:00,2310,69380.0,69420.0,69350.0,69360.0,442
2023-09-12 09:00:00+08:00,2310,69340.0,69410.0,69320.0,69360.0,2726
2023-09-12 09:15:00+08:00,2310,69350.0,69370.0,69320.0,69350.0,1729
2023-09-12 09:30:00+08:00,2310,69350.0,69350.0,69290.0,69310.0,2072
2023-09-12 09:45:00+08:00,2310,69320.0,69320.0,69260.0,69290.0,1970
2023-09-12 10:00:00+08:00,2310,69290.0,69350.0,69250.0,69340.0,2452
2023-09-12 10:30:00+08:00,2310,69340.0,69450.0,69310.0,69420.0,3501
2023-09-12 10:45:00+08:00,2310,69410.0,69430.0,69360.0,69410.0,2988
2023-09-12 11:00:00+08:00,2310,69410.0,69420.0,69360.0,69370.0,1712
2023-09-12 11:15:00+08:00,2310,69370.0,69390.0,69330.0,69330.0,1232
2023-09-12 13:30:00+08:00,2310,69300.0,69320.0,69210.0,69260.0,4626
2023-09-12 13:45:00+08:00,2310,69260.0,69270.0,69230.0,69260.0,1324
2023-09-12 14:00:00+08:00,2310,69260.0,69320.0,69250.0,69300.0,2047
2023-09-12 14:15:00+08:00,2310,69300.0,69320.0,69220.0,69250.0,2016
2023-09-12 14:30:00+08:00,2310,69250.0,69280.0,69220.0,69260.0,1188
2023-09-12 14:45:00+08:00,2310,69260.0,69280.0,69210.0,69250.0,2639
2023-09-12 21:00:00+08:00,2310,69250.0,69250.0,69130.0,69140.0,4243
2023-09-12 21:15:00+08:00,2310,69140.0,69170.0,69100.0,69110.0,1857
2023-09-12 21:30:00+08:00,2310,69110.0,69180.0,69080.0,69160.0,1505
2023-09-12 21:45:00+08:00,2310,69150.0,69160.0,69050.0,69060.0,1549
2023-09-12 22:00:00+08:00,2310,69070.0,69080.0,69020.0,69070.0,2035
2023-09-12 22:15:00+08:00,2310,69070.0,69080.0,69020.0,69030.0,1336
2023-09-12 22:30:00+08:00,2310,69030.0,69060.0,69010.0,69050.0,1568
2023-09-12 22:45:00+08:00,2310,69050.0,69090.0,69040.0,69080.0,1415
2023-09-12 23:00:00+08:00,2310,69080.0,69130.0,69080.0,69110.0,745
2023-09-12 23:15:00+08:00,2310,69110.0,69140.0,69090.0,69140.0,469
2023-09-12 23:30:00+08:00,2310,69140.0,69160.0,69120.0,69160.0,1243
2023-09-12 23:45:00+08:00,2310,69160.0,69230.0,69160.0,69210.0,836
2023-09-13 00:00:00+08:00,2310,69220.0,69250.0,69220.0,69240.0,288
2023-09-13 00:15:00+08:00,2310,69240.0,69260.0,69210.0,69250.0,202
2023-09-13 00:30:00+08:00,2310,69240.0,69240.0,69200.0,69220.0,218
2023-09-13 00:45:00+08:00,2310,69230.0,69250.0,69180.0,69180.0,535
2023-09-13 09:00:00+08:00,2310,69180.0,69210.0,69130.0,69210.0,1696
2023-09-13 09:15:00+08:00,2310,69210.0,69240.0,69200.0,69210.0,1117
2023-09-13 09:30:00+08:00,2310,69210.0,69290.0,69170.0,69230.0,2046
2023-09-13 09:45:00+08:00,2310,69220.0,69250.0,69200.0,69200.0,1098
2023-09-13 10:00:00+08:00,2310,69210.0,69230.0,69130.0,69150.0,2115
2023-09-13 10:30:00+08:00,2310,69110.0,69150.0,69090.0,69100.0,3193
2023-09-13 10:45:00+08:00,2310,69100.0,69140.0,69070.0,69080.0,2303
2023-09-13 11:00:00+08:00,2310,69080.0,69120.0,69070.0,69110.0,1733
2023-09-13 11:15:00+08:00,2310,69110.0,69110.0,69010.0,69050.0,2692
2023-09-13 13:30:00+08:00,2310,69040.0,69120.0,69000.0,69060.0,5092
2023-09-13 13:45:00+08:00,2310,69060.0,69100.0,69050.0,69080.0,1593
2023-09-13 14:00:00+08:00,2310,69080.0,69090.0,69040.0,69070.0,2088
2023-09-13 14:15:00+08:00,2310,69070.0,69090.0,69030.0,69050.0,2174
2023-09-13 14:30:00+08:00,2310,69040.0,69090.0,69020.0,69080.0,2706
2023-09-13 14:45:00+08:00,2310,69080.0,69130.0,69070.0,69130.0,3223
2023-09-13 21:00:00+08:00,2310,69160.0,69200.0,69070.0,69080.0,4645
2023-09-13 21:15:00+08:00,2310,69080.0,69150.0,69070.0,69140.0,1049
2023-09-13 21:30:00+08:00,2310,69140.0,69190.0,69120.0,69140.0,2397
2023-09-13 21:45:00+08:00,2310,69140.0,69140.0,69050.0,69130.0,2359
2023-09-13 22:00:00+08:00,2310,69140.0,69150.0,69090.0,69110.0,726
2023-09-13 22:15:00+08:00,2310,69110.0,69120.0,69080.0,69110.0,615
2023-09-13 22:30:00+08:00,2310,69110.0,69270.0,69090.0,69240.0,3645
2023-09-13 22:45:00+08:00,2310,69230.0,69280.0,69200.0,69260.0,1592
2023-09-13 23:00:00+08:00,2310,69250.0,69310.0,69250.0,69310.0,1685
2023-09-13 23:15:00+08:00,2310,69340.0,69360.0,69310.0,69340.0,989
2023-09-13 23:30:00+08:00,2310,69340.0,69350.0,69260.0,69260.0,514
2023-09-13 23:45:00+08:00,2310,69260.0,69270.0,69220.0,69240.0,397
2023-09-14 00:00:00+08:00,2310,69250.0,69260.0,69220.0,69230.0,215
2023-09-14 00:15:00+08:00,2310,69240.0,69240.0,69200.0,69210.0,240
2023-09-14 00:30:00+08:00,2310,69210.0,69210.0,69090.0,69110.0,821
2023-09-14 00:45:00+08:00,2310,69110.0,69130.0,69060.0,69100.0,1007
2023-09-14 09:00:00+08:00,2310,69040.0,69110.0,69020.0,69050.0,5797
2023-09-14 09:15:00+08:00,2310,69060.0,69130.0,69050.0,69130.0,2076
2023-09-14 09:30:00+08:00,2310,69130.0,69210.0,69120.0,69200.0,4302
2023-09-14 09:45:00+08:00,2310,69190.0,69230.0,69140.0,69150.0,2208
2023-09-14 10:00:00+08:00,2310,69150.0,69190.0,69080.0,69100.0,2392
2023-09-14 10:30:00+08:00,2310,69090.0,69170.0,69080.0,69160.0,2785
2023-09-14 10:45:00+08:00,2310,69170.0,69180.0,69140.0,69170.0,1863
2023-09-14 11:00:00+08:00,2310,69180.0,69220.0,69160.0,69210.0,2392
2023-09-14 11:15:00+08:00,2310,69200.0,69360.0,69190.0,69290.0,4781
2023-09-14 13:30:00+08:00,2310,69370.0,69470.0,69350.0,69410.0,6209
2023-09-14 13:45:00+08:00,2310,69420.0,69430.0,69340.0,69340.0,2449
2023-09-14 14:00:00+08:00,2310,69340.0,69410.0,69310.0,69400.0,3231
2023-09-14 14:15:00+08:00,2310,69390.0,69490.0,69390.0,69470.0,3958
2023-09-14 14:30:00+08:00,2310,69460.0,69510.0,69440.0,69480.0,4281
2023-09-14 14:45:00+08:00,2310,69470.0,69490.0,69420.0,69470.0,3557
2023-09-14 21:00:00+08:00,2310,69570.0,69620.0,69510.0,69520.0,6777
2023-09-14 21:15:00+08:00,2310,69520.0,69530.0,69390.0,69400.0,2427
2023-09-14 21:30:00+08:00,2310,69400.0,69500.0,69370.0,69480.0,1755
2023-09-14 21:45:00+08:00,2310,69480.0,69490.0,69390.0,69430.0,930
2023-09-14 22:00:00+08:00,2310,69440.0,69450.0,69380.0,69440.0,978
2023-09-14 22:15:00+08:00,2310,69440.0,69510.0,69420.0,69510.0,1334
2023-09-14 22:30:00+08:00,2310,69510.0,69540.0,69480.0,69520.0,975
2023-09-14 22:45:00+08:00,2310,69510.0,69570.0,69510.0,69560.0,2849
2023-09-14 23:00:00+08:00,2310,69560.0,69610.0,69550.0,69580.0,1440
2023-09-14 23:15:00+08:00,2310,69580.0,69590.0,69510.0,69570.0,883
2023-09-14 23:30:00+08:00,2310,69580.0,69600.0,69480.0,69490.0,1133
2023-09-14 23:45:00+08:00,2310,69480.0,69500.0,69420.0,69490.0,755
2023-09-15 00:00:00+08:00,2310,69500.0,69540.0,69490.0,69520.0,348
2023-09-15 00:15:00+08:00,2310,69510.0,69560.0,69500.0,69550.0,214
2023-09-15 00:30:00+08:00,2310,69540.0,69600.0,69530.0,69590.0,430
2023-09-15 00:45:00+08:00,2310,69600.0,69600.0,69540.0,69560.0,658
2023-09-15 09:00:00+08:00,2310,69620.0,69650.0,69560.0,69600.0,2998
2023-09-15 09:15:00+08:00,2310,69600.0,69690.0,69590.0,69640.0,3439
2023-09-15 09:30:00+08:00,2310,69640.0,69640.0,69540.0,69570.0,3218
2023-09-15 09:45:00+08:00,2310,69560.0,69620.0,69520.0,69610.0,2642
2023-09-15 10:00:00+08:00,2310,69610.0,69800.0,69610.0,69700.0,6635
2023-09-15 10:30:00+08:00,2310,69700.0,69720.0,69670.0,69700.0,3177
2023-09-15 10:45:00+08:00,2310,69700.0,69830.0,69690.0,69830.0,3091
2023-09-15 11:00:00+08:00,2310,69820.0,69840.0,69770.0,69780.0,2548
2023-09-15 11:15:00+08:00,2310,69780.0,69920.0,69770.0,69810.0,4597
2023-09-15 13:30:00+08:00,2310,69780.0,69810.0,69700.0,69710.0,4828
2023-09-15 13:45:00+08:00,2310,69700.0,69780.0,69680.0,69770.0,2578
2023-09-15 14:00:00+08:00,2310,69760.0,69800.0,69720.0,69730.0,2007
2023-09-15 14:15:00+08:00,2310,69730.0,69800.0,69710.0,69780.0,2636
2023-09-15 14:30:00+08:00,2310,69790.0,69860.0,69780.0,69820.0,2220
2023-09-15 14:45:00+08:00,2310,69830.0,69830.0,69760.0,69780.0,2793
2023-09-15 21:00:00+08:00,2310,69490.0,69510.0,69380.0,69500.0,7964
2023-09-15 21:15:00+08:00,2310,69500.0,69520.0,69410.0,69420.0,2901
2023-09-15 21:30:00+08:00,2310,69420.0,69470.0,69370.0,69420.0,3112
2023-09-15 21:45:00+08:00,2310,69420.0,69420.0,69320.0,69330.0,3157
2023-09-15 22:00:00+08:00,2310,69410.0,69420.0,69270.0,69280.0,4126
2023-09-15 22:15:00+08:00,2310,69280.0,69330.0,69270.0,69290.0,1767
2023-09-15 22:30:00+08:00,2310,69290.0,69330.0,69250.0,69300.0,1748
2023-09-15 22:45:00+08:00,2310,69290.0,69330.0,69230.0,69230.0,2462
2023-09-15 23:00:00+08:00,2310,69220.0,69280.0,69210.0,69250.0,1112
2023-09-15 23:15:00+08:00,2310,69260.0,69320.0,69250.0,69310.0,569
2023-09-15 23:30:00+08:00,2310,69310.0,69310.0,69240.0,69270.0,423
2023-09-15 23:45:00+08:00,2310,69260.0,69290.0,69250.0,69250.0,197
2023-09-16 00:00:00+08:00,2310,69260.0,69300.0,69250.0,69290.0,156
2023-09-16 00:15:00+08:00,2310,69290.0,69290.0,69260.0,69260.0,157
2023-09-16 00:30:00+08:00,2310,69260.0,69310.0,69250.0,69300.0,213
2023-09-16 00:45:00+08:00,2310,69290.0,69320.0,69280.0,69320.0,598
2023-09-18 09:00:00+08:00,2310,69330.0,69390.0,69310.0,69340.0,2638
2023-09-18 09:15:00+08:00,2310,69330.0,69350.0,69250.0,69260.0,2062
2023-09-18 09:30:00+08:00,2310,69260.0,69390.0,69210.0,69370.0,3920
2023-09-18 09:45:00+08:00,2310,69360.0,69380.0,69290.0,69320.0,2236
2023-09-18 10:00:00+08:00,2310,69300.0,69460.0,69300.0,69430.0,2671
2023-09-18 10:30:00+08:00,2310,69420.0,69460.0,69390.0,69410.0,2458
2023-09-18 10:45:00+08:00,2310,69400.0,69400.0,69310.0,69320.0,3025
2023-09-18 11:00:00+08:00,2310,69330.0,69350.0,69260.0,69310.0,2943
2023-09-18 11:15:00+08:00,2310,69300.0,69320.0,69280.0,69300.0,2309
2023-09-18 13:30:00+08:00,2310,69300.0,69400.0,69290.0,69370.0,2231
2023-09-18 13:45:00+08:00,2310,69370.0,69440.0,69340.0,69390.0,1881
2023-09-18 14:00:00+08:00,2310,69390.0,69450.0,69390.0,69420.0,1904
2023-09-18 14:15:00+08:00,2310,69430.0,69430.0,69370.0,69400.0,1775
2023-09-18 14:30:00+08:00,2310,69410.0,69430.0,69390.0,69410.0,1337
2023-09-18 14:45:00+08:00,2310,69410.0,69470.0,69390.0,69450.0,3042
2023-09-18 21:00:00+08:00,2310,69300.0,69350.0,69230.0,69280.0,4699
2023-09-18 21:15:00+08:00,2310,69290.0,69330.0,69230.0,69250.0,1755
2023-09-18 21:30:00+08:00,2310,69240.0,69260.0,69100.0,69110.0,4180
2023-09-18 21:45:00+08:00,2310,69110.0,69150.0,69040.0,69080.0,3643
2023-09-18 22:00:00+08:00,2310,69070.0,69100.0,68950.0,69060.0,6228
2023-09-18 22:15:00+08:00,2310,69060.0,69080.0,68990.0,69010.0,1244
2023-09-18 22:30:00+08:00,2310,69000.0,69120.0,69000.0,69050.0,955
2023-09-18 22:45:00+08:00,2310,69050.0,69080.0,69030.0,69050.0,1004
2023-09-18 23:00:00+08:00,2310,69040.0,69050.0,69010.0,69030.0,692
2023-09-18 23:15:00+08:00,2310,69020.0,69060.0,69010.0,69030.0,555
2023-09-18 23:30:00+08:00,2310,69030.0,69060.0,69010.0,69040.0,343
2023-09-18 23:45:00+08:00,2310,69040.0,69060.0,69020.0,69040.0,193
2023-09-19 00:00:00+08:00,2310,69040.0,69080.0,69040.0,69060.0,221
2023-09-19 00:15:00+08:00,2310,69060.0,69070.0,69050.0,69060.0,217
2023-09-19 00:30:00+08:00,2310,69060.0,69070.0,69050.0,69060.0,207
2023-09-19 00:45:00+08:00,2310,69060.0,69100.0,69040.0,69040.0,527
2023-09-19 09:00:00+08:00,2310,69070.0,69100.0,69030.0,69050.0,3153
2023-09-19 09:15:00+08:00,2310,69060.0,69150.0,69040.0,69080.0,2520
2023-09-19 09:30:00+08:00,2310,69070.0,69080.0,69010.0,69030.0,3985
2023-09-19 09:45:00+08:00,2310,69040.0,69060.0,68950.0,68950.0,3366
2023-09-19 10:00:00+08:00,2310,68960.0,68990.0,68920.0,68930.0,3485
2023-09-19 10:30:00+08:00,2310,68950.0,69020.0,68930.0,69000.0,4003
2023-09-19 10:45:00+08:00,2310,69000.0,69020.0,68750.0,68790.0,9384
2023-09-19 11:00:00+08:00,2310,68780.0,68900.0,68780.0,68880.0,4256
2023-09-19 11:15:00+08:00,2310,68890.0,68920.0,68850.0,68910.0,2351
2023-09-19 13:30:00+08:00,2310,68850.0,68890.0,68820.0,68870.0,4118
2023-09-19 13:45:00+08:00,2310,68860.0,68870.0,68810.0,68850.0,3198
2023-09-19 14:00:00+08:00,2310,68840.0,68880.0,68820.0,68860.0,2232
2023-09-19 14:15:00+08:00,2310,68850.0,68910.0,68840.0,68860.0,2042
2023-09-19 14:30:00+08:00,2310,68870.0,68950.0,68850.0,68890.0,2166
2023-09-19 14:45:00+08:00,2310,68890.0,68920.0,68780.0,68790.0,4344
2023-09-19 21:00:00+08:00,2310,68660.0,68900.0,68660.0,68840.0,7872
2023-09-19 21:15:00+08:00,2310,68830.0,68840.0,68750.0,68790.0,1679
2023-09-19 21:30:00+08:00,2310,68780.0,68810.0,68720.0,68780.0,1206
2023-09-19 21:45:00+08:00,2310,68780.0,68820.0,68700.0,68720.0,1309
2023-09-19 22:00:00+08:00,2310,68720.0,68720.0,68650.0,68660.0,2819
2023-09-19 22:15:00+08:00,2310,68670.0,68710.0,68620.0,68710.0,2010
2023-09-19 22:30:00+08:00,2310,68700.0,68750.0,68680.0,68750.0,1080
2023-09-19 22:45:00+08:00,2310,68750.0,68770.0,68650.0,68680.0,1480
2023-09-19 23:00:00+08:00,2310,68660.0,68700.0,68650.0,68670.0,779
