datetime,contractmonth,open,high,low,close,volume
2023-08-07 10:30:00+08:00,2308,69110.0,69150.0,69100.0,69130.0,1370
2023-08-07 10:45:00+08:00,2308,69140.0,69150.0,69100.0,69120.0,1865
2023-08-07 11:00:00+08:00,2308,69120.0,69120.0,69100.0,69120.0,1065
2023-08-07 11:15:00+08:00,2308,69130.0,69130.0,69100.0,69120.0,680
2023-08-07 13:30:00+08:00,2308,69090.0,69090.0,69030.0,69050.0,1595
2023-08-07 13:45:00+08:00,2308,69050.0,69080.0,69000.0,69020.0,1440
2023-08-07 14:00:00+08:00,2308,69010.0,69080.0,69010.0,69080.0,435
2023-08-07 14:15:00+08:00,2308,69090.0,69110.0,69050.0,69050.0,700
2023-08-07 14:30:00+08:00,2308,69050.0,69140.0,69050.0,69130.0,1885
2023-08-07 14:45:00+08:00,2308,69130.0,69180.0,69120.0,69150.0,1060
2023-08-07 21:00:00+08:00,2308,69280.0,69360.0,69260.0,69300.0,585
2023-08-07 21:15:00+08:00,2308,69310.0,69330.0,69280.0,69330.0,305
2023-08-07 21:30:00+08:00,2308,69290.0,69290.0,69150.0,69160.0,175
2023-08-07 21:45:00+08:00,2308,69150.0,69150.0,69070.0,69080.0,240
2023-08-07 22:00:00+08:00,2308,69080.0,69100.0,69040.0,69060.0,455
2023-08-07 22:15:00+08:00,2308,69050.0,69070.0,69040.0,69070.0,380
2023-08-07 22:30:00+08:00,2308,69070.0,69070.0,69030.0,69040.0,655
2023-08-07 22:45:00+08:00,2308,69040.0,69050.0,68920.0,69000.0,1705
2023-08-07 23:00:00+08:00,2308,69000.0,69000.0,68950.0,68960.0,250
2023-08-07 23:15:00+08:00,2308,68950.0,68970.0,68900.0,68900.0,215
2023-08-07 23:30:00+08:00,2308,68900.0,68940.0,68900.0,68940.0,150
2023-08-07 23:45:00+08:00,2308,68930.0,68930.0,68900.0,68910.0,510
2023-08-08 00:00:00+08:00,2308,68890.0,68910.0,68880.0,68890.0,125
2023-08-08 00:15:00+08:00,2308,68900.0,68910.0,68900.0,68910.0,55
2023-08-08 00:30:00+08:00,2308,68930.0,68930.0,68930.0,68930.0,5
2023-08-08 00:45:00+08:00,2308,68980.0,68980.0,68930.0,68930.0,20
2023-08-08 09:00:00+08:00,2308,68910.0,69100.0,68910.0,69100.0,1005
2023-08-08 09:15:00+08:00,2308,69100.0,69100.0,68980.0,69020.0,1135
2023-08-08 09:30:00+08:00,2308,69020.0,69090.0,69000.0,69070.0,885
2023-08-08 09:45:00+08:00,2308,69070.0,69080.0,68960.0,68970.0,1235
2023-08-08 10:00:00+08:00,2308,68970.0,69030.0,68950.0,69020.0,1535
2023-08-08 10:30:00+08:00,2308,69000.0,69080.0,68990.0,69080.0,1995
2023-08-08 10:45:00+08:00,2308,69080.0,69090.0,69050.0,69080.0,1405
2023-08-08 11:00:00+08:00,2308,69070.0,69140.0,69060.0,69130.0,1285
2023-08-08 11:15:00+08:00,2308,69120.0,69130.0,69090.0,69110.0,1255
2023-08-08 13:30:00+08:00,2308,69110.0,69110.0,69030.0,69040.0,1415
2023-08-08 13:45:00+08:00,2308,69050.0,69060.0,68980.0,68990.0,1660
2023-08-08 14:00:00+08:00,2308,69000.0,69010.0,68940.0,68970.0,1500
2023-08-08 14:15:00+08:00,2308,68970.0,68990.0,68930.0,68940.0,1045
2023-08-08 14:30:00+08:00,2308,68940.0,69020.0,68940.0,69000.0,580
2023-08-08 14:45:00+08:00,2308,69000.0,69010.0,68900.0,68900.0,1665
2023-08-08 21:00:00+08:00,2308,68390.0,68390.0,67960.0,68310.0,5305
2023-08-08 21:15:00+08:00,2308,68310.0,68310.0,68210.0,68210.0,1800
2023-08-08 21:30:00+08:00,2308,68210.0,68210.0,68150.0,68190.0,1800
2023-08-08 21:45:00+08:00,2308,68180.0,68260.0,68160.0,68220.0,645
2023-08-08 22:00:00+08:00,2308,68230.0,68270.0,68200.0,68270.0,500
2023-08-08 22:15:00+08:00,2308,68260.0,68290.0,68210.0,68290.0,350
2023-08-08 22:30:00+08:00,2308,68300.0,68390.0,68290.0,68390.0,365
2023-08-08 22:45:00+08:00,2308,68390.0,68400.0,68370.0,68380.0,150
2023-08-08 23:00:00+08:00,2308,68370.0,68390.0,68330.0,68390.0,50
2023-08-08 23:15:00+08:00,2308,68380.0,68410.0,68330.0,68350.0,75
2023-08-08 23:30:00+08:00,2308,68340.0,68340.0,68300.0,68300.0,125
2023-08-08 23:45:00+08:00,2308,68330.0,68330.0,68260.0,68290.0,80
2023-08-09 00:00:00+08:00,2308,68290.0,68340.0,68290.0,68330.0,55
2023-08-09 00:15:00+08:00,2308,68350.0,68350.0,68350.0,68350.0,10
2023-08-09 00:45:00+08:00,2308,68330.0,68360.0,68330.0,68360.0,20
2023-08-09 09:00:00+08:00,2308,68380.0,68530.0,68380.0,68480.0,1810
2023-08-09 09:15:00+08:00,2308,68480.0,68510.0,68450.0,68470.0,2080
2023-08-09 09:30:00+08:00,2308,68450.0,68550.0,68450.0,68550.0,1075
2023-08-09 09:45:00+08:00,2308,68550.0,68610.0,68520.0,68530.0,1105
2023-08-09 10:00:00+08:00,2308,68530.0,68590.0,68520.0,68580.0,1260
2023-08-09 10:30:00+08:00,2308,68590.0,68620.0,68580.0,68620.0,1605
2023-08-09 10:45:00+08:00,2308,68610.0,68650.0,68580.0,68650.0,1150
2023-08-09 11:00:00+08:00,2308,68650.0,68650.0,68610.0,68620.0,1220
2023-08-09 11:15:00+08:00,2308,68620.0,68630.0,68610.0,68610.0,910
2023-08-09 13:30:00+08:00,2308,68630.0,68690.0,68590.0,68600.0,1040
2023-08-09 13:45:00+08:00,2308,68610.0,68660.0,68600.0,68600.0,960
2023-08-09 14:00:00+08:00,2308,68590.0,68650.0,68590.0,68650.0,345
2023-08-09 14:15:00+08:00,2308,68660.0,68750.0,68640.0,68740.0,640
2023-08-09 14:30:00+08:00,2308,68730.0,68820.0,68730.0,68820.0,640
2023-08-09 14:45:00+08:00,2308,68820.0,68850.0,68740.0,68740.0,1110
2023-08-09 21:00:00+08:00,2308,68740.0,68740.0,68590.0,68650.0,205
2023-08-09 21:15:00+08:00,2308,68640.0,68660.0,68610.0,68620.0,125
2023-08-09 21:30:00+08:00,2308,68660.0,68750.0,68600.0,68730.0,500
2023-08-09 21:45:00+08:00,2308,68720.0,68720.0,68650.0,68690.0,100
2023-08-09 22:00:00+08:00,2308,68700.0,68800.0,68690.0,68710.0,195
2023-08-09 22:15:00+08:00,2308,68740.0,68760.0,68710.0,68710.0,75
2023-08-09 22:30:00+08:00,2308,68710.0,68790.0,68710.0,68770.0,45
2023-08-09 22:45:00+08:00,2308,68760.0,68870.0,68700.0,68710.0,330
2023-08-09 23:00:00+08:00,2308,68700.0,68700.0,68680.0,68680.0,70
2023-08-09 23:15:00+08:00,2308,68650.0,68650.0,68560.0,68580.0,530
2023-08-09 23:30:00+08:00,2308,68580.0,68590.0,68560.0,68570.0,185
2023-08-09 23:45:00+08:00,2308,68560.0,68560.0,68520.0,68520.0,205
2023-08-10 00:00:00+08:00,2308,68550.0,68550.0,68530.0,68530.0,55
2023-08-10 00:15:00+08:00,2308,68520.0,68520.0,68520.0,68520.0,20
2023-08-10 00:30:00+08:00,2308,68550.0,68550.0,68550.0,68550.0,5
2023-08-10 00:45:00+08:00,2308,68520.0,68550.0,68520.0,68540.0,35
2023-08-10 09:00:00+08:00,2308,68630.0,68660.0,68540.0,68600.0,715
2023-08-10 09:15:00+08:00,2308,68590.0,68620.0,68530.0,68550.0,1120
2023-08-10 09:30:00+08:00,2308,68570.0,68600.0,68520.0,68550.0,1225
2023-08-10 09:45:00+08:00,2308,68570.0,68580.0,68510.0,68520.0,1075
2023-08-10 10:00:00+08:00,2308,68520.0,68580.0,68500.0,68560.0,930
2023-08-10 10:30:00+08:00,2308,68580.0,68600.0,68540.0,68550.0,1315
2023-08-10 10:45:00+08:00,2308,68550.0,68570.0,68540.0,68540.0,1135
2023-08-10 11:00:00+08:00,2308,68540.0,68560.0,68530.0,68560.0,795
2023-08-10 11:15:00+08:00,2308,68560.0,68570.0,68550.0,68560.0,400
2023-08-10 13:30:00+08:00,2308,68580.0,68620.0,68550.0,68610.0,1315
2023-08-10 13:45:00+08:00,2308,68610.0,68630.0,68610.0,68630.0,975
2023-08-10 14:00:00+08:00,2308,68620.0,68650.0,68600.0,68640.0,1620
2023-08-10 14:15:00+08:00,2308,68640.0,68690.0,68640.0,68690.0,505
2023-08-10 14:30:00+08:00,2308,68700.0,68720.0,68660.0,68710.0,685
2023-08-10 14:45:00+08:00,2308,68710.0,68750.0,68670.0,68750.0,1135
2023-08-10 21:00:00+08:00,2308,68790.0,68950.0,68790.0,68880.0,555
2023-08-10 21:15:00+08:00,2308,68880.0,68920.0,68780.0,68780.0,220
2023-08-10 21:30:00+08:00,2308,68790.0,68880.0,68780.0,68870.0,395
2023-08-10 21:45:00+08:00,2308,68860.0,68930.0,68810.0,68810.0,125
2023-08-10 22:00:00+08:00,2308,68830.0,68830.0,68690.0,68730.0,195
2023-08-10 22:15:00+08:00,2308,68700.0,68930.0,68700.0,68930.0,310
2023-08-10 22:30:00+08:00,2308,68850.0,68860.0,68530.0,68530.0,665
2023-08-10 22:45:00+08:00,2308,68520.0,68590.0,68500.0,68590.0,290
2023-08-10 23:00:00+08:00,2308,68600.0,68600.0,68530.0,68550.0,120
2023-08-10 23:15:00+08:00,2308,68560.0,68560.0,68560.0,68560.0,5
2023-08-10 23:30:00+08:00,2308,68610.0,68610.0,68610.0,68610.0,15
2023-08-10 23:45:00+08:00,2308,68560.0,68560.0,68560.0,68560.0,10
2023-08-11 00:00:00+08:00,2308,68550.0,68550.0,68530.0,68530.0,25
2023-08-11 00:15:00+08:00,2308,68530.0,68530.0,68530.0,68530.0,10
2023-08-11 00:30:00+08:00,2308,68560.0,68560.0,68560.0,68560.0,5
2023-08-11 00:45:00+08:00,2308,68530.0,68530.0,68530.0,68530.0,15
2023-08-11 09:00:00+08:00,2308,68550.0,68590.0,68540.0,68570.0,770
2023-08-11 09:15:00+08:00,2308,68570.0,68600.0,68550.0,68550.0,990
2023-08-11 09:30:00+08:00,2308,68550.0,68560.0,68530.0,68540.0,795
2023-08-11 09:45:00+08:00,2308,68540.0,68580.0,68540.0,68550.0,775
2023-08-11 10:00:00+08:00,2308,68540.0,68560.0,68530.0,68560.0,705
2023-08-11 10:30:00+08:00,2308,68550.0,68550.0,68510.0,68520.0,1550
2023-08-11 10:45:00+08:00,2308,68510.0,68530.0,68420.0,68430.0,1715
2023-08-11 11:00:00+08:00,2308,68440.0,68480.0,68440.0,68470.0,860
2023-08-11 11:15:00+08:00,2308,68460.0,68480.0,68450.0,68480.0,850
2023-08-11 13:30:00+08:00,2308,68410.0,68470.0,68390.0,68400.0,1520
2023-08-11 13:45:00+08:00,2308,68390.0,68400.0,68360.0,68360.0,685
2023-08-11 14:00:00+08:00,2308,68370.0,68410.0,68360.0,68400.0,505
2023-08-11 14:15:00+08:00,2308,68390.0,68450.0,68390.0,68440.0,285
2023-08-11 14:30:00+08:00,2308,68450.0,68450.0,68390.0,68400.0,520
2023-08-11 14:45:00+08:00,2308,68410.0,68440.0,68350.0,68350.0,945
2023-08-11 21:00:00+08:00,2308,68050.0,72630.0,68050.0,68060.0,1140
2023-08-11 21:15:00+08:00,2308,68100.0,68180.0,68090.0,68140.0,310
2023-08-11 21:30:00+08:00,2308,68140.0,68150.0,68120.0,68120.0,120
2023-08-11 21:45:00+08:00,2308,68110.0,68140.0,68070.0,68080.0,540
2023-08-11 22:00:00+08:00,2308,68090.0,68140.0,68090.0,68140.0,235
2023-08-11 22:15:00+08:00,2308,68140.0,68230.0,68140.0,68230.0,315
2023-08-11 22:30:00+08:00,2308,68230.0,68270.0,68200.0,68270.0,50
2023-08-11 22:45:00+08:00,2308,68250.0,68280.0,68210.0,68210.0,140
2023-08-11 23:00:00+08:00,2308,68230.0,68230.0,68210.0,68220.0,90
2023-08-11 23:15:00+08:00,2308,68210.0,68220.0,68210.0,68210.0,20
2023-08-11 23:30:00+08:00,2308,68200.0,68200.0,68170.0,68170.0,20
2023-08-11 23:45:00+08:00,2308,68150.0,68150.0,68140.0,68140.0,10
2023-08-14 09:00:00+08:00,2308,68160.0,68240.0,68050.0,68220.0,870
2023-08-14 09:15:00+08:00,2308,68220.0,68220.0,68130.0,68150.0,550
2023-08-14 09:30:00+08:00,2308,68150.0,68190.0,68030.0,68080.0,1030
2023-08-14 09:45:00+08:00,2308,68090.0,68130.0,68050.0,68060.0,630
2023-08-14 10:00:00+08:00,2308,68050.0,68100.0,68050.0,68090.0,1055
2023-08-14 10:30:00+08:00,2308,68080.0,68080.0,68060.0,68080.0,1100
2023-08-14 10:45:00+08:00,2308,68080.0,68080.0,68000.0,68010.0,955
2023-08-14 11:00:00+08:00,2308,68010.0,68030.0,67970.0,68020.0,1245
2023-08-14 11:15:00+08:00,2308,68030.0,68050.0,68020.0,68030.0,670
2023-08-14 13:30:00+08:00,2308,68040.0,68120.0,68040.0,68120.0,690
2023-08-14 13:45:00+08:00,2308,68120.0,68140.0,68110.0,68130.0,860
2023-08-14 14:00:00+08:00,2308,68120.0,68120.0,68050.0,68070.0,490
2023-08-14 14:15:00+08:00,2308,68070.0,68080.0,68050.0,68070.0,295
2023-08-14 14:30:00+08:00,2308,68080.0,68090.0,68050.0,68080.0,525
2023-08-14 14:45:00+08:00,2308,68060.0,68080.0,68010.0,68040.0,435
2023-08-14 21:00:00+08:00,2308,68060.0,68240.0,68060.0,68180.0,330
2023-08-14 21:15:00+08:00,2308,68250.0,68250.0,68180.0,68180.0,20
2023-08-14 21:30:00+08:00,2308,68180.0,68180.0,68140.0,68140.0,75
2023-08-14 21:45:00+08:00,2308,68080.0,68080.0,68080.0,68080.0,25
2023-08-14 22:00:00+08:00,2308,68100.0,68100.0,68080.0,68100.0,30
2023-08-14 22:15:00+08:00,2308,68150.0,68280.0,68150.0,68280.0,125
2023-08-14 22:30:00+08:00,2308,68270.0,68270.0,68250.0,68250.0,10
2023-08-15 09:00:00+08:00,2308,68250.0,68260.0,68190.0,68240.0,475
2023-08-15 09:15:00+08:00,2308,68230.0,68470.0,68210.0,68360.0,290
2023-08-15 09:30:00+08:00,2308,68370.0,68370.0,68230.0,68320.0,430
2023-08-15 09:45:00+08:00,2308,68310.0,68460.0,68310.0,68450.0,410
2023-08-15 10:00:00+08:00,2308,68430.0,68430.0,68330.0,68330.0,225
2023-08-15 10:30:00+08:00,2308,68340.0,68400.0,68320.0,68400.0,140
2023-08-15 10:45:00+08:00,2308,68410.0,68410.0,68370.0,68400.0,425
2023-08-15 11:00:00+08:00,2308,68380.0,68400.0,68380.0,68400.0,155
2023-08-15 11:15:00+08:00,2308,68400.0,68420.0,68390.0,68420.0,190
2023-08-15 13:30:00+08:00,2308,68420.0,68450.0,68410.0,68420.0,365
2023-08-15 13:45:00+08:00,2308,68450.0,68700.0,68450.0,68700.0,515
2023-08-15 14:00:00+08:00,2308,68700.0,68700.0,68680.0,68680.0,20
2023-08-15 14:30:00+08:00,2308,68810.0,68820.0,68750.0,68750.0,25
2023-08-15 14:45:00+08:00,2308,68720.0,68720.0,68700.0,68700.0,40
