datetime,contractmonth,open,high,low,close,volume
2023-11-23 09:15:00+08:00,2402,67620.0,67670.0,67610.0,67640.0,345
2023-11-23 09:30:00+08:00,2402,67640.0,67680.0,67640.0,67650.0,222
2023-11-23 09:45:00+08:00,2402,67650.0,67720.0,67650.0,67650.0,354
2023-11-23 10:00:00+08:00,2402,67660.0,67740.0,67660.0,67730.0,358
2023-11-23 10:30:00+08:00,2402,67730.0,67750.0,67690.0,67710.0,444
2023-11-23 10:45:00+08:00,2402,67710.0,67740.0,67650.0,67670.0,746
2023-11-23 11:00:00+08:00,2402,67670.0,67670.0,67540.0,67540.0,433
2023-11-23 11:15:00+08:00,2402,67540.0,67580.0,67520.0,67550.0,404
2023-11-23 13:30:00+08:00,2402,67570.0,67620.0,67520.0,67560.0,2223
2023-11-23 13:45:00+08:00,2402,67560.0,67570.0,67500.0,67520.0,1449
2023-11-23 14:00:00+08:00,2402,67530.0,67680.0,67530.0,67630.0,646
2023-11-23 14:15:00+08:00,2402,67630.0,67640.0,67600.0,67610.0,403
2023-11-23 14:30:00+08:00,2402,67600.0,67640.0,67570.0,67620.0,415
2023-11-23 14:45:00+08:00,2402,67620.0,67690.0,67610.0,67660.0,827
2023-11-23 21:00:00+08:00,2402,67700.0,67860.0,67700.0,67800.0,980
2023-11-23 21:15:00+08:00,2402,67800.0,67830.0,67770.0,67800.0,184
2023-11-23 21:30:00+08:00,2402,67790.0,67800.0,67720.0,67770.0,233
2023-11-23 21:45:00+08:00,2402,67770.0,67770.0,67720.0,67750.0,112
2023-11-23 22:00:00+08:00,2402,67750.0,67840.0,67750.0,67760.0,187
2023-11-23 22:15:00+08:00,2402,67770.0,67780.0,67700.0,67780.0,165
2023-11-23 22:30:00+08:00,2402,67780.0,67810.0,67740.0,67770.0,236
2023-11-23 22:45:00+08:00,2402,67780.0,67820.0,67770.0,67820.0,515
2023-11-23 23:00:00+08:00,2402,67820.0,67910.0,67820.0,67890.0,394
2023-11-23 23:15:00+08:00,2402,67880.0,67970.0,67880.0,67900.0,382
2023-11-23 23:30:00+08:00,2402,67900.0,67970.0,67900.0,67950.0,101
2023-11-23 23:45:00+08:00,2402,67960.0,67970.0,67930.0,67950.0,92
2023-11-24 00:00:00+08:00,2402,67950.0,67950.0,67920.0,67930.0,49
2023-11-24 00:15:00+08:00,2402,67930.0,67960.0,67930.0,67960.0,37
2023-11-24 00:30:00+08:00,2402,67950.0,67950.0,67910.0,67910.0,64
2023-11-24 00:45:00+08:00,2402,67910.0,67970.0,67870.0,67970.0,266
2023-11-24 09:00:00+08:00,2402,67910.0,67930.0,67840.0,67870.0,985
2023-11-24 09:15:00+08:00,2402,67850.0,67880.0,67820.0,67850.0,483
2023-11-24 09:30:00+08:00,2402,67850.0,67860.0,67810.0,67820.0,336
2023-11-24 09:45:00+08:00,2402,67810.0,67820.0,67780.0,67820.0,374
2023-11-24 10:00:00+08:00,2402,67820.0,67830.0,67780.0,67820.0,248
2023-11-24 10:30:00+08:00,2402,67810.0,67830.0,67780.0,67820.0,316
2023-11-24 10:45:00+08:00,2402,67810.0,67810.0,67730.0,67740.0,708
2023-11-24 11:00:00+08:00,2402,67720.0,67800.0,67720.0,67800.0,571
2023-11-24 11:15:00+08:00,2402,67790.0,67890.0,67760.0,67860.0,818
2023-11-24 13:30:00+08:00,2402,67870.0,67900.0,67840.0,67860.0,988
2023-11-24 13:45:00+08:00,2402,67870.0,67940.0,67860.0,67900.0,982
2023-11-24 14:00:00+08:00,2402,67910.0,67930.0,67870.0,67920.0,470
2023-11-24 14:15:00+08:00,2402,67910.0,67910.0,67860.0,67870.0,716
2023-11-24 14:30:00+08:00,2402,67870.0,67990.0,67850.0,67980.0,614
2023-11-24 14:45:00+08:00,2402,67990.0,68000.0,67920.0,67940.0,776
2023-11-24 21:00:00+08:00,2402,67920.0,67920.0,67780.0,67820.0,492
2023-11-24 21:15:00+08:00,2402,67820.0,67820.0,67660.0,67720.0,570
2023-11-24 21:30:00+08:00,2402,67720.0,67750.0,67660.0,67730.0,444
2023-11-24 21:45:00+08:00,2402,67720.0,67730.0,67610.0,67650.0,792
2023-11-24 22:00:00+08:00,2402,67650.0,67670.0,67610.0,67650.0,242
2023-11-24 22:15:00+08:00,2402,67640.0,67690.0,67640.0,67640.0,144
2023-11-24 22:30:00+08:00,2402,67650.0,67700.0,67650.0,67680.0,132
2023-11-24 22:45:00+08:00,2402,67690.0,67740.0,67660.0,67740.0,266
2023-11-24 23:00:00+08:00,2402,67730.0,67870.0,67730.0,67810.0,513
2023-11-24 23:15:00+08:00,2402,67810.0,67840.0,67780.0,67820.0,181
2023-11-24 23:30:00+08:00,2402,67840.0,67890.0,67770.0,67870.0,152
2023-11-24 23:45:00+08:00,2402,67870.0,67890.0,67850.0,67870.0,125
2023-11-25 00:00:00+08:00,2402,67870.0,67890.0,67850.0,67890.0,121
2023-11-25 00:15:00+08:00,2402,67900.0,67910.0,67880.0,67910.0,164
2023-11-25 00:30:00+08:00,2402,67910.0,67940.0,67880.0,67930.0,295
2023-11-25 00:45:00+08:00,2402,67940.0,67980.0,67920.0,67920.0,430
2023-11-27 09:00:00+08:00,2402,67900.0,68050.0,67880.0,67980.0,1026
2023-11-27 09:15:00+08:00,2402,67980.0,68050.0,67970.0,68040.0,994
2023-11-27 09:30:00+08:00,2402,68030.0,68030.0,67920.0,67970.0,973
2023-11-27 09:45:00+08:00,2402,67970.0,67990.0,67920.0,67950.0,703
2023-11-27 10:00:00+08:00,2402,67950.0,67960.0,67880.0,67920.0,805
2023-11-27 10:30:00+08:00,2402,67920.0,68010.0,67910.0,67950.0,967
2023-11-27 10:45:00+08:00,2402,67960.0,67980.0,67910.0,67930.0,559
2023-11-27 11:00:00+08:00,2402,67940.0,67980.0,67920.0,67950.0,763
2023-11-27 11:15:00+08:00,2402,67940.0,67950.0,67860.0,67890.0,947
2023-11-27 13:30:00+08:00,2402,67880.0,67970.0,67880.0,67960.0,701
2023-11-27 13:45:00+08:00,2402,67960.0,68060.0,67950.0,68010.0,993
2023-11-27 14:00:00+08:00,2402,68010.0,68050.0,68010.0,68020.0,611
2023-11-27 14:15:00+08:00,2402,68020.0,68020.0,67970.0,68020.0,448
2023-11-27 14:30:00+08:00,2402,68020.0,68030.0,67980.0,67990.0,643
2023-11-27 14:45:00+08:00,2402,68000.0,68010.0,67950.0,67980.0,1130
2023-11-27 21:00:00+08:00,2402,67890.0,67930.0,67770.0,67830.0,990
2023-11-27 21:15:00+08:00,2402,67820.0,67830.0,67770.0,67800.0,406
2023-11-27 21:30:00+08:00,2402,67800.0,67800.0,67680.0,67720.0,623
2023-11-27 21:45:00+08:00,2402,67720.0,67730.0,67660.0,67700.0,630
2023-11-27 22:00:00+08:00,2402,67710.0,67730.0,67670.0,67680.0,374
2023-11-27 22:15:00+08:00,2402,67670.0,67710.0,67620.0,67690.0,445
2023-11-27 22:30:00+08:00,2402,67680.0,67690.0,67620.0,67630.0,340
2023-11-27 22:45:00+08:00,2402,67630.0,67720.0,67620.0,67720.0,206
2023-11-27 23:00:00+08:00,2402,67720.0,67730.0,67660.0,67690.0,207
2023-11-27 23:15:00+08:00,2402,67680.0,67710.0,67640.0,67660.0,182
2023-11-27 23:30:00+08:00,2402,67660.0,67710.0,67640.0,67710.0,150
2023-11-27 23:45:00+08:00,2402,67690.0,67700.0,67620.0,67630.0,112
2023-11-28 00:00:00+08:00,2402,67620.0,67650.0,67620.0,67620.0,222
2023-11-28 00:15:00+08:00,2402,67630.0,67670.0,67620.0,67670.0,70
2023-11-28 00:30:00+08:00,2402,67670.0,67670.0,67600.0,67630.0,253
2023-11-28 00:45:00+08:00,2402,67630.0,67720.0,67630.0,67720.0,191
2023-11-28 09:00:00+08:00,2402,67730.0,67750.0,67660.0,67720.0,832
2023-11-28 09:15:00+08:00,2402,67710.0,67760.0,67680.0,67730.0,758
2023-11-28 09:30:00+08:00,2402,67720.0,67750.0,67690.0,67720.0,513
2023-11-28 09:45:00+08:00,2402,67730.0,67750.0,67650.0,67670.0,730
2023-11-28 10:00:00+08:00,2402,67680.0,67720.0,67650.0,67670.0,426
2023-11-28 10:30:00+08:00,2402,67680.0,67740.0,67660.0,67670.0,1032
2023-11-28 10:45:00+08:00,2402,67670.0,67690.0,67550.0,67580.0,1690
2023-11-28 11:00:00+08:00,2402,67570.0,67620.0,67550.0,67610.0,344
2023-11-28 11:15:00+08:00,2402,67600.0,67660.0,67580.0,67660.0,604
2023-11-28 13:30:00+08:00,2402,67650.0,67650.0,67570.0,67600.0,741
2023-11-28 13:45:00+08:00,2402,67600.0,67640.0,67580.0,67590.0,517
2023-11-28 14:00:00+08:00,2402,67580.0,67620.0,67540.0,67560.0,1333
2023-11-28 14:15:00+08:00,2402,67550.0,67610.0,67530.0,67600.0,559
2023-11-28 14:30:00+08:00,2402,67600.0,67640.0,67590.0,67600.0,604
2023-11-28 14:45:00+08:00,2402,67600.0,67620.0,67550.0,67580.0,878
2023-11-28 21:00:00+08:00,2402,67760.0,67970.0,67760.0,67850.0,2728
2023-11-28 21:15:00+08:00,2402,67840.0,67860.0,67800.0,67840.0,542
2023-11-28 21:30:00+08:00,2402,67840.0,67960.0,67820.0,67960.0,880
2023-11-28 21:45:00+08:00,2402,67960.0,68080.0,67940.0,68050.0,1514
2023-11-28 22:00:00+08:00,2402,68050.0,68070.0,68020.0,68050.0,776
2023-11-28 22:15:00+08:00,2402,68050.0,68250.0,68040.0,68220.0,2102
2023-11-28 22:30:00+08:00,2402,68240.0,68240.0,68100.0,68140.0,849
2023-11-28 22:45:00+08:00,2402,68140.0,68180.0,68060.0,68080.0,1002
2023-11-28 23:00:00+08:00,2402,68080.0,68080.0,67970.0,68000.0,915
2023-11-28 23:15:00+08:00,2402,68010.0,68070.0,68010.0,68050.0,380
2023-11-28 23:30:00+08:00,2402,68060.0,68140.0,68030.0,68130.0,260
2023-11-28 23:45:00+08:00,2402,68120.0,68220.0,68120.0,68180.0,455
2023-11-29 00:00:00+08:00,2402,68160.0,68200.0,68140.0,68190.0,148
2023-11-29 00:15:00+08:00,2402,68190.0,68190.0,68140.0,68160.0,98
2023-11-29 00:30:00+08:00,2402,68150.0,68190.0,68140.0,68160.0,144
2023-11-29 00:45:00+08:00,2402,68160.0,68200.0,68150.0,68150.0,341
2023-11-29 09:00:00+08:00,2402,68220.0,68220.0,68130.0,68150.0,1485
2023-11-29 09:15:00+08:00,2402,68140.0,68160.0,68110.0,68130.0,786
2023-11-29 09:30:00+08:00,2402,68130.0,68140.0,68100.0,68120.0,926
2023-11-29 09:45:00+08:00,2402,68130.0,68130.0,68050.0,68070.0,1038
2023-11-29 10:00:00+08:00,2402,68080.0,68120.0,68050.0,68080.0,1021
2023-11-29 10:30:00+08:00,2402,68080.0,68100.0,67980.0,68010.0,898
2023-11-29 10:45:00+08:00,2402,68010.0,68010.0,67930.0,67980.0,688
2023-11-29 11:00:00+08:00,2402,67980.0,68000.0,67960.0,67970.0,584
2023-11-29 11:15:00+08:00,2402,67960.0,68020.0,67950.0,67980.0,761
2023-11-29 13:30:00+08:00,2402,68030.0,68040.0,67970.0,68000.0,733
2023-11-29 13:45:00+08:00,2402,68000.0,68010.0,67950.0,67950.0,506
2023-11-29 14:00:00+08:00,2402,67950.0,67970.0,67920.0,67930.0,486
2023-11-29 14:15:00+08:00,2402,67930.0,67990.0,67900.0,67960.0,760
2023-11-29 14:30:00+08:00,2402,67970.0,68040.0,67950.0,68020.0,1724
2023-11-29 14:45:00+08:00,2402,68020.0,68030.0,67960.0,67990.0,1025
2023-11-29 21:00:00+08:00,2402,68090.0,68120.0,67970.0,68050.0,614
2023-11-29 21:15:00+08:00,2402,68060.0,68080.0,68020.0,68040.0,380
2023-11-29 21:30:00+08:00,2402,68020.0,68080.0,67980.0,68070.0,791
2023-11-29 21:45:00+08:00,2402,68080.0,68240.0,68070.0,68180.0,1765
2023-11-29 22:00:00+08:00,2402,68180.0,68200.0,68110.0,68140.0,769
2023-11-29 22:15:00+08:00,2402,68150.0,68160.0,68110.0,68140.0,354
2023-11-29 22:30:00+08:00,2402,68140.0,68180.0,68080.0,68110.0,904
2023-11-29 22:45:00+08:00,2402,68110.0,68130.0,68020.0,68090.0,854
2023-11-29 23:00:00+08:00,2402,68110.0,68130.0,68020.0,68060.0,268
2023-11-29 23:15:00+08:00,2402,68060.0,68070.0,67970.0,68040.0,539
2023-11-29 23:30:00+08:00,2402,68030.0,68030.0,67980.0,68010.0,165
2023-11-29 23:45:00+08:00,2402,68020.0,68050.0,68010.0,68010.0,73
2023-11-30 00:00:00+08:00,2402,68000.0,68020.0,67900.0,67900.0,832
2023-11-30 00:15:00+08:00,2402,67900.0,67910.0,67800.0,67820.0,713
2023-11-30 00:30:00+08:00,2402,67830.0,67850.0,67810.0,67820.0,396
2023-11-30 00:45:00+08:00,2402,67840.0,67860.0,67770.0,67810.0,710
2023-11-30 09:00:00+08:00,2402,67900.0,67980.0,67870.0,67890.0,2355
2023-11-30 09:15:00+08:00,2402,67900.0,67930.0,67880.0,67900.0,1541
2023-11-30 09:30:00+08:00,2402,67900.0,67900.0,67820.0,67870.0,1053
2023-11-30 09:45:00+08:00,2402,67870.0,67910.0,67840.0,67910.0,1029
2023-11-30 10:00:00+08:00,2402,67910.0,67990.0,67890.0,67970.0,639
2023-11-30 10:30:00+08:00,2402,67970.0,68010.0,67960.0,68000.0,668
2023-11-30 10:45:00+08:00,2402,68010.0,68040.0,67990.0,68020.0,511
2023-11-30 11:00:00+08:00,2402,68020.0,68040.0,67970.0,68010.0,501
2023-11-30 11:15:00+08:00,2402,68010.0,68020.0,67980.0,67980.0,251
2023-11-30 13:30:00+08:00,2402,67970.0,67990.0,67960.0,67970.0,434
2023-11-30 13:45:00+08:00,2402,67970.0,68060.0,67960.0,68060.0,775
2023-11-30 14:00:00+08:00,2402,68060.0,68140.0,68030.0,68130.0,737
2023-11-30 14:15:00+08:00,2402,68130.0,68170.0,68110.0,68140.0,1719
2023-11-30 14:30:00+08:00,2402,68140.0,68150.0,68110.0,68120.0,840
2023-11-30 14:45:00+08:00,2402,68130.0,68170.0,68070.0,68080.0,2618
2023-11-30 21:00:00+08:00,2402,67900.0,68030.0,67840.0,68030.0,2437
2023-11-30 21:15:00+08:00,2402,68030.0,68100.0,67970.0,68050.0,838
2023-11-30 21:30:00+08:00,2402,68060.0,68130.0,68020.0,68100.0,1013
2023-11-30 21:45:00+08:00,2402,68090.0,68180.0,68070.0,68090.0,739
2023-11-30 22:00:00+08:00,2402,68090.0,68090.0,68010.0,68010.0,551
2023-11-30 22:15:00+08:00,2402,68010.0,68040.0,67940.0,67960.0,602
2023-11-30 22:30:00+08:00,2402,67960.0,67990.0,67910.0,67950.0,861
2023-11-30 22:45:00+08:00,2402,67950.0,67990.0,67900.0,67980.0,662
2023-11-30 23:00:00+08:00,2402,67980.0,68040.0,67970.0,68030.0,287
2023-11-30 23:15:00+08:00,2402,68020.0,68110.0,68020.0,68070.0,486
2023-11-30 23:30:00+08:00,2402,68080.0,68150.0,68080.0,68150.0,588
2023-11-30 23:45:00+08:00,2402,68150.0,68180.0,68100.0,68170.0,226
2023-12-01 00:00:00+08:00,2402,68170.0,68200.0,68150.0,68180.0,472
2023-12-01 00:15:00+08:00,2402,68180.0,68180.0,68110.0,68170.0,125
2023-12-01 00:30:00+08:00,2402,68160.0,68160.0,68080.0,68110.0,233
2023-12-01 00:45:00+08:00,2402,68110.0,68180.0,68110.0,68130.0,331
2023-12-01 09:00:00+08:00,2402,68200.0,68290.0,68200.0,68250.0,2272
2023-12-01 09:15:00+08:00,2402,68250.0,68400.0,68240.0,68360.0,2241
2023-12-01 09:30:00+08:00,2402,68370.0,68390.0,68310.0,68310.0,848
2023-12-01 09:45:00+08:00,2402,68320.0,68390.0,68300.0,68380.0,1777
2023-12-01 10:00:00+08:00,2402,68380.0,68390.0,68280.0,68290.0,1240
2023-12-01 10:30:00+08:00,2402,68290.0,68370.0,68290.0,68360.0,1527
2023-12-01 10:45:00+08:00,2402,68360.0,68380.0,68310.0,68310.0,730
2023-12-01 11:00:00+08:00,2402,68310.0,68320.0,68280.0,68280.0,583
2023-12-01 11:15:00+08:00,2402,68290.0,68310.0,68260.0,68280.0,971
2023-12-01 13:30:00+08:00,2402,68220.0,68250.0,68170.0,68190.0,1431
2023-12-01 13:45:00+08:00,2402,68190.0,68250.0,68190.0,68210.0,591
2023-12-01 14:00:00+08:00,2402,68210.0,68210.0,68120.0,68170.0,1434
2023-12-01 14:15:00+08:00,2402,68170.0,68210.0,68150.0,68160.0,871
2023-12-01 14:30:00+08:00,2402,68160.0,68210.0,68150.0,68210.0,1624
2023-12-01 14:45:00+08:00,2402,68210.0,68210.0,68160.0,68200.0,1034
2023-12-01 21:00:00+08:00,2402,68510.0,68590.0,68460.0,68560.0,4605
2023-12-01 21:15:00+08:00,2402,68560.0,68650.0,68530.0,68630.0,1594
2023-12-01 21:30:00+08:00,2402,68640.0,68680.0,68580.0,68610.0,1048
2023-12-01 21:45:00+08:00,2402,68610.0,68640.0,68570.0,68570.0,1044
2023-12-01 22:00:00+08:00,2402,68570.0,68600.0,68540.0,68540.0,300
2023-12-01 22:15:00+08:00,2402,68540.0,68690.0,68540.0,68670.0,853
2023-12-01 22:30:00+08:00,2402,68670.0,68690.0,68580.0,68660.0,778
2023-12-01 22:45:00+08:00,2402,68660.0,68680.0,68600.0,68660.0,451
2023-12-01 23:00:00+08:00,2402,68700.0,68730.0,68620.0,68690.0,1114
2023-12-01 23:15:00+08:00,2402,68700.0,68820.0,68700.0,68770.0,920
2023-12-01 23:30:00+08:00,2402,68760.0,68770.0,68660.0,68720.0,365
2023-12-01 23:45:00+08:00,2402,68720.0,68820.0,68690.0,68810.0,406
2023-12-02 00:00:00+08:00,2402,68810.0,68880.0,68740.0,68870.0,1081
2023-12-02 00:15:00+08:00,2402,68870.0,69020.0,68870.0,68940.0,1640
2023-12-02 00:30:00+08:00,2402,68940.0,68950.0,68890.0,68930.0,380
2023-12-02 00:45:00+08:00,2402,68930.0,68990.0,68820.0,68830.0,778
2023-12-04 09:00:00+08:00,2402,68870.0,68950.0,68800.0,68820.0,2576
2023-12-04 09:15:00+08:00,2402,68830.0,68890.0,68830.0,68850.0,1851
2023-12-04 09:30:00+08:00,2402,68840.0,68840.0,68770.0,68770.0,991
2023-12-04 09:45:00+08:00,2402,68770.0,68830.0,68750.0,68780.0,1094
2023-12-04 10:00:00+08:00,2402,68770.0,68790.0,68720.0,68730.0,840
2023-12-04 10:30:00+08:00,2402,68720.0,68770.0,68720.0,68750.0,629
2023-12-04 10:45:00+08:00,2402,68740.0,68760.0,68700.0,68730.0,898
2023-12-04 11:00:00+08:00,2402,68720.0,68730.0,68650.0,68660.0,679
2023-12-04 11:15:00+08:00,2402,68660.0,68710.0,68630.0,68700.0,729
2023-12-04 13:30:00+08:00,2402,68650.0,68730.0,68630.0,68680.0,1056
2023-12-04 13:45:00+08:00,2402,68670.0,68670.0,68560.0,68590.0,1147
2023-12-04 14:00:00+08:00,2402,68580.0,68610.0,68560.0,68580.0,745
2023-12-04 14:15:00+08:00,2402,68580.0,68610.0,68520.0,68540.0,1026
2023-12-04 14:30:00+08:00,2402,68550.0,68580.0,68530.0,68540.0,942
2023-12-04 14:45:00+08:00,2402,68540.0,68550.0,68430.0,68450.0,2428
2023-12-04 21:00:00+08:00,2402,68250.0,68350.0,68210.0,68290.0,3270
2023-12-04 21:15:00+08:00,2402,68300.0,68400.0,68280.0,68380.0,1045
2023-12-04 21:30:00+08:00,2402,68370.0,68390.0,68310.0,68330.0,544
2023-12-04 21:45:00+08:00,2402,68320.0,68350.0,68290.0,68310.0,1175
2023-12-04 22:00:00+08:00,2402,68310.0,68320.0,68260.0,68270.0,1912
2023-12-04 22:15:00+08:00,2402,68270.0,68300.0,68220.0,68300.0,2092
2023-12-04 22:30:00+08:00,2402,68290.0,68390.0,68280.0,68350.0,793
2023-12-04 22:45:00+08:00,2402,68350.0,68440.0,68330.0,68360.0,706
2023-12-04 23:00:00+08:00,2402,68350.0,68400.0,68340.0,68370.0,594
2023-12-04 23:15:00+08:00,2402,68370.0,68420.0,68290.0,68320.0,634
2023-12-04 23:30:00+08:00,2402,68300.0,68310.0,68250.0,68260.0,852
2023-12-04 23:45:00+08:00,2402,68270.0,68280.0,68140.0,68150.0,1141
2023-12-05 00:00:00+08:00,2402,68130.0,68160.0,68020.0,68060.0,1036
2023-12-05 00:15:00+08:00,2402,68050.0,68070.0,68000.0,68030.0,559
2023-12-05 00:30:00+08:00,2402,68020.0,68050.0,67950.0,67990.0,733
2023-12-05 00:45:00+08:00,2402,67980.0,68070.0,67970.0,68030.0,519
2023-12-05 09:00:00+08:00,2402,68020.0,68140.0,67970.0,68110.0,2223
2023-12-05 09:15:00+08:00,2402,68100.0,68110.0,68070.0,68080.0,515
2023-12-05 09:30:00+08:00,2402,68080.0,68080.0,68010.0,68080.0,1191
2023-12-05 09:45:00+08:00,2402,68070.0,68120.0,68020.0,68040.0,637
2023-12-05 10:00:00+08:00,2402,68040.0,68060.0,67980.0,67980.0,784
2023-12-05 10:30:00+08:00,2402,67980.0,68040.0,67970.0,68020.0,614
2023-12-05 10:45:00+08:00,2402,68020.0,68030.0,67930.0,67940.0,810
2023-12-05 11:00:00+08:00,2402,67930.0,67990.0,67920.0,67990.0,784
2023-12-05 11:15:00+08:00,2402,67990.0,68040.0,67980.0,68030.0,653
2023-12-05 13:30:00+08:00,2402,68000.0,68040.0,67960.0,68030.0,977
2023-12-05 13:45:00+08:00,2402,68030.0,68070.0,68020.0,68040.0,1209
2023-12-05 14:00:00+08:00,2402,68050.0,68060.0,67990.0,67990.0,408
2023-12-05 14:15:00+08:00,2402,67990.0,68010.0,67900.0,67900.0,800
2023-12-05 14:30:00+08:00,2402,67900.0,67910.0,67640.0,67700.0,3474
2023-12-05 14:45:00+08:00,2402,67700.0,67770.0,67670.0,67730.0,2279
2023-12-05 21:00:00+08:00,2402,67490.0,67490.0,67360.0,67450.0,4750
2023-12-05 21:15:00+08:00,2402,67450.0,67540.0,67430.0,67470.0,1983
2023-12-05 21:30:00+08:00,2402,67480.0,67530.0,67430.0,67500.0,1213
2023-12-05 21:45:00+08:00,2402,67500.0,67570.0,67460.0,67570.0,884
2023-12-05 22:00:00+08:00,2402,67560.0,67590.0,67530.0,67530.0,1032
2023-12-05 22:15:00+08:00,2402,67530.0,67550.0,67450.0,67470.0,679
2023-12-05 22:30:00+08:00,2402,67460.0,67500.0,67440.0,67450.0,632
2023-12-05 22:45:00+08:00,2402,67450.0,67500.0,67420.0,67450.0,903
2023-12-05 23:00:00+08:00,2402,67440.0,67630.0,67440.0,67460.0,1521
2023-12-05 23:15:00+08:00,2402,67470.0,67520.0,67460.0,67480.0,470
2023-12-05 23:30:00+08:00,2402,67490.0,67510.0,67380.0,67410.0,895
2023-12-05 23:45:00+08:00,2402,67400.0,67480.0,67370.0,67470.0,693
2023-12-06 00:00:00+08:00,2402,67480.0,67510.0,67360.0,67370.0,362
2023-12-06 00:15:00+08:00,2402,67360.0,67470.0,67360.0,67470.0,754
2023-12-06 00:30:00+08:00,2402,67470.0,67470.0,67430.0,67430.0,211
2023-12-06 00:45:00+08:00,2402,67430.0,67430.0,67310.0,67360.0,1865
2023-12-06 09:00:00+08:00,2402,67480.0,67560.0,67480.0,67520.0,1821
2023-12-06 09:15:00+08:00,2402,67520.0,67560.0,67500.0,67550.0,1039
2023-12-06 09:30:00+08:00,2402,67540.0,67650.0,67500.0,67640.0,1446
2023-12-06 09:45:00+08:00,2402,67650.0,67690.0,67630.0,67660.0,1245
2023-12-06 10:00:00+08:00,2402,67670.0,67720.0,67630.0,67700.0,1001
2023-12-06 10:30:00+08:00,2402,67720.0,67770.0,67680.0,67710.0,1885
2023-12-06 10:45:00+08:00,2402,67710.0,67740.0,67660.0,67730.0,807
2023-12-06 11:00:00+08:00,2402,67730.0,67730.0,67670.0,67680.0,766
2023-12-06 11:15:00+08:00,2402,67680.0,67720.0,67650.0,67690.0,729
2023-12-06 13:30:00+08:00,2402,67750.0,67860.0,67730.0,67800.0,2011
2023-12-06 13:45:00+08:00,2402,67800.0,67880.0,67790.0,67860.0,1030
2023-12-06 14:00:00+08:00,2402,67850.0,67860.0,67790.0,67800.0,535
2023-12-06 14:15:00+08:00,2402,67810.0,67840.0,67780.0,67810.0,437
2023-12-06 14:30:00+08:00,2402,67800.0,67840.0,67780.0,67830.0,876
2023-12-06 14:45:00+08:00,2402,67830.0,67870.0,67810.0,67860.0,1433
2023-12-06 21:00:00+08:00,2402,67860.0,67910.0,67800.0,67900.0,1872
2023-12-06 21:15:00+08:00,2402,67910.0,68000.0,67830.0,67860.0,1565
2023-12-06 21:30:00+08:00,2402,67870.0,67910.0,67830.0,67860.0,504
2023-12-06 21:45:00+08:00,2402,67870.0,67910.0,67790.0,67800.0,768
2023-12-06 22:00:00+08:00,2402,67810.0,67820.0,67740.0,67800.0,689
2023-12-06 22:15:00+08:00,2402,67810.0,67830.0,67760.0,67760.0,739
2023-12-06 22:30:00+08:00,2402,67760.0,67800.0,67700.0,67740.0,608
2023-12-06 22:45:00+08:00,2402,67740.0,67750.0,67630.0,67650.0,1017
2023-12-06 23:00:00+08:00,2402,67640.0,67710.0,67630.0,67650.0,496
2023-12-06 23:15:00+08:00,2402,67660.0,67680.0,67580.0,67640.0,1558
2023-12-06 23:30:00+08:00,2402,67650.0,67750.0,67640.0,67640.0,356
2023-12-06 23:45:00+08:00,2402,67640.0,67690.0,67570.0,67570.0,607
2023-12-07 00:00:00+08:00,2402,67570.0,67580.0,67490.0,67520.0,887
2023-12-07 00:15:00+08:00,2402,67510.0,67520.0,67370.0,67400.0,1211
2023-12-07 00:30:00+08:00,2402,67400.0,67420.0,67190.0,67210.0,1574
2023-12-07 00:45:00+08:00,2402,67210.0,67230.0,67050.0,67140.0,1838
2023-12-07 09:00:00+08:00,2402,67030.0,67250.0,67020.0,67210.0,4957
2023-12-07 09:15:00+08:00,2402,67220.0,67290.0,67180.0,67240.0,1468
2023-12-07 09:30:00+08:00,2402,67230.0,67250.0,67190.0,67190.0,902
2023-12-07 09:45:00+08:00,2402,67200.0,67200.0,67120.0,67130.0,1265
2023-12-07 10:00:00+08:00,2402,67140.0,67190.0,67120.0,67170.0,828
2023-12-07 10:30:00+08:00,2402,67180.0,67250.0,67160.0,67220.0,820
2023-12-07 10:45:00+08:00,2402,67230.0,67270.0,67200.0,67240.0,695
2023-12-07 11:00:00+08:00,2402,67240.0,67280.0,67180.0,67180.0,868
2023-12-07 11:15:00+08:00,2402,67180.0,67230.0,67170.0,67230.0,640
2023-12-07 13:30:00+08:00,2402,67230.0,67300.0,67200.0,67210.0,1654
2023-12-07 13:45:00+08:00,2402,67220.0,67230.0,67150.0,67160.0,1455
2023-12-07 14:00:00+08:00,2402,67160.0,67180.0,67130.0,67160.0,723
2023-12-07 14:15:00+08:00,2402,67160.0,67210.0,67150.0,67190.0,653
2023-12-07 14:30:00+08:00,2402,67180.0,67190.0,67120.0,67140.0,1549
2023-12-07 14:45:00+08:00,2402,67140.0,67220.0,67110.0,67200.0,1719
2023-12-07 21:00:00+08:00,2402,67250.0,67260.0,67160.0,67230.0,1994
2023-12-07 21:15:00+08:00,2402,67240.0,67290.0,67220.0,67260.0,711
2023-12-07 21:30:00+08:00,2402,67260.0,67380.0,67210.0,67360.0,1422
2023-12-07 21:45:00+08:00,2402,67350.0,67480.0,67340.0,67440.0,1517
2023-12-07 22:00:00+08:00,2402,67440.0,67500.0,67400.0,67450.0,929
2023-12-07 22:15:00+08:00,2402,67460.0,67490.0,67400.0,67430.0,651
