datetime,contractmonth,open,high,low,close,volume
2023-10-18 21:15:00+08:00,2403,66500.0,66590.0,66500.0,66560.0,21
2023-10-18 21:30:00+08:00,2403,66550.0,66550.0,66490.0,66490.0,11
2023-10-18 21:45:00+08:00,2403,66490.0,66520.0,66490.0,66520.0,7
2023-10-18 22:00:00+08:00,2403,66500.0,66530.0,66500.0,66520.0,6
2023-10-18 22:15:00+08:00,2403,66510.0,66510.0,66460.0,66460.0,10
2023-10-18 22:30:00+08:00,2403,66420.0,66420.0,66320.0,66330.0,27
2023-10-18 22:45:00+08:00,2403,66340.0,66370.0,66200.0,66200.0,59
2023-10-18 23:00:00+08:00,2403,66210.0,66300.0,66210.0,66280.0,24
2023-10-18 23:15:00+08:00,2403,66300.0,66300.0,66300.0,66300.0,1
2023-10-18 23:30:00+08:00,2403,66260.0,66270.0,66250.0,66250.0,10
2023-10-18 23:45:00+08:00,2403,66290.0,66300.0,66290.0,66300.0,5
2023-10-19 00:00:00+08:00,2403,66270.0,66270.0,66270.0,66270.0,1
2023-10-19 00:15:00+08:00,2403,66300.0,66300.0,66300.0,66300.0,1
2023-10-19 00:30:00+08:00,2403,66280.0,66280.0,66250.0,66270.0,6
2023-10-19 00:45:00+08:00,2403,66330.0,66370.0,66330.0,66370.0,5
2023-10-19 09:00:00+08:00,2403,66370.0,66370.0,66220.0,66360.0,702
2023-10-19 09:15:00+08:00,2403,66340.0,66380.0,66320.0,66340.0,54
2023-10-19 09:30:00+08:00,2403,66340.0,66360.0,66310.0,66320.0,21
2023-10-19 09:45:00+08:00,2403,66310.0,66310.0,66240.0,66240.0,29
2023-10-19 10:00:00+08:00,2403,66240.0,66350.0,66240.0,66300.0,15
2023-10-19 10:30:00+08:00,2403,66320.0,66320.0,66280.0,66280.0,9
2023-10-19 10:45:00+08:00,2403,66320.0,66320.0,66290.0,66290.0,12
2023-10-19 11:00:00+08:00,2403,66320.0,66320.0,66300.0,66300.0,7
2023-10-19 11:15:00+08:00,2403,66260.0,66270.0,66150.0,66160.0,51
2023-10-19 13:30:00+08:00,2403,66190.0,66230.0,66180.0,66180.0,42
2023-10-19 13:45:00+08:00,2403,66200.0,66220.0,66080.0,66220.0,47
2023-10-19 14:00:00+08:00,2403,66220.0,66300.0,66200.0,66280.0,42
2023-10-19 14:15:00+08:00,2403,66290.0,66420.0,66290.0,66380.0,76
2023-10-19 14:30:00+08:00,2403,66380.0,66380.0,66290.0,66310.0,23
2023-10-19 14:45:00+08:00,2403,66290.0,66310.0,66230.0,66310.0,58
2023-10-19 21:00:00+08:00,2403,66450.0,66530.0,66420.0,66430.0,56
2023-10-19 21:15:00+08:00,2403,66410.0,66470.0,66400.0,66400.0,16
2023-10-19 21:30:00+08:00,2403,66350.0,66380.0,66320.0,66380.0,24
2023-10-19 21:45:00+08:00,2403,66400.0,66400.0,66340.0,66340.0,3
2023-10-19 22:00:00+08:00,2403,66310.0,66330.0,66310.0,66330.0,5
2023-10-19 22:15:00+08:00,2403,66300.0,66310.0,66280.0,66290.0,41
2023-10-19 22:30:00+08:00,2403,66300.0,66300.0,66300.0,66300.0,1
2023-10-19 22:45:00+08:00,2403,66270.0,66310.0,66270.0,66270.0,9
2023-10-19 23:00:00+08:00,2403,66380.0,66380.0,66370.0,66380.0,25
2023-10-19 23:15:00+08:00,2403,66380.0,66460.0,66380.0,66460.0,4
2023-10-19 23:30:00+08:00,2403,66420.0,66480.0,66420.0,66420.0,24
2023-10-19 23:45:00+08:00,2403,66460.0,66460.0,66460.0,66460.0,1
2023-10-20 00:00:00+08:00,2403,66460.0,66530.0,66460.0,66500.0,16
2023-10-20 00:15:00+08:00,2403,66550.0,66550.0,66550.0,66550.0,2
2023-10-20 00:30:00+08:00,2403,66470.0,66470.0,66470.0,66470.0,1
2023-10-20 00:45:00+08:00,2403,66500.0,66560.0,66500.0,66560.0,4
2023-10-20 09:00:00+08:00,2403,66350.0,66420.0,66340.0,66410.0,18
2023-10-20 09:15:00+08:00,2403,66370.0,66400.0,66310.0,66390.0,25
2023-10-20 09:30:00+08:00,2403,66400.0,66430.0,66400.0,66420.0,15
2023-10-20 09:45:00+08:00,2403,66430.0,66430.0,66390.0,66390.0,8
2023-10-20 10:00:00+08:00,2403,66390.0,66390.0,66360.0,66380.0,16
2023-10-20 10:30:00+08:00,2403,66350.0,66440.0,66350.0,66410.0,24
2023-10-20 10:45:00+08:00,2403,66430.0,66460.0,66410.0,66410.0,46
2023-10-20 11:00:00+08:00,2403,66400.0,66400.0,66350.0,66370.0,48
2023-10-20 11:15:00+08:00,2403,66350.0,66350.0,66280.0,66280.0,18
2023-10-20 13:30:00+08:00,2403,66260.0,66280.0,66210.0,66220.0,277
2023-10-20 13:45:00+08:00,2403,66230.0,66260.0,66230.0,66260.0,5
2023-10-20 14:00:00+08:00,2403,66260.0,66260.0,66150.0,66160.0,67
2023-10-20 14:15:00+08:00,2403,66160.0,66160.0,66060.0,66060.0,76
2023-10-20 14:30:00+08:00,2403,66030.0,66060.0,65970.0,65990.0,192
2023-10-20 14:45:00+08:00,2403,65980.0,66010.0,65920.0,65980.0,86
2023-10-20 21:00:00+08:00,2403,66000.0,66150.0,66000.0,66080.0,149
2023-10-20 21:15:00+08:00,2403,66100.0,66120.0,66050.0,66090.0,13
2023-10-20 21:30:00+08:00,2403,66030.0,66070.0,66000.0,66040.0,13
2023-10-20 21:45:00+08:00,2403,66010.0,66190.0,66000.0,66170.0,18
2023-10-20 22:00:00+08:00,2403,66190.0,66280.0,66170.0,66200.0,84
2023-10-20 22:15:00+08:00,2403,66170.0,66170.0,66050.0,66050.0,8
2023-10-20 22:30:00+08:00,2403,66080.0,66140.0,66080.0,66110.0,5
2023-10-20 22:45:00+08:00,2403,66100.0,66110.0,66060.0,66090.0,56
2023-10-20 23:00:00+08:00,2403,66120.0,66160.0,66120.0,66120.0,14
2023-10-20 23:15:00+08:00,2403,66120.0,66120.0,66080.0,66110.0,44
2023-10-20 23:30:00+08:00,2403,66100.0,66100.0,66080.0,66080.0,5
2023-10-20 23:45:00+08:00,2403,66070.0,66070.0,66050.0,66050.0,6
2023-10-21 00:00:00+08:00,2403,66020.0,66020.0,65990.0,66000.0,67
2023-10-21 00:15:00+08:00,2403,65990.0,66020.0,65990.0,66020.0,8
2023-10-21 00:30:00+08:00,2403,66020.0,66030.0,66010.0,66010.0,3
2023-10-21 00:45:00+08:00,2403,66030.0,66070.0,66030.0,66070.0,8
2023-10-23 09:00:00+08:00,2403,65970.0,65970.0,65820.0,65850.0,109
2023-10-23 09:15:00+08:00,2403,65840.0,65870.0,65820.0,65840.0,70
2023-10-23 09:30:00+08:00,2403,65840.0,65880.0,65840.0,65840.0,32
2023-10-23 09:45:00+08:00,2403,65840.0,65850.0,65650.0,65660.0,100
2023-10-23 10:00:00+08:00,2403,65650.0,65730.0,65650.0,65680.0,87
2023-10-23 10:30:00+08:00,2403,65670.0,65690.0,65600.0,65600.0,35
2023-10-23 10:45:00+08:00,2403,65600.0,65670.0,65570.0,65660.0,129
2023-10-23 11:00:00+08:00,2403,65660.0,65670.0,65630.0,65640.0,78
2023-10-23 11:15:00+08:00,2403,65630.0,65660.0,65620.0,65620.0,50
2023-10-23 13:30:00+08:00,2403,65630.0,65630.0,65500.0,65560.0,152
2023-10-23 13:45:00+08:00,2403,65560.0,65590.0,65530.0,65560.0,27
2023-10-23 14:00:00+08:00,2403,65600.0,65700.0,65600.0,65670.0,208
2023-10-23 14:15:00+08:00,2403,65670.0,65720.0,65640.0,65660.0,74
2023-10-23 14:30:00+08:00,2403,65630.0,65650.0,65580.0,65580.0,28
2023-10-23 14:45:00+08:00,2403,65580.0,65670.0,65540.0,65540.0,71
2023-10-23 21:00:00+08:00,2403,65770.0,66040.0,65770.0,65920.0,217
2023-10-23 21:15:00+08:00,2403,65950.0,66010.0,65940.0,66010.0,78
2023-10-23 21:30:00+08:00,2403,66000.0,66000.0,65800.0,65800.0,27
2023-10-23 21:45:00+08:00,2403,65760.0,65830.0,65720.0,65820.0,32
2023-10-23 22:00:00+08:00,2403,65830.0,65920.0,65820.0,65890.0,47
2023-10-23 22:30:00+08:00,2403,65860.0,65920.0,65820.0,65920.0,12
2023-10-23 22:45:00+08:00,2403,65910.0,65920.0,65880.0,65890.0,10
2023-10-23 23:00:00+08:00,2403,65920.0,65920.0,65920.0,65920.0,10
2023-10-23 23:15:00+08:00,2403,65930.0,65980.0,65930.0,65930.0,9
2023-10-23 23:30:00+08:00,2403,65990.0,66050.0,65970.0,66020.0,36
2023-10-23 23:45:00+08:00,2403,66010.0,66090.0,66000.0,66090.0,11
2023-10-24 00:00:00+08:00,2403,66090.0,66170.0,66080.0,66130.0,47
2023-10-24 00:15:00+08:00,2403,66090.0,66160.0,66090.0,66120.0,6
2023-10-24 00:30:00+08:00,2403,66110.0,66110.0,66080.0,66080.0,13
2023-10-24 00:45:00+08:00,2403,66070.0,66130.0,66040.0,66130.0,23
2023-10-24 09:00:00+08:00,2403,66140.0,66140.0,66010.0,66060.0,72
2023-10-24 09:15:00+08:00,2403,66060.0,66100.0,66030.0,66040.0,48
2023-10-24 09:30:00+08:00,2403,66040.0,66040.0,65960.0,66010.0,55
2023-10-24 09:45:00+08:00,2403,66010.0,66020.0,65930.0,65960.0,41
2023-10-24 10:00:00+08:00,2403,65950.0,66000.0,65950.0,66000.0,11
2023-10-24 10:30:00+08:00,2403,66100.0,66300.0,66080.0,66250.0,345
2023-10-24 10:45:00+08:00,2403,66250.0,66260.0,66160.0,66180.0,64
2023-10-24 11:00:00+08:00,2403,66130.0,66190.0,66130.0,66140.0,37
2023-10-24 11:15:00+08:00,2403,66180.0,66190.0,66130.0,66130.0,35
2023-10-24 13:30:00+08:00,2403,66140.0,66170.0,66120.0,66140.0,118
2023-10-24 13:45:00+08:00,2403,66180.0,66230.0,66160.0,66190.0,33
2023-10-24 14:00:00+08:00,2403,66200.0,66280.0,66190.0,66260.0,71
2023-10-24 14:15:00+08:00,2403,66250.0,66340.0,66250.0,66310.0,85
2023-10-24 14:30:00+08:00,2403,66340.0,66370.0,66320.0,66350.0,104
2023-10-24 14:45:00+08:00,2403,66370.0,66380.0,66300.0,66300.0,188
2023-10-24 21:00:00+08:00,2403,66280.0,66400.0,66260.0,66340.0,271
2023-10-24 21:15:00+08:00,2403,66320.0,66390.0,66300.0,66300.0,122
2023-10-24 21:30:00+08:00,2403,66310.0,66360.0,66270.0,66280.0,91
2023-10-24 21:45:00+08:00,2403,66270.0,66570.0,66260.0,66560.0,147
2023-10-24 22:00:00+08:00,2403,66550.0,66680.0,66550.0,66640.0,245
2023-10-24 22:15:00+08:00,2403,66650.0,66750.0,66580.0,66700.0,414
2023-10-24 22:30:00+08:00,2403,66750.0,66760.0,66640.0,66670.0,67
2023-10-24 22:45:00+08:00,2403,66680.0,66770.0,66680.0,66720.0,73
2023-10-24 23:00:00+08:00,2403,66730.0,66750.0,66680.0,66730.0,31
2023-10-24 23:15:00+08:00,2403,66690.0,66780.0,66690.0,66740.0,8
2023-10-24 23:30:00+08:00,2403,66720.0,66720.0,66650.0,66650.0,7
2023-10-24 23:45:00+08:00,2403,66660.0,66680.0,66630.0,66640.0,69
2023-10-25 00:00:00+08:00,2403,66670.0,66670.0,66670.0,66670.0,1
2023-10-25 00:15:00+08:00,2403,66670.0,66690.0,66610.0,66630.0,65
2023-10-25 00:30:00+08:00,2403,66630.0,66650.0,66600.0,66620.0,128
2023-10-25 00:45:00+08:00,2403,66580.0,66580.0,66560.0,66560.0,24
2023-10-25 09:00:00+08:00,2403,66650.0,66810.0,66650.0,66790.0,202
2023-10-25 09:15:00+08:00,2403,66790.0,66850.0,66770.0,66820.0,74
2023-10-25 09:30:00+08:00,2403,66820.0,66870.0,66760.0,66850.0,49
2023-10-25 09:45:00+08:00,2403,66860.0,66940.0,66830.0,66930.0,102
2023-10-25 10:00:00+08:00,2403,66900.0,66900.0,66820.0,66820.0,56
2023-10-25 10:30:00+08:00,2403,66830.0,66840.0,66790.0,66790.0,48
2023-10-25 10:45:00+08:00,2403,66820.0,66830.0,66780.0,66780.0,64
2023-10-25 11:00:00+08:00,2403,66800.0,66800.0,66730.0,66750.0,37
2023-10-25 11:15:00+08:00,2403,66760.0,66760.0,66700.0,66760.0,76
2023-10-25 13:30:00+08:00,2403,66720.0,66760.0,66660.0,66760.0,137
2023-10-25 13:45:00+08:00,2403,66740.0,66750.0,66680.0,66750.0,79
2023-10-25 14:00:00+08:00,2403,66780.0,66780.0,66760.0,66760.0,6
2023-10-25 14:15:00+08:00,2403,66790.0,66820.0,66770.0,66770.0,22
2023-10-25 14:30:00+08:00,2403,66770.0,66800.0,66740.0,66760.0,68
2023-10-25 14:45:00+08:00,2403,66750.0,66790.0,66750.0,66760.0,66
2023-10-25 21:00:00+08:00,2403,66670.0,66680.0,66550.0,66590.0,371
2023-10-25 21:15:00+08:00,2403,66580.0,66600.0,66540.0,66550.0,98
2023-10-25 21:30:00+08:00,2403,66620.0,66620.0,66520.0,66530.0,87
2023-10-25 21:45:00+08:00,2403,66530.0,66550.0,66500.0,66550.0,66
2023-10-25 22:00:00+08:00,2403,66540.0,66540.0,66450.0,66450.0,91
2023-10-25 22:15:00+08:00,2403,66490.0,66520.0,66470.0,66470.0,4
2023-10-25 22:30:00+08:00,2403,66460.0,66550.0,66440.0,66550.0,109
2023-10-25 22:45:00+08:00,2403,66520.0,66520.0,66460.0,66480.0,259
2023-10-25 23:00:00+08:00,2403,66490.0,66590.0,66480.0,66590.0,21
2023-10-25 23:15:00+08:00,2403,66590.0,66590.0,66520.0,66520.0,7
2023-10-25 23:30:00+08:00,2403,66550.0,66550.0,66550.0,66550.0,1
2023-10-25 23:45:00+08:00,2403,66590.0,66590.0,66550.0,66550.0,18
2023-10-26 00:00:00+08:00,2403,66530.0,66530.0,66530.0,66530.0,1
2023-10-26 00:15:00+08:00,2403,66560.0,66560.0,66550.0,66550.0,12
2023-10-26 00:45:00+08:00,2403,66520.0,66520.0,66410.0,66410.0,54
2023-10-26 09:00:00+08:00,2403,66410.0,66460.0,66400.0,66420.0,65
2023-10-26 09:15:00+08:00,2403,66410.0,66460.0,66410.0,66460.0,36
2023-10-26 09:30:00+08:00,2403,66470.0,66480.0,66470.0,66470.0,25
2023-10-26 09:45:00+08:00,2403,66440.0,66450.0,66390.0,66410.0,38
2023-10-26 10:00:00+08:00,2403,66400.0,66400.0,66370.0,66370.0,24
2023-10-26 10:30:00+08:00,2403,66360.0,66410.0,66350.0,66400.0,124
2023-10-26 10:45:00+08:00,2403,66400.0,66420.0,66320.0,66330.0,69
2023-10-26 11:00:00+08:00,2403,66360.0,66370.0,66330.0,66330.0,3
2023-10-26 11:15:00+08:00,2403,66330.0,66350.0,66300.0,66350.0,30
2023-10-26 13:30:00+08:00,2403,66370.0,66420.0,66370.0,66380.0,34
2023-10-26 13:45:00+08:00,2403,66420.0,66440.0,66410.0,66410.0,15
2023-10-26 14:00:00+08:00,2403,66390.0,66410.0,66250.0,66310.0,101
2023-10-26 14:15:00+08:00,2403,66310.0,66430.0,66310.0,66400.0,27
2023-10-26 14:30:00+08:00,2403,66430.0,66450.0,66390.0,66390.0,27
2023-10-26 14:45:00+08:00,2403,66430.0,66450.0,66370.0,66400.0,43
2023-10-26 21:00:00+08:00,2403,66510.0,66510.0,66370.0,66400.0,244
2023-10-26 21:15:00+08:00,2403,66400.0,66460.0,66380.0,66440.0,48
2023-10-26 21:30:00+08:00,2403,66480.0,66500.0,66420.0,66440.0,21
2023-10-26 21:45:00+08:00,2403,66430.0,66470.0,66430.0,66430.0,6
2023-10-26 22:00:00+08:00,2403,66400.0,66420.0,66340.0,66340.0,61
2023-10-26 22:15:00+08:00,2403,66380.0,66380.0,66290.0,66300.0,32
2023-10-26 22:30:00+08:00,2403,66330.0,66470.0,66330.0,66460.0,15
2023-10-26 22:45:00+08:00,2403,66430.0,66500.0,66430.0,66440.0,51
2023-10-26 23:00:00+08:00,2403,66430.0,66430.0,66400.0,66400.0,11
2023-10-26 23:15:00+08:00,2403,66390.0,66390.0,66370.0,66370.0,14
2023-10-26 23:30:00+08:00,2403,66340.0,66350.0,66330.0,66350.0,26
2023-10-26 23:45:00+08:00,2403,66360.0,66360.0,66360.0,66360.0,1
2023-10-27 00:00:00+08:00,2403,66290.0,66300.0,66270.0,66280.0,13
2023-10-27 00:15:00+08:00,2403,66300.0,66300.0,66290.0,66290.0,8
2023-10-27 00:30:00+08:00,2403,66300.0,66300.0,66300.0,66300.0,2
2023-10-27 00:45:00+08:00,2403,66270.0,66340.0,66260.0,66340.0,7
2023-10-27 09:00:00+08:00,2403,66280.0,66340.0,66280.0,66280.0,81
2023-10-27 09:15:00+08:00,2403,66280.0,66300.0,66270.0,66290.0,10
2023-10-27 09:30:00+08:00,2403,66280.0,66290.0,66230.0,66250.0,90
2023-10-27 09:45:00+08:00,2403,66260.0,66290.0,66260.0,66260.0,21
2023-10-27 10:00:00+08:00,2403,66270.0,66350.0,66270.0,66350.0,20
2023-10-27 10:30:00+08:00,2403,66400.0,66440.0,66390.0,66410.0,151
2023-10-27 10:45:00+08:00,2403,66420.0,66420.0,66390.0,66390.0,13
2023-10-27 11:00:00+08:00,2403,66440.0,66440.0,66390.0,66400.0,6
2023-10-27 11:15:00+08:00,2403,66400.0,66420.0,66390.0,66420.0,20
2023-10-27 13:30:00+08:00,2403,66420.0,66590.0,66420.0,66590.0,161
2023-10-27 13:45:00+08:00,2403,66590.0,66650.0,66570.0,66620.0,43
2023-10-27 14:00:00+08:00,2403,66640.0,66660.0,66600.0,66620.0,68
2023-10-27 14:15:00+08:00,2403,66600.0,66620.0,66580.0,66620.0,22
2023-10-27 14:30:00+08:00,2403,66640.0,66740.0,66620.0,66710.0,129
2023-10-27 14:45:00+08:00,2403,66710.0,66720.0,66670.0,66700.0,239
2023-10-27 21:00:00+08:00,2403,66910.0,67170.0,66900.0,67110.0,2919
2023-10-27 21:15:00+08:00,2403,67110.0,67200.0,67110.0,67180.0,283
2023-10-27 21:30:00+08:00,2403,67170.0,67180.0,67100.0,67150.0,42
2023-10-27 21:45:00+08:00,2403,67150.0,67150.0,67080.0,67110.0,23
2023-10-27 22:00:00+08:00,2403,67080.0,67110.0,67030.0,67110.0,18
2023-10-27 22:15:00+08:00,2403,67090.0,67120.0,67090.0,67120.0,22
2023-10-27 22:30:00+08:00,2403,67110.0,67110.0,67050.0,67100.0,11
2023-10-27 22:45:00+08:00,2403,67090.0,67140.0,67090.0,67100.0,108
2023-10-27 23:00:00+08:00,2403,67100.0,67100.0,67060.0,67070.0,17
2023-10-27 23:15:00+08:00,2403,67060.0,67070.0,67020.0,67070.0,70
2023-10-27 23:30:00+08:00,2403,67080.0,67130.0,67070.0,67120.0,93
2023-10-27 23:45:00+08:00,2403,67120.0,67120.0,67070.0,67100.0,23
2023-10-28 00:00:00+08:00,2403,67120.0,67120.0,67110.0,67110.0,5
2023-10-28 00:15:00+08:00,2403,67100.0,67120.0,67080.0,67110.0,48
2023-10-28 00:30:00+08:00,2403,67070.0,67080.0,66980.0,67060.0,41
2023-10-28 00:45:00+08:00,2403,67080.0,67120.0,67060.0,67120.0,4
2023-10-30 09:00:00+08:00,2403,67060.0,67100.0,67000.0,67030.0,186
2023-10-30 09:15:00+08:00,2403,67020.0,67040.0,66990.0,67040.0,165
2023-10-30 09:30:00+08:00,2403,67050.0,67180.0,67050.0,67120.0,141
2023-10-30 09:45:00+08:00,2403,67130.0,67190.0,67130.0,67160.0,136
2023-10-30 10:00:00+08:00,2403,67160.0,67230.0,67120.0,67140.0,208
2023-10-30 10:30:00+08:00,2403,67140.0,67170.0,67140.0,67170.0,67
2023-10-30 10:45:00+08:00,2403,67180.0,67210.0,67180.0,67210.0,52
2023-10-30 11:00:00+08:00,2403,67190.0,67190.0,67150.0,67180.0,46
2023-10-30 11:15:00+08:00,2403,67180.0,67210.0,67170.0,67190.0,29
2023-10-30 13:30:00+08:00,2403,67190.0,67200.0,67150.0,67160.0,81
2023-10-30 13:45:00+08:00,2403,67180.0,67290.0,67180.0,67280.0,83
2023-10-30 14:00:00+08:00,2403,67280.0,67300.0,67230.0,67250.0,49
2023-10-30 14:15:00+08:00,2403,67240.0,67270.0,67230.0,67270.0,22
2023-10-30 14:30:00+08:00,2403,67260.0,67260.0,67220.0,67230.0,40
2023-10-30 14:45:00+08:00,2403,67240.0,67270.0,67200.0,67200.0,122
2023-10-30 21:00:00+08:00,2403,67730.0,67770.0,67540.0,67540.0,1519
2023-10-30 21:15:00+08:00,2403,67580.0,67580.0,67450.0,67490.0,75
2023-10-30 21:30:00+08:00,2403,67480.0,67480.0,67430.0,67450.0,40
2023-10-30 21:45:00+08:00,2403,67450.0,67550.0,67450.0,67530.0,29
2023-10-30 22:00:00+08:00,2403,67500.0,67520.0,67420.0,67420.0,28
2023-10-30 22:15:00+08:00,2403,67420.0,67420.0,67300.0,67310.0,57
2023-10-30 22:30:00+08:00,2403,67330.0,67330.0,67250.0,67310.0,98
2023-10-30 22:45:00+08:00,2403,67290.0,67330.0,67290.0,67330.0,8
2023-10-30 23:00:00+08:00,2403,67290.0,67330.0,67250.0,67260.0,22
2023-10-30 23:15:00+08:00,2403,67250.0,67310.0,67230.0,67310.0,19
2023-10-30 23:30:00+08:00,2403,67320.0,67340.0,67310.0,67340.0,9
2023-10-30 23:45:00+08:00,2403,67330.0,67350.0,67310.0,67310.0,31
2023-10-31 00:00:00+08:00,2403,67330.0,67330.0,67270.0,67270.0,4
2023-10-31 00:15:00+08:00,2403,67250.0,67250.0,67100.0,67130.0,71
2023-10-31 00:30:00+08:00,2403,67210.0,67230.0,67180.0,67180.0,22
2023-10-31 00:45:00+08:00,2403,67290.0,67290.0,67200.0,67200.0,29
2023-10-31 09:00:00+08:00,2403,67170.0,67250.0,67140.0,67210.0,186
2023-10-31 09:15:00+08:00,2403,67180.0,67270.0,67180.0,67260.0,69
2023-10-31 09:30:00+08:00,2403,67250.0,67250.0,67120.0,67120.0,159
2023-10-31 09:45:00+08:00,2403,67130.0,67150.0,67100.0,67130.0,150
2023-10-31 10:00:00+08:00,2403,67130.0,67160.0,67100.0,67120.0,61
2023-10-31 10:30:00+08:00,2403,67110.0,67110.0,67060.0,67070.0,157
2023-10-31 10:45:00+08:00,2403,67080.0,67080.0,66970.0,67020.0,135
2023-10-31 11:00:00+08:00,2403,67020.0,67030.0,66990.0,67000.0,91
2023-10-31 11:15:00+08:00,2403,67000.0,67050.0,66990.0,67050.0,20
2023-10-31 13:30:00+08:00,2403,67010.0,67130.0,67000.0,67100.0,297
2023-10-31 13:45:00+08:00,2403,67100.0,67160.0,67070.0,67130.0,60
2023-10-31 14:00:00+08:00,2403,67120.0,67140.0,67110.0,67110.0,84
2023-10-31 14:15:00+08:00,2403,67110.0,67140.0,67110.0,67110.0,55
2023-10-31 14:30:00+08:00,2403,67140.0,67170.0,67140.0,67170.0,56
2023-10-31 14:45:00+08:00,2403,67170.0,67200.0,67150.0,67200.0,85
2023-10-31 21:00:00+08:00,2403,67160.0,67170.0,67070.0,67090.0,115
2023-10-31 21:15:00+08:00,2403,67080.0,67140.0,67010.0,67040.0,206
2023-10-31 21:30:00+08:00,2403,67040.0,67060.0,66960.0,67060.0,95
2023-10-31 21:45:00+08:00,2403,67060.0,67140.0,67060.0,67110.0,135
2023-10-31 22:00:00+08:00,2403,67100.0,67200.0,67070.0,67200.0,76
2023-10-31 22:15:00+08:00,2403,67200.0,67240.0,67150.0,67150.0,62
2023-10-31 22:30:00+08:00,2403,67130.0,67150.0,67130.0,67130.0,6
2023-10-31 22:45:00+08:00,2403,67120.0,67140.0,67100.0,67100.0,62
2023-10-31 23:00:00+08:00,2403,67090.0,67090.0,67010.0,67030.0,55
2023-10-31 23:15:00+08:00,2403,67050.0,67110.0,67020.0,67110.0,72
2023-10-31 23:30:00+08:00,2403,67080.0,67170.0,67080.0,67150.0,80
2023-10-31 23:45:00+08:00,2403,67120.0,67180.0,67120.0,67160.0,30
2023-11-01 00:00:00+08:00,2403,67150.0,67210.0,67140.0,67140.0,119
2023-11-01 00:15:00+08:00,2403,67130.0,67210.0,67130.0,67210.0,25
2023-11-01 00:30:00+08:00,2403,67210.0,67220.0,67190.0,67220.0,44
2023-11-01 00:45:00+08:00,2403,67180.0,67200.0,67160.0,67190.0,36
2023-11-01 09:00:00+08:00,2403,67190.0,67190.0,67120.0,67180.0,251
2023-11-01 09:15:00+08:00,2403,67190.0,67230.0,67180.0,67210.0,161
2023-11-01 09:30:00+08:00,2403,67200.0,67290.0,67200.0,67270.0,119
2023-11-01 09:45:00+08:00,2403,67250.0,67250.0,67100.0,67110.0,147
2023-11-01 10:00:00+08:00,2403,67110.0,67110.0,66940.0,66980.0,551
2023-11-01 10:30:00+08:00,2403,67000.0,67030.0,66990.0,67030.0,152
2023-11-01 10:45:00+08:00,2403,67040.0,67040.0,66990.0,67010.0,61
2023-11-01 11:00:00+08:00,2403,67040.0,67080.0,67020.0,67020.0,28
2023-11-01 11:15:00+08:00,2403,67010.0,67080.0,67010.0,67050.0,138
2023-11-01 13:30:00+08:00,2403,67050.0,67100.0,67020.0,67040.0,205
2023-11-01 13:45:00+08:00,2403,67020.0,67030.0,67000.0,67030.0,62
2023-11-01 14:00:00+08:00,2403,67030.0,67120.0,67030.0,67120.0,118
2023-11-01 14:15:00+08:00,2403,67120.0,67150.0,67100.0,67130.0,109
2023-11-01 14:30:00+08:00,2403,67130.0,67160.0,67100.0,67120.0,179
2023-11-01 14:45:00+08:00,2403,67100.0,67130.0,67080.0,67130.0,66
2023-11-01 21:00:00+08:00,2403,67250.0,67390.0,67250.0,67330.0,818
2023-11-01 21:15:00+08:00,2403,67350.0,67350.0,67270.0,67300.0,71
2023-11-01 21:30:00+08:00,2403,67310.0,67330.0,67250.0,67320.0,63
2023-11-01 21:45:00+08:00,2403,67330.0,67380.0,67320.0,67350.0,162
2023-11-01 22:00:00+08:00,2403,67380.0,67460.0,67320.0,67460.0,229
2023-11-01 22:15:00+08:00,2403,67430.0,67560.0,67430.0,67510.0,421
2023-11-01 22:30:00+08:00,2403,67500.0,67600.0,67490.0,67560.0,189
2023-11-01 22:45:00+08:00,2403,67560.0,67580.0,67450.0,67450.0,80
2023-11-01 23:00:00+08:00,2403,67440.0,67440.0,67340.0,67340.0,30
2023-11-01 23:15:00+08:00,2403,67370.0,67390.0,67320.0,67390.0,117
2023-11-01 23:30:00+08:00,2403,67340.0,67340.0,67290.0,67300.0,128
2023-11-01 23:45:00+08:00,2403,67300.0,67340.0,67300.0,67320.0,26
2023-11-02 00:00:00+08:00,2403,67320.0,67320.0,67290.0,67290.0,22
2023-11-02 00:15:00+08:00,2403,67260.0,67280.0,67220.0,67220.0,11
2023-11-02 00:30:00+08:00,2403,67200.0,67240.0,67200.0,67200.0,68
2023-11-02 00:45:00+08:00,2403,67190.0,67230.0,67170.0,67230.0,208
2023-11-02 09:00:00+08:00,2403,67380.0,67460.0,67370.0,67450.0,148
2023-11-02 09:15:00+08:00,2403,67470.0,67470.0,67430.0,67430.0,51
2023-11-02 09:30:00+08:00,2403,67410.0,67470.0,67380.0,67470.0,188
2023-11-02 09:45:00+08:00,2403,67450.0,67450.0,67380.0,67430.0,60
2023-11-02 10:00:00+08:00,2403,67430.0,67430.0,67360.0,67370.0,115
2023-11-02 10:30:00+08:00,2403,67380.0,67410.0,67360.0,67400.0,110
2023-11-02 10:45:00+08:00,2403,67380.0,67380.0,67360.0,67370.0,322
2023-11-02 11:00:00+08:00,2403,67360.0,67390.0,67360.0,67390.0,47
2023-11-02 11:15:00+08:00,2403,67390.0,67420.0,67390.0,67390.0,91
