datetime,contractmonth,open,high,low,close,volume
2023-11-20 13:30:00+08:00,2401,67750.0,67820.0,67740.0,67740.0,3595
2023-11-20 13:45:00+08:00,2401,67750.0,67760.0,67680.0,67700.0,2241
2023-11-20 14:00:00+08:00,2401,67690.0,67720.0,67680.0,67690.0,1003
2023-11-20 14:15:00+08:00,2401,67680.0,67700.0,67650.0,67650.0,1419
2023-11-20 14:30:00+08:00,2401,67650.0,67670.0,67610.0,67630.0,1106
2023-11-20 14:45:00+08:00,2401,67630.0,67670.0,67620.0,67660.0,1896
2023-11-20 21:00:00+08:00,2401,67820.0,67820.0,67720.0,67780.0,5059
2023-11-20 21:15:00+08:00,2401,67780.0,67790.0,67710.0,67720.0,1726
2023-11-20 21:30:00+08:00,2401,67720.0,67760.0,67690.0,67740.0,1385
2023-11-20 21:45:00+08:00,2401,67740.0,67750.0,67720.0,67730.0,606
2023-11-20 22:00:00+08:00,2401,67730.0,67760.0,67650.0,67680.0,1304
2023-11-20 22:15:00+08:00,2401,67690.0,67690.0,67640.0,67680.0,540
2023-11-20 22:30:00+08:00,2401,67680.0,67820.0,67660.0,67800.0,2330
2023-11-20 22:45:00+08:00,2401,67800.0,67960.0,67800.0,67950.0,4154
2023-11-20 23:00:00+08:00,2401,67950.0,67950.0,67860.0,67910.0,1219
2023-11-20 23:15:00+08:00,2401,67910.0,68000.0,67900.0,67990.0,1931
2023-11-20 23:30:00+08:00,2401,67990.0,68050.0,67980.0,68010.0,2478
2023-11-20 23:45:00+08:00,2401,68010.0,68060.0,68000.0,68050.0,999
2023-11-21 00:00:00+08:00,2401,68050.0,68160.0,68040.0,68150.0,1531
2023-11-21 00:15:00+08:00,2401,68140.0,68180.0,68130.0,68150.0,868
2023-11-21 00:30:00+08:00,2401,68150.0,68260.0,68150.0,68260.0,2351
2023-11-21 00:45:00+08:00,2401,68240.0,68250.0,68210.0,68250.0,1070
2023-11-21 09:00:00+08:00,2401,68260.0,68260.0,68170.0,68210.0,5935
2023-11-21 09:15:00+08:00,2401,68210.0,68240.0,68180.0,68230.0,3333
2023-11-21 09:30:00+08:00,2401,68230.0,68250.0,68190.0,68230.0,2458
2023-11-21 09:45:00+08:00,2401,68230.0,68350.0,68230.0,68310.0,4409
2023-11-21 10:00:00+08:00,2401,68310.0,68320.0,68250.0,68250.0,2222
2023-11-21 10:30:00+08:00,2401,68240.0,68250.0,68160.0,68230.0,2668
2023-11-21 10:45:00+08:00,2401,68220.0,68270.0,68170.0,68180.0,1525
2023-11-21 11:00:00+08:00,2401,68180.0,68190.0,68090.0,68110.0,1902
2023-11-21 11:15:00+08:00,2401,68100.0,68200.0,68100.0,68150.0,2845
2023-11-21 13:30:00+08:00,2401,68130.0,68210.0,68090.0,68150.0,3745
2023-11-21 13:45:00+08:00,2401,68150.0,68170.0,68110.0,68120.0,1991
2023-11-21 14:00:00+08:00,2401,68130.0,68160.0,68090.0,68090.0,2426
2023-11-21 14:15:00+08:00,2401,68100.0,68120.0,68060.0,68070.0,1630
2023-11-21 14:30:00+08:00,2401,68070.0,68130.0,68070.0,68080.0,1584
2023-11-21 14:45:00+08:00,2401,68090.0,68130.0,68060.0,68100.0,2465
2023-11-21 21:00:00+08:00,2401,68040.0,68080.0,67880.0,68060.0,9349
2023-11-21 21:15:00+08:00,2401,68060.0,68140.0,68040.0,68100.0,2595
2023-11-21 21:30:00+08:00,2401,68100.0,68140.0,68090.0,68090.0,1949
2023-11-21 21:45:00+08:00,2401,68090.0,68100.0,68020.0,68050.0,1292
2023-11-21 22:00:00+08:00,2401,68060.0,68100.0,68020.0,68070.0,1220
2023-11-21 22:15:00+08:00,2401,68060.0,68130.0,68060.0,68120.0,757
2023-11-21 22:30:00+08:00,2401,68110.0,68150.0,68100.0,68110.0,1221
2023-11-21 22:45:00+08:00,2401,68110.0,68200.0,68110.0,68190.0,1999
2023-11-21 23:00:00+08:00,2401,68200.0,68250.0,68140.0,68140.0,2233
2023-11-21 23:15:00+08:00,2401,68150.0,68180.0,68120.0,68130.0,676
2023-11-21 23:30:00+08:00,2401,68140.0,68180.0,68090.0,68170.0,737
2023-11-21 23:45:00+08:00,2401,68170.0,68190.0,68100.0,68140.0,533
2023-11-22 00:00:00+08:00,2401,68140.0,68150.0,68120.0,68140.0,493
2023-11-22 00:15:00+08:00,2401,68140.0,68150.0,68110.0,68140.0,425
2023-11-22 00:30:00+08:00,2401,68130.0,68190.0,68130.0,68170.0,328
2023-11-22 00:45:00+08:00,2401,68160.0,68230.0,68160.0,68230.0,650
2023-11-22 09:00:00+08:00,2401,68170.0,68190.0,68110.0,68130.0,3205
2023-11-22 09:15:00+08:00,2401,68130.0,68160.0,68060.0,68100.0,3042
2023-11-22 09:30:00+08:00,2401,68100.0,68120.0,68050.0,68080.0,1719
2023-11-22 09:45:00+08:00,2401,68080.0,68110.0,67980.0,68030.0,2443
2023-11-22 10:00:00+08:00,2401,68030.0,68070.0,68020.0,68050.0,1622
2023-11-22 10:30:00+08:00,2401,68040.0,68090.0,67990.0,68020.0,3992
2023-11-22 10:45:00+08:00,2401,68020.0,68040.0,67930.0,67950.0,3244
2023-11-22 11:00:00+08:00,2401,67950.0,67980.0,67920.0,67940.0,1614
2023-11-22 11:15:00+08:00,2401,67940.0,67950.0,67860.0,67870.0,2569
2023-11-22 13:30:00+08:00,2401,67860.0,67980.0,67840.0,67970.0,3769
2023-11-22 13:45:00+08:00,2401,67960.0,68000.0,67930.0,67950.0,1772
2023-11-22 14:00:00+08:00,2401,67950.0,67960.0,67860.0,67880.0,2220
2023-11-22 14:15:00+08:00,2401,67880.0,67890.0,67790.0,67830.0,2468
2023-11-22 14:30:00+08:00,2401,67830.0,67950.0,67820.0,67940.0,2540
2023-11-22 14:45:00+08:00,2401,67940.0,67940.0,67890.0,67930.0,2551
2023-11-22 21:00:00+08:00,2401,67840.0,67910.0,67810.0,67870.0,4637
2023-11-22 21:15:00+08:00,2401,67860.0,67930.0,67820.0,67920.0,2257
2023-11-22 21:30:00+08:00,2401,67900.0,67970.0,67850.0,67950.0,2105
2023-11-22 21:45:00+08:00,2401,67950.0,67960.0,67880.0,67880.0,863
2023-11-22 22:00:00+08:00,2401,67880.0,67900.0,67720.0,67730.0,3615
2023-11-22 22:15:00+08:00,2401,67730.0,67760.0,67680.0,67690.0,1851
2023-11-22 22:30:00+08:00,2401,67690.0,67770.0,67670.0,67760.0,1959
2023-11-22 22:45:00+08:00,2401,67760.0,67770.0,67650.0,67650.0,1481
2023-11-22 23:00:00+08:00,2401,67640.0,67640.0,67550.0,67620.0,4385
2023-11-22 23:15:00+08:00,2401,67620.0,67630.0,67570.0,67590.0,1588
2023-11-22 23:30:00+08:00,2401,67590.0,67630.0,67570.0,67610.0,919
2023-11-22 23:45:00+08:00,2401,67610.0,67640.0,67610.0,67620.0,942
2023-11-23 00:00:00+08:00,2401,67620.0,67660.0,67590.0,67650.0,851
2023-11-23 00:15:00+08:00,2401,67660.0,67700.0,67650.0,67680.0,568
2023-11-23 00:30:00+08:00,2401,67690.0,67740.0,67690.0,67710.0,443
2023-11-23 00:45:00+08:00,2401,67710.0,67730.0,67680.0,67720.0,440
2023-11-23 09:00:00+08:00,2401,67780.0,67830.0,67770.0,67770.0,3141
2023-11-23 09:15:00+08:00,2401,67760.0,67830.0,67740.0,67780.0,1517
2023-11-23 09:30:00+08:00,2401,67780.0,67820.0,67780.0,67800.0,759
2023-11-23 09:45:00+08:00,2401,67800.0,67870.0,67790.0,67800.0,1637
2023-11-23 10:00:00+08:00,2401,67800.0,67870.0,67790.0,67870.0,1110
2023-11-23 10:30:00+08:00,2401,67870.0,67890.0,67830.0,67870.0,1970
2023-11-23 10:45:00+08:00,2401,67860.0,67890.0,67790.0,67810.0,1347
2023-11-23 11:00:00+08:00,2401,67810.0,67820.0,67660.0,67670.0,3485
2023-11-23 11:15:00+08:00,2401,67670.0,67720.0,67640.0,67700.0,2092
2023-11-23 13:30:00+08:00,2401,67700.0,67750.0,67670.0,67720.0,3588
2023-11-23 13:45:00+08:00,2401,67730.0,67730.0,67660.0,67690.0,2650
2023-11-23 14:00:00+08:00,2401,67690.0,67850.0,67680.0,67790.0,3572
2023-11-23 14:15:00+08:00,2401,67800.0,67800.0,67750.0,67760.0,1029
2023-11-23 14:30:00+08:00,2401,67760.0,67790.0,67720.0,67760.0,1569
2023-11-23 14:45:00+08:00,2401,67770.0,67820.0,67760.0,67800.0,2432
2023-11-23 21:00:00+08:00,2401,67900.0,68020.0,67900.0,67960.0,5557
2023-11-23 21:15:00+08:00,2401,67960.0,67990.0,67910.0,67940.0,1305
2023-11-23 21:30:00+08:00,2401,67950.0,67950.0,67860.0,67900.0,1260
2023-11-23 21:45:00+08:00,2401,67910.0,67920.0,67870.0,67880.0,701
2023-11-23 22:00:00+08:00,2401,67890.0,67960.0,67880.0,67910.0,1069
2023-11-23 22:15:00+08:00,2401,67900.0,67920.0,67830.0,67900.0,882
2023-11-23 22:30:00+08:00,2401,67900.0,67950.0,67870.0,67900.0,874
2023-11-23 22:45:00+08:00,2401,67910.0,67940.0,67890.0,67930.0,659
2023-11-23 23:00:00+08:00,2401,67930.0,68040.0,67930.0,68010.0,2641
2023-11-23 23:15:00+08:00,2401,68010.0,68100.0,68010.0,68040.0,2736
2023-11-23 23:30:00+08:00,2401,68040.0,68100.0,68030.0,68100.0,809
2023-11-23 23:45:00+08:00,2401,68100.0,68100.0,68050.0,68090.0,624
2023-11-24 00:00:00+08:00,2401,68090.0,68090.0,68050.0,68060.0,261
2023-11-24 00:15:00+08:00,2401,68060.0,68090.0,68050.0,68080.0,161
2023-11-24 00:30:00+08:00,2401,68090.0,68090.0,68050.0,68050.0,171
2023-11-24 00:45:00+08:00,2401,68060.0,68070.0,67980.0,68020.0,868
2023-11-24 09:00:00+08:00,2401,68040.0,68060.0,67980.0,68000.0,2874
2023-11-24 09:15:00+08:00,2401,67990.0,68020.0,67950.0,67990.0,2017
2023-11-24 09:30:00+08:00,2401,67990.0,67990.0,67940.0,67950.0,1195
2023-11-24 09:45:00+08:00,2401,67940.0,67970.0,67910.0,67970.0,1695
2023-11-24 10:00:00+08:00,2401,67960.0,67970.0,67910.0,67950.0,1533
2023-11-24 10:30:00+08:00,2401,67940.0,67970.0,67910.0,67950.0,2045
2023-11-24 10:45:00+08:00,2401,67950.0,67950.0,67870.0,67870.0,1532
2023-11-24 11:00:00+08:00,2401,67870.0,67940.0,67870.0,67940.0,946
2023-11-24 11:15:00+08:00,2401,67940.0,68040.0,67910.0,68010.0,2453
2023-11-24 13:30:00+08:00,2401,68000.0,68050.0,67980.0,67990.0,2003
2023-11-24 13:45:00+08:00,2401,67990.0,68060.0,67980.0,68040.0,1349
2023-11-24 14:00:00+08:00,2401,68040.0,68050.0,68010.0,68040.0,805
2023-11-24 14:15:00+08:00,2401,68040.0,68040.0,67990.0,67990.0,1260
2023-11-24 14:30:00+08:00,2401,68010.0,68130.0,67990.0,68120.0,2469
2023-11-24 14:45:00+08:00,2401,68130.0,68130.0,68050.0,68050.0,3106
2023-11-24 21:00:00+08:00,2401,67990.0,68000.0,67880.0,67940.0,4055
2023-11-24 21:15:00+08:00,2401,67950.0,67950.0,67800.0,67850.0,3277
2023-11-24 21:30:00+08:00,2401,67850.0,67880.0,67780.0,67850.0,1911
2023-11-24 21:45:00+08:00,2401,67850.0,67870.0,67730.0,67780.0,2044
2023-11-24 22:00:00+08:00,2401,67780.0,67820.0,67750.0,67800.0,1466
2023-11-24 22:15:00+08:00,2401,67790.0,67830.0,67780.0,67780.0,705
2023-11-24 22:30:00+08:00,2401,67780.0,67850.0,67780.0,67830.0,610
2023-11-24 22:45:00+08:00,2401,67840.0,67880.0,67800.0,67860.0,1261
2023-11-24 23:00:00+08:00,2401,67860.0,68010.0,67860.0,67940.0,2133
2023-11-24 23:15:00+08:00,2401,67950.0,67980.0,67920.0,67960.0,766
2023-11-24 23:30:00+08:00,2401,67970.0,68020.0,67910.0,68020.0,693
2023-11-24 23:45:00+08:00,2401,68020.0,68020.0,67980.0,68010.0,357
2023-11-25 00:00:00+08:00,2401,68020.0,68030.0,67970.0,68030.0,352
2023-11-25 00:15:00+08:00,2401,68030.0,68050.0,68010.0,68040.0,411
2023-11-25 00:30:00+08:00,2401,68040.0,68080.0,68010.0,68070.0,852
2023-11-25 00:45:00+08:00,2401,68080.0,68110.0,68010.0,68010.0,1196
2023-11-27 09:00:00+08:00,2401,68030.0,68190.0,68030.0,68100.0,5167
2023-11-27 09:15:00+08:00,2401,68110.0,68180.0,68110.0,68180.0,2711
2023-11-27 09:30:00+08:00,2401,68160.0,68160.0,68040.0,68080.0,3262
2023-11-27 09:45:00+08:00,2401,68080.0,68110.0,68040.0,68070.0,1362
2023-11-27 10:00:00+08:00,2401,68070.0,68090.0,68000.0,68050.0,2208
2023-11-27 10:30:00+08:00,2401,68050.0,68130.0,68030.0,68080.0,1573
2023-11-27 10:45:00+08:00,2401,68070.0,68100.0,68030.0,68060.0,1585
2023-11-27 11:00:00+08:00,2401,68060.0,68090.0,68040.0,68060.0,1308
2023-11-27 11:15:00+08:00,2401,68070.0,68070.0,67970.0,68010.0,2374
2023-11-27 13:30:00+08:00,2401,68020.0,68100.0,68010.0,68080.0,2302
2023-11-27 13:45:00+08:00,2401,68070.0,68190.0,68070.0,68140.0,3949
2023-11-27 14:00:00+08:00,2401,68140.0,68170.0,68120.0,68130.0,1346
2023-11-27 14:15:00+08:00,2401,68130.0,68140.0,68080.0,68130.0,1416
2023-11-27 14:30:00+08:00,2401,68130.0,68130.0,68080.0,68100.0,1265
2023-11-27 14:45:00+08:00,2401,68100.0,68110.0,68060.0,68100.0,2748
2023-11-27 21:00:00+08:00,2401,68010.0,68010.0,67880.0,67940.0,7893
2023-11-27 21:15:00+08:00,2401,67940.0,67950.0,67890.0,67920.0,2530
2023-11-27 21:30:00+08:00,2401,67920.0,67930.0,67810.0,67840.0,3824
2023-11-27 21:45:00+08:00,2401,67850.0,67850.0,67780.0,67810.0,1911
2023-11-27 22:00:00+08:00,2401,67820.0,67850.0,67790.0,67800.0,1233
2023-11-27 22:15:00+08:00,2401,67800.0,67830.0,67750.0,67820.0,2107
2023-11-27 22:30:00+08:00,2401,67820.0,67820.0,67760.0,67760.0,629
2023-11-27 22:45:00+08:00,2401,67760.0,67850.0,67750.0,67840.0,1426
2023-11-27 23:00:00+08:00,2401,67840.0,67840.0,67780.0,67810.0,1133
2023-11-27 23:15:00+08:00,2401,67810.0,67840.0,67780.0,67780.0,930
2023-11-27 23:30:00+08:00,2401,67790.0,67840.0,67780.0,67830.0,501
2023-11-27 23:45:00+08:00,2401,67830.0,67830.0,67760.0,67770.0,446
2023-11-28 00:00:00+08:00,2401,67760.0,67790.0,67750.0,67760.0,614
2023-11-28 00:15:00+08:00,2401,67760.0,67810.0,67740.0,67810.0,461
2023-11-28 00:30:00+08:00,2401,67800.0,67810.0,67740.0,67750.0,876
2023-11-28 00:45:00+08:00,2401,67750.0,67830.0,67740.0,67830.0,581
2023-11-28 09:00:00+08:00,2401,67820.0,67880.0,67800.0,67830.0,2205
2023-11-28 09:15:00+08:00,2401,67830.0,67880.0,67800.0,67840.0,1422
2023-11-28 09:30:00+08:00,2401,67830.0,67870.0,67810.0,67840.0,1151
2023-11-28 09:45:00+08:00,2401,67830.0,67860.0,67790.0,67800.0,1323
2023-11-28 10:00:00+08:00,2401,67800.0,67850.0,67770.0,67790.0,1698
2023-11-28 10:30:00+08:00,2401,67800.0,67850.0,67760.0,67770.0,2286
2023-11-28 10:45:00+08:00,2401,67770.0,67800.0,67650.0,67690.0,4191
2023-11-28 11:00:00+08:00,2401,67690.0,67740.0,67660.0,67710.0,1384
2023-11-28 11:15:00+08:00,2401,67710.0,67770.0,67690.0,67760.0,1999
2023-11-28 13:30:00+08:00,2401,67720.0,67740.0,67690.0,67720.0,2805
2023-11-28 13:45:00+08:00,2401,67730.0,67750.0,67690.0,67710.0,2002
2023-11-28 14:00:00+08:00,2401,67710.0,67750.0,67680.0,67680.0,2492
2023-11-28 14:15:00+08:00,2401,67680.0,67740.0,67660.0,67720.0,1716
2023-11-28 14:30:00+08:00,2401,67730.0,67770.0,67720.0,67740.0,1853
2023-11-28 14:45:00+08:00,2401,67730.0,67750.0,67680.0,67700.0,2639
2023-11-28 21:00:00+08:00,2401,67890.0,68110.0,67890.0,67990.0,10267
2023-11-28 21:15:00+08:00,2401,67990.0,68010.0,67940.0,67970.0,2155
2023-11-28 21:30:00+08:00,2401,67970.0,68080.0,67960.0,68080.0,4638
2023-11-28 21:45:00+08:00,2401,68080.0,68200.0,68060.0,68170.0,7138
2023-11-28 22:00:00+08:00,2401,68160.0,68190.0,68140.0,68160.0,2599
2023-11-28 22:15:00+08:00,2401,68170.0,68390.0,68150.0,68360.0,10061
2023-11-28 22:30:00+08:00,2401,68360.0,68380.0,68220.0,68250.0,3687
2023-11-28 22:45:00+08:00,2401,68240.0,68300.0,68170.0,68180.0,2348
2023-11-28 23:00:00+08:00,2401,68190.0,68200.0,68070.0,68130.0,3228
2023-11-28 23:15:00+08:00,2401,68130.0,68200.0,68130.0,68180.0,2148
2023-11-28 23:30:00+08:00,2401,68180.0,68270.0,68150.0,68250.0,1042
2023-11-28 23:45:00+08:00,2401,68250.0,68330.0,68250.0,68290.0,1373
2023-11-29 00:00:00+08:00,2401,68290.0,68330.0,68260.0,68300.0,888
2023-11-29 00:15:00+08:00,2401,68320.0,68320.0,68250.0,68290.0,472
2023-11-29 00:30:00+08:00,2401,68270.0,68320.0,68270.0,68300.0,334
2023-11-29 00:45:00+08:00,2401,68290.0,68330.0,68270.0,68280.0,909
2023-11-29 09:00:00+08:00,2401,68270.0,68360.0,68260.0,68280.0,4810
2023-11-29 09:15:00+08:00,2401,68270.0,68280.0,68220.0,68240.0,2201
2023-11-29 09:30:00+08:00,2401,68240.0,68250.0,68200.0,68240.0,2214
2023-11-29 09:45:00+08:00,2401,68230.0,68240.0,68160.0,68180.0,2344
2023-11-29 10:00:00+08:00,2401,68170.0,68220.0,68150.0,68180.0,1814
2023-11-29 10:30:00+08:00,2401,68170.0,68200.0,68080.0,68110.0,3185
2023-11-29 10:45:00+08:00,2401,68110.0,68110.0,68010.0,68080.0,2965
2023-11-29 11:00:00+08:00,2401,68080.0,68100.0,68050.0,68060.0,1058
2023-11-29 11:15:00+08:00,2401,68060.0,68140.0,68040.0,68080.0,1515
2023-11-29 13:30:00+08:00,2401,68140.0,68140.0,68070.0,68100.0,1925
2023-11-29 13:45:00+08:00,2401,68100.0,68120.0,68040.0,68050.0,1170
2023-11-29 14:00:00+08:00,2401,68040.0,68080.0,68020.0,68040.0,2049
2023-11-29 14:15:00+08:00,2401,68030.0,68090.0,68000.0,68060.0,2033
2023-11-29 14:30:00+08:00,2401,68060.0,68140.0,68050.0,68120.0,1676
2023-11-29 14:45:00+08:00,2401,68120.0,68140.0,68070.0,68090.0,2266
2023-11-29 21:00:00+08:00,2401,68200.0,68210.0,68080.0,68150.0,4195
2023-11-29 21:15:00+08:00,2401,68150.0,68190.0,68120.0,68150.0,1192
2023-11-29 21:30:00+08:00,2401,68150.0,68180.0,68070.0,68160.0,2334
2023-11-29 21:45:00+08:00,2401,68170.0,68330.0,68150.0,68280.0,5680
2023-11-29 22:00:00+08:00,2401,68280.0,68300.0,68210.0,68250.0,1511
2023-11-29 22:15:00+08:00,2401,68240.0,68270.0,68200.0,68250.0,904
2023-11-29 22:30:00+08:00,2401,68250.0,68290.0,68190.0,68220.0,1593
2023-11-29 22:45:00+08:00,2401,68220.0,68240.0,68130.0,68210.0,1949
2023-11-29 23:00:00+08:00,2401,68200.0,68250.0,68130.0,68160.0,1011
2023-11-29 23:15:00+08:00,2401,68160.0,68170.0,68080.0,68140.0,1353
2023-11-29 23:30:00+08:00,2401,68140.0,68150.0,68100.0,68120.0,493
2023-11-29 23:45:00+08:00,2401,68120.0,68150.0,68110.0,68110.0,284
2023-11-30 00:00:00+08:00,2401,68120.0,68130.0,68030.0,68040.0,737
2023-11-30 00:15:00+08:00,2401,68020.0,68030.0,67930.0,67940.0,2325
2023-11-30 00:30:00+08:00,2401,67940.0,67980.0,67930.0,67960.0,990
2023-11-30 00:45:00+08:00,2401,67960.0,67990.0,67900.0,67990.0,1599
2023-11-30 09:00:00+08:00,2401,68070.0,68090.0,68010.0,68030.0,4701
2023-11-30 09:15:00+08:00,2401,68030.0,68080.0,68020.0,68030.0,2442
2023-11-30 09:30:00+08:00,2401,68040.0,68040.0,67960.0,68000.0,3555
2023-11-30 09:45:00+08:00,2401,67990.0,68040.0,67970.0,68030.0,1517
2023-11-30 10:00:00+08:00,2401,68020.0,68120.0,68020.0,68100.0,2024
2023-11-30 10:30:00+08:00,2401,68100.0,68140.0,68080.0,68140.0,1750
2023-11-30 10:45:00+08:00,2401,68130.0,68180.0,68120.0,68150.0,2030
2023-11-30 11:00:00+08:00,2401,68140.0,68180.0,68110.0,68150.0,1399
2023-11-30 11:15:00+08:00,2401,68140.0,68160.0,68120.0,68130.0,771
2023-11-30 13:30:00+08:00,2401,68120.0,68120.0,68080.0,68100.0,1575
2023-11-30 13:45:00+08:00,2401,68090.0,68180.0,68090.0,68180.0,1396
2023-11-30 14:00:00+08:00,2401,68180.0,68280.0,68160.0,68280.0,3394
2023-11-30 14:15:00+08:00,2401,68280.0,68320.0,68250.0,68270.0,4735
2023-11-30 14:30:00+08:00,2401,68270.0,68290.0,68250.0,68280.0,2310
2023-11-30 14:45:00+08:00,2401,68270.0,68320.0,68200.0,68220.0,6176
2023-11-30 21:00:00+08:00,2401,68000.0,68200.0,67960.0,68190.0,6771
2023-11-30 21:15:00+08:00,2401,68190.0,68240.0,68120.0,68190.0,2688
2023-11-30 21:30:00+08:00,2401,68190.0,68270.0,68160.0,68230.0,2461
2023-11-30 21:45:00+08:00,2401,68240.0,68330.0,68190.0,68220.0,3115
2023-11-30 22:00:00+08:00,2401,68220.0,68230.0,68150.0,68150.0,1520
2023-11-30 22:15:00+08:00,2401,68150.0,68180.0,68080.0,68110.0,1595
2023-11-30 22:30:00+08:00,2401,68110.0,68120.0,68060.0,68080.0,1878
2023-11-30 22:45:00+08:00,2401,68080.0,68140.0,68040.0,68120.0,1497
2023-11-30 23:00:00+08:00,2401,68120.0,68190.0,68120.0,68170.0,968
2023-11-30 23:15:00+08:00,2401,68180.0,68260.0,68160.0,68220.0,937
2023-11-30 23:30:00+08:00,2401,68210.0,68310.0,68210.0,68300.0,1585
2023-11-30 23:45:00+08:00,2401,68310.0,68320.0,68240.0,68320.0,1213
2023-12-01 00:00:00+08:00,2401,68320.0,68330.0,68290.0,68310.0,719
2023-12-01 00:15:00+08:00,2401,68320.0,68330.0,68250.0,68320.0,404
2023-12-01 00:30:00+08:00,2401,68320.0,68320.0,68210.0,68240.0,1683
2023-12-01 00:45:00+08:00,2401,68240.0,68320.0,68240.0,68290.0,665
2023-12-01 09:00:00+08:00,2401,68360.0,68460.0,68350.0,68390.0,5093
2023-12-01 09:15:00+08:00,2401,68400.0,68570.0,68380.0,68530.0,6603
2023-12-01 09:30:00+08:00,2401,68530.0,68560.0,68470.0,68500.0,2301
2023-12-01 09:45:00+08:00,2401,68500.0,68570.0,68470.0,68560.0,3719
2023-12-01 10:00:00+08:00,2401,68560.0,68570.0,68440.0,68450.0,2843
2023-12-01 10:30:00+08:00,2401,68470.0,68550.0,68460.0,68540.0,2909
2023-12-01 10:45:00+08:00,2401,68540.0,68560.0,68470.0,68480.0,2150
2023-12-01 11:00:00+08:00,2401,68470.0,68490.0,68440.0,68450.0,1750
2023-12-01 11:15:00+08:00,2401,68450.0,68470.0,68400.0,68450.0,2209
2023-12-01 13:30:00+08:00,2401,68390.0,68410.0,68340.0,68360.0,3573
2023-12-01 13:45:00+08:00,2401,68360.0,68420.0,68360.0,68380.0,1319
2023-12-01 14:00:00+08:00,2401,68390.0,68390.0,68280.0,68340.0,3158
2023-12-01 14:15:00+08:00,2401,68330.0,68390.0,68320.0,68350.0,1711
2023-12-01 14:30:00+08:00,2401,68340.0,68380.0,68320.0,68370.0,1468
2023-12-01 14:45:00+08:00,2401,68370.0,68370.0,68320.0,68360.0,2295
2023-12-01 21:00:00+08:00,2401,68660.0,68750.0,68600.0,68720.0,12913
2023-12-01 21:15:00+08:00,2401,68720.0,68820.0,68680.0,68800.0,3837
2023-12-01 21:30:00+08:00,2401,68800.0,68840.0,68720.0,68750.0,2340
2023-12-01 21:45:00+08:00,2401,68770.0,68800.0,68710.0,68720.0,1923
2023-12-01 22:00:00+08:00,2401,68720.0,68750.0,68690.0,68690.0,944
2023-12-01 22:15:00+08:00,2401,68680.0,68830.0,68680.0,68810.0,2130
2023-12-01 22:30:00+08:00,2401,68810.0,68830.0,68720.0,68800.0,1288
2023-12-01 22:45:00+08:00,2401,68800.0,68820.0,68730.0,68800.0,1024
2023-12-01 23:00:00+08:00,2401,68810.0,68860.0,68760.0,68830.0,2041
2023-12-01 23:15:00+08:00,2401,68830.0,68960.0,68830.0,68900.0,3110
2023-12-01 23:30:00+08:00,2401,68910.0,68910.0,68790.0,68850.0,1404
2023-12-01 23:45:00+08:00,2401,68850.0,68950.0,68820.0,68940.0,657
2023-12-02 00:00:00+08:00,2401,68950.0,69010.0,68880.0,69010.0,2300
2023-12-02 00:15:00+08:00,2401,69010.0,69150.0,68990.0,69080.0,2137
2023-12-02 00:30:00+08:00,2401,69070.0,69070.0,69030.0,69070.0,712
2023-12-02 00:45:00+08:00,2401,69070.0,69120.0,68930.0,68990.0,1591
2023-12-04 09:00:00+08:00,2401,69000.0,69070.0,68930.0,68950.0,4920
2023-12-04 09:15:00+08:00,2401,68960.0,69020.0,68950.0,68970.0,2421
2023-12-04 09:30:00+08:00,2401,68970.0,68970.0,68890.0,68900.0,2061
2023-12-04 09:45:00+08:00,2401,68900.0,68950.0,68880.0,68930.0,1600
2023-12-04 10:00:00+08:00,2401,68920.0,68930.0,68860.0,68870.0,1849
2023-12-04 10:30:00+08:00,2401,68880.0,68920.0,68860.0,68890.0,1884
2023-12-04 10:45:00+08:00,2401,68890.0,68900.0,68840.0,68870.0,1996
2023-12-04 11:00:00+08:00,2401,68870.0,68870.0,68800.0,68810.0,1664
2023-12-04 11:15:00+08:00,2401,68810.0,68850.0,68780.0,68830.0,1740
2023-12-04 13:30:00+08:00,2401,68790.0,68880.0,68770.0,68830.0,3398
2023-12-04 13:45:00+08:00,2401,68820.0,68830.0,68710.0,68740.0,2139
2023-12-04 14:00:00+08:00,2401,68730.0,68770.0,68720.0,68730.0,1420
2023-12-04 14:15:00+08:00,2401,68730.0,68770.0,68650.0,68690.0,1933
2023-12-04 14:30:00+08:00,2401,68680.0,68720.0,68680.0,68690.0,1467
2023-12-04 14:45:00+08:00,2401,68690.0,68700.0,68570.0,68580.0,5811
2023-12-04 21:00:00+08:00,2401,68380.0,68480.0,68350.0,68420.0,6995
2023-12-04 21:15:00+08:00,2401,68420.0,68550.0,68420.0,68520.0,2929
2023-12-04 21:30:00+08:00,2401,68520.0,68540.0,68450.0,68460.0,1122
2023-12-04 21:45:00+08:00,2401,68470.0,68480.0,68420.0,68440.0,1396
2023-12-04 22:00:00+08:00,2401,68450.0,68450.0,68390.0,68400.0,2290
2023-12-04 22:15:00+08:00,2401,68390.0,68420.0,68340.0,68420.0,3218
2023-12-04 22:30:00+08:00,2401,68430.0,68520.0,68410.0,68470.0,1536
2023-12-04 22:45:00+08:00,2401,68470.0,68560.0,68450.0,68480.0,1633
2023-12-04 23:00:00+08:00,2401,68470.0,68510.0,68460.0,68490.0,532
2023-12-04 23:15:00+08:00,2401,68490.0,68550.0,68420.0,68440.0,1116
