datetime,contractmonth,open,high,low,close,volume
2023-08-07 21:00:00+08:00,2311,68680.0,68820.0,68680.0,68740.0,1333
2023-08-07 21:15:00+08:00,2311,68740.0,68770.0,68710.0,68760.0,259
2023-08-07 21:30:00+08:00,2311,68770.0,68770.0,68580.0,68590.0,238
2023-08-07 21:45:00+08:00,2311,68610.0,68610.0,68500.0,68510.0,265
2023-08-07 22:00:00+08:00,2311,68500.0,68560.0,68480.0,68490.0,157
2023-08-07 22:15:00+08:00,2311,68490.0,68540.0,68460.0,68540.0,249
2023-08-07 22:30:00+08:00,2311,68540.0,68540.0,68450.0,68480.0,175
2023-08-07 22:45:00+08:00,2311,68460.0,68490.0,68320.0,68420.0,386
2023-08-07 23:00:00+08:00,2311,68410.0,68440.0,68380.0,68410.0,106
2023-08-07 23:15:00+08:00,2311,68380.0,68410.0,68330.0,68340.0,177
2023-08-07 23:30:00+08:00,2311,68320.0,68390.0,68320.0,68360.0,129
2023-08-07 23:45:00+08:00,2311,68360.0,68360.0,68310.0,68330.0,65
2023-08-08 00:00:00+08:00,2311,68320.0,68360.0,68310.0,68310.0,27
2023-08-08 00:15:00+08:00,2311,68330.0,68340.0,68310.0,68340.0,30
2023-08-08 00:30:00+08:00,2311,68340.0,68360.0,68310.0,68350.0,32
2023-08-08 00:45:00+08:00,2311,68360.0,68410.0,68360.0,68390.0,93
2023-08-08 09:00:00+08:00,2311,68340.0,68530.0,68340.0,68530.0,363
2023-08-08 09:15:00+08:00,2311,68530.0,68530.0,68420.0,68470.0,261
2023-08-08 09:30:00+08:00,2311,68480.0,68540.0,68440.0,68540.0,329
2023-08-08 09:45:00+08:00,2311,68540.0,68540.0,68410.0,68420.0,244
2023-08-08 10:00:00+08:00,2311,68410.0,68460.0,68390.0,68430.0,572
2023-08-08 10:30:00+08:00,2311,68440.0,68550.0,68440.0,68550.0,317
2023-08-08 10:45:00+08:00,2311,68550.0,68560.0,68510.0,68540.0,204
2023-08-08 11:00:00+08:00,2311,68540.0,68620.0,68510.0,68590.0,522
2023-08-08 11:15:00+08:00,2311,68590.0,68590.0,68520.0,68570.0,433
2023-08-08 13:30:00+08:00,2311,68510.0,68550.0,68470.0,68480.0,396
2023-08-08 13:45:00+08:00,2311,68500.0,68520.0,68430.0,68450.0,128
2023-08-08 14:00:00+08:00,2311,68450.0,68450.0,68390.0,68410.0,516
2023-08-08 14:15:00+08:00,2311,68410.0,68440.0,68370.0,68380.0,378
2023-08-08 14:30:00+08:00,2311,68390.0,68480.0,68390.0,68460.0,298
2023-08-08 14:45:00+08:00,2311,68470.0,68480.0,68350.0,68350.0,492
2023-08-08 21:00:00+08:00,2311,67400.0,67770.0,67400.0,67720.0,3615
2023-08-08 21:15:00+08:00,2311,67720.0,67720.0,67630.0,67630.0,572
2023-08-08 21:30:00+08:00,2311,67640.0,67640.0,67540.0,67570.0,1275
2023-08-08 21:45:00+08:00,2311,67570.0,67670.0,67550.0,67620.0,223
2023-08-08 22:00:00+08:00,2311,67630.0,67700.0,67600.0,67670.0,338
2023-08-08 22:15:00+08:00,2311,67670.0,67720.0,67610.0,67720.0,227
2023-08-08 22:30:00+08:00,2311,67720.0,67830.0,67700.0,67800.0,294
2023-08-08 22:45:00+08:00,2311,67800.0,67850.0,67770.0,67800.0,354
2023-08-08 23:00:00+08:00,2311,67790.0,67840.0,67750.0,67840.0,132
2023-08-08 23:15:00+08:00,2311,67840.0,67850.0,67760.0,67780.0,250
2023-08-08 23:30:00+08:00,2311,67760.0,67800.0,67730.0,67750.0,130
2023-08-08 23:45:00+08:00,2311,67750.0,67750.0,67690.0,67710.0,138
2023-08-09 00:00:00+08:00,2311,67700.0,67780.0,67700.0,67750.0,54
2023-08-09 00:15:00+08:00,2311,67790.0,67800.0,67760.0,67770.0,133
2023-08-09 00:30:00+08:00,2311,67770.0,67780.0,67760.0,67770.0,26
2023-08-09 00:45:00+08:00,2311,67770.0,67820.0,67760.0,67780.0,140
2023-08-09 09:00:00+08:00,2311,67820.0,67940.0,67800.0,67880.0,789
2023-08-09 09:15:00+08:00,2311,67890.0,67920.0,67850.0,67890.0,646
2023-08-09 09:30:00+08:00,2311,67890.0,67970.0,67860.0,67960.0,795
2023-08-09 09:45:00+08:00,2311,67960.0,68040.0,67940.0,67960.0,426
2023-08-09 10:00:00+08:00,2311,67960.0,68030.0,67950.0,68000.0,288
2023-08-09 10:30:00+08:00,2311,68000.0,68070.0,68000.0,68050.0,376
2023-08-09 10:45:00+08:00,2311,68030.0,68090.0,67990.0,68060.0,307
2023-08-09 11:00:00+08:00,2311,68070.0,68070.0,68010.0,68030.0,251
2023-08-09 11:15:00+08:00,2311,68030.0,68050.0,68010.0,68010.0,234
2023-08-09 13:30:00+08:00,2311,68030.0,68110.0,67990.0,68010.0,647
2023-08-09 13:45:00+08:00,2311,68000.0,68080.0,68000.0,68040.0,268
2023-08-09 14:00:00+08:00,2311,68020.0,68080.0,68000.0,68080.0,114
2023-08-09 14:15:00+08:00,2311,68090.0,68180.0,68070.0,68150.0,372
2023-08-09 14:30:00+08:00,2311,68140.0,68240.0,68130.0,68230.0,349
2023-08-09 14:45:00+08:00,2311,68240.0,68270.0,68140.0,68140.0,909
2023-08-09 21:00:00+08:00,2311,68010.0,68120.0,67990.0,68070.0,1523
2023-08-09 21:15:00+08:00,2311,68080.0,68110.0,68060.0,68100.0,110
2023-08-09 21:30:00+08:00,2311,68120.0,68210.0,68030.0,68190.0,366
2023-08-09 21:45:00+08:00,2311,68180.0,68220.0,68090.0,68130.0,70
2023-08-09 22:00:00+08:00,2311,68120.0,68250.0,68110.0,68150.0,248
2023-08-09 22:15:00+08:00,2311,68160.0,68240.0,68160.0,68220.0,394
2023-08-09 22:30:00+08:00,2311,68200.0,68260.0,68170.0,68230.0,177
2023-08-09 22:45:00+08:00,2311,68230.0,68310.0,68150.0,68150.0,743
2023-08-09 23:00:00+08:00,2311,68140.0,68170.0,68080.0,68100.0,163
2023-08-09 23:15:00+08:00,2311,68080.0,68090.0,67980.0,68030.0,482
2023-08-09 23:30:00+08:00,2311,68030.0,68060.0,67990.0,67990.0,160
2023-08-09 23:45:00+08:00,2311,68000.0,68020.0,67960.0,67980.0,212
2023-08-10 00:00:00+08:00,2311,67970.0,68020.0,67970.0,67990.0,33
2023-08-10 00:15:00+08:00,2311,68000.0,68000.0,67950.0,67950.0,53
2023-08-10 00:30:00+08:00,2311,67970.0,68010.0,67970.0,68010.0,44
2023-08-10 00:45:00+08:00,2311,67990.0,68030.0,67950.0,68000.0,71
2023-08-10 09:00:00+08:00,2311,68020.0,68100.0,68000.0,68020.0,242
2023-08-10 09:15:00+08:00,2311,68020.0,68060.0,67970.0,67990.0,204
2023-08-10 09:30:00+08:00,2311,67990.0,68060.0,67940.0,67970.0,209
2023-08-10 09:45:00+08:00,2311,67980.0,68020.0,67920.0,67930.0,129
2023-08-10 10:00:00+08:00,2311,67920.0,68000.0,67910.0,67990.0,168
2023-08-10 10:30:00+08:00,2311,68000.0,68050.0,67950.0,67960.0,244
2023-08-10 10:45:00+08:00,2311,67960.0,67990.0,67950.0,67950.0,88
2023-08-10 11:00:00+08:00,2311,67950.0,67990.0,67950.0,67990.0,79
2023-08-10 11:15:00+08:00,2311,67990.0,68000.0,67980.0,67990.0,57
2023-08-10 13:30:00+08:00,2311,67990.0,68070.0,67970.0,68040.0,279
2023-08-10 13:45:00+08:00,2311,68050.0,68100.0,68050.0,68100.0,197
2023-08-10 14:00:00+08:00,2311,68080.0,68110.0,68070.0,68090.0,143
2023-08-10 14:15:00+08:00,2311,68080.0,68140.0,68080.0,68140.0,57
2023-08-10 14:30:00+08:00,2311,68130.0,68150.0,68120.0,68150.0,194
2023-08-10 14:45:00+08:00,2311,68160.0,68190.0,68090.0,68140.0,1062
2023-08-10 21:00:00+08:00,2311,68210.0,68430.0,68210.0,68320.0,999
2023-08-10 21:15:00+08:00,2311,68310.0,68340.0,68220.0,68220.0,397
2023-08-10 21:30:00+08:00,2311,68230.0,68340.0,68220.0,68310.0,627
2023-08-10 21:45:00+08:00,2311,68320.0,68360.0,68230.0,68250.0,183
2023-08-10 22:00:00+08:00,2311,68270.0,68270.0,68130.0,68130.0,338
2023-08-10 22:15:00+08:00,2311,68120.0,68360.0,68120.0,68310.0,707
2023-08-10 22:30:00+08:00,2311,68290.0,68300.0,67930.0,67930.0,527
2023-08-10 22:45:00+08:00,2311,67950.0,68020.0,67910.0,68010.0,494
2023-08-10 23:00:00+08:00,2311,68010.0,68020.0,67940.0,67980.0,165
2023-08-10 23:15:00+08:00,2311,67980.0,68040.0,67970.0,68020.0,165
2023-08-10 23:30:00+08:00,2311,68020.0,68050.0,67990.0,68010.0,254
2023-08-10 23:45:00+08:00,2311,68000.0,68030.0,67990.0,68000.0,565
2023-08-11 00:00:00+08:00,2311,68000.0,68000.0,67960.0,67960.0,23
2023-08-11 00:15:00+08:00,2311,67950.0,67980.0,67940.0,67960.0,225
2023-08-11 00:30:00+08:00,2311,67960.0,68000.0,67930.0,67960.0,85
2023-08-11 00:45:00+08:00,2311,67970.0,67990.0,67950.0,67950.0,92
2023-08-11 09:00:00+08:00,2311,67970.0,68020.0,67950.0,67980.0,305
2023-08-11 09:15:00+08:00,2311,67970.0,68010.0,67960.0,67970.0,149
2023-08-11 09:30:00+08:00,2311,67970.0,68000.0,67950.0,67990.0,214
2023-08-11 09:45:00+08:00,2311,67990.0,68030.0,67980.0,67980.0,104
2023-08-11 10:00:00+08:00,2311,67980.0,68000.0,67950.0,67990.0,340
2023-08-11 10:30:00+08:00,2311,67970.0,67980.0,67900.0,67900.0,631
2023-08-11 10:45:00+08:00,2311,67900.0,67940.0,67840.0,67840.0,747
2023-08-11 11:00:00+08:00,2311,67860.0,67930.0,67850.0,67920.0,213
2023-08-11 11:15:00+08:00,2311,67910.0,67940.0,67880.0,67940.0,194
2023-08-11 13:30:00+08:00,2311,67860.0,67890.0,67810.0,67820.0,641
2023-08-11 13:45:00+08:00,2311,67810.0,67830.0,67780.0,67800.0,320
2023-08-11 14:00:00+08:00,2311,67800.0,67840.0,67800.0,67840.0,335
2023-08-11 14:15:00+08:00,2311,67830.0,67910.0,67830.0,67900.0,245
2023-08-11 14:30:00+08:00,2311,67880.0,67910.0,67840.0,67860.0,154
2023-08-11 14:45:00+08:00,2311,67870.0,67890.0,67770.0,67790.0,770
2023-08-11 21:00:00+08:00,2311,67510.0,67640.0,67470.0,67530.0,1863
2023-08-11 21:15:00+08:00,2311,67520.0,67600.0,67510.0,67580.0,382
2023-08-11 21:30:00+08:00,2311,67580.0,67610.0,67550.0,67570.0,170
2023-08-11 21:45:00+08:00,2311,67550.0,67590.0,67520.0,67530.0,305
2023-08-11 22:00:00+08:00,2311,67580.0,67600.0,67550.0,67570.0,261
2023-08-11 22:15:00+08:00,2311,67560.0,67700.0,67560.0,67690.0,607
2023-08-11 22:30:00+08:00,2311,67690.0,67740.0,67610.0,67720.0,212
2023-08-11 22:45:00+08:00,2311,67730.0,67760.0,67660.0,67660.0,98
2023-08-11 23:00:00+08:00,2311,67700.0,67710.0,67650.0,67650.0,66
2023-08-11 23:15:00+08:00,2311,67660.0,67670.0,67620.0,67620.0,52
2023-08-11 23:30:00+08:00,2311,67630.0,67630.0,67580.0,67600.0,83
2023-08-11 23:45:00+08:00,2311,67580.0,67620.0,67560.0,67620.0,130
2023-08-12 00:00:00+08:00,2311,67620.0,67640.0,67610.0,67630.0,46
2023-08-12 00:15:00+08:00,2311,67650.0,67650.0,67610.0,67630.0,63
2023-08-12 00:30:00+08:00,2311,67640.0,67660.0,67620.0,67640.0,66
2023-08-12 00:45:00+08:00,2311,67640.0,67680.0,67620.0,67650.0,120
2023-08-14 09:00:00+08:00,2311,67600.0,67700.0,67490.0,67680.0,795
2023-08-14 09:15:00+08:00,2311,67670.0,67680.0,67560.0,67610.0,261
2023-08-14 09:30:00+08:00,2311,67610.0,67630.0,67470.0,67540.0,649
2023-08-14 09:45:00+08:00,2311,67540.0,67560.0,67500.0,67520.0,278
2023-08-14 10:00:00+08:00,2311,67500.0,67560.0,67500.0,67540.0,216
2023-08-14 10:30:00+08:00,2311,67500.0,67550.0,67500.0,67520.0,187
2023-08-14 10:45:00+08:00,2311,67530.0,67550.0,67420.0,67440.0,330
2023-08-14 11:00:00+08:00,2311,67440.0,67460.0,67410.0,67450.0,374
2023-08-14 11:15:00+08:00,2311,67460.0,67500.0,67450.0,67490.0,332
2023-08-14 13:30:00+08:00,2311,67480.0,67580.0,67480.0,67580.0,849
2023-08-14 13:45:00+08:00,2311,67570.0,67580.0,67520.0,67580.0,178
2023-08-14 14:00:00+08:00,2311,67570.0,67590.0,67490.0,67500.0,123
2023-08-14 14:15:00+08:00,2311,67520.0,67540.0,67490.0,67490.0,238
2023-08-14 14:30:00+08:00,2311,67490.0,67540.0,67470.0,67520.0,541
2023-08-14 14:45:00+08:00,2311,67510.0,67520.0,67460.0,67490.0,344
2023-08-14 21:00:00+08:00,2311,67520.0,67670.0,67500.0,67630.0,512
2023-08-14 21:15:00+08:00,2311,67620.0,67680.0,67620.0,67640.0,188
2023-08-14 21:30:00+08:00,2311,67630.0,67660.0,67570.0,67580.0,196
2023-08-14 21:45:00+08:00,2311,67570.0,67600.0,67520.0,67570.0,323
2023-08-14 22:00:00+08:00,2311,67570.0,67620.0,67520.0,67610.0,153
2023-08-14 22:15:00+08:00,2311,67610.0,67770.0,67610.0,67730.0,611
2023-08-14 22:30:00+08:00,2311,67750.0,67770.0,67680.0,67680.0,149
2023-08-14 22:45:00+08:00,2311,67680.0,67680.0,67600.0,67660.0,265
2023-08-14 23:00:00+08:00,2311,67660.0,67660.0,67620.0,67650.0,53
2023-08-14 23:15:00+08:00,2311,67650.0,67690.0,67640.0,67660.0,34
2023-08-14 23:30:00+08:00,2311,67660.0,67720.0,67650.0,67690.0,75
2023-08-14 23:45:00+08:00,2311,67710.0,67750.0,67710.0,67730.0,106
2023-08-15 00:00:00+08:00,2311,67730.0,67760.0,67720.0,67720.0,13
2023-08-15 00:15:00+08:00,2311,67710.0,67720.0,67700.0,67720.0,6
2023-08-15 00:30:00+08:00,2311,67710.0,67800.0,67710.0,67750.0,348
2023-08-15 00:45:00+08:00,2311,67760.0,67770.0,67710.0,67750.0,142
2023-08-15 09:00:00+08:00,2311,67780.0,67780.0,67670.0,67740.0,288
2023-08-15 09:15:00+08:00,2311,67730.0,67910.0,67680.0,67840.0,1028
2023-08-15 09:30:00+08:00,2311,67840.0,67860.0,67730.0,67820.0,525
2023-08-15 09:45:00+08:00,2311,67840.0,67960.0,67840.0,67930.0,1133
2023-08-15 10:00:00+08:00,2311,67930.0,67930.0,67780.0,67800.0,588
2023-08-15 10:30:00+08:00,2311,67800.0,67890.0,67790.0,67890.0,302
2023-08-15 10:45:00+08:00,2311,67890.0,67900.0,67840.0,67840.0,293
2023-08-15 11:00:00+08:00,2311,67840.0,67890.0,67840.0,67870.0,155
2023-08-15 11:15:00+08:00,2311,67880.0,67920.0,67870.0,67920.0,181
2023-08-15 13:30:00+08:00,2311,67910.0,67930.0,67860.0,67910.0,237
2023-08-15 13:45:00+08:00,2311,67920.0,68070.0,67920.0,68030.0,479
2023-08-15 14:00:00+08:00,2311,68040.0,68090.0,68010.0,68050.0,567
2023-08-15 14:15:00+08:00,2311,68050.0,68200.0,68040.0,68200.0,958
2023-08-15 14:30:00+08:00,2311,68200.0,68220.0,68150.0,68150.0,709
2023-08-15 14:45:00+08:00,2311,68150.0,68150.0,68060.0,68090.0,471
2023-08-15 21:00:00+08:00,2311,67650.0,67750.0,67610.0,67710.0,2453
2023-08-15 21:15:00+08:00,2311,67690.0,67720.0,67650.0,67650.0,522
2023-08-15 21:30:00+08:00,2311,67650.0,67650.0,67560.0,67610.0,820
2023-08-15 21:45:00+08:00,2311,67600.0,67630.0,67540.0,67550.0,448
2023-08-15 22:00:00+08:00,2311,67540.0,67580.0,67440.0,67480.0,767
2023-08-15 22:15:00+08:00,2311,67480.0,67510.0,67450.0,67460.0,355
2023-08-15 22:30:00+08:00,2311,67450.0,67460.0,67330.0,67370.0,741
2023-08-15 22:45:00+08:00,2311,67370.0,67520.0,67370.0,67450.0,306
2023-08-15 23:00:00+08:00,2311,67460.0,67490.0,67440.0,67470.0,99
2023-08-15 23:15:00+08:00,2311,67470.0,67480.0,67450.0,67480.0,46
2023-08-15 23:30:00+08:00,2311,67490.0,67510.0,67440.0,67440.0,60
2023-08-15 23:45:00+08:00,2311,67430.0,67440.0,67390.0,67400.0,214
2023-08-16 00:00:00+08:00,2311,67410.0,67430.0,67380.0,67390.0,348
2023-08-16 00:15:00+08:00,2311,67400.0,67410.0,67370.0,67380.0,123
2023-08-16 00:30:00+08:00,2311,67370.0,67400.0,67370.0,67380.0,31
2023-08-16 00:45:00+08:00,2311,67380.0,67410.0,67360.0,67410.0,106
2023-08-16 09:00:00+08:00,2311,67380.0,67390.0,67220.0,67230.0,1907
2023-08-16 09:15:00+08:00,2311,67240.0,67370.0,67190.0,67340.0,1445
2023-08-16 09:30:00+08:00,2311,67340.0,67400.0,67330.0,67360.0,1236
2023-08-16 09:45:00+08:00,2311,67370.0,67420.0,67340.0,67360.0,367
2023-08-16 10:00:00+08:00,2311,67370.0,67430.0,67340.0,67430.0,571
2023-08-16 10:30:00+08:00,2311,67440.0,67460.0,67360.0,67410.0,665
2023-08-16 10:45:00+08:00,2311,67420.0,67440.0,67370.0,67370.0,363
2023-08-16 11:00:00+08:00,2311,67380.0,67450.0,67370.0,67440.0,387
2023-08-16 11:15:00+08:00,2311,67440.0,67490.0,67420.0,67430.0,859
2023-08-16 13:30:00+08:00,2311,67400.0,67400.0,67250.0,67280.0,1014
2023-08-16 13:45:00+08:00,2311,67280.0,67300.0,67230.0,67260.0,614
2023-08-16 14:00:00+08:00,2311,67260.0,67270.0,67200.0,67210.0,513
2023-08-16 14:15:00+08:00,2311,67230.0,67310.0,67210.0,67300.0,355
2023-08-16 14:30:00+08:00,2311,67280.0,67290.0,67200.0,67210.0,356
2023-08-16 14:45:00+08:00,2311,67220.0,67220.0,67050.0,67070.0,1129
2023-08-16 21:00:00+08:00,2311,67060.0,67280.0,67060.0,67270.0,1795
2023-08-16 21:15:00+08:00,2311,67280.0,67380.0,67250.0,67380.0,777
2023-08-16 21:30:00+08:00,2311,67370.0,67580.0,67360.0,67570.0,982
2023-08-16 21:45:00+08:00,2311,67570.0,67610.0,67500.0,67530.0,1389
2023-08-16 22:00:00+08:00,2311,67510.0,67510.0,67430.0,67440.0,372
2023-08-16 22:15:00+08:00,2311,67460.0,67470.0,67380.0,67410.0,199
2023-08-16 22:30:00+08:00,2311,67410.0,67440.0,67360.0,67400.0,289
2023-08-16 22:45:00+08:00,2311,67390.0,67430.0,67360.0,67420.0,110
2023-08-16 23:00:00+08:00,2311,67430.0,67440.0,67370.0,67370.0,135
2023-08-16 23:15:00+08:00,2311,67380.0,67390.0,67370.0,67380.0,55
2023-08-16 23:30:00+08:00,2311,67370.0,67370.0,67320.0,67340.0,141
2023-08-16 23:45:00+08:00,2311,67340.0,67350.0,67300.0,67350.0,117
2023-08-17 00:00:00+08:00,2311,67360.0,67360.0,67340.0,67360.0,40
2023-08-17 00:15:00+08:00,2311,67370.0,67390.0,67360.0,67360.0,60
2023-08-17 00:30:00+08:00,2311,67380.0,67400.0,67370.0,67380.0,16
2023-08-17 00:45:00+08:00,2311,67380.0,67380.0,67320.0,67360.0,77
2023-08-17 09:00:00+08:00,2311,67220.0,67260.0,67080.0,67090.0,1419
2023-08-17 09:15:00+08:00,2311,67100.0,67130.0,67070.0,67110.0,1216
2023-08-17 09:30:00+08:00,2311,67110.0,67150.0,67080.0,67130.0,683
2023-08-17 09:45:00+08:00,2311,67130.0,67180.0,67120.0,67170.0,531
2023-08-17 10:00:00+08:00,2311,67170.0,67240.0,67160.0,67210.0,668
2023-08-17 10:30:00+08:00,2311,67210.0,67370.0,67210.0,67280.0,719
2023-08-17 10:45:00+08:00,2311,67270.0,67330.0,67260.0,67320.0,337
2023-08-17 11:00:00+08:00,2311,67300.0,67330.0,67250.0,67280.0,166
2023-08-17 11:15:00+08:00,2311,67260.0,67330.0,67240.0,67310.0,284
2023-08-17 13:30:00+08:00,2311,67250.0,67270.0,67190.0,67200.0,913
2023-08-17 13:45:00+08:00,2311,67200.0,67240.0,67170.0,67240.0,326
2023-08-17 14:00:00+08:00,2311,67230.0,67460.0,67230.0,67420.0,1106
2023-08-17 14:15:00+08:00,2311,67420.0,67460.0,67400.0,67450.0,657
2023-08-17 14:30:00+08:00,2311,67460.0,67540.0,67430.0,67450.0,918
2023-08-17 14:45:00+08:00,2311,67460.0,67500.0,67420.0,67470.0,924
2023-08-17 21:00:00+08:00,2311,67840.0,67970.0,67720.0,67890.0,4980
2023-08-17 21:15:00+08:00,2311,67890.0,68030.0,67890.0,67910.0,1666
2023-08-17 21:30:00+08:00,2311,67920.0,67930.0,67820.0,67880.0,385
2023-08-17 21:45:00+08:00,2311,67870.0,67870.0,67730.0,67760.0,593
2023-08-17 22:00:00+08:00,2311,67760.0,67800.0,67720.0,67750.0,249
2023-08-17 22:15:00+08:00,2311,67760.0,67790.0,67730.0,67740.0,300
2023-08-17 22:30:00+08:00,2311,67780.0,67820.0,67730.0,67800.0,132
2023-08-17 22:45:00+08:00,2311,67820.0,67890.0,67790.0,67800.0,248
2023-08-17 23:00:00+08:00,2311,67790.0,67820.0,67780.0,67780.0,47
2023-08-17 23:15:00+08:00,2311,67780.0,67780.0,67700.0,67710.0,237
2023-08-17 23:30:00+08:00,2311,67700.0,67720.0,67630.0,67670.0,538
2023-08-17 23:45:00+08:00,2311,67690.0,67710.0,67650.0,67670.0,157
2023-08-18 00:00:00+08:00,2311,67670.0,67690.0,67610.0,67690.0,135
2023-08-18 00:15:00+08:00,2311,67700.0,67720.0,67700.0,67720.0,40
2023-08-18 00:30:00+08:00,2311,67720.0,67720.0,67680.0,67690.0,55
2023-08-18 00:45:00+08:00,2311,67680.0,67740.0,67680.0,67740.0,83
2023-08-18 09:00:00+08:00,2311,67750.0,67840.0,67750.0,67820.0,1008
2023-08-18 09:15:00+08:00,2311,67820.0,67890.0,67800.0,67860.0,752
2023-08-18 09:30:00+08:00,2311,67860.0,67900.0,67820.0,67850.0,567
2023-08-18 09:45:00+08:00,2311,67850.0,67850.0,67780.0,67820.0,533
2023-08-18 10:00:00+08:00,2311,67810.0,67890.0,67780.0,67870.0,490
2023-08-18 10:30:00+08:00,2311,67850.0,67870.0,67770.0,67820.0,435
2023-08-18 10:45:00+08:00,2311,67820.0,67860.0,67820.0,67850.0,350
2023-08-18 11:00:00+08:00,2311,67840.0,67860.0,67730.0,67760.0,568
2023-08-18 11:15:00+08:00,2311,67770.0,67780.0,67740.0,67770.0,414
2023-08-18 13:30:00+08:00,2311,67700.0,67780.0,67680.0,67740.0,528
2023-08-18 13:45:00+08:00,2311,67740.0,67790.0,67700.0,67790.0,173
2023-08-18 14:00:00+08:00,2311,67800.0,67810.0,67720.0,67770.0,358
2023-08-18 14:15:00+08:00,2311,67760.0,67780.0,67650.0,67690.0,359
2023-08-18 14:30:00+08:00,2311,67690.0,67700.0,67590.0,67640.0,568
2023-08-18 14:45:00+08:00,2311,67620.0,67660.0,67440.0,67470.0,984
2023-08-18 21:00:00+08:00,2311,67480.0,67800.0,67480.0,67700.0,999
2023-08-18 21:15:00+08:00,2311,67700.0,67710.0,67630.0,67660.0,336
2023-08-18 21:30:00+08:00,2311,67640.0,67730.0,67600.0,67710.0,416
2023-08-18 21:45:00+08:00,2311,67700.0,67800.0,67680.0,67730.0,321
2023-08-18 22:00:00+08:00,2311,67740.0,67740.0,67630.0,67650.0,202
2023-08-18 22:15:00+08:00,2311,67650.0,67660.0,67600.0,67630.0,314
2023-08-18 22:30:00+08:00,2311,67620.0,67630.0,67540.0,67630.0,1105
2023-08-18 22:45:00+08:00,2311,67610.0,67680.0,67570.0,67600.0,203
2023-08-18 23:00:00+08:00,2311,67620.0,67660.0,67620.0,67660.0,41
2023-08-18 23:15:00+08:00,2311,67660.0,67680.0,67640.0,67640.0,142
2023-08-18 23:30:00+08:00,2311,67630.0,67640.0,67600.0,67620.0,68
2023-08-18 23:45:00+08:00,2311,67630.0,67690.0,67630.0,67680.0,98
2023-08-19 00:00:00+08:00,2311,67660.0,67680.0,67650.0,67650.0,42
2023-08-19 00:15:00+08:00,2311,67670.0,67710.0,67660.0,67690.0,278
2023-08-19 00:30:00+08:00,2311,67690.0,67710.0,67670.0,67690.0,33
2023-08-19 00:45:00+08:00,2311,67710.0,67750.0,67670.0,67670.0,309
2023-08-21 09:00:00+08:00,2311,67850.0,68000.0,67850.0,67970.0,1786
2023-08-21 09:15:00+08:00,2311,67960.0,67980.0,67880.0,67930.0,600
2023-08-21 09:30:00+08:00,2311,67930.0,68040.0,67930.0,68040.0,744
2023-08-21 09:45:00+08:00,2311,68030.0,68050.0,67910.0,68000.0,1060
2023-08-21 10:00:00+08:00,2311,67990.0,68050.0,67960.0,68030.0,770
2023-08-21 10:30:00+08:00,2311,68060.0,68110.0,68010.0,68050.0,943
2023-08-21 10:45:00+08:00,2311,68040.0,68160.0,68030.0,68140.0,650
2023-08-21 11:00:00+08:00,2311,68140.0,68190.0,68100.0,68110.0,1021
2023-08-21 11:15:00+08:00,2311,68110.0,68110.0,68050.0,68100.0,907
2023-08-21 13:30:00+08:00,2311,68080.0,68130.0,68060.0,68110.0,2266
2023-08-21 13:45:00+08:00,2311,68120.0,68190.0,68100.0,68150.0,785
2023-08-21 14:00:00+08:00,2311,68150.0,68150.0,68070.0,68120.0,577
2023-08-21 14:15:00+08:00,2311,68120.0,68150.0,68110.0,68150.0,515
2023-08-21 14:30:00+08:00,2311,68140.0,68170.0,68110.0,68140.0,415
2023-08-21 14:45:00+08:00,2311,68130.0,68140.0,68020.0,68040.0,946
2023-08-21 21:00:00+08:00,2311,68190.0,68190.0,67920.0,68000.0,1340
2023-08-21 21:15:00+08:00,2311,67990.0,68020.0,67960.0,68010.0,279
2023-08-21 21:30:00+08:00,2311,68000.0,68060.0,67950.0,67950.0,446
2023-08-21 21:45:00+08:00,2311,67960.0,67990.0,67930.0,67990.0,421
2023-08-21 22:00:00+08:00,2311,67990.0,68030.0,67950.0,68020.0,246
2023-08-21 22:15:00+08:00,2311,68020.0,68020.0,67940.0,67940.0,221
2023-08-21 22:30:00+08:00,2311,67960.0,67980.0,67910.0,67960.0,241
2023-08-21 22:45:00+08:00,2311,67960.0,68020.0,67950.0,67990.0,118
2023-08-21 23:00:00+08:00,2311,67990.0,68030.0,67980.0,67990.0,174
2023-08-21 23:15:00+08:00,2311,68000.0,68010.0,67980.0,67980.0,35
2023-08-21 23:30:00+08:00,2311,68000.0,68020.0,68000.0,68010.0,89
2023-08-21 23:45:00+08:00,2311,68010.0,68020.0,67980.0,68010.0,36
2023-08-22 00:00:00+08:00,2311,68000.0,68020.0,68000.0,68010.0,6
2023-08-22 00:15:00+08:00,2311,68010.0,68010.0,68010.0,68010.0,5
2023-08-22 00:30:00+08:00,2311,68000.0,68000.0,67960.0,67970.0,68
2023-08-22 00:45:00+08:00,2311,67980.0,68050.0,67980.0,68020.0,106
2023-08-22 09:00:00+08:00,2311,68030.0,68120.0,68030.0,68060.0,337
2023-08-22 09:15:00+08:00,2311,68080.0,68200.0,68020.0,68150.0,541
2023-08-22 09:30:00+08:00,2311,68160.0,68190.0,68050.0,68060.0,655
2023-08-22 09:45:00+08:00,2311,68090.0,68130.0,68030.0,68070.0,493
2023-08-22 10:00:00+08:00,2311,68070.0,68100.0,68040.0,68070.0,494
2023-08-22 10:30:00+08:00,2311,68090.0,68130.0,68010.0,68040.0,421
