symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2312,900s,67940.0,67940.0,67820.0,67910.0,6874,2332974850.0,0.0,142274,2023-11-15 21:00:00+08:00,2023-11-15 21:15:00+08:00
SHFE.cu2312,900s,67910.0,67930.0,67820.0,67840.0,3177,1078041750.0,0.0,141539,2023-11-15 21:15:00+08:00,2023-11-15 21:30:00+08:00
SHFE.cu2312,900s,67840.0,67890.0,67710.0,67720.0,3023,1024663650.0,0.0,140919,2023-11-15 21:30:00+08:00,2023-11-15 21:45:00+08:00
SHFE.cu2312,900s,67730.0,67820.0,67700.0,67800.0,1669,565489050.0,0.0,140762,2023-11-15 21:45:00+08:00,2023-11-15 22:00:00+08:00
SHFE.cu2312,900s,67800.0,67840.0,67760.0,67780.0,672,227807950.0,0.0,140707,2023-11-15 22:00:00+08:00,2023-11-15 22:15:00+08:00
SHFE.cu2312,900s,67780.0,67810.0,67740.0,67790.0,412,139617050.0,0.0,140686,2023-11-15 22:15:00+08:00,2023-11-15 22:30:00+08:00
SHFE.cu2312,900s,67800.0,67840.0,67780.0,67810.0,869,294635450.0,0.0,140775,2023-11-15 22:30:00+08:00,2023-11-15 22:45:00+08:00
SHFE.cu2312,900s,67810.0,67830.0,67730.0,67770.0,792,268372200.0,0.0,140838,2023-11-15 22:45:00+08:00,2023-11-15 23:00:00+08:00
SHFE.cu2312,900s,67780.0,67840.0,67760.0,67840.0,521,176636950.0,0.0,140876,2023-11-15 23:00:00+08:00,2023-11-15 23:15:00+08:00
SHFE.cu2312,900s,67830.0,67880.0,67820.0,67860.0,685,232394000.0,0.0,140961,2023-11-15 23:15:00+08:00,2023-11-15 23:30:00+08:00
SHFE.cu2312,900s,67860.0,67890.0,67850.0,67890.0,573,194459100.0,0.0,140947,2023-11-15 23:30:00+08:00,2023-11-15 23:45:00+08:00
SHFE.cu2312,900s,67890.0,67940.0,67880.0,67910.0,1161,394212500.0,0.0,140583,2023-11-15 23:45:00+08:00,2023-11-16 00:00:00+08:00
SHFE.cu2312,900s,67920.0,67990.0,67920.0,67940.0,1099,373421750.0,0.0,140538,2023-11-16 00:00:00+08:00,2023-11-16 00:15:00+08:00
SHFE.cu2312,900s,67940.0,67990.0,67920.0,67970.0,454,154265250.0,0.0,140564,2023-11-16 00:15:00+08:00,2023-11-16 00:30:00+08:00
SHFE.cu2312,900s,67990.0,67990.0,67880.0,67890.0,619,210277750.0,0.0,140460,2023-11-16 00:30:00+08:00,2023-11-16 00:45:00+08:00
SHFE.cu2312,900s,67900.0,67930.0,67870.0,67910.0,408,138535800.0,0.0,140349,2023-11-16 00:45:00+08:00,2023-11-16 01:00:00+08:00
SHFE.cu2312,900s,67880.0,67920.0,67820.0,67840.0,2482,842081250.0,0.0,140323,2023-11-16 09:00:00+08:00,2023-11-16 09:15:00+08:00
SHFE.cu2312,900s,67840.0,67880.0,67820.0,67860.0,1733,587920850.0,0.0,140518,2023-11-16 09:15:00+08:00,2023-11-16 09:30:00+08:00
SHFE.cu2312,900s,67850.0,67850.0,67800.0,67820.0,2194,743943700.0,0.0,140515,2023-11-16 09:30:00+08:00,2023-11-16 09:45:00+08:00
SHFE.cu2312,900s,67810.0,67840.0,67790.0,67830.0,1687,571999750.0,0.0,139955,2023-11-16 09:45:00+08:00,2023-11-16 10:00:00+08:00
SHFE.cu2312,900s,67820.0,67830.0,67750.0,67780.0,2236,757827450.0,0.0,139570,2023-11-16 10:00:00+08:00,2023-11-16 10:15:00+08:00
SHFE.cu2312,900s,67770.0,67790.0,67740.0,67780.0,2488,842930500.0,0.0,139420,2023-11-16 10:30:00+08:00,2023-11-16 10:45:00+08:00
SHFE.cu2312,900s,67790.0,67790.0,67730.0,67760.0,2543,861612200.0,0.0,139117,2023-11-16 10:45:00+08:00,2023-11-16 11:00:00+08:00
SHFE.cu2312,900s,67750.0,67780.0,67730.0,67750.0,1563,529482650.0,0.0,139023,2023-11-16 11:00:00+08:00,2023-11-16 11:15:00+08:00
SHFE.cu2312,900s,67750.0,67780.0,67720.0,67720.0,1680,569090000.0,0.0,138766,2023-11-16 11:15:00+08:00,2023-11-16 11:30:00+08:00
SHFE.cu2312,900s,67770.0,67780.0,67720.0,67760.0,3108,1052852300.0,0.0,138439,2023-11-16 13:30:00+08:00,2023-11-16 13:45:00+08:00
SHFE.cu2312,900s,67760.0,67790.0,67750.0,67780.0,756,256183100.0,0.0,138270,2023-11-16 13:45:00+08:00,2023-11-16 14:00:00+08:00
SHFE.cu2312,900s,67790.0,67830.0,67770.0,67780.0,1722,583784500.0,0.0,138190,2023-11-16 14:00:00+08:00,2023-11-16 14:15:00+08:00
SHFE.cu2312,900s,67790.0,67800.0,67760.0,67780.0,805,272816900.0,0.0,138019,2023-11-16 14:15:00+08:00,2023-11-16 14:30:00+08:00
SHFE.cu2312,900s,67780.0,67820.0,67760.0,67820.0,1442,488702150.0,0.0,137690,2023-11-16 14:30:00+08:00,2023-11-16 14:45:00+08:00
SHFE.cu2312,900s,67810.0,67890.0,67810.0,67850.0,4220,1431844000.0,0.0,138657,2023-11-16 14:45:00+08:00,2023-11-16 15:00:00+08:00
SHFE.cu2312,900s,67870.0,68020.0,67870.0,67920.0,5364,1822225200.0,0.0,137821,2023-11-16 21:00:00+08:00,2023-11-16 21:15:00+08:00
SHFE.cu2312,900s,67920.0,67950.0,67890.0,67930.0,1292,438767250.0,0.0,137494,2023-11-16 21:15:00+08:00,2023-11-16 21:30:00+08:00
SHFE.cu2312,900s,67950.0,67980.0,67940.0,67970.0,2017,685398000.0,0.0,136928,2023-11-16 21:30:00+08:00,2023-11-16 21:45:00+08:00
SHFE.cu2312,900s,67970.0,68000.0,67950.0,67970.0,1253,425910250.0,0.0,136863,2023-11-16 21:45:00+08:00,2023-11-16 22:00:00+08:00
SHFE.cu2312,900s,67990.0,67990.0,67920.0,67930.0,1233,418957400.0,0.0,136792,2023-11-16 22:00:00+08:00,2023-11-16 22:15:00+08:00
SHFE.cu2312,900s,67920.0,67940.0,67840.0,67860.0,2013,683201800.0,0.0,136350,2023-11-16 22:15:00+08:00,2023-11-16 22:30:00+08:00
SHFE.cu2312,900s,67860.0,67910.0,67820.0,67870.0,1123,381067200.0,0.0,136287,2023-11-16 22:30:00+08:00,2023-11-16 22:45:00+08:00
SHFE.cu2312,900s,67860.0,67890.0,67720.0,67720.0,1377,466830750.0,0.0,136151,2023-11-16 22:45:00+08:00,2023-11-16 23:00:00+08:00
SHFE.cu2312,900s,67720.0,67780.0,67600.0,67710.0,3798,1285185650.0,0.0,136297,2023-11-16 23:00:00+08:00,2023-11-16 23:15:00+08:00
SHFE.cu2312,900s,67700.0,67750.0,67690.0,67710.0,705,238714100.0,0.0,136232,2023-11-16 23:15:00+08:00,2023-11-16 23:30:00+08:00
SHFE.cu2312,900s,67710.0,67730.0,67630.0,67650.0,1000,338354450.0,0.0,136033,2023-11-16 23:30:00+08:00,2023-11-16 23:45:00+08:00
SHFE.cu2312,900s,67650.0,67690.0,67630.0,67670.0,346,117047250.0,0.0,136003,2023-11-16 23:45:00+08:00,2023-11-17 00:00:00+08:00
SHFE.cu2312,900s,67670.0,67710.0,67620.0,67660.0,637,215520800.0,0.0,135808,2023-11-17 00:00:00+08:00,2023-11-17 00:15:00+08:00
SHFE.cu2312,900s,67650.0,67660.0,67540.0,67590.0,1097,370696350.0,0.0,135493,2023-11-17 00:15:00+08:00,2023-11-17 00:30:00+08:00
SHFE.cu2312,900s,67580.0,67620.0,67520.0,67530.0,555,187521700.0,0.0,135300,2023-11-17 00:30:00+08:00,2023-11-17 00:45:00+08:00
SHFE.cu2312,900s,67530.0,67600.0,67500.0,67600.0,1063,358965750.0,0.0,135324,2023-11-17 00:45:00+08:00,2023-11-17 01:00:00+08:00
SHFE.cu2312,900s,67600.0,67680.0,67510.0,67580.0,3507,1185765950.0,0.0,134753,2023-11-17 09:00:00+08:00,2023-11-17 09:15:00+08:00
SHFE.cu2312,900s,67590.0,67650.0,67570.0,67600.0,1398,472635150.0,0.0,134652,2023-11-17 09:15:00+08:00,2023-11-17 09:30:00+08:00
SHFE.cu2312,900s,67590.0,67680.0,67570.0,67640.0,1625,549512100.0,0.0,134557,2023-11-17 09:30:00+08:00,2023-11-17 09:45:00+08:00
SHFE.cu2312,900s,67640.0,67670.0,67580.0,67590.0,2073,700853150.0,0.0,134484,2023-11-17 09:45:00+08:00,2023-11-17 10:00:00+08:00
SHFE.cu2312,900s,67600.0,67670.0,67580.0,67650.0,2221,751038300.0,0.0,134519,2023-11-17 10:00:00+08:00,2023-11-17 10:15:00+08:00
SHFE.cu2312,900s,67640.0,67720.0,67620.0,67720.0,2484,840466200.0,0.0,134488,2023-11-17 10:30:00+08:00,2023-11-17 10:45:00+08:00
SHFE.cu2312,900s,67720.0,67810.0,67700.0,67780.0,2687,910408300.0,0.0,134188,2023-11-17 10:45:00+08:00,2023-11-17 11:00:00+08:00
SHFE.cu2312,900s,67780.0,67840.0,67770.0,67810.0,2075,703354550.0,0.0,134098,2023-11-17 11:00:00+08:00,2023-11-17 11:15:00+08:00
SHFE.cu2312,900s,67810.0,67890.0,67800.0,67860.0,1945,659677000.0,0.0,134201,2023-11-17 11:15:00+08:00,2023-11-17 11:30:00+08:00
SHFE.cu2312,900s,67840.0,67880.0,67800.0,67840.0,3639,1234392200.0,0.0,133942,2023-11-17 13:30:00+08:00,2023-11-17 13:45:00+08:00
SHFE.cu2312,900s,67840.0,67950.0,67830.0,67950.0,4101,1392648400.0,0.0,134661,2023-11-17 13:45:00+08:00,2023-11-17 14:00:00+08:00
SHFE.cu2312,900s,67940.0,67980.0,67910.0,67930.0,4028,1368466650.0,0.0,135546,2023-11-17 14:00:00+08:00,2023-11-17 14:15:00+08:00
SHFE.cu2312,900s,67920.0,67950.0,67880.0,67920.0,1858,630913800.0,0.0,135750,2023-11-17 14:15:00+08:00,2023-11-17 14:30:00+08:00
SHFE.cu2312,900s,67930.0,67970.0,67920.0,67930.0,1559,529622550.0,0.0,135785,2023-11-17 14:30:00+08:00,2023-11-17 14:45:00+08:00
SHFE.cu2312,900s,67930.0,67960.0,67910.0,67920.0,3173,1077827200.0,0.0,135354,2023-11-17 14:45:00+08:00,2023-11-17 15:00:00+08:00
SHFE.cu2312,900s,67820.0,67870.0,67690.0,67800.0,5848,1982082800.0,0.0,134220,2023-11-17 21:00:00+08:00,2023-11-17 21:15:00+08:00
SHFE.cu2312,900s,67790.0,67850.0,67780.0,67810.0,1553,526578900.0,0.0,133802,2023-11-17 21:15:00+08:00,2023-11-17 21:30:00+08:00
SHFE.cu2312,900s,67830.0,67900.0,67800.0,67890.0,1837,623374600.0,0.0,133205,2023-11-17 21:30:00+08:00,2023-11-17 21:45:00+08:00
SHFE.cu2312,900s,67890.0,67890.0,67820.0,67820.0,969,328717450.0,0.0,132938,2023-11-17 21:45:00+08:00,2023-11-17 22:00:00+08:00
SHFE.cu2312,900s,67830.0,67890.0,67800.0,67820.0,1133,384293750.0,0.0,132732,2023-11-17 22:00:00+08:00,2023-11-17 22:15:00+08:00
SHFE.cu2312,900s,67830.0,67840.0,67790.0,67800.0,417,141390450.0,0.0,132644,2023-11-17 22:15:00+08:00,2023-11-17 22:30:00+08:00
SHFE.cu2312,900s,67800.0,67900.0,67800.0,67800.0,1537,521390350.0,0.0,132341,2023-11-17 22:30:00+08:00,2023-11-17 22:45:00+08:00
SHFE.cu2312,900s,67810.0,67860.0,67760.0,67790.0,1158,392644500.0,0.0,131958,2023-11-17 22:45:00+08:00,2023-11-17 23:00:00+08:00
SHFE.cu2312,900s,67790.0,67820.0,67750.0,67800.0,918,311137450.0,0.0,131907,2023-11-17 23:00:00+08:00,2023-11-17 23:15:00+08:00
SHFE.cu2312,900s,67790.0,67890.0,67790.0,67870.0,927,314474900.0,0.0,131787,2023-11-17 23:15:00+08:00,2023-11-17 23:30:00+08:00
SHFE.cu2312,900s,67870.0,67890.0,67800.0,67810.0,839,284571800.0,0.0,131531,2023-11-17 23:30:00+08:00,2023-11-17 23:45:00+08:00
SHFE.cu2312,900s,67810.0,67850.0,67790.0,67850.0,287,97321650.0,0.0,131442,2023-11-17 23:45:00+08:00,2023-11-18 00:00:00+08:00
SHFE.cu2312,900s,67840.0,67850.0,67800.0,67830.0,475,161077250.0,0.0,131368,2023-11-18 00:00:00+08:00,2023-11-18 00:15:00+08:00
SHFE.cu2312,900s,67820.0,67830.0,67790.0,67800.0,95,32209550.0,0.0,131354,2023-11-18 00:15:00+08:00,2023-11-18 00:30:00+08:00
SHFE.cu2312,900s,67800.0,67850.0,67790.0,67830.0,304,103093900.0,0.0,131348,2023-11-18 00:30:00+08:00,2023-11-18 00:45:00+08:00
SHFE.cu2312,900s,67830.0,67880.0,67820.0,67860.0,613,208002900.0,0.0,131332,2023-11-18 00:45:00+08:00,2023-11-18 01:00:00+08:00
SHFE.cu2312,900s,67860.0,67950.0,67860.0,67930.0,4189,1422454500.0,0.0,131066,2023-11-20 09:00:00+08:00,2023-11-20 09:15:00+08:00
SHFE.cu2312,900s,67930.0,67950.0,67870.0,67930.0,2018,685230700.0,0.0,131035,2023-11-20 09:15:00+08:00,2023-11-20 09:30:00+08:00
SHFE.cu2312,900s,67930.0,67930.0,67870.0,67880.0,1123,381269900.0,0.0,130985,2023-11-20 09:30:00+08:00,2023-11-20 09:45:00+08:00
SHFE.cu2312,900s,67880.0,67930.0,67870.0,67890.0,1141,387350450.0,0.0,130856,2023-11-20 09:45:00+08:00,2023-11-20 10:00:00+08:00
SHFE.cu2312,900s,67890.0,67910.0,67880.0,67910.0,1378,467793600.0,0.0,130464,2023-11-20 10:00:00+08:00,2023-11-20 10:15:00+08:00
SHFE.cu2312,900s,67920.0,68030.0,67900.0,68000.0,5157,1752464800.0,0.0,130349,2023-11-20 10:30:00+08:00,2023-11-20 10:45:00+08:00
SHFE.cu2312,900s,68000.0,68010.0,67970.0,67990.0,2156,732948550.0,0.0,130147,2023-11-20 10:45:00+08:00,2023-11-20 11:00:00+08:00
SHFE.cu2312,900s,67990.0,68000.0,67960.0,67990.0,2496,848436500.0,0.0,129941,2023-11-20 11:00:00+08:00,2023-11-20 11:15:00+08:00
SHFE.cu2312,900s,67990.0,68010.0,67970.0,67990.0,2562,870979450.0,0.0,129668,2023-11-20 11:15:00+08:00,2023-11-20 11:30:00+08:00
SHFE.cu2312,900s,67980.0,68070.0,67980.0,68010.0,2745,933788550.0,0.0,129351,2023-11-20 13:30:00+08:00,2023-11-20 13:45:00+08:00
SHFE.cu2312,900s,68010.0,68020.0,67930.0,67950.0,2697,916460850.0,0.0,128968,2023-11-20 13:45:00+08:00,2023-11-20 14:00:00+08:00
SHFE.cu2312,900s,67950.0,67970.0,67930.0,67940.0,1644,558525450.0,0.0,128850,2023-11-20 14:00:00+08:00,2023-11-20 14:15:00+08:00
SHFE.cu2312,900s,67940.0,67960.0,67910.0,67910.0,1294,439511400.0,0.0,128602,2023-11-20 14:15:00+08:00,2023-11-20 14:30:00+08:00
SHFE.cu2312,900s,67910.0,67930.0,67870.0,67880.0,2493,846322450.0,0.0,128290,2023-11-20 14:30:00+08:00,2023-11-20 14:45:00+08:00
SHFE.cu2312,900s,67880.0,67940.0,67870.0,67920.0,1910,648518100.0,0.0,127674,2023-11-20 14:45:00+08:00,2023-11-20 15:00:00+08:00
SHFE.cu2312,900s,68010.0,68050.0,67960.0,68030.0,5869,1996047500.0,0.0,125794,2023-11-20 21:00:00+08:00,2023-11-20 21:15:00+08:00
SHFE.cu2312,900s,68030.0,68030.0,67930.0,67960.0,1443,490548900.0,0.0,125385,2023-11-20 21:15:00+08:00,2023-11-20 21:30:00+08:00
SHFE.cu2312,900s,67970.0,68000.0,67940.0,67990.0,1059,359911050.0,0.0,125203,2023-11-20 21:30:00+08:00,2023-11-20 21:45:00+08:00
SHFE.cu2312,900s,67980.0,67990.0,67960.0,67970.0,675,229408400.0,0.0,124979,2023-11-20 21:45:00+08:00,2023-11-20 22:00:00+08:00
SHFE.cu2312,900s,67970.0,67990.0,67890.0,67930.0,1003,340698200.0,0.0,124755,2023-11-20 22:00:00+08:00,2023-11-20 22:15:00+08:00
SHFE.cu2312,900s,67940.0,67940.0,67880.0,67920.0,1114,378235300.0,0.0,125005,2023-11-20 22:15:00+08:00,2023-11-20 22:30:00+08:00
SHFE.cu2312,900s,67920.0,68050.0,67900.0,68040.0,2538,862763100.0,0.0,124856,2023-11-20 22:30:00+08:00,2023-11-20 22:45:00+08:00
SHFE.cu2312,900s,68040.0,68190.0,68040.0,68180.0,2842,968063400.0,0.0,124743,2023-11-20 22:45:00+08:00,2023-11-20 23:00:00+08:00
SHFE.cu2312,900s,68180.0,68190.0,68080.0,68140.0,1340,456424300.0,0.0,124630,2023-11-20 23:00:00+08:00,2023-11-20 23:15:00+08:00
SHFE.cu2312,900s,68130.0,68220.0,68130.0,68220.0,1515,516469550.0,0.0,124899,2023-11-20 23:15:00+08:00,2023-11-20 23:30:00+08:00
SHFE.cu2312,900s,68210.0,68260.0,68200.0,68220.0,1413,482041150.0,0.0,124687,2023-11-20 23:30:00+08:00,2023-11-20 23:45:00+08:00
SHFE.cu2312,900s,68230.0,68270.0,68210.0,68250.0,533,181875900.0,0.0,124686,2023-11-20 23:45:00+08:00,2023-11-21 00:00:00+08:00
SHFE.cu2312,900s,68260.0,68370.0,68260.0,68340.0,1177,402022050.0,0.0,124908,2023-11-21 00:00:00+08:00,2023-11-21 00:15:00+08:00
SHFE.cu2312,900s,68350.0,68380.0,68340.0,68360.0,917,313447600.0,0.0,124943,2023-11-21 00:15:00+08:00,2023-11-21 00:30:00+08:00
SHFE.cu2312,900s,68360.0,68460.0,68360.0,68460.0,1685,576413700.0,0.0,124814,2023-11-21 00:30:00+08:00,2023-11-21 00:45:00+08:00
SHFE.cu2312,900s,68450.0,68460.0,68410.0,68460.0,866,296321450.0,0.0,124719,2023-11-21 00:45:00+08:00,2023-11-21 01:00:00+08:00
SHFE.cu2312,900s,68440.0,68440.0,68360.0,68400.0,4487,1534375600.0,0.0,123271,2023-11-21 09:00:00+08:00,2023-11-21 09:15:00+08:00
SHFE.cu2312,900s,68390.0,68430.0,68380.0,68420.0,2525,863578850.0,0.0,123035,2023-11-21 09:15:00+08:00,2023-11-21 09:30:00+08:00
SHFE.cu2312,900s,68420.0,68440.0,68380.0,68430.0,1946,665603250.0,0.0,122724,2023-11-21 09:30:00+08:00,2023-11-21 09:45:00+08:00
SHFE.cu2312,900s,68410.0,68550.0,68410.0,68500.0,3834,1313137750.0,0.0,123010,2023-11-21 09:45:00+08:00,2023-11-21 10:00:00+08:00
SHFE.cu2312,900s,68500.0,68520.0,68450.0,68450.0,1746,597877100.0,0.0,122709,2023-11-21 10:00:00+08:00,2023-11-21 10:15:00+08:00
SHFE.cu2312,900s,68420.0,68440.0,68370.0,68420.0,2581,882794000.0,0.0,121916,2023-11-21 10:30:00+08:00,2023-11-21 10:45:00+08:00
SHFE.cu2312,900s,68420.0,68470.0,68370.0,68380.0,2068,707396950.0,0.0,121513,2023-11-21 10:45:00+08:00,2023-11-21 11:00:00+08:00
SHFE.cu2312,900s,68370.0,68390.0,68310.0,68320.0,2724,930947300.0,0.0,121086,2023-11-21 11:00:00+08:00,2023-11-21 11:15:00+08:00
SHFE.cu2312,900s,68310.0,68400.0,68310.0,68340.0,1868,638441050.0,0.0,120778,2023-11-21 11:15:00+08:00,2023-11-21 11:30:00+08:00
SHFE.cu2312,900s,68340.0,68400.0,68290.0,68340.0,2771,946836250.0,0.0,120384,2023-11-21 13:30:00+08:00,2023-11-21 13:45:00+08:00
SHFE.cu2312,900s,68330.0,68360.0,68290.0,68320.0,1353,462183450.0,0.0,120132,2023-11-21 13:45:00+08:00,2023-11-21 14:00:00+08:00
SHFE.cu2312,900s,68320.0,68340.0,68280.0,68300.0,2033,694384300.0,0.0,119884,2023-11-21 14:00:00+08:00,2023-11-21 14:15:00+08:00
SHFE.cu2312,900s,68280.0,68310.0,68260.0,68260.0,1249,426417900.0,0.0,119675,2023-11-21 14:15:00+08:00,2023-11-21 14:30:00+08:00
SHFE.cu2312,900s,68270.0,68310.0,68260.0,68270.0,1626,555165800.0,0.0,119334,2023-11-21 14:30:00+08:00,2023-11-21 14:45:00+08:00
SHFE.cu2312,900s,68280.0,68320.0,68260.0,68280.0,2225,759732900.0,0.0,119148,2023-11-21 14:45:00+08:00,2023-11-21 15:00:00+08:00
SHFE.cu2312,900s,68030.0,68240.0,68030.0,68220.0,8779,2991060300.0,0.0,116355,2023-11-21 21:00:00+08:00,2023-11-21 21:15:00+08:00
SHFE.cu2312,900s,68220.0,68300.0,68190.0,68260.0,1819,620693700.0,0.0,115818,2023-11-21 21:15:00+08:00,2023-11-21 21:30:00+08:00
SHFE.cu2312,900s,68270.0,68300.0,68240.0,68250.0,825,281617700.0,0.0,115572,2023-11-21 21:30:00+08:00,2023-11-21 21:45:00+08:00
SHFE.cu2312,900s,68250.0,68250.0,68170.0,68200.0,878,299412400.0,0.0,115431,2023-11-21 21:45:00+08:00,2023-11-21 22:00:00+08:00
SHFE.cu2312,900s,68220.0,68250.0,68170.0,68220.0,476,162350300.0,0.0,115236,2023-11-21 22:00:00+08:00,2023-11-21 22:15:00+08:00
SHFE.cu2312,900s,68210.0,68290.0,68210.0,68280.0,370,126280100.0,0.0,115149,2023-11-21 22:15:00+08:00,2023-11-21 22:30:00+08:00
SHFE.cu2312,900s,68270.0,68300.0,68250.0,68260.0,692,236253250.0,0.0,114740,2023-11-21 22:30:00+08:00,2023-11-21 22:45:00+08:00
SHFE.cu2312,900s,68270.0,68360.0,68260.0,68340.0,692,236378650.0,0.0,114657,2023-11-21 22:45:00+08:00,2023-11-21 23:00:00+08:00
SHFE.cu2312,900s,68350.0,68400.0,68300.0,68310.0,571,195131900.0,0.0,114658,2023-11-21 23:00:00+08:00,2023-11-21 23:15:00+08:00
SHFE.cu2312,900s,68310.0,68340.0,68290.0,68290.0,343,117145050.0,0.0,114471,2023-11-21 23:15:00+08:00,2023-11-21 23:30:00+08:00
SHFE.cu2312,900s,68300.0,68340.0,68260.0,68340.0,285,97325850.0,0.0,114356,2023-11-21 23:30:00+08:00,2023-11-21 23:45:00+08:00
SHFE.cu2312,900s,68320.0,68340.0,68260.0,68300.0,180,61475400.0,0.0,114295,2023-11-21 23:45:00+08:00,2023-11-22 00:00:00+08:00
SHFE.cu2312,900s,68300.0,68310.0,68280.0,68310.0,261,89126800.0,0.0,114280,2023-11-22 00:00:00+08:00,2023-11-22 00:15:00+08:00
SHFE.cu2312,900s,68300.0,68320.0,68280.0,68300.0,125,42684200.0,0.0,114286,2023-11-22 00:15:00+08:00,2023-11-22 00:30:00+08:00
SHFE.cu2312,900s,68290.0,68350.0,68290.0,68330.0,227,77558000.0,0.0,114311,2023-11-22 00:30:00+08:00,2023-11-22 00:45:00+08:00
SHFE.cu2312,900s,68320.0,68390.0,68320.0,68380.0,360,123067350.0,0.0,114232,2023-11-22 00:45:00+08:00,2023-11-22 01:00:00+08:00
SHFE.cu2312,900s,68300.0,68340.0,68260.0,68280.0,2259,771363750.0,0.0,113431,2023-11-22 09:00:00+08:00,2023-11-22 09:15:00+08:00
SHFE.cu2312,900s,68280.0,68320.0,68210.0,68260.0,2097,715679450.0,0.0,112402,2023-11-22 09:15:00+08:00,2023-11-22 09:30:00+08:00
SHFE.cu2312,900s,68260.0,68280.0,68220.0,68250.0,1505,513574300.0,0.0,111908,2023-11-22 09:30:00+08:00,2023-11-22 09:45:00+08:00
SHFE.cu2312,900s,68250.0,68270.0,68170.0,68200.0,2335,796436750.0,0.0,110894,2023-11-22 09:45:00+08:00,2023-11-22 10:00:00+08:00
SHFE.cu2312,900s,68200.0,68230.0,68190.0,68210.0,1221,416389250.0,0.0,110481,2023-11-22 10:00:00+08:00,2023-11-22 10:15:00+08:00
SHFE.cu2312,900s,68200.0,68250.0,68180.0,68200.0,3478,1186301450.0,0.0,109655,2023-11-22 10:30:00+08:00,2023-11-22 10:45:00+08:00
SHFE.cu2312,900s,68210.0,68220.0,68120.0,68140.0,2853,972532700.0,0.0,108841,2023-11-22 10:45:00+08:00,2023-11-22 11:00:00+08:00
SHFE.cu2312,900s,68140.0,68160.0,68110.0,68130.0,2570,875542650.0,0.0,108211,2023-11-22 11:00:00+08:00,2023-11-22 11:15:00+08:00
SHFE.cu2312,900s,68130.0,68140.0,68060.0,68070.0,2596,883967950.0,0.0,107310,2023-11-22 11:15:00+08:00,2023-11-22 11:30:00+08:00
SHFE.cu2312,900s,68070.0,68140.0,68050.0,68130.0,2155,733767650.0,0.0,106899,2023-11-22 13:30:00+08:00,2023-11-22 13:45:00+08:00
SHFE.cu2312,900s,68130.0,68160.0,68110.0,68130.0,1588,540950600.0,0.0,106629,2023-11-22 13:45:00+08:00,2023-11-22 14:00:00+08:00
SHFE.cu2312,900s,68120.0,68140.0,68060.0,68080.0,1774,604028150.0,0.0,106376,2023-11-22 14:00:00+08:00,2023-11-22 14:15:00+08:00
SHFE.cu2312,900s,68080.0,68100.0,68010.0,68040.0,1664,566237650.0,0.0,106076,2023-11-22 14:15:00+08:00,2023-11-22 14:30:00+08:00
SHFE.cu2312,900s,68040.0,68120.0,68020.0,68120.0,1854,630895250.0,0.0,105450,2023-11-22 14:30:00+08:00,2023-11-22 14:45:00+08:00
SHFE.cu2312,900s,68120.0,68140.0,68060.0,68090.0,1768,602040950.0,0.0,104767,2023-11-22 14:45:00+08:00,2023-11-22 15:00:00+08:00
SHFE.cu2312,900s,68020.0,68100.0,68010.0,68040.0,1921,653649550.0,0.0,104025,2023-11-22 21:00:00+08:00,2023-11-22 21:15:00+08:00
SHFE.cu2312,900s,68040.0,68110.0,68010.0,68090.0,1121,381442500.0,0.0,104084,2023-11-22 21:15:00+08:00,2023-11-22 21:30:00+08:00
SHFE.cu2312,900s,68080.0,68160.0,68050.0,68160.0,889,302707950.0,0.0,104026,2023-11-22 21:30:00+08:00,2023-11-22 21:45:00+08:00
SHFE.cu2312,900s,68150.0,68160.0,68080.0,68090.0,280,95374500.0,0.0,103935,2023-11-22 21:45:00+08:00,2023-11-22 22:00:00+08:00
SHFE.cu2312,900s,68080.0,68100.0,67930.0,67940.0,1518,516067500.0,0.0,103644,2023-11-22 22:00:00+08:00,2023-11-22 22:15:00+08:00
SHFE.cu2312,900s,67940.0,67970.0,67900.0,67910.0,918,311795600.0,0.0,103283,2023-11-22 22:15:00+08:00,2023-11-22 22:30:00+08:00
SHFE.cu2312,900s,67920.0,67980.0,67890.0,67960.0,674,228932850.0,0.0,103098,2023-11-22 22:30:00+08:00,2023-11-22 22:45:00+08:00
SHFE.cu2312,900s,67960.0,67990.0,67870.0,67870.0,708,240370950.0,0.0,103125,2023-11-22 22:45:00+08:00,2023-11-22 23:00:00+08:00
SHFE.cu2312,900s,67870.0,67880.0,67810.0,67870.0,2168,735389000.0,0.0,102659,2023-11-22 23:00:00+08:00,2023-11-22 23:15:00+08:00
SHFE.cu2312,900s,67880.0,67880.0,67800.0,67840.0,1589,538892150.0,0.0,102163,2023-11-22 23:15:00+08:00,2023-11-22 23:30:00+08:00
SHFE.cu2312,900s,67840.0,67860.0,67820.0,67850.0,302,102454750.0,0.0,101969,2023-11-22 23:30:00+08:00,2023-11-22 23:45:00+08:00
SHFE.cu2312,900s,67850.0,67880.0,67840.0,67850.0,635,215450050.0,0.0,101630,2023-11-22 23:45:00+08:00,2023-11-23 00:00:00+08:00
SHFE.cu2312,900s,67860.0,67900.0,67820.0,67900.0,200,67852600.0,0.0,101565,2023-11-23 00:00:00+08:00,2023-11-23 00:15:00+08:00
