symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2402,900s,67990.0,68070.0,67990.0,68060.0,432,146949500.0,0.0,60649,2023-11-21 22:45:00+08:00,2023-11-21 23:00:00+08:00
SHFE.cu2402,900s,68060.0,68110.0,68010.0,68020.0,164,55819400.0,0.0,60697,2023-11-21 23:00:00+08:00,2023-11-21 23:15:00+08:00
SHFE.cu2402,900s,68010.0,68040.0,68000.0,68020.0,90,30610950.0,0.0,60704,2023-11-21 23:15:00+08:00,2023-11-21 23:30:00+08:00
SHFE.cu2402,900s,68020.0,68040.0,67970.0,68040.0,83,28220900.0,0.0,60706,2023-11-21 23:30:00+08:00,2023-11-21 23:45:00+08:00
SHFE.cu2402,900s,68040.0,68050.0,67980.0,68000.0,56,19045150.0,0.0,60704,2023-11-21 23:45:00+08:00,2023-11-22 00:00:00+08:00
SHFE.cu2402,900s,68010.0,68010.0,67980.0,68010.0,97,32980550.0,0.0,60708,2023-11-22 00:00:00+08:00,2023-11-22 00:15:00+08:00
SHFE.cu2402,900s,68000.0,68010.0,67970.0,67990.0,48,16318600.0,0.0,60705,2023-11-22 00:15:00+08:00,2023-11-22 00:30:00+08:00
SHFE.cu2402,900s,68010.0,68050.0,67990.0,68040.0,38,12924900.0,0.0,60700,2023-11-22 00:30:00+08:00,2023-11-22 00:45:00+08:00
SHFE.cu2402,900s,68040.0,68100.0,68040.0,68100.0,177,60247200.0,0.0,60708,2023-11-22 00:45:00+08:00,2023-11-22 01:00:00+08:00
SHFE.cu2402,900s,68080.0,68080.0,67990.0,68000.0,736,250341900.0,0.0,60947,2023-11-22 09:00:00+08:00,2023-11-22 09:15:00+08:00
SHFE.cu2402,900s,68000.0,68050.0,67930.0,67990.0,448,152283100.0,0.0,61059,2023-11-22 09:15:00+08:00,2023-11-22 09:30:00+08:00
SHFE.cu2402,900s,67990.0,68010.0,67960.0,67970.0,184,62536450.0,0.0,61077,2023-11-22 09:30:00+08:00,2023-11-22 09:45:00+08:00
SHFE.cu2402,900s,67970.0,67990.0,67860.0,67900.0,447,151808050.0,0.0,61072,2023-11-22 09:45:00+08:00,2023-11-22 10:00:00+08:00
SHFE.cu2402,900s,67900.0,67940.0,67900.0,67920.0,195,66217250.0,0.0,61081,2023-11-22 10:00:00+08:00,2023-11-22 10:15:00+08:00
SHFE.cu2402,900s,67920.0,67970.0,67870.0,67890.0,641,217666100.0,0.0,61281,2023-11-22 10:30:00+08:00,2023-11-22 10:45:00+08:00
SHFE.cu2402,900s,67890.0,67910.0,67800.0,67820.0,591,200507600.0,0.0,61341,2023-11-22 10:45:00+08:00,2023-11-22 11:00:00+08:00
SHFE.cu2402,900s,67830.0,67850.0,67790.0,67820.0,539,182756850.0,0.0,61326,2023-11-22 11:00:00+08:00,2023-11-22 11:15:00+08:00
SHFE.cu2402,900s,67820.0,67820.0,67740.0,67740.0,716,242640100.0,0.0,61547,2023-11-22 11:15:00+08:00,2023-11-22 11:30:00+08:00
SHFE.cu2402,900s,67740.0,67850.0,67730.0,67850.0,924,313241850.0,0.0,61905,2023-11-22 13:30:00+08:00,2023-11-22 13:45:00+08:00
SHFE.cu2402,900s,67840.0,67880.0,67810.0,67840.0,866,293769950.0,0.0,62217,2023-11-22 13:45:00+08:00,2023-11-22 14:00:00+08:00
SHFE.cu2402,900s,67830.0,67840.0,67720.0,67730.0,1040,352410800.0,0.0,62230,2023-11-22 14:00:00+08:00,2023-11-22 14:15:00+08:00
SHFE.cu2402,900s,67740.0,67740.0,67640.0,67680.0,1255,424853500.0,0.0,62115,2023-11-22 14:15:00+08:00,2023-11-22 14:30:00+08:00
SHFE.cu2402,900s,67690.0,67810.0,67680.0,67810.0,759,257049450.0,0.0,62230,2023-11-22 14:30:00+08:00,2023-11-22 14:45:00+08:00
SHFE.cu2402,900s,67790.0,67820.0,67770.0,67800.0,468,158642400.0,0.0,62210,2023-11-22 14:45:00+08:00,2023-11-22 15:00:00+08:00
SHFE.cu2402,900s,67700.0,67790.0,67700.0,67740.0,673,227927350.0,0.0,62191,2023-11-22 21:00:00+08:00,2023-11-22 21:15:00+08:00
SHFE.cu2402,900s,67730.0,67790.0,67690.0,67790.0,250,84688700.0,0.0,62275,2023-11-22 21:15:00+08:00,2023-11-22 21:30:00+08:00
SHFE.cu2402,900s,67770.0,67830.0,67720.0,67830.0,366,124018050.0,0.0,62393,2023-11-22 21:30:00+08:00,2023-11-22 21:45:00+08:00
SHFE.cu2402,900s,67810.0,67820.0,67760.0,67760.0,177,59991650.0,0.0,62430,2023-11-22 21:45:00+08:00,2023-11-22 22:00:00+08:00
SHFE.cu2402,900s,67750.0,67760.0,67580.0,67600.0,890,301059800.0,0.0,62570,2023-11-22 22:00:00+08:00,2023-11-22 22:15:00+08:00
SHFE.cu2402,900s,67600.0,67630.0,67550.0,67570.0,457,154438500.0,0.0,62522,2023-11-22 22:15:00+08:00,2023-11-22 22:30:00+08:00
SHFE.cu2402,900s,67580.0,67640.0,67540.0,67620.0,464,156771050.0,0.0,62638,2023-11-22 22:30:00+08:00,2023-11-22 22:45:00+08:00
SHFE.cu2402,900s,67620.0,67650.0,67510.0,67510.0,294,99323800.0,0.0,62632,2023-11-22 22:45:00+08:00,2023-11-22 23:00:00+08:00
SHFE.cu2402,900s,67510.0,67510.0,67410.0,67490.0,734,247538550.0,0.0,62700,2023-11-22 23:00:00+08:00,2023-11-22 23:15:00+08:00
SHFE.cu2402,900s,67480.0,67490.0,67410.0,67460.0,493,166271600.0,0.0,62830,2023-11-22 23:15:00+08:00,2023-11-22 23:30:00+08:00
SHFE.cu2402,900s,67460.0,67470.0,67420.0,67460.0,291,98125550.0,0.0,62821,2023-11-22 23:30:00+08:00,2023-11-22 23:45:00+08:00
SHFE.cu2402,900s,67470.0,67480.0,67450.0,67460.0,222,74891650.0,0.0,62777,2023-11-22 23:45:00+08:00,2023-11-23 00:00:00+08:00
SHFE.cu2402,900s,67460.0,67510.0,67430.0,67510.0,187,63076950.0,0.0,62774,2023-11-23 00:00:00+08:00,2023-11-23 00:15:00+08:00
SHFE.cu2402,900s,67500.0,67540.0,67500.0,67530.0,50,16881750.0,0.0,62780,2023-11-23 00:15:00+08:00,2023-11-23 00:30:00+08:00
SHFE.cu2402,900s,67550.0,67590.0,67540.0,67570.0,94,31757050.0,0.0,62795,2023-11-23 00:30:00+08:00,2023-11-23 00:45:00+08:00
SHFE.cu2402,900s,67570.0,67600.0,67540.0,67600.0,111,37498050.0,0.0,62790,2023-11-23 00:45:00+08:00,2023-11-23 01:00:00+08:00
SHFE.cu2402,900s,67640.0,67680.0,67620.0,67620.0,492,166409850.0,0.0,62769,2023-11-23 09:00:00+08:00,2023-11-23 09:15:00+08:00
SHFE.cu2402,900s,67620.0,67670.0,67610.0,67640.0,345,116667500.0,0.0,62842,2023-11-23 09:15:00+08:00,2023-11-23 09:30:00+08:00
SHFE.cu2402,900s,67640.0,67680.0,67640.0,67650.0,222,75098050.0,0.0,62862,2023-11-23 09:30:00+08:00,2023-11-23 09:45:00+08:00
SHFE.cu2402,900s,67650.0,67720.0,67650.0,67650.0,354,119795000.0,0.0,62955,2023-11-23 09:45:00+08:00,2023-11-23 10:00:00+08:00
SHFE.cu2402,900s,67660.0,67740.0,67660.0,67730.0,358,121187850.0,0.0,63033,2023-11-23 10:00:00+08:00,2023-11-23 10:15:00+08:00
SHFE.cu2402,900s,67730.0,67750.0,67690.0,67710.0,444,150338100.0,0.0,63244,2023-11-23 10:30:00+08:00,2023-11-23 10:45:00+08:00
SHFE.cu2402,900s,67710.0,67740.0,67650.0,67670.0,746,252474150.0,0.0,63451,2023-11-23 10:45:00+08:00,2023-11-23 11:00:00+08:00
SHFE.cu2402,900s,67670.0,67670.0,67540.0,67540.0,433,146359800.0,0.0,63495,2023-11-23 11:00:00+08:00,2023-11-23 11:15:00+08:00
SHFE.cu2402,900s,67540.0,67580.0,67520.0,67550.0,404,136453300.0,0.0,63640,2023-11-23 11:15:00+08:00,2023-11-23 11:30:00+08:00
SHFE.cu2402,900s,67570.0,67620.0,67520.0,67560.0,2223,750874450.0,0.0,64943,2023-11-23 13:30:00+08:00,2023-11-23 13:45:00+08:00
SHFE.cu2402,900s,67560.0,67570.0,67500.0,67520.0,1449,489286250.0,0.0,65538,2023-11-23 13:45:00+08:00,2023-11-23 14:00:00+08:00
SHFE.cu2402,900s,67530.0,67680.0,67530.0,67630.0,646,218479600.0,0.0,65449,2023-11-23 14:00:00+08:00,2023-11-23 14:15:00+08:00
SHFE.cu2402,900s,67630.0,67640.0,67600.0,67610.0,403,136250650.0,0.0,65441,2023-11-23 14:15:00+08:00,2023-11-23 14:30:00+08:00
SHFE.cu2402,900s,67600.0,67640.0,67570.0,67620.0,415,140292100.0,0.0,65582,2023-11-23 14:30:00+08:00,2023-11-23 14:45:00+08:00
SHFE.cu2402,900s,67620.0,67690.0,67610.0,67660.0,827,279774750.0,0.0,65620,2023-11-23 14:45:00+08:00,2023-11-23 15:00:00+08:00
SHFE.cu2402,900s,67700.0,67860.0,67700.0,67800.0,980,332111100.0,0.0,65398,2023-11-23 21:00:00+08:00,2023-11-23 21:15:00+08:00
SHFE.cu2402,900s,67800.0,67830.0,67770.0,67800.0,184,62376200.0,0.0,65407,2023-11-23 21:15:00+08:00,2023-11-23 21:30:00+08:00
SHFE.cu2402,900s,67790.0,67800.0,67720.0,67770.0,233,78929050.0,0.0,65410,2023-11-23 21:30:00+08:00,2023-11-23 21:45:00+08:00
SHFE.cu2402,900s,67770.0,67770.0,67720.0,67750.0,112,37936200.0,0.0,65405,2023-11-23 21:45:00+08:00,2023-11-23 22:00:00+08:00
SHFE.cu2402,900s,67750.0,67840.0,67750.0,67760.0,187,63387450.0,0.0,65377,2023-11-23 22:00:00+08:00,2023-11-23 22:15:00+08:00
SHFE.cu2402,900s,67770.0,67780.0,67700.0,67780.0,165,55887350.0,0.0,65376,2023-11-23 22:15:00+08:00,2023-11-23 22:30:00+08:00
SHFE.cu2402,900s,67780.0,67810.0,67740.0,67770.0,236,79969750.0,0.0,65434,2023-11-23 22:30:00+08:00,2023-11-23 22:45:00+08:00
SHFE.cu2402,900s,67780.0,67820.0,67770.0,67820.0,515,174570000.0,0.0,65597,2023-11-23 22:45:00+08:00,2023-11-23 23:00:00+08:00
SHFE.cu2402,900s,67820.0,67910.0,67820.0,67890.0,394,133662200.0,0.0,65701,2023-11-23 23:00:00+08:00,2023-11-23 23:15:00+08:00
SHFE.cu2402,900s,67880.0,67970.0,67880.0,67900.0,382,129758450.0,0.0,65729,2023-11-23 23:15:00+08:00,2023-11-23 23:30:00+08:00
SHFE.cu2402,900s,67900.0,67970.0,67900.0,67950.0,101,34310050.0,0.0,65731,2023-11-23 23:30:00+08:00,2023-11-23 23:45:00+08:00
SHFE.cu2402,900s,67960.0,67970.0,67930.0,67950.0,92,31256850.0,0.0,65746,2023-11-23 23:45:00+08:00,2023-11-24 00:00:00+08:00
SHFE.cu2402,900s,67950.0,67950.0,67920.0,67930.0,49,16643950.0,0.0,65753,2023-11-24 00:00:00+08:00,2023-11-24 00:15:00+08:00
SHFE.cu2402,900s,67930.0,67960.0,67930.0,67960.0,37,12569350.0,0.0,65753,2023-11-24 00:15:00+08:00,2023-11-24 00:30:00+08:00
SHFE.cu2402,900s,67950.0,67950.0,67910.0,67910.0,64,21741200.0,0.0,65751,2023-11-24 00:30:00+08:00,2023-11-24 00:45:00+08:00
SHFE.cu2402,900s,67910.0,67970.0,67870.0,67970.0,266,90306600.0,0.0,65684,2023-11-24 00:45:00+08:00,2023-11-24 01:00:00+08:00
SHFE.cu2402,900s,67910.0,67930.0,67840.0,67870.0,985,334306750.0,0.0,65694,2023-11-24 09:00:00+08:00,2023-11-24 09:15:00+08:00
SHFE.cu2402,900s,67850.0,67880.0,67820.0,67850.0,483,163860700.0,0.0,65719,2023-11-24 09:15:00+08:00,2023-11-24 09:30:00+08:00
SHFE.cu2402,900s,67850.0,67860.0,67810.0,67820.0,336,113959150.0,0.0,65667,2023-11-24 09:30:00+08:00,2023-11-24 09:45:00+08:00
SHFE.cu2402,900s,67810.0,67820.0,67780.0,67820.0,374,126798600.0,0.0,65666,2023-11-24 09:45:00+08:00,2023-11-24 10:00:00+08:00
SHFE.cu2402,900s,67820.0,67830.0,67780.0,67820.0,248,84085200.0,0.0,65669,2023-11-24 10:00:00+08:00,2023-11-24 10:15:00+08:00
SHFE.cu2402,900s,67810.0,67830.0,67780.0,67820.0,316,107133200.0,0.0,65773,2023-11-24 10:30:00+08:00,2023-11-24 10:45:00+08:00
SHFE.cu2402,900s,67810.0,67810.0,67730.0,67740.0,708,239884400.0,0.0,65973,2023-11-24 10:45:00+08:00,2023-11-24 11:00:00+08:00
SHFE.cu2402,900s,67720.0,67800.0,67720.0,67800.0,571,193441400.0,0.0,66265,2023-11-24 11:00:00+08:00,2023-11-24 11:15:00+08:00
SHFE.cu2402,900s,67790.0,67890.0,67760.0,67860.0,818,277408550.0,0.0,66145,2023-11-24 11:15:00+08:00,2023-11-24 11:30:00+08:00
SHFE.cu2402,900s,67870.0,67900.0,67840.0,67860.0,988,335241500.0,0.0,66280,2023-11-24 13:30:00+08:00,2023-11-24 13:45:00+08:00
SHFE.cu2402,900s,67870.0,67940.0,67860.0,67900.0,982,333405400.0,0.0,66715,2023-11-24 13:45:00+08:00,2023-11-24 14:00:00+08:00
SHFE.cu2402,900s,67910.0,67930.0,67870.0,67920.0,470,159567950.0,0.0,66692,2023-11-24 14:00:00+08:00,2023-11-24 14:15:00+08:00
SHFE.cu2402,900s,67910.0,67910.0,67860.0,67870.0,716,243047200.0,0.0,66667,2023-11-24 14:15:00+08:00,2023-11-24 14:30:00+08:00
SHFE.cu2402,900s,67870.0,67990.0,67850.0,67980.0,614,208487700.0,0.0,66692,2023-11-24 14:30:00+08:00,2023-11-24 14:45:00+08:00
SHFE.cu2402,900s,67990.0,68000.0,67920.0,67940.0,776,263665600.0,0.0,66891,2023-11-24 14:45:00+08:00,2023-11-24 15:00:00+08:00
SHFE.cu2402,900s,67920.0,67920.0,67780.0,67820.0,492,166852850.0,0.0,66858,2023-11-24 21:00:00+08:00,2023-11-24 21:15:00+08:00
SHFE.cu2402,900s,67820.0,67820.0,67660.0,67720.0,570,193008850.0,0.0,66939,2023-11-24 21:15:00+08:00,2023-11-24 21:30:00+08:00
SHFE.cu2402,900s,67720.0,67750.0,67660.0,67730.0,444,150265200.0,0.0,66937,2023-11-24 21:30:00+08:00,2023-11-24 21:45:00+08:00
SHFE.cu2402,900s,67720.0,67730.0,67610.0,67650.0,792,267973900.0,0.0,67172,2023-11-24 21:45:00+08:00,2023-11-24 22:00:00+08:00
SHFE.cu2402,900s,67650.0,67670.0,67610.0,67650.0,242,81843550.0,0.0,67152,2023-11-24 22:00:00+08:00,2023-11-24 22:15:00+08:00
SHFE.cu2402,900s,67640.0,67690.0,67640.0,67640.0,144,48723050.0,0.0,67128,2023-11-24 22:15:00+08:00,2023-11-24 22:30:00+08:00
SHFE.cu2402,900s,67650.0,67700.0,67650.0,67680.0,132,44671550.0,0.0,67123,2023-11-24 22:30:00+08:00,2023-11-24 22:45:00+08:00
SHFE.cu2402,900s,67690.0,67740.0,67660.0,67740.0,266,90037300.0,0.0,67089,2023-11-24 22:45:00+08:00,2023-11-24 23:00:00+08:00
SHFE.cu2402,900s,67730.0,67870.0,67730.0,67810.0,513,173979300.0,0.0,67126,2023-11-24 23:00:00+08:00,2023-11-24 23:15:00+08:00
SHFE.cu2402,900s,67810.0,67840.0,67780.0,67820.0,181,61366200.0,0.0,67181,2023-11-24 23:15:00+08:00,2023-11-24 23:30:00+08:00
SHFE.cu2402,900s,67840.0,67890.0,67770.0,67870.0,152,51552800.0,0.0,67189,2023-11-24 23:30:00+08:00,2023-11-24 23:45:00+08:00
SHFE.cu2402,900s,67870.0,67890.0,67850.0,67870.0,125,42418700.0,0.0,67196,2023-11-24 23:45:00+08:00,2023-11-25 00:00:00+08:00
SHFE.cu2402,900s,67870.0,67890.0,67850.0,67890.0,121,41062050.0,0.0,67217,2023-11-25 00:00:00+08:00,2023-11-25 00:15:00+08:00
SHFE.cu2402,900s,67900.0,67910.0,67880.0,67910.0,164,55677800.0,0.0,67266,2023-11-25 00:15:00+08:00,2023-11-25 00:30:00+08:00
SHFE.cu2402,900s,67910.0,67940.0,67880.0,67930.0,295,100159500.0,0.0,67328,2023-11-25 00:30:00+08:00,2023-11-25 00:45:00+08:00
SHFE.cu2402,900s,67940.0,67980.0,67920.0,67920.0,430,146106000.0,0.0,67435,2023-11-25 00:45:00+08:00,2023-11-25 01:00:00+08:00
SHFE.cu2402,900s,67900.0,68050.0,67880.0,67980.0,1026,348770500.0,0.0,67708,2023-11-27 09:00:00+08:00,2023-11-27 09:15:00+08:00
SHFE.cu2402,900s,67980.0,68050.0,67970.0,68040.0,994,338019950.0,0.0,68255,2023-11-27 09:15:00+08:00,2023-11-27 09:30:00+08:00
SHFE.cu2402,900s,68030.0,68030.0,67920.0,67970.0,973,330684800.0,0.0,68365,2023-11-27 09:30:00+08:00,2023-11-27 09:45:00+08:00
SHFE.cu2402,900s,67970.0,67990.0,67920.0,67950.0,703,238876450.0,0.0,68620,2023-11-27 09:45:00+08:00,2023-11-27 10:00:00+08:00
SHFE.cu2402,900s,67950.0,67960.0,67880.0,67920.0,805,273346500.0,0.0,68995,2023-11-27 10:00:00+08:00,2023-11-27 10:15:00+08:00
SHFE.cu2402,900s,67920.0,68010.0,67910.0,67950.0,967,328577450.0,0.0,69407,2023-11-27 10:30:00+08:00,2023-11-27 10:45:00+08:00
SHFE.cu2402,900s,67960.0,67980.0,67910.0,67930.0,559,189885450.0,0.0,69739,2023-11-27 10:45:00+08:00,2023-11-27 11:00:00+08:00
SHFE.cu2402,900s,67940.0,67980.0,67920.0,67950.0,763,259216200.0,0.0,70106,2023-11-27 11:00:00+08:00,2023-11-27 11:15:00+08:00
SHFE.cu2402,900s,67940.0,67950.0,67860.0,67890.0,947,321536500.0,0.0,70460,2023-11-27 11:15:00+08:00,2023-11-27 11:30:00+08:00
SHFE.cu2402,900s,67880.0,67970.0,67880.0,67960.0,701,238114050.0,0.0,70734,2023-11-27 13:30:00+08:00,2023-11-27 13:45:00+08:00
SHFE.cu2402,900s,67960.0,68060.0,67950.0,68010.0,993,337753700.0,0.0,71225,2023-11-27 13:45:00+08:00,2023-11-27 14:00:00+08:00
SHFE.cu2402,900s,68010.0,68050.0,68010.0,68020.0,611,207834000.0,0.0,71357,2023-11-27 14:00:00+08:00,2023-11-27 14:15:00+08:00
SHFE.cu2402,900s,68020.0,68020.0,67970.0,68020.0,448,152313200.0,0.0,71568,2023-11-27 14:15:00+08:00,2023-11-27 14:30:00+08:00
SHFE.cu2402,900s,68020.0,68030.0,67980.0,67990.0,643,218641200.0,0.0,71819,2023-11-27 14:30:00+08:00,2023-11-27 14:45:00+08:00
SHFE.cu2402,900s,68000.0,68010.0,67950.0,67980.0,1130,384072600.0,0.0,71951,2023-11-27 14:45:00+08:00,2023-11-27 15:00:00+08:00
SHFE.cu2402,900s,67890.0,67930.0,67770.0,67830.0,990,335670250.0,0.0,71887,2023-11-27 21:00:00+08:00,2023-11-27 21:15:00+08:00
SHFE.cu2402,900s,67820.0,67830.0,67770.0,67800.0,406,137631050.0,0.0,71859,2023-11-27 21:15:00+08:00,2023-11-27 21:30:00+08:00
SHFE.cu2402,900s,67800.0,67800.0,67680.0,67720.0,623,210980650.0,0.0,71709,2023-11-27 21:30:00+08:00,2023-11-27 21:45:00+08:00
SHFE.cu2402,900s,67720.0,67730.0,67660.0,67700.0,630,213238000.0,0.0,71788,2023-11-27 21:45:00+08:00,2023-11-27 22:00:00+08:00
SHFE.cu2402,900s,67710.0,67730.0,67670.0,67680.0,374,126580950.0,0.0,71702,2023-11-27 22:00:00+08:00,2023-11-27 22:15:00+08:00
SHFE.cu2402,900s,67670.0,67710.0,67620.0,67690.0,445,150533000.0,0.0,71602,2023-11-27 22:15:00+08:00,2023-11-27 22:30:00+08:00
SHFE.cu2402,900s,67680.0,67690.0,67620.0,67630.0,340,114985850.0,0.0,71534,2023-11-27 22:30:00+08:00,2023-11-27 22:45:00+08:00
SHFE.cu2402,900s,67630.0,67720.0,67620.0,67720.0,206,69703950.0,0.0,71535,2023-11-27 22:45:00+08:00,2023-11-27 23:00:00+08:00
SHFE.cu2402,900s,67720.0,67730.0,67660.0,67690.0,207,70066250.0,0.0,71564,2023-11-27 23:00:00+08:00,2023-11-27 23:15:00+08:00
SHFE.cu2402,900s,67680.0,67710.0,67640.0,67660.0,182,61579350.0,0.0,71541,2023-11-27 23:15:00+08:00,2023-11-27 23:30:00+08:00
SHFE.cu2402,900s,67660.0,67710.0,67640.0,67710.0,150,50752450.0,0.0,71526,2023-11-27 23:30:00+08:00,2023-11-27 23:45:00+08:00
SHFE.cu2402,900s,67690.0,67700.0,67620.0,67630.0,112,37886150.0,0.0,71508,2023-11-27 23:45:00+08:00,2023-11-28 00:00:00+08:00
SHFE.cu2402,900s,67620.0,67650.0,67620.0,67620.0,222,75074550.0,0.0,71483,2023-11-28 00:00:00+08:00,2023-11-28 00:15:00+08:00
SHFE.cu2402,900s,67630.0,67670.0,67620.0,67670.0,70,23675300.0,0.0,71468,2023-11-28 00:15:00+08:00,2023-11-28 00:30:00+08:00
SHFE.cu2402,900s,67670.0,67670.0,67600.0,67630.0,253,85540850.0,0.0,71538,2023-11-28 00:30:00+08:00,2023-11-28 00:45:00+08:00
SHFE.cu2402,900s,67630.0,67720.0,67630.0,67720.0,191,64629900.0,0.0,71515,2023-11-28 00:45:00+08:00,2023-11-28 01:00:00+08:00
SHFE.cu2402,900s,67730.0,67750.0,67660.0,67720.0,832,281668800.0,0.0,71614,2023-11-28 09:00:00+08:00,2023-11-28 09:15:00+08:00
SHFE.cu2402,900s,67710.0,67760.0,67680.0,67730.0,758,256660500.0,0.0,71762,2023-11-28 09:15:00+08:00,2023-11-28 09:30:00+08:00
SHFE.cu2402,900s,67720.0,67750.0,67690.0,67720.0,513,173713150.0,0.0,71948,2023-11-28 09:30:00+08:00,2023-11-28 09:45:00+08:00
SHFE.cu2402,900s,67730.0,67750.0,67650.0,67670.0,730,247089100.0,0.0,71985,2023-11-28 09:45:00+08:00,2023-11-28 10:00:00+08:00
SHFE.cu2402,900s,67680.0,67720.0,67650.0,67670.0,426,144171200.0,0.0,72107,2023-11-28 10:00:00+08:00,2023-11-28 10:15:00+08:00
SHFE.cu2402,900s,67680.0,67740.0,67660.0,67670.0,1032,349302050.0,0.0,72583,2023-11-28 10:30:00+08:00,2023-11-28 10:45:00+08:00
SHFE.cu2402,900s,67670.0,67690.0,67550.0,67580.0,1690,571382450.0,0.0,72919,2023-11-28 10:45:00+08:00,2023-11-28 11:00:00+08:00
SHFE.cu2402,900s,67570.0,67620.0,67550.0,67610.0,344,116243250.0,0.0,73030,2023-11-28 11:00:00+08:00,2023-11-28 11:15:00+08:00
SHFE.cu2402,900s,67600.0,67660.0,67580.0,67660.0,604,204191150.0,0.0,73264,2023-11-28 11:15:00+08:00,2023-11-28 11:30:00+08:00
SHFE.cu2402,900s,67650.0,67650.0,67570.0,67600.0,741,250453550.0,0.0,73225,2023-11-28 13:30:00+08:00,2023-11-28 13:45:00+08:00
SHFE.cu2402,900s,67600.0,67640.0,67580.0,67590.0,517,174780550.0,0.0,73320,2023-11-28 13:45:00+08:00,2023-11-28 14:00:00+08:00
SHFE.cu2402,900s,67580.0,67620.0,67540.0,67560.0,1333,450371700.0,0.0,73652,2023-11-28 14:00:00+08:00,2023-11-28 14:15:00+08:00
SHFE.cu2402,900s,67550.0,67610.0,67530.0,67600.0,559,188854600.0,0.0,73805,2023-11-28 14:15:00+08:00,2023-11-28 14:30:00+08:00
SHFE.cu2402,900s,67600.0,67640.0,67590.0,67600.0,604,204201550.0,0.0,74040,2023-11-28 14:30:00+08:00,2023-11-28 14:45:00+08:00
SHFE.cu2402,900s,67600.0,67620.0,67550.0,67580.0,878,296736900.0,0.0,74236,2023-11-28 14:45:00+08:00,2023-11-28 15:00:00+08:00
SHFE.cu2402,900s,67760.0,67970.0,67760.0,67850.0,2728,926164900.0,0.0,74424,2023-11-28 21:00:00+08:00,2023-11-28 21:15:00+08:00
SHFE.cu2402,900s,67840.0,67860.0,67800.0,67840.0,542,183804350.0,0.0,74507,2023-11-28 21:15:00+08:00,2023-11-28 21:30:00+08:00
SHFE.cu2402,900s,67840.0,67960.0,67820.0,67960.0,880,298797500.0,0.0,74619,2023-11-28 21:30:00+08:00,2023-11-28 21:45:00+08:00
SHFE.cu2402,900s,67960.0,68080.0,67940.0,68050.0,1514,514896400.0,0.0,74916,2023-11-28 21:45:00+08:00,2023-11-28 22:00:00+08:00
SHFE.cu2402,900s,68050.0,68070.0,68020.0,68050.0,776,264038200.0,0.0,75159,2023-11-28 22:00:00+08:00,2023-11-28 22:15:00+08:00
SHFE.cu2402,900s,68050.0,68250.0,68040.0,68220.0,2102,716114150.0,0.0,76015,2023-11-28 22:15:00+08:00,2023-11-28 22:30:00+08:00
SHFE.cu2402,900s,68240.0,68240.0,68100.0,68140.0,849,289271400.0,0.0,76066,2023-11-28 22:30:00+08:00,2023-11-28 22:45:00+08:00
SHFE.cu2402,900s,68140.0,68180.0,68060.0,68080.0,1002,341361950.0,0.0,76290,2023-11-28 22:45:00+08:00,2023-11-28 23:00:00+08:00
SHFE.cu2402,900s,68080.0,68080.0,67970.0,68000.0,915,311249550.0,0.0,76685,2023-11-28 23:00:00+08:00,2023-11-28 23:15:00+08:00
SHFE.cu2402,900s,68010.0,68070.0,68010.0,68050.0,380,129267050.0,0.0,76813,2023-11-28 23:15:00+08:00,2023-11-28 23:30:00+08:00
SHFE.cu2402,900s,68060.0,68140.0,68030.0,68130.0,260,88518650.0,0.0,76851,2023-11-28 23:30:00+08:00,2023-11-28 23:45:00+08:00
SHFE.cu2402,900s,68120.0,68220.0,68120.0,68180.0,455,155120050.0,0.0,77065,2023-11-28 23:45:00+08:00,2023-11-29 00:00:00+08:00
SHFE.cu2402,900s,68160.0,68200.0,68140.0,68190.0,148,50446400.0,0.0,77111,2023-11-29 00:00:00+08:00,2023-11-29 00:15:00+08:00
SHFE.cu2402,900s,68190.0,68190.0,68140.0,68160.0,98,33397350.0,0.0,77125,2023-11-29 00:15:00+08:00,2023-11-29 00:30:00+08:00
SHFE.cu2402,900s,68150.0,68190.0,68140.0,68160.0,144,49078050.0,0.0,77167,2023-11-29 00:30:00+08:00,2023-11-29 00:45:00+08:00
SHFE.cu2402,900s,68160.0,68200.0,68150.0,68150.0,341,116244100.0,0.0,77220,2023-11-29 00:45:00+08:00,2023-11-29 01:00:00+08:00
SHFE.cu2402,900s,68220.0,68220.0,68130.0,68150.0,1485,506195350.0,0.0,77747,2023-11-29 09:00:00+08:00,2023-11-29 09:15:00+08:00
SHFE.cu2402,900s,68140.0,68160.0,68110.0,68130.0,786,267754150.0,0.0,78002,2023-11-29 09:15:00+08:00,2023-11-29 09:30:00+08:00
SHFE.cu2402,900s,68130.0,68140.0,68100.0,68120.0,926,315374600.0,0.0,78385,2023-11-29 09:30:00+08:00,2023-11-29 09:45:00+08:00
SHFE.cu2402,900s,68130.0,68130.0,68050.0,68070.0,1038,353320300.0,0.0,78728,2023-11-29 09:45:00+08:00,2023-11-29 10:00:00+08:00
SHFE.cu2402,900s,68080.0,68120.0,68050.0,68080.0,1021,347573850.0,0.0,79268,2023-11-29 10:00:00+08:00,2023-11-29 10:15:00+08:00
SHFE.cu2402,900s,68080.0,68100.0,67980.0,68010.0,898,305494300.0,0.0,79227,2023-11-29 10:30:00+08:00,2023-11-29 10:45:00+08:00
