symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2311,900s,66390.0,66420.0,66370.0,66380.0,213,70714250.0,0.0,112344,2023-10-24 00:15:00+08:00,2023-10-24 00:30:00+08:00
SHFE.cu2311,900s,66370.0,66380.0,66320.0,66320.0,177,58721400.0,0.0,112323,2023-10-24 00:30:00+08:00,2023-10-24 00:45:00+08:00
SHFE.cu2311,900s,66330.0,66390.0,66330.0,66360.0,336,111482400.0,0.0,112342,2023-10-24 00:45:00+08:00,2023-10-24 01:00:00+08:00
SHFE.cu2311,900s,66360.0,66380.0,66290.0,66330.0,1694,561802100.0,0.0,112184,2023-10-24 09:00:00+08:00,2023-10-24 09:15:00+08:00
SHFE.cu2311,900s,66340.0,66380.0,66270.0,66280.0,1673,554768950.0,0.0,111465,2023-10-24 09:15:00+08:00,2023-10-24 09:30:00+08:00
SHFE.cu2311,900s,66280.0,66300.0,66220.0,66280.0,1877,621924150.0,0.0,110624,2023-10-24 09:30:00+08:00,2023-10-24 09:45:00+08:00
SHFE.cu2311,900s,66270.0,66280.0,66190.0,66210.0,1832,606634350.0,0.0,109948,2023-10-24 09:45:00+08:00,2023-10-24 10:00:00+08:00
SHFE.cu2311,900s,66210.0,66270.0,66200.0,66270.0,2517,833581100.0,0.0,109150,2023-10-24 10:00:00+08:00,2023-10-24 10:15:00+08:00
SHFE.cu2311,900s,66340.0,66560.0,66330.0,66500.0,6606,2194446050.0,0.0,107898,2023-10-24 10:30:00+08:00,2023-10-24 10:45:00+08:00
SHFE.cu2311,900s,66490.0,66530.0,66410.0,66410.0,3249,1079766350.0,0.0,106724,2023-10-24 10:45:00+08:00,2023-10-24 11:00:00+08:00
SHFE.cu2311,900s,66420.0,66460.0,66390.0,66410.0,2008,666868850.0,0.0,106113,2023-10-24 11:00:00+08:00,2023-10-24 11:15:00+08:00
SHFE.cu2311,900s,66400.0,66460.0,66400.0,66430.0,1616,536731800.0,0.0,105600,2023-10-24 11:15:00+08:00,2023-10-24 11:30:00+08:00
SHFE.cu2311,900s,66410.0,66440.0,66380.0,66430.0,1341,445292550.0,0.0,105058,2023-10-24 13:30:00+08:00,2023-10-24 13:45:00+08:00
SHFE.cu2311,900s,66440.0,66500.0,66420.0,66470.0,1441,478835300.0,0.0,104766,2023-10-24 13:45:00+08:00,2023-10-24 14:00:00+08:00
SHFE.cu2311,900s,66470.0,66540.0,66460.0,66510.0,1676,557353450.0,0.0,104243,2023-10-24 14:00:00+08:00,2023-10-24 14:15:00+08:00
SHFE.cu2311,900s,66520.0,66590.0,66490.0,66580.0,2112,702752100.0,0.0,103824,2023-10-24 14:15:00+08:00,2023-10-24 14:30:00+08:00
SHFE.cu2311,900s,66580.0,66630.0,66540.0,66620.0,2294,763737100.0,0.0,103359,2023-10-24 14:30:00+08:00,2023-10-24 14:45:00+08:00
SHFE.cu2311,900s,66620.0,66650.0,66570.0,66600.0,2449,815627750.0,0.0,102855,2023-10-24 14:45:00+08:00,2023-10-24 15:00:00+08:00
SHFE.cu2311,900s,66600.0,66680.0,66530.0,66580.0,1904,634026900.0,0.0,102420,2023-10-24 21:00:00+08:00,2023-10-24 21:15:00+08:00
SHFE.cu2311,900s,66580.0,66650.0,66550.0,66570.0,1164,387601100.0,0.0,102456,2023-10-24 21:15:00+08:00,2023-10-24 21:30:00+08:00
SHFE.cu2311,900s,66560.0,66610.0,66530.0,66570.0,868,288911700.0,0.0,102350,2023-10-24 21:30:00+08:00,2023-10-24 21:45:00+08:00
SHFE.cu2311,900s,66530.0,66800.0,66500.0,66790.0,2044,681423200.0,0.0,102207,2023-10-24 21:45:00+08:00,2023-10-24 22:00:00+08:00
SHFE.cu2311,900s,66790.0,66920.0,66790.0,66890.0,4404,1472460450.0,0.0,100666,2023-10-24 22:00:00+08:00,2023-10-24 22:15:00+08:00
SHFE.cu2311,900s,66900.0,67020.0,66840.0,66980.0,3448,1153739700.0,0.0,99781,2023-10-24 22:15:00+08:00,2023-10-24 22:30:00+08:00
SHFE.cu2311,900s,66990.0,67000.0,66860.0,66900.0,1286,430335600.0,0.0,99463,2023-10-24 22:30:00+08:00,2023-10-24 22:45:00+08:00
SHFE.cu2311,900s,66910.0,67010.0,66900.0,66950.0,974,326147600.0,0.0,99309,2023-10-24 22:45:00+08:00,2023-10-24 23:00:00+08:00
SHFE.cu2311,900s,66980.0,67000.0,66920.0,66940.0,582,194857800.0,0.0,99134,2023-10-24 23:00:00+08:00,2023-10-24 23:15:00+08:00
SHFE.cu2311,900s,66940.0,67020.0,66930.0,66980.0,543,181871450.0,0.0,99026,2023-10-24 23:15:00+08:00,2023-10-24 23:30:00+08:00
SHFE.cu2311,900s,66980.0,66980.0,66900.0,66920.0,321,107433400.0,0.0,98965,2023-10-24 23:30:00+08:00,2023-10-24 23:45:00+08:00
SHFE.cu2311,900s,66930.0,66960.0,66910.0,66950.0,129,43173900.0,0.0,98915,2023-10-24 23:45:00+08:00,2023-10-25 00:00:00+08:00
SHFE.cu2311,900s,66960.0,66980.0,66930.0,66940.0,184,61592350.0,0.0,98907,2023-10-25 00:00:00+08:00,2023-10-25 00:15:00+08:00
SHFE.cu2311,900s,66950.0,66950.0,66910.0,66910.0,142,47518900.0,0.0,98911,2023-10-25 00:15:00+08:00,2023-10-25 00:30:00+08:00
SHFE.cu2311,900s,66910.0,66930.0,66870.0,66930.0,503,168240600.0,0.0,98774,2023-10-25 00:30:00+08:00,2023-10-25 00:45:00+08:00
SHFE.cu2311,900s,66930.0,66930.0,66850.0,66870.0,611,204308300.0,0.0,98553,2023-10-25 00:45:00+08:00,2023-10-25 01:00:00+08:00
SHFE.cu2311,900s,66890.0,67050.0,66890.0,67040.0,3076,1030407200.0,0.0,97354,2023-10-25 09:00:00+08:00,2023-10-25 09:15:00+08:00
SHFE.cu2311,900s,67050.0,67080.0,67020.0,67050.0,1595,534707550.0,0.0,96692,2023-10-25 09:15:00+08:00,2023-10-25 09:30:00+08:00
SHFE.cu2311,900s,67060.0,67110.0,67010.0,67100.0,2207,739949750.0,0.0,95929,2023-10-25 09:30:00+08:00,2023-10-25 09:45:00+08:00
SHFE.cu2311,900s,67100.0,67180.0,67080.0,67160.0,2406,807466650.0,0.0,95263,2023-10-25 09:45:00+08:00,2023-10-25 10:00:00+08:00
SHFE.cu2311,900s,67160.0,67160.0,67050.0,67050.0,2196,736618700.0,0.0,94786,2023-10-25 10:00:00+08:00,2023-10-25 10:15:00+08:00
SHFE.cu2311,900s,67050.0,67070.0,67020.0,67040.0,2584,866226200.0,0.0,94172,2023-10-25 10:30:00+08:00,2023-10-25 10:45:00+08:00
SHFE.cu2311,900s,67050.0,67080.0,67000.0,67010.0,2209,740504500.0,0.0,93398,2023-10-25 10:45:00+08:00,2023-10-25 11:00:00+08:00
SHFE.cu2311,900s,67020.0,67060.0,66990.0,66990.0,1852,620694600.0,0.0,92919,2023-10-25 11:00:00+08:00,2023-10-25 11:15:00+08:00
SHFE.cu2311,900s,66990.0,67010.0,66950.0,67000.0,1717,575047100.0,0.0,92397,2023-10-25 11:15:00+08:00,2023-10-25 11:30:00+08:00
SHFE.cu2311,900s,66980.0,67030.0,66910.0,67010.0,1864,624097750.0,0.0,92058,2023-10-25 13:30:00+08:00,2023-10-25 13:45:00+08:00
SHFE.cu2311,900s,67010.0,67010.0,66960.0,67000.0,1483,496742050.0,0.0,91709,2023-10-25 13:45:00+08:00,2023-10-25 14:00:00+08:00
SHFE.cu2311,900s,67010.0,67040.0,67000.0,67000.0,1385,464143300.0,0.0,91491,2023-10-25 14:00:00+08:00,2023-10-25 14:15:00+08:00
SHFE.cu2311,900s,67000.0,67060.0,67000.0,67030.0,1271,426061000.0,0.0,91164,2023-10-25 14:15:00+08:00,2023-10-25 14:30:00+08:00
SHFE.cu2311,900s,67030.0,67050.0,66980.0,67000.0,1237,414488100.0,0.0,90858,2023-10-25 14:30:00+08:00,2023-10-25 14:45:00+08:00
SHFE.cu2311,900s,67000.0,67020.0,66980.0,67000.0,1824,611075850.0,0.0,90589,2023-10-25 14:45:00+08:00,2023-10-25 15:00:00+08:00
SHFE.cu2311,900s,66900.0,66930.0,66810.0,66850.0,2108,704839800.0,0.0,91525,2023-10-25 21:00:00+08:00,2023-10-25 21:15:00+08:00
SHFE.cu2311,900s,66850.0,66870.0,66780.0,66790.0,944,315398050.0,0.0,91329,2023-10-25 21:15:00+08:00,2023-10-25 21:30:00+08:00
SHFE.cu2311,900s,66790.0,66890.0,66770.0,66770.0,623,208140550.0,0.0,91128,2023-10-25 21:30:00+08:00,2023-10-25 21:45:00+08:00
SHFE.cu2311,900s,66770.0,66830.0,66760.0,66800.0,403,134576500.0,0.0,91055,2023-10-25 21:45:00+08:00,2023-10-25 22:00:00+08:00
SHFE.cu2311,900s,66800.0,66800.0,66700.0,66710.0,961,320649150.0,0.0,90944,2023-10-25 22:00:00+08:00,2023-10-25 22:15:00+08:00
SHFE.cu2311,900s,66710.0,66780.0,66700.0,66720.0,382,127456850.0,0.0,90769,2023-10-25 22:15:00+08:00,2023-10-25 22:30:00+08:00
SHFE.cu2311,900s,66720.0,66820.0,66690.0,66810.0,586,195534950.0,0.0,90575,2023-10-25 22:30:00+08:00,2023-10-25 22:45:00+08:00
SHFE.cu2311,900s,66810.0,66810.0,66750.0,66760.0,109,36395750.0,0.0,90572,2023-10-25 22:45:00+08:00,2023-10-25 23:00:00+08:00
SHFE.cu2311,900s,66770.0,66860.0,66740.0,66850.0,312,104218350.0,0.0,90468,2023-10-25 23:00:00+08:00,2023-10-25 23:15:00+08:00
SHFE.cu2311,900s,66860.0,66860.0,66800.0,66830.0,130,43432400.0,0.0,90465,2023-10-25 23:15:00+08:00,2023-10-25 23:30:00+08:00
SHFE.cu2311,900s,66850.0,66850.0,66820.0,66840.0,137,45781300.0,0.0,90459,2023-10-25 23:30:00+08:00,2023-10-25 23:45:00+08:00
SHFE.cu2311,900s,66850.0,66870.0,66800.0,66810.0,134,44780600.0,0.0,90425,2023-10-25 23:45:00+08:00,2023-10-26 00:00:00+08:00
SHFE.cu2311,900s,66810.0,66830.0,66790.0,66820.0,30,10021000.0,0.0,90408,2023-10-26 00:00:00+08:00,2023-10-26 00:15:00+08:00
SHFE.cu2311,900s,66820.0,66830.0,66780.0,66800.0,151,50432150.0,0.0,90381,2023-10-26 00:15:00+08:00,2023-10-26 00:30:00+08:00
SHFE.cu2311,900s,66790.0,66810.0,66780.0,66780.0,120,40077700.0,0.0,90381,2023-10-26 00:30:00+08:00,2023-10-26 00:45:00+08:00
SHFE.cu2311,900s,66780.0,66780.0,66680.0,66690.0,319,106393950.0,0.0,90370,2023-10-26 00:45:00+08:00,2023-10-26 01:00:00+08:00
SHFE.cu2311,900s,66680.0,66710.0,66650.0,66670.0,1498,499405450.0,0.0,90122,2023-10-26 09:00:00+08:00,2023-10-26 09:15:00+08:00
SHFE.cu2311,900s,66670.0,66720.0,66660.0,66710.0,1232,410791800.0,0.0,89788,2023-10-26 09:15:00+08:00,2023-10-26 09:30:00+08:00
SHFE.cu2311,900s,66710.0,66740.0,66700.0,66710.0,1059,353275300.0,0.0,89650,2023-10-26 09:30:00+08:00,2023-10-26 09:45:00+08:00
SHFE.cu2311,900s,66700.0,66700.0,66630.0,66650.0,1602,534102050.0,0.0,89212,2023-10-26 09:45:00+08:00,2023-10-26 10:00:00+08:00
SHFE.cu2311,900s,66650.0,66690.0,66620.0,66630.0,1374,457941100.0,0.0,88753,2023-10-26 10:00:00+08:00,2023-10-26 10:15:00+08:00
SHFE.cu2311,900s,66620.0,66650.0,66610.0,66630.0,2296,764930300.0,0.0,87921,2023-10-26 10:30:00+08:00,2023-10-26 10:45:00+08:00
SHFE.cu2311,900s,66620.0,66650.0,66560.0,66570.0,2078,692086500.0,0.0,87655,2023-10-26 10:45:00+08:00,2023-10-26 11:00:00+08:00
SHFE.cu2311,900s,66570.0,66610.0,66560.0,66560.0,1634,543978800.0,0.0,87150,2023-10-26 11:00:00+08:00,2023-10-26 11:15:00+08:00
SHFE.cu2311,900s,66560.0,66600.0,66500.0,66590.0,2006,667577750.0,0.0,87062,2023-10-26 11:15:00+08:00,2023-10-26 11:30:00+08:00
SHFE.cu2311,900s,66590.0,66650.0,66590.0,66640.0,1808,602321550.0,0.0,87078,2023-10-26 13:30:00+08:00,2023-10-26 13:45:00+08:00
SHFE.cu2311,900s,66630.0,66680.0,66630.0,66650.0,1080,359934750.0,0.0,86977,2023-10-26 13:45:00+08:00,2023-10-26 14:00:00+08:00
SHFE.cu2311,900s,66640.0,66650.0,66510.0,66550.0,1761,586231150.0,0.0,86939,2023-10-26 14:00:00+08:00,2023-10-26 14:15:00+08:00
SHFE.cu2311,900s,66560.0,66670.0,66550.0,66650.0,1417,472076800.0,0.0,86824,2023-10-26 14:15:00+08:00,2023-10-26 14:30:00+08:00
SHFE.cu2311,900s,66650.0,66690.0,66650.0,66660.0,1872,624047100.0,0.0,86424,2023-10-26 14:30:00+08:00,2023-10-26 14:45:00+08:00
SHFE.cu2311,900s,66650.0,66700.0,66630.0,66660.0,1468,489388200.0,0.0,86258,2023-10-26 14:45:00+08:00,2023-10-26 15:00:00+08:00
SHFE.cu2311,900s,66740.0,66780.0,66660.0,66720.0,1372,457648800.0,0.0,85868,2023-10-26 21:00:00+08:00,2023-10-26 21:15:00+08:00
SHFE.cu2311,900s,66730.0,66780.0,66700.0,66760.0,878,292965450.0,0.0,85620,2023-10-26 21:15:00+08:00,2023-10-26 21:30:00+08:00
SHFE.cu2311,900s,66750.0,66780.0,66680.0,66740.0,516,172159600.0,0.0,85507,2023-10-26 21:30:00+08:00,2023-10-26 21:45:00+08:00
SHFE.cu2311,900s,66730.0,66750.0,66690.0,66700.0,474,158118150.0,0.0,85239,2023-10-26 21:45:00+08:00,2023-10-26 22:00:00+08:00
SHFE.cu2311,900s,66700.0,66730.0,66640.0,66650.0,646,215409300.0,0.0,85008,2023-10-26 22:00:00+08:00,2023-10-26 22:15:00+08:00
SHFE.cu2311,900s,66660.0,66680.0,66570.0,66590.0,647,215567050.0,0.0,85004,2023-10-26 22:15:00+08:00,2023-10-26 22:30:00+08:00
SHFE.cu2311,900s,66590.0,66750.0,66580.0,66740.0,835,278341600.0,0.0,84842,2023-10-26 22:30:00+08:00,2023-10-26 22:45:00+08:00
SHFE.cu2311,900s,66740.0,66770.0,66690.0,66710.0,352,117456700.0,0.0,84768,2023-10-26 22:45:00+08:00,2023-10-26 23:00:00+08:00
SHFE.cu2311,900s,66710.0,66710.0,66670.0,66670.0,71,23677000.0,0.0,84762,2023-10-26 23:00:00+08:00,2023-10-26 23:15:00+08:00
SHFE.cu2311,900s,66660.0,66680.0,66610.0,66640.0,284,94628500.0,0.0,84711,2023-10-26 23:15:00+08:00,2023-10-26 23:30:00+08:00
SHFE.cu2311,900s,66630.0,66650.0,66600.0,66610.0,125,41639100.0,0.0,84691,2023-10-26 23:30:00+08:00,2023-10-26 23:45:00+08:00
SHFE.cu2311,900s,66610.0,66630.0,66570.0,66600.0,557,185481350.0,0.0,84514,2023-10-26 23:45:00+08:00,2023-10-27 00:00:00+08:00
SHFE.cu2311,900s,66610.0,66610.0,66540.0,66550.0,368,122469450.0,0.0,84463,2023-10-27 00:00:00+08:00,2023-10-27 00:15:00+08:00
SHFE.cu2311,900s,66550.0,66580.0,66550.0,66560.0,476,158412800.0,0.0,84364,2023-10-27 00:15:00+08:00,2023-10-27 00:30:00+08:00
SHFE.cu2311,900s,66560.0,66580.0,66550.0,66560.0,196,65228600.0,0.0,84341,2023-10-27 00:30:00+08:00,2023-10-27 00:45:00+08:00
SHFE.cu2311,900s,66560.0,66570.0,66530.0,66550.0,529,176019250.0,0.0,84315,2023-10-27 00:45:00+08:00,2023-10-27 01:00:00+08:00
SHFE.cu2311,900s,66560.0,66610.0,66530.0,66560.0,2017,671308600.0,0.0,83695,2023-10-27 09:00:00+08:00,2023-10-27 09:15:00+08:00
SHFE.cu2311,900s,66560.0,66580.0,66530.0,66550.0,1353,450232350.0,0.0,83330,2023-10-27 09:15:00+08:00,2023-10-27 09:30:00+08:00
SHFE.cu2311,900s,66550.0,66560.0,66500.0,66520.0,1821,605734500.0,0.0,82899,2023-10-27 09:30:00+08:00,2023-10-27 09:45:00+08:00
SHFE.cu2311,900s,66520.0,66560.0,66510.0,66520.0,1893,629762500.0,0.0,82183,2023-10-27 09:45:00+08:00,2023-10-27 10:00:00+08:00
SHFE.cu2311,900s,66520.0,66630.0,66510.0,66630.0,2492,829363200.0,0.0,81140,2023-10-27 10:00:00+08:00,2023-10-27 10:15:00+08:00
SHFE.cu2311,900s,66630.0,66710.0,66630.0,66680.0,3207,1069134400.0,0.0,81252,2023-10-27 10:30:00+08:00,2023-10-27 10:45:00+08:00
SHFE.cu2311,900s,66700.0,66700.0,66650.0,66660.0,1895,631714850.0,0.0,80508,2023-10-27 10:45:00+08:00,2023-10-27 11:00:00+08:00
SHFE.cu2311,900s,66660.0,66720.0,66650.0,66660.0,1694,564755300.0,0.0,80178,2023-10-27 11:00:00+08:00,2023-10-27 11:15:00+08:00
SHFE.cu2311,900s,66660.0,66680.0,66640.0,66650.0,1880,626589300.0,0.0,79874,2023-10-27 11:15:00+08:00,2023-10-27 11:30:00+08:00
SHFE.cu2311,900s,66690.0,66840.0,66670.0,66840.0,3824,1276624500.0,0.0,79015,2023-10-27 13:30:00+08:00,2023-10-27 13:45:00+08:00
SHFE.cu2311,900s,66840.0,66900.0,66810.0,66890.0,2041,682283600.0,0.0,78657,2023-10-27 13:45:00+08:00,2023-10-27 14:00:00+08:00
SHFE.cu2311,900s,66890.0,66910.0,66860.0,66880.0,1674,559824650.0,0.0,78448,2023-10-27 14:00:00+08:00,2023-10-27 14:15:00+08:00
SHFE.cu2311,900s,66880.0,66910.0,66850.0,66910.0,967,323357300.0,0.0,78041,2023-10-27 14:15:00+08:00,2023-10-27 14:30:00+08:00
SHFE.cu2311,900s,66910.0,67010.0,66900.0,66990.0,1869,625701500.0,0.0,77578,2023-10-27 14:30:00+08:00,2023-10-27 14:45:00+08:00
SHFE.cu2311,900s,66980.0,67010.0,66960.0,67010.0,1905,638060000.0,0.0,77075,2023-10-27 14:45:00+08:00,2023-10-27 15:00:00+08:00
SHFE.cu2311,900s,67220.0,67420.0,67220.0,67380.0,2730,919363300.0,0.0,76465,2023-10-27 21:00:00+08:00,2023-10-27 21:15:00+08:00
SHFE.cu2311,900s,67380.0,67450.0,67350.0,67400.0,1966,662589800.0,0.0,76404,2023-10-27 21:15:00+08:00,2023-10-27 21:30:00+08:00
SHFE.cu2311,900s,67410.0,67460.0,67360.0,67410.0,1055,355605700.0,0.0,76409,2023-10-27 21:30:00+08:00,2023-10-27 21:45:00+08:00
SHFE.cu2311,900s,67390.0,67410.0,67330.0,67370.0,469,157976300.0,0.0,76258,2023-10-27 21:45:00+08:00,2023-10-27 22:00:00+08:00
SHFE.cu2311,900s,67360.0,67380.0,67280.0,67360.0,598,201357600.0,0.0,76051,2023-10-27 22:00:00+08:00,2023-10-27 22:15:00+08:00
SHFE.cu2311,900s,67370.0,67430.0,67360.0,67410.0,1383,465987300.0,0.0,76001,2023-10-27 22:15:00+08:00,2023-10-27 22:30:00+08:00
SHFE.cu2311,900s,67400.0,67400.0,67340.0,67360.0,516,173857300.0,0.0,75903,2023-10-27 22:30:00+08:00,2023-10-27 22:45:00+08:00
SHFE.cu2311,900s,67370.0,67400.0,67360.0,67360.0,231,77837500.0,0.0,75793,2023-10-27 22:45:00+08:00,2023-10-27 23:00:00+08:00
SHFE.cu2311,900s,67370.0,67380.0,67320.0,67350.0,277,93277900.0,0.0,75664,2023-10-27 23:00:00+08:00,2023-10-27 23:15:00+08:00
SHFE.cu2311,900s,67340.0,67380.0,67310.0,67360.0,221,74419950.0,0.0,75638,2023-10-27 23:15:00+08:00,2023-10-27 23:30:00+08:00
SHFE.cu2311,900s,67350.0,67380.0,67330.0,67360.0,120,40415250.0,0.0,75635,2023-10-27 23:30:00+08:00,2023-10-27 23:45:00+08:00
SHFE.cu2311,900s,67350.0,67370.0,67320.0,67360.0,29,9765500.0,0.0,75622,2023-10-27 23:45:00+08:00,2023-10-28 00:00:00+08:00
SHFE.cu2311,900s,67370.0,67380.0,67340.0,67340.0,53,17850450.0,0.0,75629,2023-10-28 00:00:00+08:00,2023-10-28 00:15:00+08:00
SHFE.cu2311,900s,67340.0,67360.0,67330.0,67330.0,33,11110400.0,0.0,75613,2023-10-28 00:15:00+08:00,2023-10-28 00:30:00+08:00
SHFE.cu2311,900s,67350.0,67350.0,67220.0,67280.0,132,44401650.0,0.0,75592,2023-10-28 00:30:00+08:00,2023-10-28 00:45:00+08:00
SHFE.cu2311,900s,67300.0,67360.0,67300.0,67330.0,98,32992050.0,0.0,75559,2023-10-28 00:45:00+08:00,2023-10-28 01:00:00+08:00
SHFE.cu2311,900s,67340.0,67350.0,67270.0,67300.0,1593,536027850.0,0.0,75038,2023-10-30 09:00:00+08:00,2023-10-30 09:15:00+08:00
SHFE.cu2311,900s,67280.0,67300.0,67250.0,67300.0,883,297026000.0,0.0,74684,2023-10-30 09:15:00+08:00,2023-10-30 09:30:00+08:00
SHFE.cu2311,900s,67300.0,67410.0,67300.0,67380.0,2132,718138350.0,0.0,73779,2023-10-30 09:30:00+08:00,2023-10-30 09:45:00+08:00
SHFE.cu2311,900s,67380.0,67440.0,67370.0,67420.0,1537,518040150.0,0.0,73280,2023-10-30 09:45:00+08:00,2023-10-30 10:00:00+08:00
SHFE.cu2311,900s,67420.0,67460.0,67380.0,67400.0,1926,649159200.0,0.0,72356,2023-10-30 10:00:00+08:00,2023-10-30 10:15:00+08:00
SHFE.cu2311,900s,67400.0,67440.0,67400.0,67420.0,2416,814412700.0,0.0,71697,2023-10-30 10:30:00+08:00,2023-10-30 10:45:00+08:00
SHFE.cu2311,900s,67410.0,67460.0,67410.0,67430.0,1582,533469650.0,0.0,71373,2023-10-30 10:45:00+08:00,2023-10-30 11:00:00+08:00
SHFE.cu2311,900s,67440.0,67440.0,67380.0,67400.0,2836,955831500.0,0.0,70771,2023-10-30 11:00:00+08:00,2023-10-30 11:15:00+08:00
SHFE.cu2311,900s,67400.0,67440.0,67380.0,67390.0,1308,440844300.0,0.0,70297,2023-10-30 11:15:00+08:00,2023-10-30 11:30:00+08:00
SHFE.cu2311,900s,67390.0,67430.0,67370.0,67430.0,1349,454614600.0,0.0,69960,2023-10-30 13:30:00+08:00,2023-10-30 13:45:00+08:00
SHFE.cu2311,900s,67430.0,67520.0,67430.0,67500.0,2320,782609550.0,0.0,69428,2023-10-30 13:45:00+08:00,2023-10-30 14:00:00+08:00
SHFE.cu2311,900s,67510.0,67530.0,67470.0,67490.0,1172,395525900.0,0.0,68703,2023-10-30 14:00:00+08:00,2023-10-30 14:15:00+08:00
SHFE.cu2311,900s,67490.0,67500.0,67460.0,67490.0,771,260166350.0,0.0,68334,2023-10-30 14:15:00+08:00,2023-10-30 14:30:00+08:00
SHFE.cu2311,900s,67490.0,67500.0,67440.0,67450.0,880,296847950.0,0.0,67968,2023-10-30 14:30:00+08:00,2023-10-30 14:45:00+08:00
SHFE.cu2311,900s,67450.0,67480.0,67400.0,67420.0,1417,477938850.0,0.0,67229,2023-10-30 14:45:00+08:00,2023-10-30 15:00:00+08:00
SHFE.cu2311,900s,67930.0,67940.0,67760.0,67800.0,3283,1113305150.0,0.0,66874,2023-10-30 21:00:00+08:00,2023-10-30 21:15:00+08:00
SHFE.cu2311,900s,67800.0,67810.0,67690.0,67700.0,1413,478462500.0,0.0,66549,2023-10-30 21:15:00+08:00,2023-10-30 21:30:00+08:00
SHFE.cu2311,900s,67700.0,67710.0,67660.0,67660.0,643,217599650.0,0.0,66371,2023-10-30 21:30:00+08:00,2023-10-30 21:45:00+08:00
SHFE.cu2311,900s,67660.0,67770.0,67650.0,67740.0,683,231273200.0,0.0,66166,2023-10-30 21:45:00+08:00,2023-10-30 22:00:00+08:00
SHFE.cu2311,900s,67740.0,67750.0,67650.0,67660.0,482,163189500.0,0.0,66127,2023-10-30 22:00:00+08:00,2023-10-30 22:15:00+08:00
SHFE.cu2311,900s,67660.0,67670.0,67550.0,67560.0,276,93283000.0,0.0,66048,2023-10-30 22:15:00+08:00,2023-10-30 22:30:00+08:00
SHFE.cu2311,900s,67570.0,67570.0,67480.0,67540.0,228,76974800.0,0.0,65930,2023-10-30 22:30:00+08:00,2023-10-30 22:45:00+08:00
SHFE.cu2311,900s,67550.0,67600.0,67510.0,67520.0,401,135460800.0,0.0,65786,2023-10-30 22:45:00+08:00,2023-10-30 23:00:00+08:00
SHFE.cu2311,900s,67520.0,67560.0,67470.0,67470.0,211,71243350.0,0.0,65718,2023-10-30 23:00:00+08:00,2023-10-30 23:15:00+08:00
SHFE.cu2311,900s,67470.0,67520.0,67430.0,67520.0,224,75570900.0,0.0,65684,2023-10-30 23:15:00+08:00,2023-10-30 23:30:00+08:00
SHFE.cu2311,900s,67510.0,67590.0,67510.0,67570.0,202,68238050.0,0.0,65713,2023-10-30 23:30:00+08:00,2023-10-30 23:45:00+08:00
SHFE.cu2311,900s,67590.0,67600.0,67550.0,67560.0,82,27709850.0,0.0,65714,2023-10-30 23:45:00+08:00,2023-10-31 00:00:00+08:00
SHFE.cu2311,900s,67570.0,67570.0,67520.0,67520.0,91,30741850.0,0.0,65695,2023-10-31 00:00:00+08:00,2023-10-31 00:15:00+08:00
SHFE.cu2311,900s,67490.0,67490.0,67350.0,67420.0,153,51552650.0,0.0,65624,2023-10-31 00:15:00+08:00,2023-10-31 00:30:00+08:00
SHFE.cu2311,900s,67440.0,67480.0,67430.0,67450.0,65,21921550.0,0.0,65628,2023-10-31 00:30:00+08:00,2023-10-31 00:45:00+08:00
SHFE.cu2311,900s,67470.0,67520.0,67450.0,67490.0,92,31045450.0,0.0,65582,2023-10-31 00:45:00+08:00,2023-10-31 01:00:00+08:00
SHFE.cu2311,900s,67460.0,67500.0,67370.0,67460.0,836,281957550.0,0.0,65229,2023-10-31 09:00:00+08:00,2023-10-31 09:15:00+08:00
SHFE.cu2311,900s,67450.0,67520.0,67450.0,67520.0,969,326941350.0,0.0,65042,2023-10-31 09:15:00+08:00,2023-10-31 09:30:00+08:00
SHFE.cu2311,900s,67520.0,67520.0,67360.0,67370.0,1647,555317850.0,0.0,64470,2023-10-31 09:30:00+08:00,2023-10-31 09:45:00+08:00
SHFE.cu2311,900s,67370.0,67420.0,67360.0,67360.0,1276,429937200.0,0.0,63865,2023-10-31 09:45:00+08:00,2023-10-31 10:00:00+08:00
SHFE.cu2311,900s,67380.0,67410.0,67360.0,67370.0,1250,421161450.0,0.0,63487,2023-10-31 10:00:00+08:00,2023-10-31 10:15:00+08:00
SHFE.cu2311,900s,67360.0,67370.0,67320.0,67360.0,1166,392664500.0,0.0,62859,2023-10-31 10:30:00+08:00,2023-10-31 10:45:00+08:00
SHFE.cu2311,900s,67350.0,67370.0,67260.0,67300.0,1378,463794450.0,0.0,62591,2023-10-31 10:45:00+08:00,2023-10-31 11:00:00+08:00
SHFE.cu2311,900s,67300.0,67310.0,67270.0,67280.0,1080,363394400.0,0.0,62223,2023-10-31 11:00:00+08:00,2023-10-31 11:15:00+08:00
SHFE.cu2311,900s,67280.0,67310.0,67260.0,67300.0,977,328669500.0,0.0,61768,2023-10-31 11:15:00+08:00,2023-10-31 11:30:00+08:00
SHFE.cu2311,900s,67320.0,67420.0,67270.0,67390.0,2219,747183250.0,0.0,60666,2023-10-31 13:30:00+08:00,2023-10-31 13:45:00+08:00
SHFE.cu2311,900s,67380.0,67440.0,67370.0,67400.0,1059,356894950.0,0.0,60256,2023-10-31 13:45:00+08:00,2023-10-31 14:00:00+08:00
