symbol,frequency,open,high,low,close,volume,amount,pre_close,position,bob,eob
SHFE.cu2310,900s,68960.0,69000.0,68930.0,68990.0,259,89310400.0,0.0,56525,2023-07-14 13:45:00+08:00,2023-07-14 14:00:00+08:00
SHFE.cu2310,900s,68980.0,68990.0,68930.0,68950.0,180,62065550.0,0.0,56555,2023-07-14 14:00:00+08:00,2023-07-14 14:15:00+08:00
SHFE.cu2310,900s,68950.0,68980.0,68870.0,68880.0,640,220569450.0,0.0,56777,2023-07-14 14:15:00+08:00,2023-07-14 14:30:00+08:00
SHFE.cu2310,900s,68870.0,68880.0,68800.0,68850.0,1121,385951450.0,0.0,57094,2023-07-14 14:30:00+08:00,2023-07-14 14:45:00+08:00
SHFE.cu2310,900s,68850.0,68880.0,68760.0,68830.0,920,316547800.0,0.0,57295,2023-07-14 14:45:00+08:00,2023-07-14 15:00:00+08:00
SHFE.cu2310,900s,69060.0,69070.0,68930.0,68940.0,815,281135250.0,0.0,57485,2023-07-14 21:00:00+08:00,2023-07-14 21:15:00+08:00
SHFE.cu2310,900s,68930.0,69060.0,68870.0,69050.0,427,147228050.0,0.0,57607,2023-07-14 21:15:00+08:00,2023-07-14 21:30:00+08:00
SHFE.cu2310,900s,69050.0,69050.0,68830.0,68940.0,344,118580650.0,0.0,57614,2023-07-14 21:30:00+08:00,2023-07-14 21:45:00+08:00
SHFE.cu2310,900s,68910.0,69080.0,68910.0,69070.0,445,153604100.0,0.0,57841,2023-07-14 21:45:00+08:00,2023-07-14 22:00:00+08:00
SHFE.cu2310,900s,69010.0,69060.0,68970.0,69030.0,204,70392350.0,0.0,57879,2023-07-14 22:00:00+08:00,2023-07-14 22:15:00+08:00
SHFE.cu2310,900s,69040.0,69100.0,69000.0,69080.0,175,60430800.0,0.0,57867,2023-07-14 22:15:00+08:00,2023-07-14 22:30:00+08:00
SHFE.cu2310,900s,69070.0,69100.0,69010.0,69050.0,235,81136250.0,0.0,57941,2023-07-14 22:30:00+08:00,2023-07-14 22:45:00+08:00
SHFE.cu2310,900s,69060.0,69070.0,68910.0,68930.0,668,230506500.0,0.0,58140,2023-07-14 22:45:00+08:00,2023-07-14 23:00:00+08:00
SHFE.cu2310,900s,68920.0,68980.0,68870.0,68950.0,254,87513900.0,0.0,58162,2023-07-14 23:00:00+08:00,2023-07-14 23:15:00+08:00
SHFE.cu2310,900s,68960.0,69010.0,68920.0,68990.0,47,16204650.0,0.0,58142,2023-07-14 23:15:00+08:00,2023-07-14 23:30:00+08:00
SHFE.cu2310,900s,69000.0,69020.0,68890.0,68900.0,100,34462250.0,0.0,58166,2023-07-14 23:30:00+08:00,2023-07-14 23:45:00+08:00
SHFE.cu2310,900s,68900.0,68920.0,68850.0,68900.0,47,16188750.0,0.0,58179,2023-07-14 23:45:00+08:00,2023-07-15 00:00:00+08:00
SHFE.cu2310,900s,68900.0,68940.0,68900.0,68910.0,24,8270000.0,0.0,58180,2023-07-15 00:00:00+08:00,2023-07-15 00:15:00+08:00
SHFE.cu2310,900s,68930.0,68950.0,68920.0,68920.0,28,9650000.0,0.0,58178,2023-07-15 00:15:00+08:00,2023-07-15 00:30:00+08:00
SHFE.cu2310,900s,68910.0,68960.0,68880.0,68930.0,34,11718200.0,0.0,58166,2023-07-15 00:30:00+08:00,2023-07-15 00:45:00+08:00
SHFE.cu2310,900s,68960.0,68990.0,68940.0,68980.0,232,79992200.0,0.0,58214,2023-07-15 00:45:00+08:00,2023-07-15 01:00:00+08:00
SHFE.cu2310,900s,68940.0,68940.0,68800.0,68870.0,672,231351200.0,0.0,58202,2023-07-17 09:00:00+08:00,2023-07-17 09:15:00+08:00
SHFE.cu2310,900s,68840.0,68940.0,68830.0,68860.0,404,139134100.0,0.0,58266,2023-07-17 09:15:00+08:00,2023-07-17 09:30:00+08:00
SHFE.cu2310,900s,68840.0,68850.0,68700.0,68700.0,504,173312650.0,0.0,58225,2023-07-17 09:30:00+08:00,2023-07-17 09:45:00+08:00
SHFE.cu2310,900s,68710.0,68720.0,68640.0,68680.0,875,300485550.0,0.0,58211,2023-07-17 09:45:00+08:00,2023-07-17 10:00:00+08:00
SHFE.cu2310,900s,68660.0,68770.0,68640.0,68760.0,668,229498650.0,0.0,58411,2023-07-17 10:00:00+08:00,2023-07-17 10:15:00+08:00
SHFE.cu2310,900s,68760.0,68760.0,68690.0,68760.0,466,160136300.0,0.0,58510,2023-07-17 10:30:00+08:00,2023-07-17 10:45:00+08:00
SHFE.cu2310,900s,68750.0,68760.0,68610.0,68650.0,482,165576050.0,0.0,58598,2023-07-17 10:45:00+08:00,2023-07-17 11:00:00+08:00
SHFE.cu2310,900s,68650.0,68670.0,68580.0,68590.0,414,142063850.0,0.0,58624,2023-07-17 11:00:00+08:00,2023-07-17 11:15:00+08:00
SHFE.cu2310,900s,68590.0,68610.0,68530.0,68580.0,373,127884750.0,0.0,58745,2023-07-17 11:15:00+08:00,2023-07-17 11:30:00+08:00
SHFE.cu2310,900s,68580.0,68630.0,68500.0,68550.0,325,111398600.0,0.0,58759,2023-07-17 13:30:00+08:00,2023-07-17 13:45:00+08:00
SHFE.cu2310,900s,68550.0,68560.0,68480.0,68500.0,186,63717350.0,0.0,58794,2023-07-17 13:45:00+08:00,2023-07-17 14:00:00+08:00
SHFE.cu2310,900s,68500.0,68520.0,68460.0,68460.0,491,168149800.0,0.0,58851,2023-07-17 14:00:00+08:00,2023-07-17 14:15:00+08:00
SHFE.cu2310,900s,68470.0,68490.0,68400.0,68460.0,1025,350775550.0,0.0,59284,2023-07-17 14:15:00+08:00,2023-07-17 14:30:00+08:00
SHFE.cu2310,900s,68460.0,68470.0,68350.0,68370.0,434,148389900.0,0.0,59409,2023-07-17 14:30:00+08:00,2023-07-17 14:45:00+08:00
SHFE.cu2310,900s,68370.0,68440.0,68330.0,68370.0,876,299494550.0,0.0,59549,2023-07-17 14:45:00+08:00,2023-07-17 15:00:00+08:00
SHFE.cu2310,900s,67900.0,68060.0,67830.0,67880.0,2801,951517050.0,0.0,59168,2023-07-17 21:00:00+08:00,2023-07-17 21:15:00+08:00
SHFE.cu2310,900s,67890.0,67940.0,67830.0,67890.0,620,210422000.0,0.0,59159,2023-07-17 21:15:00+08:00,2023-07-17 21:30:00+08:00
SHFE.cu2310,900s,67880.0,67880.0,67720.0,67790.0,1096,371469000.0,0.0,59183,2023-07-17 21:30:00+08:00,2023-07-17 21:45:00+08:00
SHFE.cu2310,900s,67790.0,67910.0,67760.0,67900.0,428,145159700.0,0.0,59160,2023-07-17 21:45:00+08:00,2023-07-17 22:00:00+08:00
SHFE.cu2310,900s,67900.0,67980.0,67880.0,67960.0,323,109733850.0,0.0,59155,2023-07-17 22:00:00+08:00,2023-07-17 22:15:00+08:00
SHFE.cu2310,900s,67970.0,67980.0,67910.0,67920.0,270,91727650.0,0.0,59053,2023-07-17 22:15:00+08:00,2023-07-17 22:30:00+08:00
SHFE.cu2310,900s,67920.0,68010.0,67890.0,68010.0,455,154539150.0,0.0,59112,2023-07-17 22:30:00+08:00,2023-07-17 22:45:00+08:00
SHFE.cu2310,900s,67980.0,68120.0,67970.0,68070.0,471,160301650.0,0.0,59130,2023-07-17 22:45:00+08:00,2023-07-17 23:00:00+08:00
SHFE.cu2310,900s,68070.0,68070.0,68030.0,68070.0,320,108872000.0,0.0,59183,2023-07-17 23:00:00+08:00,2023-07-17 23:15:00+08:00
SHFE.cu2310,900s,68050.0,68100.0,68050.0,68060.0,77,26209300.0,0.0,59138,2023-07-17 23:15:00+08:00,2023-07-17 23:30:00+08:00
SHFE.cu2310,900s,68050.0,68060.0,68040.0,68060.0,11,3742950.0,0.0,59133,2023-07-17 23:30:00+08:00,2023-07-17 23:45:00+08:00
SHFE.cu2310,900s,68080.0,68090.0,68040.0,68040.0,159,54108000.0,0.0,59231,2023-07-17 23:45:00+08:00,2023-07-18 00:00:00+08:00
SHFE.cu2310,900s,68060.0,68060.0,68020.0,68030.0,65,22110750.0,0.0,59253,2023-07-18 00:00:00+08:00,2023-07-18 00:15:00+08:00
SHFE.cu2310,900s,68040.0,68040.0,68020.0,68030.0,11,3741550.0,0.0,59254,2023-07-18 00:15:00+08:00,2023-07-18 00:30:00+08:00
SHFE.cu2310,900s,68040.0,68070.0,68030.0,68060.0,22,7485700.0,0.0,59258,2023-07-18 00:30:00+08:00,2023-07-18 00:45:00+08:00
SHFE.cu2310,900s,68070.0,68120.0,68070.0,68080.0,125,42563550.0,0.0,59218,2023-07-18 00:45:00+08:00,2023-07-18 01:00:00+08:00
SHFE.cu2310,900s,68050.0,68120.0,68020.0,68090.0,596,202875150.0,0.0,59271,2023-07-18 09:00:00+08:00,2023-07-18 09:15:00+08:00
SHFE.cu2310,900s,68080.0,68200.0,68080.0,68170.0,351,119594050.0,0.0,59233,2023-07-18 09:15:00+08:00,2023-07-18 09:30:00+08:00
SHFE.cu2310,900s,68160.0,68160.0,68040.0,68050.0,307,104550100.0,0.0,59243,2023-07-18 09:30:00+08:00,2023-07-18 09:45:00+08:00
SHFE.cu2310,900s,68040.0,68130.0,68030.0,68130.0,341,116053950.0,0.0,59277,2023-07-18 09:45:00+08:00,2023-07-18 10:00:00+08:00
SHFE.cu2310,900s,68130.0,68150.0,68060.0,68140.0,229,77985300.0,0.0,59340,2023-07-18 10:00:00+08:00,2023-07-18 10:15:00+08:00
SHFE.cu2310,900s,68150.0,68220.0,68150.0,68210.0,406,138403500.0,0.0,59392,2023-07-18 10:30:00+08:00,2023-07-18 10:45:00+08:00
SHFE.cu2310,900s,68190.0,68210.0,68140.0,68190.0,271,92368750.0,0.0,59440,2023-07-18 10:45:00+08:00,2023-07-18 11:00:00+08:00
SHFE.cu2310,900s,68180.0,68180.0,68110.0,68140.0,134,45659750.0,0.0,59471,2023-07-18 11:00:00+08:00,2023-07-18 11:15:00+08:00
SHFE.cu2310,900s,68150.0,68250.0,68130.0,68220.0,243,82851650.0,0.0,59504,2023-07-18 11:15:00+08:00,2023-07-18 11:30:00+08:00
SHFE.cu2310,900s,68220.0,68250.0,68110.0,68120.0,285,97163850.0,0.0,59504,2023-07-18 13:30:00+08:00,2023-07-18 13:45:00+08:00
SHFE.cu2310,900s,68120.0,68150.0,68080.0,68140.0,148,50405100.0,0.0,59531,2023-07-18 13:45:00+08:00,2023-07-18 14:00:00+08:00
SHFE.cu2310,900s,68110.0,68110.0,68030.0,68030.0,410,139542400.0,0.0,59639,2023-07-18 14:00:00+08:00,2023-07-18 14:15:00+08:00
SHFE.cu2310,900s,68050.0,68100.0,68010.0,68090.0,227,77233400.0,0.0,59730,2023-07-18 14:15:00+08:00,2023-07-18 14:30:00+08:00
SHFE.cu2310,900s,68080.0,68100.0,68050.0,68080.0,475,161669950.0,0.0,59668,2023-07-18 14:30:00+08:00,2023-07-18 14:45:00+08:00
SHFE.cu2310,900s,68080.0,68130.0,68080.0,68130.0,573,195096750.0,0.0,59615,2023-07-18 14:45:00+08:00,2023-07-18 15:00:00+08:00
SHFE.cu2310,900s,67800.0,68030.0,67800.0,68000.0,1054,357953600.0,0.0,59626,2023-07-18 21:00:00+08:00,2023-07-18 21:15:00+08:00
SHFE.cu2310,900s,68000.0,68040.0,67930.0,67940.0,404,137306200.0,0.0,59502,2023-07-18 21:15:00+08:00,2023-07-18 21:30:00+08:00
SHFE.cu2310,900s,67930.0,67980.0,67900.0,67980.0,307,104279100.0,0.0,59494,2023-07-18 21:30:00+08:00,2023-07-18 21:45:00+08:00
SHFE.cu2310,900s,67990.0,68050.0,67980.0,68050.0,413,140440600.0,0.0,59478,2023-07-18 21:45:00+08:00,2023-07-18 22:00:00+08:00
SHFE.cu2310,900s,68030.0,68070.0,68000.0,68010.0,395,134383300.0,0.0,59571,2023-07-18 22:00:00+08:00,2023-07-18 22:15:00+08:00
SHFE.cu2310,900s,68000.0,68030.0,67970.0,68030.0,134,45556200.0,0.0,59599,2023-07-18 22:15:00+08:00,2023-07-18 22:30:00+08:00
SHFE.cu2310,900s,68030.0,68050.0,68010.0,68010.0,153,52040500.0,0.0,59538,2023-07-18 22:30:00+08:00,2023-07-18 22:45:00+08:00
SHFE.cu2310,900s,68020.0,68090.0,68010.0,68090.0,328,111625450.0,0.0,59463,2023-07-18 22:45:00+08:00,2023-07-18 23:00:00+08:00
SHFE.cu2310,900s,68090.0,68130.0,68070.0,68120.0,116,39503150.0,0.0,59432,2023-07-18 23:00:00+08:00,2023-07-18 23:15:00+08:00
SHFE.cu2310,900s,68120.0,68130.0,68110.0,68130.0,59,20093150.0,0.0,59469,2023-07-18 23:15:00+08:00,2023-07-18 23:30:00+08:00
SHFE.cu2310,900s,68090.0,68100.0,68050.0,68080.0,181,61596350.0,0.0,59508,2023-07-18 23:30:00+08:00,2023-07-18 23:45:00+08:00
SHFE.cu2310,900s,68100.0,68150.0,68100.0,68140.0,35,11922200.0,0.0,59512,2023-07-18 23:45:00+08:00,2023-07-19 00:00:00+08:00
SHFE.cu2310,900s,68130.0,68200.0,68130.0,68160.0,83,28290700.0,0.0,59530,2023-07-19 00:00:00+08:00,2023-07-19 00:15:00+08:00
SHFE.cu2310,900s,68170.0,68170.0,68150.0,68150.0,12,4089450.0,0.0,59527,2023-07-19 00:15:00+08:00,2023-07-19 00:30:00+08:00
SHFE.cu2310,900s,68160.0,68160.0,68110.0,68110.0,62,21126100.0,0.0,59515,2023-07-19 00:30:00+08:00,2023-07-19 00:45:00+08:00
SHFE.cu2310,900s,68110.0,68190.0,68110.0,68150.0,118,40207700.0,0.0,59504,2023-07-19 00:45:00+08:00,2023-07-19 01:00:00+08:00
SHFE.cu2310,900s,68180.0,68190.0,68120.0,68150.0,356,121315950.0,0.0,59596,2023-07-19 09:00:00+08:00,2023-07-19 09:15:00+08:00
SHFE.cu2310,900s,68150.0,68160.0,68100.0,68100.0,657,223796600.0,0.0,59643,2023-07-19 09:15:00+08:00,2023-07-19 09:30:00+08:00
SHFE.cu2310,900s,68120.0,68180.0,68120.0,68160.0,168,57250750.0,0.0,59676,2023-07-19 09:30:00+08:00,2023-07-19 09:45:00+08:00
SHFE.cu2310,900s,68150.0,68160.0,68120.0,68130.0,227,77338650.0,0.0,59800,2023-07-19 09:45:00+08:00,2023-07-19 10:00:00+08:00
SHFE.cu2310,900s,68140.0,68160.0,68030.0,68030.0,449,152835150.0,0.0,59905,2023-07-19 10:00:00+08:00,2023-07-19 10:15:00+08:00
SHFE.cu2310,900s,68030.0,68060.0,68000.0,68040.0,592,201370050.0,0.0,59811,2023-07-19 10:30:00+08:00,2023-07-19 10:45:00+08:00
SHFE.cu2310,900s,68020.0,68060.0,67990.0,68000.0,299,101701650.0,0.0,59835,2023-07-19 10:45:00+08:00,2023-07-19 11:00:00+08:00
SHFE.cu2310,900s,68000.0,68070.0,67980.0,68060.0,219,74485550.0,0.0,59847,2023-07-19 11:00:00+08:00,2023-07-19 11:15:00+08:00
SHFE.cu2310,900s,68050.0,68080.0,68040.0,68080.0,182,61933900.0,0.0,59904,2023-07-19 11:15:00+08:00,2023-07-19 11:30:00+08:00
SHFE.cu2310,900s,68060.0,68080.0,68000.0,68050.0,509,173167800.0,0.0,59857,2023-07-19 13:30:00+08:00,2023-07-19 13:45:00+08:00
SHFE.cu2310,900s,68050.0,68170.0,68040.0,68160.0,546,185922250.0,0.0,59944,2023-07-19 13:45:00+08:00,2023-07-19 14:00:00+08:00
SHFE.cu2310,900s,68140.0,68180.0,68120.0,68150.0,297,101205250.0,0.0,59842,2023-07-19 14:00:00+08:00,2023-07-19 14:15:00+08:00
SHFE.cu2310,900s,68140.0,68140.0,68060.0,68110.0,386,131452200.0,0.0,59789,2023-07-19 14:15:00+08:00,2023-07-19 14:30:00+08:00
SHFE.cu2310,900s,68110.0,68130.0,68090.0,68090.0,219,74587400.0,0.0,59877,2023-07-19 14:30:00+08:00,2023-07-19 14:45:00+08:00
SHFE.cu2310,900s,68110.0,68370.0,68100.0,68320.0,929,316944600.0,0.0,59988,2023-07-19 14:45:00+08:00,2023-07-19 15:00:00+08:00
SHFE.cu2310,900s,68150.0,68220.0,68050.0,68170.0,850,289521400.0,0.0,59981,2023-07-19 21:00:00+08:00,2023-07-19 21:15:00+08:00
SHFE.cu2310,900s,68160.0,68190.0,68060.0,68100.0,697,237343250.0,0.0,59970,2023-07-19 21:15:00+08:00,2023-07-19 21:30:00+08:00
SHFE.cu2310,900s,68100.0,68220.0,68090.0,68180.0,727,247695200.0,0.0,60072,2023-07-19 21:30:00+08:00,2023-07-19 21:45:00+08:00
SHFE.cu2310,900s,68180.0,68200.0,68130.0,68160.0,407,138712800.0,0.0,60115,2023-07-19 21:45:00+08:00,2023-07-19 22:00:00+08:00
SHFE.cu2310,900s,68160.0,68230.0,68130.0,68160.0,594,202486650.0,0.0,60075,2023-07-19 22:00:00+08:00,2023-07-19 22:15:00+08:00
SHFE.cu2310,900s,68150.0,68200.0,68080.0,68080.0,1279,435775150.0,0.0,60365,2023-07-19 22:15:00+08:00,2023-07-19 22:30:00+08:00
SHFE.cu2310,900s,68080.0,68090.0,67970.0,68000.0,1207,410518250.0,0.0,60794,2023-07-19 22:30:00+08:00,2023-07-19 22:45:00+08:00
SHFE.cu2310,900s,68020.0,68070.0,67990.0,68040.0,490,166693350.0,0.0,60728,2023-07-19 22:45:00+08:00,2023-07-19 23:00:00+08:00
SHFE.cu2310,900s,68030.0,68080.0,68000.0,68060.0,271,92184150.0,0.0,60723,2023-07-19 23:00:00+08:00,2023-07-19 23:15:00+08:00
SHFE.cu2310,900s,68060.0,68160.0,68050.0,68160.0,118,40185150.0,0.0,60718,2023-07-19 23:15:00+08:00,2023-07-19 23:30:00+08:00
SHFE.cu2310,900s,68150.0,68160.0,68100.0,68150.0,98,33385750.0,0.0,60703,2023-07-19 23:30:00+08:00,2023-07-19 23:45:00+08:00
SHFE.cu2310,900s,68150.0,68200.0,68130.0,68130.0,107,36473450.0,0.0,60673,2023-07-19 23:45:00+08:00,2023-07-20 00:00:00+08:00
SHFE.cu2310,900s,68130.0,68170.0,68130.0,68130.0,26,8860300.0,0.0,60673,2023-07-20 00:00:00+08:00,2023-07-20 00:15:00+08:00
SHFE.cu2310,900s,68130.0,68150.0,68130.0,68150.0,82,27939250.0,0.0,60669,2023-07-20 00:15:00+08:00,2023-07-20 00:30:00+08:00
SHFE.cu2310,900s,68120.0,68170.0,68120.0,68150.0,33,11245450.0,0.0,60691,2023-07-20 00:30:00+08:00,2023-07-20 00:45:00+08:00
SHFE.cu2310,900s,68170.0,68210.0,68170.0,68190.0,74,25228050.0,0.0,60685,2023-07-20 00:45:00+08:00,2023-07-20 01:00:00+08:00
SHFE.cu2310,900s,68210.0,68290.0,68200.0,68270.0,796,271671400.0,0.0,60684,2023-07-20 09:00:00+08:00,2023-07-20 09:15:00+08:00
SHFE.cu2310,900s,68260.0,68340.0,68240.0,68280.0,559,190891650.0,0.0,60799,2023-07-20 09:15:00+08:00,2023-07-20 09:30:00+08:00
SHFE.cu2310,900s,68280.0,68330.0,68190.0,68210.0,734,250439500.0,0.0,60728,2023-07-20 09:30:00+08:00,2023-07-20 09:45:00+08:00
SHFE.cu2310,900s,68210.0,68220.0,68140.0,68180.0,502,171130100.0,0.0,60796,2023-07-20 09:45:00+08:00,2023-07-20 10:00:00+08:00
SHFE.cu2310,900s,68180.0,68210.0,68070.0,68100.0,822,280045600.0,0.0,60843,2023-07-20 10:00:00+08:00,2023-07-20 10:15:00+08:00
SHFE.cu2310,900s,68120.0,68130.0,68010.0,68030.0,499,169785600.0,0.0,60868,2023-07-20 10:30:00+08:00,2023-07-20 10:45:00+08:00
SHFE.cu2310,900s,68040.0,68120.0,68030.0,68100.0,686,233468700.0,0.0,61021,2023-07-20 10:45:00+08:00,2023-07-20 11:00:00+08:00
SHFE.cu2310,900s,68110.0,68120.0,68030.0,68070.0,323,109922750.0,0.0,61038,2023-07-20 11:00:00+08:00,2023-07-20 11:15:00+08:00
SHFE.cu2310,900s,68080.0,68120.0,68050.0,68080.0,359,122219200.0,0.0,61136,2023-07-20 11:15:00+08:00,2023-07-20 11:30:00+08:00
SHFE.cu2310,900s,68060.0,68190.0,68060.0,68190.0,320,109033750.0,0.0,61164,2023-07-20 13:30:00+08:00,2023-07-20 13:45:00+08:00
SHFE.cu2310,900s,68190.0,68230.0,68120.0,68150.0,508,173165350.0,0.0,61229,2023-07-20 13:45:00+08:00,2023-07-20 14:00:00+08:00
SHFE.cu2310,900s,68140.0,68200.0,68110.0,68140.0,828,282127000.0,0.0,61333,2023-07-20 14:00:00+08:00,2023-07-20 14:15:00+08:00
SHFE.cu2310,900s,68140.0,68180.0,68110.0,68160.0,546,186036700.0,0.0,61327,2023-07-20 14:15:00+08:00,2023-07-20 14:30:00+08:00
SHFE.cu2310,900s,68160.0,68160.0,68100.0,68150.0,652,222102500.0,0.0,61488,2023-07-20 14:30:00+08:00,2023-07-20 14:45:00+08:00
SHFE.cu2310,900s,68150.0,68180.0,68070.0,68150.0,857,291965350.0,0.0,61693,2023-07-20 14:45:00+08:00,2023-07-20 15:00:00+08:00
SHFE.cu2310,900s,68500.0,68620.0,68450.0,68490.0,3466,1187500800.0,0.0,60970,2023-07-20 21:00:00+08:00,2023-07-20 21:15:00+08:00
SHFE.cu2310,900s,68480.0,68520.0,68460.0,68470.0,601,205817250.0,0.0,61111,2023-07-20 21:15:00+08:00,2023-07-20 21:30:00+08:00
SHFE.cu2310,900s,68490.0,68490.0,68320.0,68340.0,855,292402750.0,0.0,61361,2023-07-20 21:30:00+08:00,2023-07-20 21:45:00+08:00
SHFE.cu2310,900s,68340.0,68440.0,68330.0,68410.0,265,90611300.0,0.0,61443,2023-07-20 21:45:00+08:00,2023-07-20 22:00:00+08:00
SHFE.cu2310,900s,68430.0,68500.0,68380.0,68390.0,299,102314200.0,0.0,61539,2023-07-20 22:00:00+08:00,2023-07-20 22:15:00+08:00
SHFE.cu2310,900s,68390.0,68400.0,68330.0,68340.0,244,83408150.0,0.0,61577,2023-07-20 22:15:00+08:00,2023-07-20 22:30:00+08:00
SHFE.cu2310,900s,68330.0,68340.0,68200.0,68220.0,245,83631050.0,0.0,61576,2023-07-20 22:30:00+08:00,2023-07-20 22:45:00+08:00
SHFE.cu2310,900s,68220.0,68290.0,68210.0,68260.0,472,161057800.0,0.0,61736,2023-07-20 22:45:00+08:00,2023-07-20 23:00:00+08:00
SHFE.cu2310,900s,68250.0,68330.0,68250.0,68280.0,322,109967150.0,0.0,61824,2023-07-20 23:00:00+08:00,2023-07-20 23:15:00+08:00
SHFE.cu2310,900s,68280.0,68290.0,68250.0,68250.0,29,9898600.0,0.0,61812,2023-07-20 23:15:00+08:00,2023-07-20 23:30:00+08:00
SHFE.cu2310,900s,68250.0,68280.0,68200.0,68200.0,106,36160000.0,0.0,61801,2023-07-20 23:30:00+08:00,2023-07-20 23:45:00+08:00
SHFE.cu2310,900s,68200.0,68240.0,68200.0,68220.0,204,69589700.0,0.0,61846,2023-07-20 23:45:00+08:00,2023-07-21 00:00:00+08:00
SHFE.cu2310,900s,68260.0,68260.0,68170.0,68170.0,67,22847750.0,0.0,61806,2023-07-21 00:00:00+08:00,2023-07-21 00:15:00+08:00
SHFE.cu2310,900s,68190.0,68190.0,68130.0,68190.0,95,32381850.0,0.0,61769,2023-07-21 00:15:00+08:00,2023-07-21 00:30:00+08:00
SHFE.cu2310,900s,68180.0,68180.0,68130.0,68130.0,37,12608350.0,0.0,61760,2023-07-21 00:30:00+08:00,2023-07-21 00:45:00+08:00
SHFE.cu2310,900s,68140.0,68200.0,68140.0,68200.0,62,21132300.0,0.0,61724,2023-07-21 00:45:00+08:00,2023-07-21 01:00:00+08:00
SHFE.cu2310,900s,68130.0,68160.0,68060.0,68080.0,1574,535907950.0,0.0,62051,2023-07-21 09:00:00+08:00,2023-07-21 09:15:00+08:00
SHFE.cu2310,900s,68090.0,68170.0,68050.0,68160.0,1280,435825750.0,0.0,62311,2023-07-21 09:15:00+08:00,2023-07-21 09:30:00+08:00
SHFE.cu2310,900s,68160.0,68240.0,68130.0,68170.0,795,271069500.0,0.0,62468,2023-07-21 09:30:00+08:00,2023-07-21 09:45:00+08:00
SHFE.cu2310,900s,68170.0,68250.0,68140.0,68230.0,865,294934550.0,0.0,62851,2023-07-21 09:45:00+08:00,2023-07-21 10:00:00+08:00
SHFE.cu2310,900s,68230.0,68270.0,68200.0,68230.0,718,244958450.0,0.0,63026,2023-07-21 10:00:00+08:00,2023-07-21 10:15:00+08:00
SHFE.cu2310,900s,68260.0,68310.0,68230.0,68300.0,765,261116900.0,0.0,63183,2023-07-21 10:30:00+08:00,2023-07-21 10:45:00+08:00
SHFE.cu2310,900s,68300.0,68360.0,68290.0,68330.0,1093,373364700.0,0.0,63562,2023-07-21 10:45:00+08:00,2023-07-21 11:00:00+08:00
SHFE.cu2310,900s,68340.0,68380.0,68290.0,68300.0,906,309548100.0,0.0,63963,2023-07-21 11:00:00+08:00,2023-07-21 11:15:00+08:00
SHFE.cu2310,900s,68300.0,68310.0,68230.0,68240.0,668,227964350.0,0.0,64044,2023-07-21 11:15:00+08:00,2023-07-21 11:30:00+08:00
SHFE.cu2310,900s,68250.0,68290.0,68230.0,68280.0,452,154258250.0,0.0,64119,2023-07-21 13:30:00+08:00,2023-07-21 13:45:00+08:00
SHFE.cu2310,900s,68280.0,68300.0,68240.0,68290.0,243,82955250.0,0.0,64263,2023-07-21 13:45:00+08:00,2023-07-21 14:00:00+08:00
SHFE.cu2310,900s,68300.0,68380.0,68300.0,68350.0,444,151708950.0,0.0,64449,2023-07-21 14:00:00+08:00,2023-07-21 14:15:00+08:00
SHFE.cu2310,900s,68360.0,68440.0,68340.0,68430.0,880,300860500.0,0.0,64896,2023-07-21 14:15:00+08:00,2023-07-21 14:30:00+08:00
SHFE.cu2310,900s,68430.0,68450.0,68370.0,68390.0,414,141587800.0,0.0,64918,2023-07-21 14:30:00+08:00,2023-07-21 14:45:00+08:00
SHFE.cu2310,900s,68390.0,68480.0,68390.0,68420.0,546,186848500.0,0.0,64920,2023-07-21 14:45:00+08:00,2023-07-21 15:00:00+08:00
SHFE.cu2310,900s,68060.0,68150.0,68040.0,68070.0,1938,659837600.0,0.0,64289,2023-07-21 21:00:00+08:00,2023-07-21 21:15:00+08:00
SHFE.cu2310,900s,68050.0,68180.0,68040.0,68050.0,591,201195100.0,0.0,64160,2023-07-21 21:15:00+08:00,2023-07-21 21:30:00+08:00
SHFE.cu2310,900s,68050.0,68120.0,68020.0,68090.0,499,169815650.0,0.0,64193,2023-07-21 21:30:00+08:00,2023-07-21 21:45:00+08:00
SHFE.cu2310,900s,68080.0,68080.0,67970.0,67980.0,949,322697800.0,0.0,64253,2023-07-21 21:45:00+08:00,2023-07-21 22:00:00+08:00
SHFE.cu2310,900s,67980.0,68020.0,67920.0,68010.0,365,124046400.0,0.0,64209,2023-07-21 22:00:00+08:00,2023-07-21 22:15:00+08:00
SHFE.cu2310,900s,68010.0,68040.0,67960.0,67970.0,281,95537250.0,0.0,64157,2023-07-21 22:15:00+08:00,2023-07-21 22:30:00+08:00
SHFE.cu2310,900s,67990.0,68040.0,67970.0,68020.0,212,72085150.0,0.0,64115,2023-07-21 22:30:00+08:00,2023-07-21 22:45:00+08:00
SHFE.cu2310,900s,68000.0,68070.0,67990.0,68040.0,220,74830650.0,0.0,64052,2023-07-21 22:45:00+08:00,2023-07-21 23:00:00+08:00
SHFE.cu2310,900s,68020.0,68050.0,68010.0,68020.0,60,20407150.0,0.0,64053,2023-07-21 23:00:00+08:00,2023-07-21 23:15:00+08:00
SHFE.cu2310,900s,68020.0,68050.0,68000.0,68020.0,112,38090100.0,0.0,64063,2023-07-21 23:15:00+08:00,2023-07-21 23:30:00+08:00
