,datetime,contractmonth,open,high,low,close,volume
623,2023-08-04 00:45:00+08:00,2309,69350.0,69420.0,69340.0,69350.0,1743
624,2023-08-04 09:00:00+08:00,2309,69500.0,69660.0,69500.0,69560.0,9407
625,2023-08-04 09:15:00+08:00,2309,69570.0,69590.0,69520.0,69560.0,2374
626,2023-08-04 09:30:00+08:00,2309,69550.0,69640.0,69550.0,69580.0,2122
627,2023-08-04 09:45:00+08:00,2309,69600.0,69600.0,69530.0,69580.0,2241
628,2023-08-04 10:00:00+08:00,2309,69570.0,69590.0,69400.0,69460.0,3457
629,2023-08-04 10:30:00+08:00,2309,69460.0,69480.0,69330.0,69390.0,3703
630,2023-08-04 10:45:00+08:00,2309,69380.0,69430.0,69350.0,69380.0,2555
631,2023-08-04 11:00:00+08:00,2309,69370.0,69460.0,69350.0,69430.0,2671
632,2023-08-04 11:15:00+08:00,2309,69430.0,69440.0,69330.0,69350.0,2704
633,2023-08-04 13:30:00+08:00,2309,69370.0,69480.0,69370.0,69460.0,3673
634,2023-08-04 13:45:00+08:00,2309,69450.0,69500.0,69440.0,69480.0,2381
635,2023-08-04 14:00:00+08:00,2309,69470.0,69500.0,69360.0,69390.0,2423
636,2023-08-04 14:15:00+08:00,2309,69380.0,69430.0,69350.0,69360.0,1610
637,2023-08-04 14:30:00+08:00,2309,69360.0,69440.0,69320.0,69400.0,2134
638,2023-08-04 14:45:00+08:00,2309,69410.0,69470.0,69320.0,69350.0,2992
639,2023-08-04 21:00:00+08:00,2309,69020.0,69100.0,68880.0,68910.0,12451
640,2023-08-04 21:15:00+08:00,2309,68910.0,68910.0,68800.0,68840.0,5864
641,2023-08-04 21:30:00+08:00,2309,68850.0,68920.0,68840.0,68920.0,2578
642,2023-08-04 21:45:00+08:00,2309,68910.0,68950.0,68830.0,68850.0,3283
643,2023-08-04 22:00:00+08:00,2309,68850.0,68910.0,68800.0,68880.0,2934
644,2023-08-04 22:15:00+08:00,2309,68890.0,68950.0,68880.0,68890.0,1342
645,2023-08-04 22:30:00+08:00,2309,68890.0,68960.0,68870.0,68880.0,1762
646,2023-08-04 22:45:00+08:00,2309,68890.0,69010.0,68870.0,68990.0,2045
647,2023-08-04 23:00:00+08:00,2309,68980.0,69040.0,68950.0,69010.0,1408
648,2023-08-04 23:15:00+08:00,2309,69010.0,69090.0,69000.0,69080.0,1158
649,2023-08-04 23:30:00+08:00,2309,69070.0,69140.0,69060.0,69130.0,1190
650,2023-08-04 23:45:00+08:00,2309,69130.0,69180.0,69110.0,69150.0,980
651,2023-08-05 00:00:00+08:00,2309,69160.0,69180.0,69120.0,69140.0,443
652,2023-08-05 00:15:00+08:00,2309,69140.0,69150.0,69110.0,69140.0,234
653,2023-08-05 00:30:00+08:00,2309,69150.0,69150.0,69110.0,69120.0,277
654,2023-08-05 00:45:00+08:00,2309,69120.0,69130.0,69070.0,69070.0,700
655,2023-08-07 09:00:00+08:00,2309,69000.0,69060.0,68890.0,68960.0,4554
656,2023-08-07 09:15:00+08:00,2309,68970.0,69000.0,68900.0,68920.0,1828
657,2023-08-07 09:30:00+08:00,2309,68910.0,68970.0,68890.0,68970.0,1791
658,2023-08-07 09:45:00+08:00,2309,68960.0,69050.0,68950.0,69030.0,2233
659,2023-08-07 10:00:00+08:00,2309,69020.0,69050.0,68940.0,68950.0,1660
660,2023-08-07 10:30:00+08:00,2309,68950.0,69000.0,68930.0,68990.0,1379
661,2023-08-07 10:45:00+08:00,2309,68980.0,69000.0,68930.0,68970.0,1980
662,2023-08-07 11:00:00+08:00,2309,68960.0,68990.0,68940.0,68960.0,1381
663,2023-08-07 11:15:00+08:00,2309,68970.0,68980.0,68930.0,68930.0,1528
664,2023-08-07 13:30:00+08:00,2309,68890.0,68930.0,68860.0,68890.0,4554
665,2023-08-07 13:45:00+08:00,2309,68880.0,68920.0,68840.0,68860.0,2472
666,2023-08-07 14:00:00+08:00,2309,68850.0,68920.0,68840.0,68920.0,1606
667,2023-08-07 14:15:00+08:00,2309,68910.0,68960.0,68890.0,68890.0,1429
668,2023-08-07 14:30:00+08:00,2309,68890.0,69030.0,68880.0,69010.0,3443
669,2023-08-07 14:45:00+08:00,2309,69010.0,69040.0,69000.0,69030.0,3361
670,2023-08-07 21:00:00+08:00,2309,69120.0,69230.0,69090.0,69160.0,4687
671,2023-08-07 21:15:00+08:00,2309,69160.0,69200.0,69120.0,69200.0,2355
672,2023-08-07 21:30:00+08:00,2309,69190.0,69190.0,69000.0,69010.0,2975
673,2023-08-07 21:45:00+08:00,2309,69010.0,69020.0,68910.0,68940.0,3370
674,2023-08-07 22:00:00+08:00,2309,68930.0,68980.0,68890.0,68940.0,1986
675,2023-08-07 22:15:00+08:00,2309,68940.0,68960.0,68890.0,68940.0,1523
676,2023-08-07 22:30:00+08:00,2309,68940.0,68960.0,68880.0,68900.0,1930
677,2023-08-07 22:45:00+08:00,2309,68900.0,68920.0,68740.0,68840.0,5934
678,2023-08-07 23:00:00+08:00,2309,68840.0,68850.0,68780.0,68790.0,1573
679,2023-08-07 23:15:00+08:00,2309,68780.0,68820.0,68720.0,68730.0,1622
680,2023-08-07 23:30:00+08:00,2309,68730.0,68800.0,68720.0,68770.0,970
681,2023-08-07 23:45:00+08:00,2309,68770.0,68780.0,68720.0,68750.0,930
682,2023-08-08 00:00:00+08:00,2309,68740.0,68770.0,68700.0,68720.0,673
683,2023-08-08 00:15:00+08:00,2309,68720.0,68780.0,68720.0,68770.0,544
684,2023-08-08 00:30:00+08:00,2309,68760.0,68790.0,68730.0,68760.0,287
685,2023-08-08 00:45:00+08:00,2309,68780.0,68840.0,68750.0,68830.0,854
686,2023-08-08 09:00:00+08:00,2309,68810.0,68950.0,68770.0,68950.0,3327
687,2023-08-08 09:15:00+08:00,2309,68950.0,68960.0,68830.0,68870.0,2706
688,2023-08-08 09:30:00+08:00,2309,68860.0,68940.0,68840.0,68930.0,2529
689,2023-08-08 09:45:00+08:00,2309,68940.0,68940.0,68800.0,68810.0,2570
690,2023-08-08 10:00:00+08:00,2309,68810.0,68870.0,68790.0,68840.0,2648
691,2023-08-08 10:30:00+08:00,2309,68840.0,68960.0,68830.0,68950.0,2904
692,2023-08-08 10:45:00+08:00,2309,68960.0,68970.0,68910.0,68940.0,1958
693,2023-08-08 11:00:00+08:00,2309,68940.0,69030.0,68920.0,68990.0,3982
694,2023-08-08 11:15:00+08:00,2309,68990.0,69000.0,68940.0,68960.0,1811
695,2023-08-08 13:30:00+08:00,2309,68920.0,68960.0,68860.0,68890.0,4276
696,2023-08-08 13:45:00+08:00,2309,68880.0,68910.0,68810.0,68830.0,2860
697,2023-08-08 14:00:00+08:00,2309,68830.0,68850.0,68780.0,68820.0,2813
698,2023-08-08 14:15:00+08:00,2309,68800.0,68840.0,68760.0,68780.0,2417
699,2023-08-08 14:30:00+08:00,2309,68780.0,68880.0,68770.0,68850.0,2657
700,2023-08-08 14:45:00+08:00,2309,68850.0,68870.0,68720.0,68730.0,4351
701,2023-08-08 21:00:00+08:00,2309,67800.0,68160.0,67770.0,68110.0,31477
702,2023-08-08 21:15:00+08:00,2309,68120.0,68120.0,68030.0,68040.0,6025
703,2023-08-08 21:30:00+08:00,2309,68040.0,68040.0,67950.0,68000.0,7707
704,2023-08-08 21:45:00+08:00,2309,68000.0,68070.0,67960.0,68030.0,2873
705,2023-08-08 22:00:00+08:00,2309,68030.0,68100.0,68010.0,68080.0,2767
706,2023-08-08 22:15:00+08:00,2309,68090.0,68150.0,68020.0,68140.0,2829
707,2023-08-08 22:30:00+08:00,2309,68140.0,68240.0,68100.0,68210.0,3128
708,2023-08-08 22:45:00+08:00,2309,68210.0,68260.0,68190.0,68190.0,2292
709,2023-08-08 23:00:00+08:00,2309,68200.0,68240.0,68140.0,68240.0,1531
710,2023-08-08 23:15:00+08:00,2309,68230.0,68270.0,68160.0,68180.0,2648
711,2023-08-08 23:30:00+08:00,2309,68180.0,68180.0,68110.0,68150.0,1495
712,2023-08-08 23:45:00+08:00,2309,68150.0,68150.0,68080.0,68100.0,1892
713,2023-08-09 00:00:00+08:00,2309,68100.0,68190.0,68090.0,68160.0,799
714,2023-08-09 00:15:00+08:00,2309,68160.0,68220.0,68150.0,68190.0,487
715,2023-08-09 00:30:00+08:00,2309,68180.0,68200.0,68170.0,68180.0,189
716,2023-08-09 00:45:00+08:00,2309,68180.0,68230.0,68150.0,68190.0,736
717,2023-08-09 09:00:00+08:00,2309,68220.0,68350.0,68200.0,68300.0,5140
718,2023-08-09 09:15:00+08:00,2309,68300.0,68340.0,68270.0,68300.0,3390
719,2023-08-09 09:30:00+08:00,2309,68290.0,68380.0,68280.0,68380.0,2175
720,2023-08-09 09:45:00+08:00,2309,68380.0,68450.0,68360.0,68380.0,2674
721,2023-08-09 10:00:00+08:00,2309,68380.0,68440.0,68350.0,68400.0,2255
722,2023-08-09 10:30:00+08:00,2309,68400.0,68470.0,68400.0,68450.0,3307
723,2023-08-09 10:45:00+08:00,2309,68450.0,68500.0,68400.0,68490.0,2802
724,2023-08-09 11:00:00+08:00,2309,68490.0,68500.0,68430.0,68460.0,2153
725,2023-08-09 11:15:00+08:00,2309,68450.0,68480.0,68430.0,68460.0,2105
726,2023-08-09 13:30:00+08:00,2309,68460.0,68540.0,68420.0,68440.0,4133
727,2023-08-09 13:45:00+08:00,2309,68450.0,68520.0,68440.0,68460.0,2803
728,2023-08-09 14:00:00+08:00,2309,68450.0,68510.0,68420.0,68510.0,2687
729,2023-08-09 14:15:00+08:00,2309,68510.0,68610.0,68490.0,68600.0,2400
730,2023-08-09 14:30:00+08:00,2309,68590.0,68670.0,68560.0,68670.0,2549
731,2023-08-09 14:45:00+08:00,2309,68670.0,68690.0,68600.0,68600.0,3937
732,2023-08-09 21:00:00+08:00,2309,68410.0,68530.0,68410.0,68480.0,5661
733,2023-08-09 21:15:00+08:00,2309,68470.0,68520.0,68460.0,68510.0,1790
734,2023-08-09 21:30:00+08:00,2309,68510.0,68640.0,68440.0,68600.0,3377
735,2023-08-09 21:45:00+08:00,2309,68590.0,68640.0,68490.0,68550.0,1519
736,2023-08-09 22:00:00+08:00,2309,68560.0,68670.0,68530.0,68580.0,1591
737,2023-08-09 22:15:00+08:00,2309,68590.0,68650.0,68570.0,68630.0,1030
738,2023-08-09 22:30:00+08:00,2309,68620.0,68680.0,68570.0,68640.0,1250
739,2023-08-09 22:45:00+08:00,2309,68650.0,68730.0,68550.0,68560.0,2716
740,2023-08-09 23:00:00+08:00,2309,68550.0,68590.0,68500.0,68500.0,2461
741,2023-08-09 23:15:00+08:00,2309,68500.0,68510.0,68400.0,68430.0,3764
742,2023-08-09 23:30:00+08:00,2309,68420.0,68470.0,68390.0,68410.0,1523
743,2023-08-09 23:45:00+08:00,2309,68400.0,68440.0,68370.0,68390.0,906
744,2023-08-10 00:00:00+08:00,2309,68380.0,68430.0,68380.0,68410.0,438
745,2023-08-10 00:15:00+08:00,2309,68410.0,68420.0,68350.0,68370.0,601
746,2023-08-10 00:30:00+08:00,2309,68390.0,68420.0,68370.0,68410.0,305
747,2023-08-10 00:45:00+08:00,2309,68400.0,68420.0,68350.0,68390.0,765
748,2023-08-10 09:00:00+08:00,2309,68440.0,68510.0,68400.0,68440.0,2457
749,2023-08-10 09:15:00+08:00,2309,68440.0,68480.0,68370.0,68400.0,2186
750,2023-08-10 09:30:00+08:00,2309,68410.0,68450.0,68350.0,68390.0,2982
751,2023-08-10 09:45:00+08:00,2309,68380.0,68430.0,68330.0,68350.0,2100
752,2023-08-10 10:00:00+08:00,2309,68350.0,68430.0,68320.0,68420.0,2014
753,2023-08-10 10:30:00+08:00,2309,68430.0,68470.0,68380.0,68390.0,2623
754,2023-08-10 10:45:00+08:00,2309,68400.0,68420.0,68360.0,68380.0,2290
755,2023-08-10 11:00:00+08:00,2309,68380.0,68410.0,68360.0,68400.0,1308
756,2023-08-10 11:15:00+08:00,2309,68400.0,68420.0,68380.0,68400.0,1151
757,2023-08-10 13:30:00+08:00,2309,68390.0,68480.0,68380.0,68450.0,2532
758,2023-08-10 13:45:00+08:00,2309,68450.0,68500.0,68450.0,68480.0,1837
759,2023-08-10 14:00:00+08:00,2309,68480.0,68520.0,68460.0,68500.0,2390
760,2023-08-10 14:15:00+08:00,2309,68500.0,68560.0,68490.0,68560.0,2410
761,2023-08-10 14:30:00+08:00,2309,68550.0,68590.0,68530.0,68580.0,2400
762,2023-08-10 14:45:00+08:00,2309,68580.0,68610.0,68510.0,68590.0,4187
763,2023-08-10 21:00:00+08:00,2309,68750.0,68850.0,68680.0,68740.0,6526
764,2023-08-10 21:15:00+08:00,2309,68740.0,68780.0,68650.0,68660.0,2743
765,2023-08-10 21:30:00+08:00,2309,68660.0,68780.0,68640.0,68740.0,2629
766,2023-08-10 21:45:00+08:00,2309,68750.0,68790.0,68660.0,68690.0,1364
767,2023-08-10 22:00:00+08:00,2309,68700.0,68710.0,68550.0,68550.0,2397
768,2023-08-10 22:15:00+08:00,2309,68550.0,68830.0,68540.0,68760.0,9688
769,2023-08-10 22:30:00+08:00,2309,68750.0,68770.0,68370.0,68370.0,8551
770,2023-08-10 22:45:00+08:00,2309,68370.0,68450.0,68320.0,68450.0,5175
771,2023-08-10 23:00:00+08:00,2309,68450.0,68450.0,68370.0,68410.0,2266
772,2023-08-10 23:15:00+08:00,2309,68420.0,68470.0,68400.0,68460.0,1028
773,2023-08-10 23:30:00+08:00,2309,68450.0,68480.0,68430.0,68440.0,541
774,2023-08-10 23:45:00+08:00,2309,68430.0,68440.0,68400.0,68410.0,743
775,2023-08-11 00:00:00+08:00,2309,68410.0,68420.0,68360.0,68360.0,648
776,2023-08-11 00:15:00+08:00,2309,68370.0,68390.0,68350.0,68370.0,453
777,2023-08-11 00:30:00+08:00,2309,68380.0,68410.0,68350.0,68380.0,393
778,2023-08-11 00:45:00+08:00,2309,68380.0,68420.0,68350.0,68370.0,745
779,2023-08-11 09:00:00+08:00,2309,68330.0,68440.0,68330.0,68420.0,3037
780,2023-08-11 09:15:00+08:00,2309,68410.0,68450.0,68380.0,68390.0,2107
781,2023-08-11 09:30:00+08:00,2309,68390.0,68420.0,68370.0,68400.0,1421
782,2023-08-11 09:45:00+08:00,2309,68400.0,68450.0,68390.0,68400.0,1577
783,2023-08-11 10:00:00+08:00,2309,68400.0,68430.0,68380.0,68430.0,2253
784,2023-08-11 10:30:00+08:00,2309,68380.0,68410.0,68340.0,68350.0,3894
785,2023-08-11 10:45:00+08:00,2309,68340.0,68380.0,68250.0,68260.0,4221
786,2023-08-11 11:00:00+08:00,2309,68270.0,68350.0,68260.0,68320.0,2555
787,2023-08-11 11:15:00+08:00,2309,68310.0,68360.0,68300.0,68350.0,2212
788,2023-08-11 13:30:00+08:00,2309,68230.0,68300.0,68220.0,68250.0,5429
789,2023-08-11 13:45:00+08:00,2309,68240.0,68250.0,68200.0,68210.0,2458
790,2023-08-11 14:00:00+08:00,2309,68210.0,68270.0,68210.0,68260.0,1786
791,2023-08-11 14:15:00+08:00,2309,68250.0,68320.0,68240.0,68300.0,1812
792,2023-08-11 14:30:00+08:00,2309,68310.0,68330.0,68250.0,68280.0,2256
793,2023-08-11 14:45:00+08:00,2309,68280.0,68310.0,68180.0,68200.0,5122
794,2023-08-11 21:00:00+08:00,2309,67810.0,68040.0,67810.0,67940.0,15303
795,2023-08-11 21:15:00+08:00,2309,67930.0,68000.0,67920.0,67980.0,2998
796,2023-08-11 21:30:00+08:00,2309,67980.0,68000.0,67950.0,67960.0,2032
797,2023-08-11 21:45:00+08:00,2309,67960.0,67990.0,67920.0,67940.0,2754
798,2023-08-11 22:00:00+08:00,2309,68000.0,68010.0,67950.0,67970.0,2898
799,2023-08-11 22:15:00+08:00,2309,67980.0,68130.0,67980.0,68130.0,2569
800,2023-08-11 22:30:00+08:00,2309,68120.0,68170.0,68020.0,68150.0,1978
801,2023-08-11 22:45:00+08:00,2309,68160.0,68180.0,68080.0,68090.0,1777
802,2023-08-11 23:00:00+08:00,2309,68100.0,68140.0,68070.0,68080.0,863
803,2023-08-11 23:15:00+08:00,2309,68080.0,68100.0,68040.0,68050.0,616
804,2023-08-11 23:30:00+08:00,2309,68050.0,68070.0,67990.0,68020.0,1399
805,2023-08-11 23:45:00+08:00,2309,68010.0,68030.0,67990.0,68020.0,500
806,2023-08-12 00:00:00+08:00,2309,68020.0,68050.0,68010.0,68040.0,408
807,2023-08-12 00:15:00+08:00,2309,68030.0,68050.0,68020.0,68040.0,342
808,2023-08-12 00:30:00+08:00,2309,68040.0,68080.0,68040.0,68060.0,671
809,2023-08-12 00:45:00+08:00,2309,68060.0,68110.0,68040.0,68080.0,1033
810,2023-08-14 09:00:00+08:00,2309,68020.0,68120.0,67900.0,68090.0,4952
811,2023-08-14 09:15:00+08:00,2309,68100.0,68110.0,68000.0,68040.0,3327
812,2023-08-14 09:30:00+08:00,2309,68040.0,68080.0,67900.0,67970.0,4923
813,2023-08-14 09:45:00+08:00,2309,67970.0,68010.0,67930.0,67930.0,2571
814,2023-08-14 10:00:00+08:00,2309,67930.0,67990.0,67930.0,67960.0,2806
815,2023-08-14 10:30:00+08:00,2309,67940.0,67980.0,67940.0,67970.0,3063
816,2023-08-14 10:45:00+08:00,2309,67970.0,67990.0,67860.0,67880.0,3567
817,2023-08-14 11:00:00+08:00,2309,67880.0,67910.0,67850.0,67900.0,2884
818,2023-08-14 11:15:00+08:00,2309,67890.0,67950.0,67890.0,67930.0,2724
819,2023-08-14 13:30:00+08:00,2309,67930.0,68040.0,67920.0,68030.0,4396
820,2023-08-14 13:45:00+08:00,2309,68030.0,68040.0,67990.0,68030.0,3129
821,2023-08-14 14:00:00+08:00,2309,68030.0,68030.0,67940.0,67960.0,2349
822,2023-08-14 14:15:00+08:00,2309,67960.0,67990.0,67950.0,67950.0,1645
823,2023-08-14 14:30:00+08:00,2309,67950.0,67990.0,67940.0,67950.0,2384
824,2023-08-14 14:45:00+08:00,2309,67950.0,67970.0,67900.0,67940.0,4367
825,2023-08-14 21:00:00+08:00,2309,67960.0,68120.0,67960.0,68060.0,5535
826,2023-08-14 21:15:00+08:00,2309,68070.0,68120.0,68060.0,68070.0,1217
827,2023-08-14 21:30:00+08:00,2309,68080.0,68110.0,68000.0,68010.0,2043
828,2023-08-14 21:45:00+08:00,2309,68000.0,68030.0,67950.0,67990.0,2496
829,2023-08-14 22:00:00+08:00,2309,67990.0,68070.0,67950.0,68040.0,1104
830,2023-08-14 22:15:00+08:00,2309,68050.0,68220.0,68050.0,68180.0,2569
831,2023-08-14 22:30:00+08:00,2309,68180.0,68220.0,68100.0,68110.0,1533
832,2023-08-14 22:45:00+08:00,2309,68100.0,68120.0,68010.0,68090.0,1802
833,2023-08-14 23:00:00+08:00,2309,68080.0,68100.0,68040.0,68060.0,689
834,2023-08-14 23:15:00+08:00,2309,68060.0,68120.0,68040.0,68080.0,603
835,2023-08-14 23:30:00+08:00,2309,68070.0,68140.0,68060.0,68130.0,415
836,2023-08-14 23:45:00+08:00,2309,68140.0,68180.0,68140.0,68150.0,507
837,2023-08-15 00:00:00+08:00,2309,68160.0,68200.0,68150.0,68160.0,359
838,2023-08-15 00:15:00+08:00,2309,68160.0,68180.0,68130.0,68160.0,149
839,2023-08-15 00:30:00+08:00,2309,68170.0,68190.0,68150.0,68160.0,238
840,2023-08-15 00:45:00+08:00,2309,68170.0,68180.0,68120.0,68170.0,265
841,2023-08-15 09:00:00+08:00,2309,68170.0,68200.0,68100.0,68150.0,3121
842,2023-08-15 09:15:00+08:00,2309,68150.0,68340.0,68100.0,68280.0,4840
843,2023-08-15 09:30:00+08:00,2309,68280.0,68290.0,68150.0,68240.0,3025
844,2023-08-15 09:45:00+08:00,2309,68250.0,68390.0,68230.0,68370.0,3929
845,2023-08-15 10:00:00+08:00,2309,68380.0,68380.0,68210.0,68240.0,3580
846,2023-08-15 10:30:00+08:00,2309,68270.0,68340.0,68220.0,68330.0,2335
847,2023-08-15 10:45:00+08:00,2309,68330.0,68340.0,68280.0,68300.0,1700
848,2023-08-15 11:00:00+08:00,2309,68290.0,68330.0,68280.0,68310.0,2301
849,2023-08-15 11:15:00+08:00,2309,68320.0,68360.0,68290.0,68350.0,2464
850,2023-08-15 13:30:00+08:00,2309,68350.0,68370.0,68290.0,68360.0,2926
851,2023-08-15 13:45:00+08:00,2309,68360.0,68530.0,68350.0,68490.0,5239
852,2023-08-15 14:00:00+08:00,2309,68490.0,68560.0,68470.0,68530.0,3352
853,2023-08-15 14:15:00+08:00,2309,68520.0,68650.0,68490.0,68630.0,3488
854,2023-08-15 14:30:00+08:00,2309,68640.0,68680.0,68570.0,68580.0,2215
855,2023-08-15 14:45:00+08:00,2309,68580.0,68590.0,68480.0,68520.0,3358
856,2023-08-15 21:00:00+08:00,2309,68020.0,68190.0,68020.0,68130.0,14555
857,2023-08-15 21:15:00+08:00,2309,68120.0,68150.0,68070.0,68090.0,2785
858,2023-08-15 21:30:00+08:00,2309,68090.0,68090.0,67990.0,68030.0,5048
859,2023-08-15 21:45:00+08:00,2309,68030.0,68050.0,67950.0,67980.0,4406
860,2023-08-15 22:00:00+08:00,2309,67980.0,68000.0,67880.0,67900.0,4563
861,2023-08-15 22:15:00+08:00,2309,67900.0,67940.0,67870.0,67880.0,2444
862,2023-08-15 22:30:00+08:00,2309,67880.0,67900.0,67770.0,67800.0,6998
863,2023-08-15 22:45:00+08:00,2309,67800.0,67930.0,67790.0,67860.0,2567
864,2023-08-15 23:00:00+08:00,2309,67870.0,67920.0,67850.0,67890.0,666
865,2023-08-15 23:15:00+08:00,2309,67900.0,67910.0,67860.0,67900.0,487
866,2023-08-15 23:30:00+08:00,2309,67910.0,67930.0,67860.0,67860.0,463
867,2023-08-15 23:45:00+08:00,2309,67860.0,67870.0,67810.0,67830.0,1183
868,2023-08-16 00:00:00+08:00,2309,67830.0,67880.0,67830.0,67850.0,422
869,2023-08-16 00:15:00+08:00,2309,67840.0,67860.0,67820.0,67830.0,344
870,2023-08-16 00:30:00+08:00,2309,67820.0,67840.0,67800.0,67830.0,354
871,2023-08-16 00:45:00+08:00,2309,67830.0,67860.0,67800.0,67820.0,1147
872,2023-08-16 09:00:00+08:00,2309,67820.0,67830.0,67660.0,67690.0,9326
873,2023-08-16 09:15:00+08:00,2309,67690.0,67830.0,67650.0,67800.0,5237
874,2023-08-16 09:30:00+08:00,2309,67810.0,67870.0,67780.0,67830.0,3263
875,2023-08-16 09:45:00+08:00,2309,67840.0,67890.0,67820.0,67840.0,3271
876,2023-08-16 10:00:00+08:00,2309,67840.0,67910.0,67820.0,67910.0,2145
877,2023-08-16 10:30:00+08:00,2309,67910.0,67930.0,67850.0,67890.0,3239
878,2023-08-16 10:45:00+08:00,2309,67900.0,67920.0,67860.0,67870.0,1933
879,2023-08-16 11:00:00+08:00,2309,67870.0,67950.0,67860.0,67940.0,2041
880,2023-08-16 11:15:00+08:00,2309,67940.0,67980.0,67910.0,67920.0,2482
881,2023-08-16 13:30:00+08:00,2309,67830.0,67860.0,67750.0,67760.0,4660
882,2023-08-16 13:45:00+08:00,2309,67760.0,67790.0,67720.0,67750.0,2345
883,2023-08-16 14:00:00+08:00,2309,67740.0,67760.0,67670.0,67710.0,3058
884,2023-08-16 14:15:00+08:00,2309,67700.0,67780.0,67680.0,67780.0,2368
885,2023-08-16 14:30:00+08:00,2309,67770.0,67770.0,67670.0,67680.0,1725
886,2023-08-16 14:45:00+08:00,2309,67690.0,67690.0,67550.0,67550.0,6048
887,2023-08-16 21:00:00+08:00,2309,67560.0,67770.0,67560.0,67770.0,6112
888,2023-08-16 21:15:00+08:00,2309,67770.0,67860.0,67730.0,67860.0,3239
889,2023-08-16 21:30:00+08:00,2309,67860.0,68080.0,67840.0,68070.0,5620
890,2023-08-16 21:45:00+08:00,2309,68080.0,68100.0,67990.0,68000.0,3308
891,2023-08-16 22:00:00+08:00,2309,67990.0,68010.0,67910.0,67940.0,2319
892,2023-08-16 22:15:00+08:00,2309,67940.0,67960.0,67870.0,67900.0,1857
893,2023-08-16 22:30:00+08:00,2309,67890.0,67920.0,67840.0,67880.0,1010
894,2023-08-16 22:45:00+08:00,2309,67880.0,67920.0,67840.0,67900.0,715
895,2023-08-16 23:00:00+08:00,2309,67890.0,67940.0,67840.0,67860.0,954
896,2023-08-16 23:15:00+08:00,2309,67860.0,67880.0,67840.0,67850.0,273
897,2023-08-16 23:30:00+08:00,2309,67860.0,67860.0,67820.0,67830.0,572
898,2023-08-16 23:45:00+08:00,2309,67840.0,67850.0,67770.0,67840.0,666
899,2023-08-17 00:00:00+08:00,2309,67840.0,67850.0,67820.0,67830.0,330
900,2023-08-17 00:15:00+08:00,2309,67840.0,67870.0,67830.0,67870.0,210
901,2023-08-17 00:30:00+08:00,2309,67860.0,67890.0,67850.0,67860.0,307
902,2023-08-17 00:45:00+08:00,2309,67870.0,67880.0,67810.0,67810.0,763
903,2023-08-17 09:00:00+08:00,2309,67700.0,67740.0,67580.0,67590.0,5234
904,2023-08-17 09:15:00+08:00,2309,67590.0,67630.0,67560.0,67590.0,2957
905,2023-08-17 09:30:00+08:00,2309,67590.0,67650.0,67570.0,67630.0,2218
906,2023-08-17 09:45:00+08:00,2309,67630.0,67690.0,67620.0,67680.0,1708
907,2023-08-17 10:00:00+08:00,2309,67670.0,67750.0,67660.0,67690.0,2418
908,2023-08-17 10:30:00+08:00,2309,67700.0,67870.0,67700.0,67790.0,3380
909,2023-08-17 10:45:00+08:00,2309,67790.0,67820.0,67760.0,67820.0,2335
910,2023-08-17 11:00:00+08:00,2309,67820.0,67840.0,67760.0,67770.0,1373
911,2023-08-17 11:15:00+08:00,2309,67770.0,67830.0,67750.0,67810.0,2037
912,2023-08-17 13:30:00+08:00,2309,67730.0,67810.0,67670.0,67690.0,5112
913,2023-08-17 13:45:00+08:00,2309,67690.0,67750.0,67650.0,67740.0,2332
914,2023-08-17 14:00:00+08:00,2309,67740.0,67970.0,67730.0,67940.0,4338
915,2023-08-17 14:15:00+08:00,2309,67940.0,67980.0,67910.0,67970.0,3294
916,2023-08-17 14:30:00+08:00,2309,67980.0,68040.0,67930.0,67960.0,3410
917,2023-08-17 14:45:00+08:00,2309,67960.0,67990.0,67920.0,67980.0,2679
918,2023-08-17 21:00:00+08:00,2309,68320.0,68500.0,68260.0,68430.0,9419
919,2023-08-17 21:15:00+08:00,2309,68430.0,68550.0,68420.0,68440.0,2988
920,2023-08-17 21:30:00+08:00,2309,68450.0,68460.0,68340.0,68410.0,1638
921,2023-08-17 21:45:00+08:00,2309,68410.0,68410.0,68260.0,68280.0,2047
922,2023-08-17 22:00:00+08:00,2309,68280.0,68320.0,68240.0,68270.0,1514
923,2023-08-17 22:15:00+08:00,2309,68270.0,68330.0,68260.0,68300.0,768
924,2023-08-17 22:30:00+08:00,2309,68300.0,68350.0,68260.0,68340.0,802
925,2023-08-17 22:45:00+08:00,2309,68350.0,68430.0,68320.0,68320.0,1312
926,2023-08-17 23:00:00+08:00,2309,68340.0,68360.0,68300.0,68310.0,534
927,2023-08-17 23:15:00+08:00,2309,68300.0,68320.0,68210.0,68220.0,1048
928,2023-08-17 23:30:00+08:00,2309,68220.0,68240.0,68130.0,68170.0,1419
929,2023-08-17 23:45:00+08:00,2309,68180.0,68220.0,68160.0,68170.0,279
930,2023-08-18 00:00:00+08:00,2309,68180.0,68210.0,68090.0,68190.0,1030
931,2023-08-18 00:15:00+08:00,2309,68190.0,68240.0,68180.0,68230.0,178
932,2023-08-18 00:30:00+08:00,2309,68220.0,68240.0,68190.0,68200.0,199
933,2023-08-18 00:45:00+08:00,2309,68200.0,68250.0,68190.0,68220.0,440
934,2023-08-18 09:00:00+08:00,2309,68280.0,68390.0,68280.0,68360.0,5229
