,datetime,contractmonth,open,high,low,close,volume
1540,2023-10-19 21:15:00+08:00,2403,66410.0,66470.0,66400.0,66400.0,16
1541,2023-10-19 21:30:00+08:00,2403,66350.0,66380.0,66320.0,66380.0,24
1542,2023-10-19 21:45:00+08:00,2403,66400.0,66400.0,66340.0,66340.0,3
1543,2023-10-19 22:00:00+08:00,2403,66310.0,66330.0,66310.0,66330.0,5
1544,2023-10-19 22:15:00+08:00,2403,66300.0,66310.0,66280.0,66290.0,41
1545,2023-10-19 22:30:00+08:00,2403,66300.0,66300.0,66300.0,66300.0,1
1546,2023-10-19 22:45:00+08:00,2403,66270.0,66310.0,66270.0,66270.0,9
1547,2023-10-19 23:00:00+08:00,2403,66380.0,66380.0,66370.0,66380.0,25
1548,2023-10-19 23:15:00+08:00,2403,66380.0,66460.0,66380.0,66460.0,4
1549,2023-10-19 23:30:00+08:00,2403,66420.0,66480.0,66420.0,66420.0,24
1550,2023-10-19 23:45:00+08:00,2403,66460.0,66460.0,66460.0,66460.0,1
1551,2023-10-20 00:00:00+08:00,2403,66460.0,66530.0,66460.0,66500.0,16
1552,2023-10-20 00:15:00+08:00,2403,66550.0,66550.0,66550.0,66550.0,2
1553,2023-10-20 00:30:00+08:00,2403,66470.0,66470.0,66470.0,66470.0,1
1554,2023-10-20 00:45:00+08:00,2403,66500.0,66560.0,66500.0,66560.0,4
1555,2023-10-20 09:00:00+08:00,2403,66350.0,66420.0,66340.0,66410.0,18
1556,2023-10-20 09:15:00+08:00,2403,66370.0,66400.0,66310.0,66390.0,25
1557,2023-10-20 09:30:00+08:00,2403,66400.0,66430.0,66400.0,66420.0,15
1558,2023-10-20 09:45:00+08:00,2403,66430.0,66430.0,66390.0,66390.0,8
1559,2023-10-20 10:00:00+08:00,2403,66390.0,66390.0,66360.0,66380.0,16
1560,2023-10-20 10:30:00+08:00,2403,66350.0,66440.0,66350.0,66410.0,24
1561,2023-10-20 10:45:00+08:00,2403,66430.0,66460.0,66410.0,66410.0,46
1562,2023-10-20 11:00:00+08:00,2403,66400.0,66400.0,66350.0,66370.0,48
1563,2023-10-20 11:15:00+08:00,2403,66350.0,66350.0,66280.0,66280.0,18
1564,2023-10-20 13:30:00+08:00,2403,66260.0,66280.0,66210.0,66220.0,277
1565,2023-10-20 13:45:00+08:00,2403,66230.0,66260.0,66230.0,66260.0,5
1566,2023-10-20 14:00:00+08:00,2403,66260.0,66260.0,66150.0,66160.0,67
1567,2023-10-20 14:15:00+08:00,2403,66160.0,66160.0,66060.0,66060.0,76
1568,2023-10-20 14:30:00+08:00,2403,66030.0,66060.0,65970.0,65990.0,192
1569,2023-10-20 14:45:00+08:00,2403,65980.0,66010.0,65920.0,65980.0,86
1570,2023-10-20 21:00:00+08:00,2403,66000.0,66150.0,66000.0,66080.0,149
1571,2023-10-20 21:15:00+08:00,2403,66100.0,66120.0,66050.0,66090.0,13
1572,2023-10-20 21:30:00+08:00,2403,66030.0,66070.0,66000.0,66040.0,13
1573,2023-10-20 21:45:00+08:00,2403,66010.0,66190.0,66000.0,66170.0,18
1574,2023-10-20 22:00:00+08:00,2403,66190.0,66280.0,66170.0,66200.0,84
1575,2023-10-20 22:15:00+08:00,2403,66170.0,66170.0,66050.0,66050.0,8
1576,2023-10-20 22:30:00+08:00,2403,66080.0,66140.0,66080.0,66110.0,5
1577,2023-10-20 22:45:00+08:00,2403,66100.0,66110.0,66060.0,66090.0,56
1578,2023-10-20 23:00:00+08:00,2403,66120.0,66160.0,66120.0,66120.0,14
1579,2023-10-20 23:15:00+08:00,2403,66120.0,66120.0,66080.0,66110.0,44
1580,2023-10-20 23:30:00+08:00,2403,66100.0,66100.0,66080.0,66080.0,5
1581,2023-10-20 23:45:00+08:00,2403,66070.0,66070.0,66050.0,66050.0,6
1582,2023-10-21 00:00:00+08:00,2403,66020.0,66020.0,65990.0,66000.0,67
1583,2023-10-21 00:15:00+08:00,2403,65990.0,66020.0,65990.0,66020.0,8
1584,2023-10-21 00:30:00+08:00,2403,66020.0,66030.0,66010.0,66010.0,3
1585,2023-10-21 00:45:00+08:00,2403,66030.0,66070.0,66030.0,66070.0,8
1586,2023-10-23 09:00:00+08:00,2403,65970.0,65970.0,65820.0,65850.0,109
1587,2023-10-23 09:15:00+08:00,2403,65840.0,65870.0,65820.0,65840.0,70
1588,2023-10-23 09:30:00+08:00,2403,65840.0,65880.0,65840.0,65840.0,32
1589,2023-10-23 09:45:00+08:00,2403,65840.0,65850.0,65650.0,65660.0,100
1590,2023-10-23 10:00:00+08:00,2403,65650.0,65730.0,65650.0,65680.0,87
1591,2023-10-23 10:30:00+08:00,2403,65670.0,65690.0,65600.0,65600.0,35
1592,2023-10-23 10:45:00+08:00,2403,65600.0,65670.0,65570.0,65660.0,129
1593,2023-10-23 11:00:00+08:00,2403,65660.0,65670.0,65630.0,65640.0,78
1594,2023-10-23 11:15:00+08:00,2403,65630.0,65660.0,65620.0,65620.0,50
1595,2023-10-23 13:30:00+08:00,2403,65630.0,65630.0,65500.0,65560.0,152
1596,2023-10-23 13:45:00+08:00,2403,65560.0,65590.0,65530.0,65560.0,27
1597,2023-10-23 14:00:00+08:00,2403,65600.0,65700.0,65600.0,65670.0,208
1598,2023-10-23 14:15:00+08:00,2403,65670.0,65720.0,65640.0,65660.0,74
1599,2023-10-23 14:30:00+08:00,2403,65630.0,65650.0,65580.0,65580.0,28
1600,2023-10-23 14:45:00+08:00,2403,65580.0,65670.0,65540.0,65540.0,71
1601,2023-10-23 21:00:00+08:00,2403,65770.0,66040.0,65770.0,65920.0,217
1602,2023-10-23 21:15:00+08:00,2403,65950.0,66010.0,65940.0,66010.0,78
1603,2023-10-23 21:30:00+08:00,2403,66000.0,66000.0,65800.0,65800.0,27
1604,2023-10-23 21:45:00+08:00,2403,65760.0,65830.0,65720.0,65820.0,32
1605,2023-10-23 22:00:00+08:00,2403,65830.0,65920.0,65820.0,65890.0,47
1606,2023-10-23 22:30:00+08:00,2403,65860.0,65920.0,65820.0,65920.0,12
1607,2023-10-23 22:45:00+08:00,2403,65910.0,65920.0,65880.0,65890.0,10
1608,2023-10-23 23:00:00+08:00,2403,65920.0,65920.0,65920.0,65920.0,10
1609,2023-10-23 23:15:00+08:00,2403,65930.0,65980.0,65930.0,65930.0,9
1610,2023-10-23 23:30:00+08:00,2403,65990.0,66050.0,65970.0,66020.0,36
1611,2023-10-23 23:45:00+08:00,2403,66010.0,66090.0,66000.0,66090.0,11
1612,2023-10-24 00:00:00+08:00,2403,66090.0,66170.0,66080.0,66130.0,47
1613,2023-10-24 00:15:00+08:00,2403,66090.0,66160.0,66090.0,66120.0,6
1614,2023-10-24 00:30:00+08:00,2403,66110.0,66110.0,66080.0,66080.0,13
1615,2023-10-24 00:45:00+08:00,2403,66070.0,66130.0,66040.0,66130.0,23
1616,2023-10-24 09:00:00+08:00,2403,66140.0,66140.0,66010.0,66060.0,72
1617,2023-10-24 09:15:00+08:00,2403,66060.0,66100.0,66030.0,66040.0,48
1618,2023-10-24 09:30:00+08:00,2403,66040.0,66040.0,65960.0,66010.0,55
1619,2023-10-24 09:45:00+08:00,2403,66010.0,66020.0,65930.0,65960.0,41
1620,2023-10-24 10:00:00+08:00,2403,65950.0,66000.0,65950.0,66000.0,11
1621,2023-10-24 10:30:00+08:00,2403,66100.0,66300.0,66080.0,66250.0,345
1622,2023-10-24 10:45:00+08:00,2403,66250.0,66260.0,66160.0,66180.0,64
1623,2023-10-24 11:00:00+08:00,2403,66130.0,66190.0,66130.0,66140.0,37
1624,2023-10-24 11:15:00+08:00,2403,66180.0,66190.0,66130.0,66130.0,35
1625,2023-10-24 13:30:00+08:00,2403,66140.0,66170.0,66120.0,66140.0,118
1626,2023-10-24 13:45:00+08:00,2403,66180.0,66230.0,66160.0,66190.0,33
1627,2023-10-24 14:00:00+08:00,2403,66200.0,66280.0,66190.0,66260.0,71
1628,2023-10-24 14:15:00+08:00,2403,66250.0,66340.0,66250.0,66310.0,85
1629,2023-10-24 14:30:00+08:00,2403,66340.0,66370.0,66320.0,66350.0,104
1630,2023-10-24 14:45:00+08:00,2403,66370.0,66380.0,66300.0,66300.0,188
1631,2023-10-24 21:00:00+08:00,2403,66280.0,66400.0,66260.0,66340.0,271
1632,2023-10-24 21:15:00+08:00,2403,66320.0,66390.0,66300.0,66300.0,122
1633,2023-10-24 21:30:00+08:00,2403,66310.0,66360.0,66270.0,66280.0,91
1634,2023-10-24 21:45:00+08:00,2403,66270.0,66570.0,66260.0,66560.0,147
1635,2023-10-24 22:00:00+08:00,2403,66550.0,66680.0,66550.0,66640.0,245
1636,2023-10-24 22:15:00+08:00,2403,66650.0,66750.0,66580.0,66700.0,414
1637,2023-10-24 22:30:00+08:00,2403,66750.0,66760.0,66640.0,66670.0,67
1638,2023-10-24 22:45:00+08:00,2403,66680.0,66770.0,66680.0,66720.0,73
1639,2023-10-24 23:00:00+08:00,2403,66730.0,66750.0,66680.0,66730.0,31
1640,2023-10-24 23:15:00+08:00,2403,66690.0,66780.0,66690.0,66740.0,8
1641,2023-10-24 23:30:00+08:00,2403,66720.0,66720.0,66650.0,66650.0,7
1642,2023-10-24 23:45:00+08:00,2403,66660.0,66680.0,66630.0,66640.0,69
1643,2023-10-25 00:00:00+08:00,2403,66670.0,66670.0,66670.0,66670.0,1
1644,2023-10-25 00:15:00+08:00,2403,66670.0,66690.0,66610.0,66630.0,65
1645,2023-10-25 00:30:00+08:00,2403,66630.0,66650.0,66600.0,66620.0,128
1646,2023-10-25 00:45:00+08:00,2403,66580.0,66580.0,66560.0,66560.0,24
1647,2023-10-25 09:00:00+08:00,2403,66650.0,66810.0,66650.0,66790.0,202
1648,2023-10-25 09:15:00+08:00,2403,66790.0,66850.0,66770.0,66820.0,74
1649,2023-10-25 09:30:00+08:00,2403,66820.0,66870.0,66760.0,66850.0,49
1650,2023-10-25 09:45:00+08:00,2403,66860.0,66940.0,66830.0,66930.0,102
1651,2023-10-25 10:00:00+08:00,2403,66900.0,66900.0,66820.0,66820.0,56
1652,2023-10-25 10:30:00+08:00,2403,66830.0,66840.0,66790.0,66790.0,48
1653,2023-10-25 10:45:00+08:00,2403,66820.0,66830.0,66780.0,66780.0,64
1654,2023-10-25 11:00:00+08:00,2403,66800.0,66800.0,66730.0,66750.0,37
1655,2023-10-25 11:15:00+08:00,2403,66760.0,66760.0,66700.0,66760.0,76
1656,2023-10-25 13:30:00+08:00,2403,66720.0,66760.0,66660.0,66760.0,137
1657,2023-10-25 13:45:00+08:00,2403,66740.0,66750.0,66680.0,66750.0,79
1658,2023-10-25 14:00:00+08:00,2403,66780.0,66780.0,66760.0,66760.0,6
1659,2023-10-25 14:15:00+08:00,2403,66790.0,66820.0,66770.0,66770.0,22
1660,2023-10-25 14:30:00+08:00,2403,66770.0,66800.0,66740.0,66760.0,68
1661,2023-10-25 14:45:00+08:00,2403,66750.0,66790.0,66750.0,66760.0,66
1662,2023-10-25 21:00:00+08:00,2403,66670.0,66680.0,66550.0,66590.0,371
1663,2023-10-25 21:15:00+08:00,2403,66580.0,66600.0,66540.0,66550.0,98
1664,2023-10-25 21:30:00+08:00,2403,66620.0,66620.0,66520.0,66530.0,87
1665,2023-10-25 21:45:00+08:00,2403,66530.0,66550.0,66500.0,66550.0,66
1666,2023-10-25 22:00:00+08:00,2403,66540.0,66540.0,66450.0,66450.0,91
1667,2023-10-25 22:15:00+08:00,2403,66490.0,66520.0,66470.0,66470.0,4
1668,2023-10-25 22:30:00+08:00,2403,66460.0,66550.0,66440.0,66550.0,109
1669,2023-10-25 22:45:00+08:00,2403,66520.0,66520.0,66460.0,66480.0,259
1670,2023-10-25 23:00:00+08:00,2403,66490.0,66590.0,66480.0,66590.0,21
1671,2023-10-25 23:15:00+08:00,2403,66590.0,66590.0,66520.0,66520.0,7
1672,2023-10-25 23:30:00+08:00,2403,66550.0,66550.0,66550.0,66550.0,1
1673,2023-10-25 23:45:00+08:00,2403,66590.0,66590.0,66550.0,66550.0,18
1674,2023-10-26 00:00:00+08:00,2403,66530.0,66530.0,66530.0,66530.0,1
1675,2023-10-26 00:15:00+08:00,2403,66560.0,66560.0,66550.0,66550.0,12
1676,2023-10-26 00:45:00+08:00,2403,66520.0,66520.0,66410.0,66410.0,54
1677,2023-10-26 09:00:00+08:00,2403,66410.0,66460.0,66400.0,66420.0,65
1678,2023-10-26 09:15:00+08:00,2403,66410.0,66460.0,66410.0,66460.0,36
1679,2023-10-26 09:30:00+08:00,2403,66470.0,66480.0,66470.0,66470.0,25
1680,2023-10-26 09:45:00+08:00,2403,66440.0,66450.0,66390.0,66410.0,38
1681,2023-10-26 10:00:00+08:00,2403,66400.0,66400.0,66370.0,66370.0,24
1682,2023-10-26 10:30:00+08:00,2403,66360.0,66410.0,66350.0,66400.0,124
1683,2023-10-26 10:45:00+08:00,2403,66400.0,66420.0,66320.0,66330.0,69
1684,2023-10-26 11:00:00+08:00,2403,66360.0,66370.0,66330.0,66330.0,3
1685,2023-10-26 11:15:00+08:00,2403,66330.0,66350.0,66300.0,66350.0,30
1686,2023-10-26 13:30:00+08:00,2403,66370.0,66420.0,66370.0,66380.0,34
1687,2023-10-26 13:45:00+08:00,2403,66420.0,66440.0,66410.0,66410.0,15
1688,2023-10-26 14:00:00+08:00,2403,66390.0,66410.0,66250.0,66310.0,101
1689,2023-10-26 14:15:00+08:00,2403,66310.0,66430.0,66310.0,66400.0,27
1690,2023-10-26 14:30:00+08:00,2403,66430.0,66450.0,66390.0,66390.0,27
1691,2023-10-26 14:45:00+08:00,2403,66430.0,66450.0,66370.0,66400.0,43
1692,2023-10-26 21:00:00+08:00,2403,66510.0,66510.0,66370.0,66400.0,244
1693,2023-10-26 21:15:00+08:00,2403,66400.0,66460.0,66380.0,66440.0,48
1694,2023-10-26 21:30:00+08:00,2403,66480.0,66500.0,66420.0,66440.0,21
1695,2023-10-26 21:45:00+08:00,2403,66430.0,66470.0,66430.0,66430.0,6
1696,2023-10-26 22:00:00+08:00,2403,66400.0,66420.0,66340.0,66340.0,61
1697,2023-10-26 22:15:00+08:00,2403,66380.0,66380.0,66290.0,66300.0,32
1698,2023-10-26 22:30:00+08:00,2403,66330.0,66470.0,66330.0,66460.0,15
1699,2023-10-26 22:45:00+08:00,2403,66430.0,66500.0,66430.0,66440.0,51
1700,2023-10-26 23:00:00+08:00,2403,66430.0,66430.0,66400.0,66400.0,11
1701,2023-10-26 23:15:00+08:00,2403,66390.0,66390.0,66370.0,66370.0,14
1702,2023-10-26 23:30:00+08:00,2403,66340.0,66350.0,66330.0,66350.0,26
1703,2023-10-26 23:45:00+08:00,2403,66360.0,66360.0,66360.0,66360.0,1
1704,2023-10-27 00:00:00+08:00,2403,66290.0,66300.0,66270.0,66280.0,13
1705,2023-10-27 00:15:00+08:00,2403,66300.0,66300.0,66290.0,66290.0,8
1706,2023-10-27 00:30:00+08:00,2403,66300.0,66300.0,66300.0,66300.0,2
1707,2023-10-27 00:45:00+08:00,2403,66270.0,66340.0,66260.0,66340.0,7
1708,2023-10-27 09:00:00+08:00,2403,66280.0,66340.0,66280.0,66280.0,81
1709,2023-10-27 09:15:00+08:00,2403,66280.0,66300.0,66270.0,66290.0,10
1710,2023-10-27 09:30:00+08:00,2403,66280.0,66290.0,66230.0,66250.0,90
1711,2023-10-27 09:45:00+08:00,2403,66260.0,66290.0,66260.0,66260.0,21
1712,2023-10-27 10:00:00+08:00,2403,66270.0,66350.0,66270.0,66350.0,20
1713,2023-10-27 10:30:00+08:00,2403,66400.0,66440.0,66390.0,66410.0,151
1714,2023-10-27 10:45:00+08:00,2403,66420.0,66420.0,66390.0,66390.0,13
1715,2023-10-27 11:00:00+08:00,2403,66440.0,66440.0,66390.0,66400.0,6
1716,2023-10-27 11:15:00+08:00,2403,66400.0,66420.0,66390.0,66420.0,20
1717,2023-10-27 13:30:00+08:00,2403,66420.0,66590.0,66420.0,66590.0,161
1718,2023-10-27 13:45:00+08:00,2403,66590.0,66650.0,66570.0,66620.0,43
1719,2023-10-27 14:00:00+08:00,2403,66640.0,66660.0,66600.0,66620.0,68
1720,2023-10-27 14:15:00+08:00,2403,66600.0,66620.0,66580.0,66620.0,22
1721,2023-10-27 14:30:00+08:00,2403,66640.0,66740.0,66620.0,66710.0,129
1722,2023-10-27 14:45:00+08:00,2403,66710.0,66720.0,66670.0,66700.0,239
1723,2023-10-27 21:00:00+08:00,2403,66910.0,67170.0,66900.0,67110.0,2919
1724,2023-10-27 21:15:00+08:00,2403,67110.0,67200.0,67110.0,67180.0,283
1725,2023-10-27 21:30:00+08:00,2403,67170.0,67180.0,67100.0,67150.0,42
1726,2023-10-27 21:45:00+08:00,2403,67150.0,67150.0,67080.0,67110.0,23
1727,2023-10-27 22:00:00+08:00,2403,67080.0,67110.0,67030.0,67110.0,18
1728,2023-10-27 22:15:00+08:00,2403,67090.0,67120.0,67090.0,67120.0,22
1729,2023-10-27 22:30:00+08:00,2403,67110.0,67110.0,67050.0,67100.0,11
1730,2023-10-27 22:45:00+08:00,2403,67090.0,67140.0,67090.0,67100.0,108
1731,2023-10-27 23:00:00+08:00,2403,67100.0,67100.0,67060.0,67070.0,17
1732,2023-10-27 23:15:00+08:00,2403,67060.0,67070.0,67020.0,67070.0,70
1733,2023-10-27 23:30:00+08:00,2403,67080.0,67130.0,67070.0,67120.0,93
1734,2023-10-27 23:45:00+08:00,2403,67120.0,67120.0,67070.0,67100.0,23
1735,2023-10-28 00:00:00+08:00,2403,67120.0,67120.0,67110.0,67110.0,5
1736,2023-10-28 00:15:00+08:00,2403,67100.0,67120.0,67080.0,67110.0,48
1737,2023-10-28 00:30:00+08:00,2403,67070.0,67080.0,66980.0,67060.0,41
1738,2023-10-28 00:45:00+08:00,2403,67080.0,67120.0,67060.0,67120.0,4
1739,2023-10-30 09:00:00+08:00,2403,67060.0,67100.0,67000.0,67030.0,186
1740,2023-10-30 09:15:00+08:00,2403,67020.0,67040.0,66990.0,67040.0,165
1741,2023-10-30 09:30:00+08:00,2403,67050.0,67180.0,67050.0,67120.0,141
1742,2023-10-30 09:45:00+08:00,2403,67130.0,67190.0,67130.0,67160.0,136
1743,2023-10-30 10:00:00+08:00,2403,67160.0,67230.0,67120.0,67140.0,208
1744,2023-10-30 10:30:00+08:00,2403,67140.0,67170.0,67140.0,67170.0,67
1745,2023-10-30 10:45:00+08:00,2403,67180.0,67210.0,67180.0,67210.0,52
1746,2023-10-30 11:00:00+08:00,2403,67190.0,67190.0,67150.0,67180.0,46
1747,2023-10-30 11:15:00+08:00,2403,67180.0,67210.0,67170.0,67190.0,29
1748,2023-10-30 13:30:00+08:00,2403,67190.0,67200.0,67150.0,67160.0,81
1749,2023-10-30 13:45:00+08:00,2403,67180.0,67290.0,67180.0,67280.0,83
1750,2023-10-30 14:00:00+08:00,2403,67280.0,67300.0,67230.0,67250.0,49
1751,2023-10-30 14:15:00+08:00,2403,67240.0,67270.0,67230.0,67270.0,22
1752,2023-10-30 14:30:00+08:00,2403,67260.0,67260.0,67220.0,67230.0,40
1753,2023-10-30 14:45:00+08:00,2403,67240.0,67270.0,67200.0,67200.0,122
1754,2023-10-30 21:00:00+08:00,2403,67730.0,67770.0,67540.0,67540.0,1519
1755,2023-10-30 21:15:00+08:00,2403,67580.0,67580.0,67450.0,67490.0,75
1756,2023-10-30 21:30:00+08:00,2403,67480.0,67480.0,67430.0,67450.0,40
1757,2023-10-30 21:45:00+08:00,2403,67450.0,67550.0,67450.0,67530.0,29
1758,2023-10-30 22:00:00+08:00,2403,67500.0,67520.0,67420.0,67420.0,28
1759,2023-10-30 22:15:00+08:00,2403,67420.0,67420.0,67300.0,67310.0,57
1760,2023-10-30 22:30:00+08:00,2403,67330.0,67330.0,67250.0,67310.0,98
1761,2023-10-30 22:45:00+08:00,2403,67290.0,67330.0,67290.0,67330.0,8
1762,2023-10-30 23:00:00+08:00,2403,67290.0,67330.0,67250.0,67260.0,22
1763,2023-10-30 23:15:00+08:00,2403,67250.0,67310.0,67230.0,67310.0,19
1764,2023-10-30 23:30:00+08:00,2403,67320.0,67340.0,67310.0,67340.0,9
1765,2023-10-30 23:45:00+08:00,2403,67330.0,67350.0,67310.0,67310.0,31
1766,2023-10-31 00:00:00+08:00,2403,67330.0,67330.0,67270.0,67270.0,4
1767,2023-10-31 00:15:00+08:00,2403,67250.0,67250.0,67100.0,67130.0,71
1768,2023-10-31 00:30:00+08:00,2403,67210.0,67230.0,67180.0,67180.0,22
1769,2023-10-31 00:45:00+08:00,2403,67290.0,67290.0,67200.0,67200.0,29
1770,2023-10-31 09:00:00+08:00,2403,67170.0,67250.0,67140.0,67210.0,186
1771,2023-10-31 09:15:00+08:00,2403,67180.0,67270.0,67180.0,67260.0,69
1772,2023-10-31 09:30:00+08:00,2403,67250.0,67250.0,67120.0,67120.0,159
1773,2023-10-31 09:45:00+08:00,2403,67130.0,67150.0,67100.0,67130.0,150
1774,2023-10-31 10:00:00+08:00,2403,67130.0,67160.0,67100.0,67120.0,61
1775,2023-10-31 10:30:00+08:00,2403,67110.0,67110.0,67060.0,67070.0,157
1776,2023-10-31 10:45:00+08:00,2403,67080.0,67080.0,66970.0,67020.0,135
1777,2023-10-31 11:00:00+08:00,2403,67020.0,67030.0,66990.0,67000.0,91
1778,2023-10-31 11:15:00+08:00,2403,67000.0,67050.0,66990.0,67050.0,20
1779,2023-10-31 13:30:00+08:00,2403,67010.0,67130.0,67000.0,67100.0,297
1780,2023-10-31 13:45:00+08:00,2403,67100.0,67160.0,67070.0,67130.0,60
1781,2023-10-31 14:00:00+08:00,2403,67120.0,67140.0,67110.0,67110.0,84
1782,2023-10-31 14:15:00+08:00,2403,67110.0,67140.0,67110.0,67110.0,55
1783,2023-10-31 14:30:00+08:00,2403,67140.0,67170.0,67140.0,67170.0,56
1784,2023-10-31 14:45:00+08:00,2403,67170.0,67200.0,67150.0,67200.0,85
1785,2023-10-31 21:00:00+08:00,2403,67160.0,67170.0,67070.0,67090.0,115
1786,2023-10-31 21:15:00+08:00,2403,67080.0,67140.0,67010.0,67040.0,206
1787,2023-10-31 21:30:00+08:00,2403,67040.0,67060.0,66960.0,67060.0,95
1788,2023-10-31 21:45:00+08:00,2403,67060.0,67140.0,67060.0,67110.0,135
1789,2023-10-31 22:00:00+08:00,2403,67100.0,67200.0,67070.0,67200.0,76
1790,2023-10-31 22:15:00+08:00,2403,67200.0,67240.0,67150.0,67150.0,62
1791,2023-10-31 22:30:00+08:00,2403,67130.0,67150.0,67130.0,67130.0,6
1792,2023-10-31 22:45:00+08:00,2403,67120.0,67140.0,67100.0,67100.0,62
1793,2023-10-31 23:00:00+08:00,2403,67090.0,67090.0,67010.0,67030.0,55
1794,2023-10-31 23:15:00+08:00,2403,67050.0,67110.0,67020.0,67110.0,72
1795,2023-10-31 23:30:00+08:00,2403,67080.0,67170.0,67080.0,67150.0,80
1796,2023-10-31 23:45:00+08:00,2403,67120.0,67180.0,67120.0,67160.0,30
1797,2023-11-01 00:00:00+08:00,2403,67150.0,67210.0,67140.0,67140.0,119
1798,2023-11-01 00:15:00+08:00,2403,67130.0,67210.0,67130.0,67210.0,25
1799,2023-11-01 00:30:00+08:00,2403,67210.0,67220.0,67190.0,67220.0,44
1800,2023-11-01 00:45:00+08:00,2403,67180.0,67200.0,67160.0,67190.0,36
1801,2023-11-01 09:00:00+08:00,2403,67190.0,67190.0,67120.0,67180.0,251
1802,2023-11-01 09:15:00+08:00,2403,67190.0,67230.0,67180.0,67210.0,161
1803,2023-11-01 09:30:00+08:00,2403,67200.0,67290.0,67200.0,67270.0,119
1804,2023-11-01 09:45:00+08:00,2403,67250.0,67250.0,67100.0,67110.0,147
1805,2023-11-01 10:00:00+08:00,2403,67110.0,67110.0,66940.0,66980.0,551
1806,2023-11-01 10:30:00+08:00,2403,67000.0,67030.0,66990.0,67030.0,152
1807,2023-11-01 10:45:00+08:00,2403,67040.0,67040.0,66990.0,67010.0,61
1808,2023-11-01 11:00:00+08:00,2403,67040.0,67080.0,67020.0,67020.0,28
1809,2023-11-01 11:15:00+08:00,2403,67010.0,67080.0,67010.0,67050.0,138
1810,2023-11-01 13:30:00+08:00,2403,67050.0,67100.0,67020.0,67040.0,205
1811,2023-11-01 13:45:00+08:00,2403,67020.0,67030.0,67000.0,67030.0,62
1812,2023-11-01 14:00:00+08:00,2403,67030.0,67120.0,67030.0,67120.0,118
1813,2023-11-01 14:15:00+08:00,2403,67120.0,67150.0,67100.0,67130.0,109
1814,2023-11-01 14:30:00+08:00,2403,67130.0,67160.0,67100.0,67120.0,179
1815,2023-11-01 14:45:00+08:00,2403,67100.0,67130.0,67080.0,67130.0,66
1816,2023-11-01 21:00:00+08:00,2403,67250.0,67390.0,67250.0,67330.0,818
1817,2023-11-01 21:15:00+08:00,2403,67350.0,67350.0,67270.0,67300.0,71
1818,2023-11-01 21:30:00+08:00,2403,67310.0,67330.0,67250.0,67320.0,63
1819,2023-11-01 21:45:00+08:00,2403,67330.0,67380.0,67320.0,67350.0,162
1820,2023-11-01 22:00:00+08:00,2403,67380.0,67460.0,67320.0,67460.0,229
1821,2023-11-01 22:15:00+08:00,2403,67430.0,67560.0,67430.0,67510.0,421
1822,2023-11-01 22:30:00+08:00,2403,67500.0,67600.0,67490.0,67560.0,189
1823,2023-11-01 22:45:00+08:00,2403,67560.0,67580.0,67450.0,67450.0,80
1824,2023-11-01 23:00:00+08:00,2403,67440.0,67440.0,67340.0,67340.0,30
1825,2023-11-01 23:15:00+08:00,2403,67370.0,67390.0,67320.0,67390.0,117
1826,2023-11-01 23:30:00+08:00,2403,67340.0,67340.0,67290.0,67300.0,128
1827,2023-11-01 23:45:00+08:00,2403,67300.0,67340.0,67300.0,67320.0,26
1828,2023-11-02 00:00:00+08:00,2403,67320.0,67320.0,67290.0,67290.0,22
1829,2023-11-02 00:15:00+08:00,2403,67260.0,67280.0,67220.0,67220.0,11
1830,2023-11-02 00:30:00+08:00,2403,67200.0,67240.0,67200.0,67200.0,68
1831,2023-11-02 00:45:00+08:00,2403,67190.0,67230.0,67170.0,67230.0,208
1832,2023-11-02 09:00:00+08:00,2403,67380.0,67460.0,67370.0,67450.0,148
1833,2023-11-02 09:15:00+08:00,2403,67470.0,67470.0,67430.0,67430.0,51
1834,2023-11-02 09:30:00+08:00,2403,67410.0,67470.0,67380.0,67470.0,188
1835,2023-11-02 09:45:00+08:00,2403,67450.0,67450.0,67380.0,67430.0,60
1836,2023-11-02 10:00:00+08:00,2403,67430.0,67430.0,67360.0,67370.0,115
1837,2023-11-02 10:30:00+08:00,2403,67380.0,67410.0,67360.0,67400.0,110
1838,2023-11-02 10:45:00+08:00,2403,67380.0,67380.0,67360.0,67370.0,322
1839,2023-11-02 11:00:00+08:00,2403,67360.0,67390.0,67360.0,67390.0,47
1840,2023-11-02 11:15:00+08:00,2403,67390.0,67420.0,67390.0,67390.0,91
1841,2023-11-02 13:30:00+08:00,2403,67320.0,67380.0,67310.0,67380.0,54
1842,2023-11-02 13:45:00+08:00,2403,67370.0,67370.0,67340.0,67340.0,243
1843,2023-11-02 14:00:00+08:00,2403,67340.0,67350.0,67260.0,67260.0,330
1844,2023-11-02 14:15:00+08:00,2403,67240.0,67260.0,67240.0,67260.0,51
1845,2023-11-02 14:30:00+08:00,2403,67290.0,67330.0,67270.0,67330.0,94
1846,2023-11-02 14:45:00+08:00,2403,67320.0,67340.0,67280.0,67340.0,164
1847,2023-11-02 21:00:00+08:00,2403,67420.0,67510.0,67390.0,67470.0,581
1848,2023-11-02 21:15:00+08:00,2403,67460.0,67470.0,67430.0,67430.0,59
1849,2023-11-02 21:30:00+08:00,2403,67440.0,67550.0,67440.0,67460.0,136
