,datetime,contractmonth,open,high,low,close,volume
945,2023-08-18 14:00:00+08:00,2310,68050.0,68070.0,67970.0,68020.0,1284
946,2023-08-18 14:15:00+08:00,2310,68020.0,68040.0,67910.0,67940.0,1242
947,2023-08-18 14:30:00+08:00,2310,67930.0,67950.0,67850.0,67880.0,2064
948,2023-08-18 14:45:00+08:00,2310,67880.0,67910.0,67690.0,67710.0,3167
949,2023-08-18 21:00:00+08:00,2310,67810.0,68040.0,67770.0,67960.0,4616
950,2023-08-18 21:15:00+08:00,2310,67960.0,67960.0,67880.0,67900.0,1618
951,2023-08-18 21:30:00+08:00,2310,67900.0,67990.0,67850.0,67970.0,1458
952,2023-08-18 21:45:00+08:00,2310,67960.0,68060.0,67940.0,67990.0,1287
953,2023-08-18 22:00:00+08:00,2310,68000.0,68000.0,67900.0,67910.0,615
954,2023-08-18 22:15:00+08:00,2310,67910.0,67930.0,67860.0,67880.0,937
955,2023-08-18 22:30:00+08:00,2310,67880.0,67890.0,67800.0,67890.0,1109
956,2023-08-18 22:45:00+08:00,2310,67890.0,67940.0,67840.0,67860.0,636
957,2023-08-18 23:00:00+08:00,2310,67870.0,67920.0,67870.0,67910.0,283
958,2023-08-18 23:15:00+08:00,2310,67920.0,67960.0,67890.0,67920.0,357
959,2023-08-18 23:30:00+08:00,2310,67910.0,67910.0,67860.0,67900.0,167
960,2023-08-18 23:45:00+08:00,2310,67890.0,67950.0,67890.0,67920.0,299
961,2023-08-19 00:00:00+08:00,2310,67920.0,67940.0,67890.0,67920.0,138
962,2023-08-19 00:15:00+08:00,2310,67930.0,67970.0,67910.0,67950.0,320
963,2023-08-19 00:30:00+08:00,2310,67950.0,67970.0,67930.0,67960.0,237
964,2023-08-19 00:45:00+08:00,2310,67960.0,68020.0,67950.0,67970.0,738
965,2023-08-21 09:00:00+08:00,2310,68190.0,68280.0,68140.0,68230.0,6532
966,2023-08-21 09:15:00+08:00,2310,68240.0,68250.0,68150.0,68190.0,2160
967,2023-08-21 09:30:00+08:00,2310,68190.0,68300.0,68190.0,68300.0,2831
968,2023-08-21 09:45:00+08:00,2310,68300.0,68310.0,68180.0,68250.0,2622
969,2023-08-21 10:00:00+08:00,2310,68260.0,68320.0,68210.0,68290.0,2472
970,2023-08-21 10:30:00+08:00,2310,68320.0,68360.0,68270.0,68300.0,3327
971,2023-08-21 10:45:00+08:00,2310,68310.0,68420.0,68300.0,68400.0,2632
972,2023-08-21 11:00:00+08:00,2310,68390.0,68450.0,68350.0,68370.0,2921
973,2023-08-21 11:15:00+08:00,2310,68370.0,68370.0,68300.0,68340.0,1438
974,2023-08-21 13:30:00+08:00,2310,68300.0,68380.0,68300.0,68360.0,2076
975,2023-08-21 13:45:00+08:00,2310,68370.0,68440.0,68360.0,68400.0,1432
976,2023-08-21 14:00:00+08:00,2310,68390.0,68390.0,68310.0,68360.0,1318
977,2023-08-21 14:15:00+08:00,2310,68370.0,68410.0,68350.0,68400.0,889
978,2023-08-21 14:30:00+08:00,2310,68400.0,68430.0,68350.0,68390.0,1248
979,2023-08-21 14:45:00+08:00,2310,68380.0,68390.0,68260.0,68290.0,2682
980,2023-08-21 21:00:00+08:00,2310,68360.0,68360.0,68170.0,68230.0,6018
981,2023-08-21 21:15:00+08:00,2310,68230.0,68260.0,68200.0,68250.0,862
982,2023-08-21 21:30:00+08:00,2310,68240.0,68300.0,68190.0,68200.0,1196
983,2023-08-21 21:45:00+08:00,2310,68200.0,68250.0,68170.0,68240.0,1450
984,2023-08-21 22:00:00+08:00,2310,68250.0,68280.0,68190.0,68260.0,834
985,2023-08-21 22:15:00+08:00,2310,68250.0,68280.0,68180.0,68200.0,735
986,2023-08-21 22:30:00+08:00,2310,68210.0,68220.0,68140.0,68200.0,905
987,2023-08-21 22:45:00+08:00,2310,68200.0,68270.0,68190.0,68230.0,854
988,2023-08-21 23:00:00+08:00,2310,68240.0,68280.0,68230.0,68240.0,347
989,2023-08-21 23:15:00+08:00,2310,68250.0,68260.0,68220.0,68230.0,149
990,2023-08-21 23:30:00+08:00,2310,68230.0,68280.0,68220.0,68260.0,253
991,2023-08-21 23:45:00+08:00,2310,68250.0,68270.0,68230.0,68260.0,143
992,2023-08-22 00:00:00+08:00,2310,68260.0,68270.0,68250.0,68270.0,94
993,2023-08-22 00:15:00+08:00,2310,68260.0,68280.0,68240.0,68240.0,107
994,2023-08-22 00:30:00+08:00,2310,68250.0,68250.0,68200.0,68210.0,279
995,2023-08-22 00:45:00+08:00,2310,68220.0,68300.0,68210.0,68280.0,515
996,2023-08-22 09:00:00+08:00,2310,68300.0,68360.0,68270.0,68310.0,1605
997,2023-08-22 09:15:00+08:00,2310,68310.0,68400.0,68260.0,68400.0,1930
998,2023-08-22 09:30:00+08:00,2310,68390.0,68440.0,68290.0,68310.0,2560
999,2023-08-22 09:45:00+08:00,2310,68320.0,68370.0,68280.0,68330.0,1319
1000,2023-08-22 10:00:00+08:00,2310,68330.0,68350.0,68290.0,68320.0,1246
1001,2023-08-22 10:30:00+08:00,2310,68350.0,68390.0,68260.0,68290.0,2393
1002,2023-08-22 10:45:00+08:00,2310,68280.0,68310.0,68240.0,68290.0,1340
1003,2023-08-22 11:00:00+08:00,2310,68290.0,68340.0,68260.0,68320.0,1150
1004,2023-08-22 11:15:00+08:00,2310,68320.0,68350.0,68290.0,68330.0,861
1005,2023-08-22 13:30:00+08:00,2310,68340.0,68360.0,68270.0,68360.0,2293
1006,2023-08-22 13:45:00+08:00,2310,68350.0,68450.0,68310.0,68440.0,1908
1007,2023-08-22 14:00:00+08:00,2310,68440.0,68540.0,68440.0,68490.0,4727
1008,2023-08-22 14:15:00+08:00,2310,68490.0,68630.0,68480.0,68610.0,5144
1009,2023-08-22 14:30:00+08:00,2310,68600.0,68670.0,68540.0,68560.0,3451
1010,2023-08-22 14:45:00+08:00,2310,68560.0,68560.0,68420.0,68460.0,3710
1011,2023-08-22 21:00:00+08:00,2310,68710.0,68870.0,68660.0,68840.0,7805
1012,2023-08-22 21:15:00+08:00,2310,68850.0,68900.0,68760.0,68770.0,3014
1013,2023-08-22 21:30:00+08:00,2310,68780.0,68820.0,68680.0,68710.0,1763
1014,2023-08-22 21:45:00+08:00,2310,68710.0,68740.0,68650.0,68720.0,2116
1015,2023-08-22 22:00:00+08:00,2310,68730.0,68770.0,68670.0,68700.0,1024
1016,2023-08-22 22:15:00+08:00,2310,68710.0,68760.0,68700.0,68730.0,869
1017,2023-08-22 22:30:00+08:00,2310,68730.0,68820.0,68720.0,68800.0,1834
1018,2023-08-22 22:45:00+08:00,2310,68800.0,68810.0,68740.0,68770.0,737
1019,2023-08-22 23:00:00+08:00,2310,68770.0,68850.0,68750.0,68810.0,810
1020,2023-08-22 23:15:00+08:00,2310,68800.0,68810.0,68760.0,68800.0,270
1021,2023-08-22 23:30:00+08:00,2310,68790.0,68820.0,68770.0,68790.0,456
1022,2023-08-22 23:45:00+08:00,2310,68790.0,68840.0,68780.0,68810.0,312
1023,2023-08-23 00:00:00+08:00,2310,68800.0,68850.0,68790.0,68820.0,196
1024,2023-08-23 00:15:00+08:00,2310,68820.0,68830.0,68810.0,68830.0,280
1025,2023-08-23 00:30:00+08:00,2310,68810.0,68840.0,68790.0,68820.0,364
1026,2023-08-23 00:45:00+08:00,2310,68810.0,68840.0,68780.0,68820.0,471
1027,2023-08-23 09:00:00+08:00,2310,68850.0,68920.0,68790.0,68860.0,4257
1028,2023-08-23 09:15:00+08:00,2310,68860.0,69000.0,68850.0,68940.0,3266
1029,2023-08-23 09:30:00+08:00,2310,68930.0,68950.0,68890.0,68950.0,1382
1030,2023-08-23 09:45:00+08:00,2310,68940.0,68960.0,68840.0,68920.0,2050
1031,2023-08-23 10:00:00+08:00,2310,68920.0,68930.0,68850.0,68860.0,1065
1032,2023-08-23 10:30:00+08:00,2310,68860.0,68930.0,68820.0,68860.0,1281
1033,2023-08-23 10:45:00+08:00,2310,68850.0,68850.0,68760.0,68810.0,2180
1034,2023-08-23 11:00:00+08:00,2310,68810.0,68870.0,68810.0,68860.0,2709
1035,2023-08-23 11:15:00+08:00,2310,68860.0,68920.0,68810.0,68820.0,1795
1036,2023-08-23 13:30:00+08:00,2310,68890.0,69080.0,68890.0,69030.0,5586
1037,2023-08-23 13:45:00+08:00,2310,69030.0,69100.0,69000.0,69060.0,2198
1038,2023-08-23 14:00:00+08:00,2310,69060.0,69080.0,69020.0,69050.0,1188
1039,2023-08-23 14:15:00+08:00,2310,69040.0,69090.0,69020.0,69020.0,2516
1040,2023-08-23 14:30:00+08:00,2310,69020.0,69050.0,68980.0,69050.0,2326
1041,2023-08-23 14:45:00+08:00,2310,69040.0,69060.0,68870.0,68960.0,5065
1042,2023-08-23 21:00:00+08:00,2310,69070.0,69080.0,68850.0,68930.0,9850
1043,2023-08-23 21:15:00+08:00,2310,68920.0,68990.0,68890.0,68910.0,2968
1044,2023-08-23 21:30:00+08:00,2310,68900.0,68990.0,68880.0,68890.0,1569
1045,2023-08-23 21:45:00+08:00,2310,68950.0,69000.0,68910.0,69000.0,2151
1046,2023-08-23 22:00:00+08:00,2310,69000.0,69100.0,68980.0,69090.0,2582
1047,2023-08-23 22:15:00+08:00,2310,69090.0,69110.0,69010.0,69100.0,1673
1048,2023-08-23 22:30:00+08:00,2310,69110.0,69140.0,69080.0,69120.0,1381
1049,2023-08-23 22:45:00+08:00,2310,69120.0,69140.0,69030.0,69140.0,2111
1050,2023-08-23 23:00:00+08:00,2310,69140.0,69250.0,69120.0,69200.0,3106
1051,2023-08-23 23:15:00+08:00,2310,69200.0,69210.0,69110.0,69170.0,1661
1052,2023-08-23 23:30:00+08:00,2310,69160.0,69210.0,69150.0,69190.0,626
1053,2023-08-23 23:45:00+08:00,2310,69200.0,69210.0,69160.0,69200.0,349
1054,2023-08-24 00:00:00+08:00,2310,69190.0,69220.0,69180.0,69210.0,574
1055,2023-08-24 00:15:00+08:00,2310,69210.0,69280.0,69210.0,69270.0,1176
1056,2023-08-24 00:30:00+08:00,2310,69260.0,69280.0,69250.0,69270.0,297
1057,2023-08-24 00:45:00+08:00,2310,69270.0,69280.0,69190.0,69260.0,897
1058,2023-08-24 09:00:00+08:00,2310,69190.0,69230.0,69150.0,69170.0,2983
1059,2023-08-24 09:15:00+08:00,2310,69180.0,69200.0,69130.0,69150.0,1620
1060,2023-08-24 09:30:00+08:00,2310,69150.0,69170.0,69080.0,69090.0,1985
1061,2023-08-24 09:45:00+08:00,2310,69080.0,69120.0,69070.0,69090.0,1682
1062,2023-08-24 10:00:00+08:00,2310,69090.0,69230.0,69080.0,69180.0,2839
1063,2023-08-24 10:30:00+08:00,2310,69150.0,69170.0,69120.0,69150.0,1563
1064,2023-08-24 10:45:00+08:00,2310,69140.0,69180.0,69120.0,69140.0,1615
1065,2023-08-24 11:00:00+08:00,2310,69130.0,69140.0,69060.0,69090.0,2682
1066,2023-08-24 11:15:00+08:00,2310,69080.0,69180.0,69080.0,69150.0,1436
1067,2023-08-24 13:30:00+08:00,2310,69140.0,69320.0,69140.0,69270.0,7475
1068,2023-08-24 13:45:00+08:00,2310,69270.0,69290.0,69220.0,69230.0,2057
1069,2023-08-24 14:00:00+08:00,2310,69230.0,69270.0,69180.0,69210.0,2133
1070,2023-08-24 14:15:00+08:00,2310,69220.0,69220.0,69090.0,69110.0,2406
1071,2023-08-24 14:30:00+08:00,2310,69110.0,69140.0,68950.0,69000.0,6144
1072,2023-08-24 14:45:00+08:00,2310,68990.0,69010.0,68830.0,68870.0,6291
1073,2023-08-24 21:00:00+08:00,2310,68740.0,68960.0,68720.0,68950.0,6486
1074,2023-08-24 21:15:00+08:00,2310,68940.0,68950.0,68870.0,68910.0,1489
1075,2023-08-24 21:30:00+08:00,2310,68900.0,68930.0,68800.0,68830.0,2066
1076,2023-08-24 21:45:00+08:00,2310,68840.0,68900.0,68820.0,68900.0,1637
1077,2023-08-24 22:00:00+08:00,2310,68900.0,68930.0,68870.0,68900.0,1056
1078,2023-08-24 22:15:00+08:00,2310,68890.0,68930.0,68830.0,68850.0,1012
1079,2023-08-24 22:30:00+08:00,2310,68840.0,68950.0,68820.0,68930.0,1274
1080,2023-08-24 22:45:00+08:00,2310,68940.0,69000.0,68900.0,68920.0,928
1081,2023-08-24 23:00:00+08:00,2310,68920.0,68930.0,68870.0,68880.0,643
1082,2023-08-24 23:15:00+08:00,2310,68880.0,68880.0,68820.0,68850.0,916
1083,2023-08-24 23:30:00+08:00,2310,68840.0,68850.0,68750.0,68770.0,1388
1084,2023-08-24 23:45:00+08:00,2310,68770.0,68800.0,68710.0,68750.0,1004
1085,2023-08-25 00:00:00+08:00,2310,68740.0,68790.0,68740.0,68770.0,310
1086,2023-08-25 00:15:00+08:00,2310,68770.0,68810.0,68770.0,68790.0,310
1087,2023-08-25 00:30:00+08:00,2310,68780.0,68790.0,68760.0,68770.0,314
1088,2023-08-25 00:45:00+08:00,2310,68780.0,68800.0,68760.0,68770.0,418
1089,2023-08-25 09:00:00+08:00,2310,68680.0,68810.0,68680.0,68810.0,3126
1090,2023-08-25 09:15:00+08:00,2310,68810.0,68850.0,68760.0,68840.0,1627
1091,2023-08-25 09:30:00+08:00,2310,68840.0,68850.0,68760.0,68790.0,2012
1092,2023-08-25 09:45:00+08:00,2310,68790.0,68850.0,68770.0,68850.0,1493
1093,2023-08-25 10:00:00+08:00,2310,68840.0,68850.0,68730.0,68800.0,2247
1094,2023-08-25 10:30:00+08:00,2310,68810.0,68880.0,68800.0,68880.0,1610
1095,2023-08-25 10:45:00+08:00,2310,68880.0,68890.0,68810.0,68840.0,1038
1096,2023-08-25 11:00:00+08:00,2310,68840.0,68900.0,68780.0,68810.0,1769
1097,2023-08-25 11:15:00+08:00,2310,68810.0,68830.0,68770.0,68780.0,1131
1098,2023-08-25 13:30:00+08:00,2310,68720.0,68740.0,68650.0,68680.0,4643
1099,2023-08-25 13:45:00+08:00,2310,68680.0,68920.0,68680.0,68890.0,4047
1100,2023-08-25 14:00:00+08:00,2310,68890.0,68930.0,68820.0,68900.0,2532
1101,2023-08-25 14:15:00+08:00,2310,68890.0,68900.0,68810.0,68860.0,1376
1102,2023-08-25 14:30:00+08:00,2310,68850.0,68970.0,68850.0,68970.0,2900
1103,2023-08-25 14:45:00+08:00,2310,68970.0,69010.0,68890.0,68930.0,3499
1104,2023-08-25 21:00:00+08:00,2310,69010.0,69040.0,68870.0,68900.0,4402
1105,2023-08-25 21:15:00+08:00,2310,68920.0,68940.0,68800.0,68880.0,2001
1106,2023-08-25 21:30:00+08:00,2310,68880.0,68910.0,68760.0,68770.0,2426
1107,2023-08-25 21:45:00+08:00,2310,68770.0,68820.0,68730.0,68760.0,1614
1108,2023-08-25 22:00:00+08:00,2310,68780.0,68910.0,68660.0,68860.0,4407
1109,2023-08-25 22:15:00+08:00,2310,68870.0,68970.0,68700.0,68740.0,4231
1110,2023-08-25 22:30:00+08:00,2310,68740.0,68800.0,68660.0,68680.0,2585
1111,2023-08-25 22:45:00+08:00,2310,68680.0,68710.0,68600.0,68650.0,3571
1112,2023-08-25 23:00:00+08:00,2310,68650.0,68810.0,68640.0,68770.0,2366
1113,2023-08-25 23:15:00+08:00,2310,68760.0,68770.0,68680.0,68760.0,1137
1114,2023-08-25 23:30:00+08:00,2310,68760.0,68820.0,68730.0,68810.0,890
1115,2023-08-25 23:45:00+08:00,2310,68810.0,68810.0,68720.0,68730.0,503
1116,2023-08-26 00:00:00+08:00,2310,68720.0,68780.0,68720.0,68780.0,207
1117,2023-08-26 00:15:00+08:00,2310,68780.0,68800.0,68760.0,68800.0,273
1118,2023-08-26 00:30:00+08:00,2310,68790.0,68810.0,68780.0,68800.0,314
1119,2023-08-26 00:45:00+08:00,2310,68790.0,68790.0,68710.0,68770.0,864
1120,2023-08-28 09:00:00+08:00,2310,68930.0,69220.0,68930.0,69140.0,9328
1121,2023-08-28 09:15:00+08:00,2310,69150.0,69390.0,69140.0,69260.0,8834
1122,2023-08-28 09:30:00+08:00,2310,69260.0,69270.0,69070.0,69220.0,4804
1123,2023-08-28 09:45:00+08:00,2310,69220.0,69220.0,69070.0,69100.0,2344
1124,2023-08-28 10:00:00+08:00,2310,69100.0,69140.0,69030.0,69120.0,2937
1125,2023-08-28 10:30:00+08:00,2310,69140.0,69170.0,69110.0,69140.0,2234
1126,2023-08-28 10:45:00+08:00,2310,69140.0,69170.0,69080.0,69090.0,1367
1127,2023-08-28 11:00:00+08:00,2310,69100.0,69130.0,69070.0,69100.0,1521
1128,2023-08-28 11:15:00+08:00,2310,69110.0,69110.0,69020.0,69060.0,2912
1129,2023-08-28 13:30:00+08:00,2310,69000.0,69050.0,68730.0,68850.0,7358
1130,2023-08-28 13:45:00+08:00,2310,68850.0,68930.0,68780.0,68800.0,3057
1131,2023-08-28 14:00:00+08:00,2310,68800.0,68850.0,68730.0,68770.0,3075
1132,2023-08-28 14:15:00+08:00,2310,68770.0,68820.0,68700.0,68770.0,4938
1133,2023-08-28 14:30:00+08:00,2310,68770.0,68900.0,68730.0,68870.0,3840
1134,2023-08-28 14:45:00+08:00,2310,68860.0,68920.0,68850.0,68900.0,3631
1135,2023-08-28 21:00:00+08:00,2310,68940.0,69140.0,68920.0,69040.0,5956
1136,2023-08-28 21:15:00+08:00,2310,69050.0,69080.0,68940.0,68960.0,1708
1137,2023-08-28 21:30:00+08:00,2310,68970.0,69050.0,68950.0,69030.0,1364
1138,2023-08-28 21:45:00+08:00,2310,69030.0,69100.0,69000.0,69080.0,2047
1139,2023-08-28 22:00:00+08:00,2310,69090.0,69100.0,69000.0,69010.0,1207
1140,2023-08-28 22:15:00+08:00,2310,69020.0,69030.0,68920.0,68960.0,1186
1141,2023-08-28 22:30:00+08:00,2310,68970.0,69000.0,68910.0,68960.0,1138
1142,2023-08-28 22:45:00+08:00,2310,68960.0,69010.0,68870.0,68880.0,1592
1143,2023-08-28 23:00:00+08:00,2310,68900.0,68930.0,68880.0,68910.0,804
1144,2023-08-28 23:15:00+08:00,2310,68910.0,68930.0,68900.0,68910.0,299
1145,2023-08-28 23:30:00+08:00,2310,68910.0,68980.0,68910.0,68940.0,734
1146,2023-08-28 23:45:00+08:00,2310,68940.0,68960.0,68920.0,68940.0,444
1147,2023-08-29 00:00:00+08:00,2310,68950.0,68960.0,68940.0,68950.0,208
1148,2023-08-29 00:15:00+08:00,2310,68940.0,68940.0,68910.0,68930.0,267
1149,2023-08-29 00:30:00+08:00,2310,68940.0,68940.0,68910.0,68920.0,139
1150,2023-08-29 00:45:00+08:00,2310,68920.0,68960.0,68910.0,68930.0,416
1151,2023-08-29 09:00:00+08:00,2310,68950.0,69080.0,68910.0,69060.0,4530
1152,2023-08-29 09:15:00+08:00,2310,69050.0,69090.0,69000.0,69070.0,1976
1153,2023-08-29 09:30:00+08:00,2310,69070.0,69120.0,69030.0,69110.0,2549
1154,2023-08-29 09:45:00+08:00,2310,69120.0,69150.0,68980.0,69030.0,3063
1155,2023-08-29 10:00:00+08:00,2310,69010.0,69130.0,69010.0,69080.0,2380
1156,2023-08-29 10:30:00+08:00,2310,69070.0,69150.0,69020.0,69140.0,2543
1157,2023-08-29 10:45:00+08:00,2310,69140.0,69150.0,69100.0,69130.0,1788
1158,2023-08-29 11:00:00+08:00,2310,69140.0,69150.0,69090.0,69110.0,1506
1159,2023-08-29 11:15:00+08:00,2310,69100.0,69140.0,69060.0,69130.0,1723
1160,2023-08-29 13:30:00+08:00,2310,69120.0,69300.0,69120.0,69230.0,7781
1161,2023-08-29 13:45:00+08:00,2310,69220.0,69270.0,69200.0,69200.0,1998
1162,2023-08-29 14:00:00+08:00,2310,69220.0,69250.0,69180.0,69190.0,1379
1163,2023-08-29 14:15:00+08:00,2310,69190.0,69240.0,69160.0,69190.0,1970
1164,2023-08-29 14:30:00+08:00,2310,69190.0,69280.0,69190.0,69270.0,1916
1165,2023-08-29 14:45:00+08:00,2310,69260.0,69280.0,69160.0,69190.0,3662
1166,2023-08-29 21:00:00+08:00,2310,69100.0,69100.0,69000.0,69050.0,6773
1167,2023-08-29 21:15:00+08:00,2310,69040.0,69120.0,68990.0,69050.0,2698
1168,2023-08-29 21:30:00+08:00,2310,69050.0,69080.0,69010.0,69060.0,2022
1169,2023-08-29 21:45:00+08:00,2310,69060.0,69100.0,69030.0,69070.0,1803
1170,2023-08-29 22:00:00+08:00,2310,69110.0,69310.0,69110.0,69260.0,5400
1171,2023-08-29 22:15:00+08:00,2310,69260.0,69450.0,69240.0,69430.0,6246
1172,2023-08-29 22:30:00+08:00,2310,69420.0,69460.0,69320.0,69350.0,3015
1173,2023-08-29 22:45:00+08:00,2310,69360.0,69410.0,69290.0,69380.0,2449
1174,2023-08-29 23:00:00+08:00,2310,69380.0,69440.0,69370.0,69410.0,1337
1175,2023-08-29 23:15:00+08:00,2310,69410.0,69430.0,69380.0,69390.0,881
1176,2023-08-29 23:30:00+08:00,2310,69390.0,69460.0,69380.0,69450.0,1296
1177,2023-08-29 23:45:00+08:00,2310,69450.0,69460.0,69400.0,69430.0,604
1178,2023-08-30 00:00:00+08:00,2310,69420.0,69460.0,69420.0,69450.0,397
1179,2023-08-30 00:15:00+08:00,2310,69450.0,69490.0,69440.0,69490.0,581
1180,2023-08-30 00:30:00+08:00,2310,69490.0,69500.0,69440.0,69460.0,540
1181,2023-08-30 00:45:00+08:00,2310,69460.0,69510.0,69460.0,69480.0,812
1182,2023-08-30 09:00:00+08:00,2310,69490.0,69490.0,69380.0,69380.0,3176
1183,2023-08-30 09:15:00+08:00,2310,69380.0,69460.0,69380.0,69430.0,2596
1184,2023-08-30 09:30:00+08:00,2310,69440.0,69440.0,69320.0,69340.0,3174
1185,2023-08-30 09:45:00+08:00,2310,69350.0,69400.0,69340.0,69380.0,1854
1186,2023-08-30 10:00:00+08:00,2310,69380.0,69400.0,69330.0,69360.0,2106
1187,2023-08-30 10:30:00+08:00,2310,69370.0,69380.0,69300.0,69360.0,3387
1188,2023-08-30 10:45:00+08:00,2310,69350.0,69390.0,69260.0,69310.0,2829
1189,2023-08-30 11:00:00+08:00,2310,69310.0,69390.0,69310.0,69370.0,1362
1190,2023-08-30 11:15:00+08:00,2310,69380.0,69380.0,69300.0,69340.0,1420
1191,2023-08-30 13:30:00+08:00,2310,69340.0,69380.0,69240.0,69370.0,3737
1192,2023-08-30 13:45:00+08:00,2310,69360.0,69390.0,69320.0,69380.0,2635
1193,2023-08-30 14:00:00+08:00,2310,69380.0,69400.0,69340.0,69350.0,1742
1194,2023-08-30 14:15:00+08:00,2310,69350.0,69360.0,69310.0,69340.0,1691
1195,2023-08-30 14:30:00+08:00,2310,69350.0,69400.0,69330.0,69380.0,1842
1196,2023-08-30 14:45:00+08:00,2310,69370.0,69390.0,69320.0,69380.0,3094
1197,2023-08-30 21:00:00+08:00,2310,69570.0,69620.0,69430.0,69440.0,8703
1198,2023-08-30 21:15:00+08:00,2310,69440.0,69570.0,69440.0,69540.0,2426
1199,2023-08-30 21:30:00+08:00,2310,69540.0,69580.0,69480.0,69480.0,1817
1200,2023-08-30 21:45:00+08:00,2310,69490.0,69600.0,69480.0,69590.0,2826
1201,2023-08-30 22:00:00+08:00,2310,69580.0,69620.0,69530.0,69600.0,2247
1202,2023-08-30 22:15:00+08:00,2310,69600.0,69620.0,69480.0,69510.0,2787
1203,2023-08-30 22:30:00+08:00,2310,69510.0,69590.0,69500.0,69570.0,976
1204,2023-08-30 22:45:00+08:00,2310,69570.0,69590.0,69510.0,69570.0,1381
1205,2023-08-30 23:00:00+08:00,2310,69560.0,69600.0,69540.0,69590.0,925
1206,2023-08-30 23:15:00+08:00,2310,69590.0,69640.0,69550.0,69570.0,1906
1207,2023-08-30 23:30:00+08:00,2310,69560.0,69610.0,69550.0,69590.0,594
1208,2023-08-30 23:45:00+08:00,2310,69590.0,69630.0,69590.0,69620.0,538
1209,2023-08-31 00:00:00+08:00,2310,69620.0,69620.0,69580.0,69610.0,462
1210,2023-08-31 00:15:00+08:00,2310,69610.0,69640.0,69610.0,69630.0,393
1211,2023-08-31 00:30:00+08:00,2310,69630.0,69640.0,69580.0,69580.0,378
1212,2023-08-31 00:45:00+08:00,2310,69590.0,69640.0,69590.0,69640.0,710
1213,2023-08-31 09:00:00+08:00,2310,69600.0,69610.0,69520.0,69530.0,4264
1214,2023-08-31 09:15:00+08:00,2310,69540.0,69590.0,69490.0,69500.0,2594
1215,2023-08-31 09:30:00+08:00,2310,69500.0,69580.0,69480.0,69500.0,3601
1216,2023-08-31 09:45:00+08:00,2310,69500.0,69540.0,69480.0,69520.0,2393
1217,2023-08-31 10:00:00+08:00,2310,69540.0,69540.0,69430.0,69460.0,2166
1218,2023-08-31 10:30:00+08:00,2310,69480.0,69500.0,69450.0,69460.0,1771
1219,2023-08-31 10:45:00+08:00,2310,69450.0,69480.0,69440.0,69460.0,1502
1220,2023-08-31 11:00:00+08:00,2310,69450.0,69470.0,69430.0,69440.0,1747
1221,2023-08-31 11:15:00+08:00,2310,69440.0,69450.0,69400.0,69410.0,2322
1222,2023-08-31 13:30:00+08:00,2310,69390.0,69390.0,69280.0,69360.0,6071
1223,2023-08-31 13:45:00+08:00,2310,69360.0,69410.0,69320.0,69410.0,2647
1224,2023-08-31 14:00:00+08:00,2310,69400.0,69410.0,69300.0,69380.0,2951
1225,2023-08-31 14:15:00+08:00,2310,69380.0,69410.0,69340.0,69350.0,2384
1226,2023-08-31 14:30:00+08:00,2310,69350.0,69420.0,69320.0,69420.0,2481
1227,2023-08-31 14:45:00+08:00,2310,69420.0,69460.0,69400.0,69430.0,3438
1228,2023-08-31 21:00:00+08:00,2310,69380.0,69460.0,69270.0,69290.0,7035
1229,2023-08-31 21:15:00+08:00,2310,69300.0,69350.0,69250.0,69250.0,2189
1230,2023-08-31 21:30:00+08:00,2310,69260.0,69260.0,69110.0,69170.0,4886
1231,2023-08-31 21:45:00+08:00,2310,69170.0,69240.0,69130.0,69200.0,1842
1232,2023-08-31 22:00:00+08:00,2310,69200.0,69270.0,69190.0,69190.0,1283
1233,2023-08-31 22:15:00+08:00,2310,69210.0,69290.0,69170.0,69290.0,734
1234,2023-08-31 22:30:00+08:00,2310,69280.0,69330.0,69220.0,69280.0,1254
1235,2023-08-31 22:45:00+08:00,2310,69280.0,69280.0,69220.0,69240.0,582
1236,2023-08-31 23:00:00+08:00,2310,69240.0,69300.0,69240.0,69270.0,669
1237,2023-08-31 23:15:00+08:00,2310,69270.0,69290.0,69230.0,69250.0,492
1238,2023-08-31 23:30:00+08:00,2310,69250.0,69260.0,69210.0,69230.0,437
1239,2023-08-31 23:45:00+08:00,2310,69230.0,69240.0,69200.0,69230.0,243
1240,2023-09-01 00:00:00+08:00,2310,69240.0,69260.0,69210.0,69250.0,216
1241,2023-09-01 00:15:00+08:00,2310,69250.0,69250.0,69210.0,69220.0,143
1242,2023-09-01 00:30:00+08:00,2310,69230.0,69230.0,69180.0,69180.0,451
1243,2023-09-01 00:45:00+08:00,2310,69200.0,69250.0,69180.0,69230.0,597
1244,2023-09-01 09:00:00+08:00,2310,69250.0,69420.0,69250.0,69400.0,4323
1245,2023-09-01 09:15:00+08:00,2310,69400.0,69480.0,69390.0,69400.0,3111
1246,2023-09-01 09:30:00+08:00,2310,69400.0,69450.0,69350.0,69380.0,2359
1247,2023-09-01 09:45:00+08:00,2310,69390.0,69550.0,69390.0,69520.0,4132
1248,2023-09-01 10:00:00+08:00,2310,69520.0,69560.0,69490.0,69530.0,3238
1249,2023-09-01 10:30:00+08:00,2310,69540.0,69730.0,69540.0,69600.0,7985
1250,2023-09-01 10:45:00+08:00,2310,69590.0,69670.0,69570.0,69600.0,3358
