,datetime,contractmonth,open,high,low,close,volume
624,2023-08-04 10:00:00+08:00,2308,69710.0,69730.0,69560.0,69630.0,980
625,2023-08-04 10:30:00+08:00,2308,69610.0,69610.0,69500.0,69540.0,1600
626,2023-08-04 10:45:00+08:00,2308,69550.0,69570.0,69510.0,69540.0,1715
627,2023-08-04 11:00:00+08:00,2308,69530.0,69590.0,69510.0,69580.0,920
628,2023-08-04 11:15:00+08:00,2308,69560.0,69580.0,69490.0,69510.0,935
629,2023-08-04 13:30:00+08:00,2308,69540.0,69610.0,69530.0,69590.0,850
630,2023-08-04 13:45:00+08:00,2308,69600.0,69630.0,69590.0,69610.0,575
631,2023-08-04 14:00:00+08:00,2308,69620.0,69640.0,69530.0,69540.0,910
632,2023-08-04 14:15:00+08:00,2308,69540.0,69570.0,69510.0,69520.0,1345
633,2023-08-04 14:30:00+08:00,2308,69520.0,69580.0,69480.0,69560.0,720
634,2023-08-04 14:45:00+08:00,2308,69560.0,69600.0,69490.0,69490.0,590
635,2023-08-04 21:00:00+08:00,2308,69190.0,69240.0,69050.0,69070.0,1990
636,2023-08-04 21:15:00+08:00,2308,69070.0,69070.0,68980.0,69010.0,1185
637,2023-08-04 21:30:00+08:00,2308,69010.0,69070.0,69010.0,69070.0,715
638,2023-08-04 21:45:00+08:00,2308,69070.0,69110.0,69020.0,69020.0,490
639,2023-08-04 22:00:00+08:00,2308,69020.0,69060.0,68990.0,69050.0,575
640,2023-08-04 22:15:00+08:00,2308,69080.0,69100.0,69060.0,69060.0,95
641,2023-08-04 22:30:00+08:00,2308,69120.0,69120.0,69050.0,69050.0,90
642,2023-08-04 22:45:00+08:00,2308,69050.0,69150.0,69050.0,69130.0,165
643,2023-08-04 23:00:00+08:00,2308,69140.0,69160.0,69120.0,69160.0,120
644,2023-08-04 23:15:00+08:00,2308,69160.0,69240.0,69160.0,69240.0,75
645,2023-08-04 23:30:00+08:00,2308,69250.0,69250.0,69240.0,69240.0,15
646,2023-08-05 00:00:00+08:00,2308,69330.0,69330.0,69290.0,69290.0,15
647,2023-08-05 00:15:00+08:00,2308,69280.0,69280.0,69280.0,69280.0,20
648,2023-08-05 00:45:00+08:00,2308,69230.0,69230.0,69230.0,69230.0,5
649,2023-08-07 09:00:00+08:00,2308,69180.0,69210.0,69070.0,69110.0,905
650,2023-08-07 09:15:00+08:00,2308,69130.0,69150.0,69080.0,69090.0,655
651,2023-08-07 09:30:00+08:00,2308,69080.0,69110.0,69070.0,69110.0,1240
652,2023-08-07 09:45:00+08:00,2308,69100.0,69190.0,69090.0,69180.0,1540
653,2023-08-07 10:00:00+08:00,2308,69170.0,69190.0,69110.0,69120.0,1120
654,2023-08-07 10:30:00+08:00,2308,69110.0,69150.0,69100.0,69130.0,1370
655,2023-08-07 10:45:00+08:00,2308,69140.0,69150.0,69100.0,69120.0,1865
656,2023-08-07 11:00:00+08:00,2308,69120.0,69120.0,69100.0,69120.0,1065
657,2023-08-07 11:15:00+08:00,2308,69130.0,69130.0,69100.0,69120.0,680
658,2023-08-07 13:30:00+08:00,2308,69090.0,69090.0,69030.0,69050.0,1595
659,2023-08-07 13:45:00+08:00,2308,69050.0,69080.0,69000.0,69020.0,1440
660,2023-08-07 14:00:00+08:00,2308,69010.0,69080.0,69010.0,69080.0,435
661,2023-08-07 14:15:00+08:00,2308,69090.0,69110.0,69050.0,69050.0,700
662,2023-08-07 14:30:00+08:00,2308,69050.0,69140.0,69050.0,69130.0,1885
663,2023-08-07 14:45:00+08:00,2308,69130.0,69180.0,69120.0,69150.0,1060
664,2023-08-07 21:00:00+08:00,2308,69280.0,69360.0,69260.0,69300.0,585
665,2023-08-07 21:15:00+08:00,2308,69310.0,69330.0,69280.0,69330.0,305
666,2023-08-07 21:30:00+08:00,2308,69290.0,69290.0,69150.0,69160.0,175
667,2023-08-07 21:45:00+08:00,2308,69150.0,69150.0,69070.0,69080.0,240
668,2023-08-07 22:00:00+08:00,2308,69080.0,69100.0,69040.0,69060.0,455
669,2023-08-07 22:15:00+08:00,2308,69050.0,69070.0,69040.0,69070.0,380
670,2023-08-07 22:30:00+08:00,2308,69070.0,69070.0,69030.0,69040.0,655
671,2023-08-07 22:45:00+08:00,2308,69040.0,69050.0,68920.0,69000.0,1705
672,2023-08-07 23:00:00+08:00,2308,69000.0,69000.0,68950.0,68960.0,250
673,2023-08-07 23:15:00+08:00,2308,68950.0,68970.0,68900.0,68900.0,215
674,2023-08-07 23:30:00+08:00,2308,68900.0,68940.0,68900.0,68940.0,150
675,2023-08-07 23:45:00+08:00,2308,68930.0,68930.0,68900.0,68910.0,510
676,2023-08-08 00:00:00+08:00,2308,68890.0,68910.0,68880.0,68890.0,125
677,2023-08-08 00:15:00+08:00,2308,68900.0,68910.0,68900.0,68910.0,55
678,2023-08-08 00:30:00+08:00,2308,68930.0,68930.0,68930.0,68930.0,5
679,2023-08-08 00:45:00+08:00,2308,68980.0,68980.0,68930.0,68930.0,20
680,2023-08-08 09:00:00+08:00,2308,68910.0,69100.0,68910.0,69100.0,1005
681,2023-08-08 09:15:00+08:00,2308,69100.0,69100.0,68980.0,69020.0,1135
682,2023-08-08 09:30:00+08:00,2308,69020.0,69090.0,69000.0,69070.0,885
683,2023-08-08 09:45:00+08:00,2308,69070.0,69080.0,68960.0,68970.0,1235
684,2023-08-08 10:00:00+08:00,2308,68970.0,69030.0,68950.0,69020.0,1535
685,2023-08-08 10:30:00+08:00,2308,69000.0,69080.0,68990.0,69080.0,1995
686,2023-08-08 10:45:00+08:00,2308,69080.0,69090.0,69050.0,69080.0,1405
687,2023-08-08 11:00:00+08:00,2308,69070.0,69140.0,69060.0,69130.0,1285
688,2023-08-08 11:15:00+08:00,2308,69120.0,69130.0,69090.0,69110.0,1255
689,2023-08-08 13:30:00+08:00,2308,69110.0,69110.0,69030.0,69040.0,1415
690,2023-08-08 13:45:00+08:00,2308,69050.0,69060.0,68980.0,68990.0,1660
691,2023-08-08 14:00:00+08:00,2308,69000.0,69010.0,68940.0,68970.0,1500
692,2023-08-08 14:15:00+08:00,2308,68970.0,68990.0,68930.0,68940.0,1045
693,2023-08-08 14:30:00+08:00,2308,68940.0,69020.0,68940.0,69000.0,580
694,2023-08-08 14:45:00+08:00,2308,69000.0,69010.0,68900.0,68900.0,1665
695,2023-08-08 21:00:00+08:00,2308,68390.0,68390.0,67960.0,68310.0,5305
696,2023-08-08 21:15:00+08:00,2308,68310.0,68310.0,68210.0,68210.0,1800
697,2023-08-08 21:30:00+08:00,2308,68210.0,68210.0,68150.0,68190.0,1800
698,2023-08-08 21:45:00+08:00,2308,68180.0,68260.0,68160.0,68220.0,645
699,2023-08-08 22:00:00+08:00,2308,68230.0,68270.0,68200.0,68270.0,500
700,2023-08-08 22:15:00+08:00,2308,68260.0,68290.0,68210.0,68290.0,350
701,2023-08-08 22:30:00+08:00,2308,68300.0,68390.0,68290.0,68390.0,365
702,2023-08-08 22:45:00+08:00,2308,68390.0,68400.0,68370.0,68380.0,150
703,2023-08-08 23:00:00+08:00,2308,68370.0,68390.0,68330.0,68390.0,50
704,2023-08-08 23:15:00+08:00,2308,68380.0,68410.0,68330.0,68350.0,75
705,2023-08-08 23:30:00+08:00,2308,68340.0,68340.0,68300.0,68300.0,125
706,2023-08-08 23:45:00+08:00,2308,68330.0,68330.0,68260.0,68290.0,80
707,2023-08-09 00:00:00+08:00,2308,68290.0,68340.0,68290.0,68330.0,55
708,2023-08-09 00:15:00+08:00,2308,68350.0,68350.0,68350.0,68350.0,10
709,2023-08-09 00:45:00+08:00,2308,68330.0,68360.0,68330.0,68360.0,20
710,2023-08-09 09:00:00+08:00,2308,68380.0,68530.0,68380.0,68480.0,1810
711,2023-08-09 09:15:00+08:00,2308,68480.0,68510.0,68450.0,68470.0,2080
712,2023-08-09 09:30:00+08:00,2308,68450.0,68550.0,68450.0,68550.0,1075
713,2023-08-09 09:45:00+08:00,2308,68550.0,68610.0,68520.0,68530.0,1105
714,2023-08-09 10:00:00+08:00,2308,68530.0,68590.0,68520.0,68580.0,1260
715,2023-08-09 10:30:00+08:00,2308,68590.0,68620.0,68580.0,68620.0,1605
716,2023-08-09 10:45:00+08:00,2308,68610.0,68650.0,68580.0,68650.0,1150
717,2023-08-09 11:00:00+08:00,2308,68650.0,68650.0,68610.0,68620.0,1220
718,2023-08-09 11:15:00+08:00,2308,68620.0,68630.0,68610.0,68610.0,910
719,2023-08-09 13:30:00+08:00,2308,68630.0,68690.0,68590.0,68600.0,1040
720,2023-08-09 13:45:00+08:00,2308,68610.0,68660.0,68600.0,68600.0,960
721,2023-08-09 14:00:00+08:00,2308,68590.0,68650.0,68590.0,68650.0,345
722,2023-08-09 14:15:00+08:00,2308,68660.0,68750.0,68640.0,68740.0,640
723,2023-08-09 14:30:00+08:00,2308,68730.0,68820.0,68730.0,68820.0,640
724,2023-08-09 14:45:00+08:00,2308,68820.0,68850.0,68740.0,68740.0,1110
725,2023-08-09 21:00:00+08:00,2308,68740.0,68740.0,68590.0,68650.0,205
726,2023-08-09 21:15:00+08:00,2308,68640.0,68660.0,68610.0,68620.0,125
727,2023-08-09 21:30:00+08:00,2308,68660.0,68750.0,68600.0,68730.0,500
728,2023-08-09 21:45:00+08:00,2308,68720.0,68720.0,68650.0,68690.0,100
729,2023-08-09 22:00:00+08:00,2308,68700.0,68800.0,68690.0,68710.0,195
730,2023-08-09 22:15:00+08:00,2308,68740.0,68760.0,68710.0,68710.0,75
731,2023-08-09 22:30:00+08:00,2308,68710.0,68790.0,68710.0,68770.0,45
732,2023-08-09 22:45:00+08:00,2308,68760.0,68870.0,68700.0,68710.0,330
733,2023-08-09 23:00:00+08:00,2308,68700.0,68700.0,68680.0,68680.0,70
734,2023-08-09 23:15:00+08:00,2308,68650.0,68650.0,68560.0,68580.0,530
735,2023-08-09 23:30:00+08:00,2308,68580.0,68590.0,68560.0,68570.0,185
736,2023-08-09 23:45:00+08:00,2308,68560.0,68560.0,68520.0,68520.0,205
737,2023-08-10 00:00:00+08:00,2308,68550.0,68550.0,68530.0,68530.0,55
738,2023-08-10 00:15:00+08:00,2308,68520.0,68520.0,68520.0,68520.0,20
739,2023-08-10 00:30:00+08:00,2308,68550.0,68550.0,68550.0,68550.0,5
740,2023-08-10 00:45:00+08:00,2308,68520.0,68550.0,68520.0,68540.0,35
741,2023-08-10 09:00:00+08:00,2308,68630.0,68660.0,68540.0,68600.0,715
742,2023-08-10 09:15:00+08:00,2308,68590.0,68620.0,68530.0,68550.0,1120
743,2023-08-10 09:30:00+08:00,2308,68570.0,68600.0,68520.0,68550.0,1225
744,2023-08-10 09:45:00+08:00,2308,68570.0,68580.0,68510.0,68520.0,1075
745,2023-08-10 10:00:00+08:00,2308,68520.0,68580.0,68500.0,68560.0,930
746,2023-08-10 10:30:00+08:00,2308,68580.0,68600.0,68540.0,68550.0,1315
747,2023-08-10 10:45:00+08:00,2308,68550.0,68570.0,68540.0,68540.0,1135
748,2023-08-10 11:00:00+08:00,2308,68540.0,68560.0,68530.0,68560.0,795
749,2023-08-10 11:15:00+08:00,2308,68560.0,68570.0,68550.0,68560.0,400
750,2023-08-10 13:30:00+08:00,2308,68580.0,68620.0,68550.0,68610.0,1315
751,2023-08-10 13:45:00+08:00,2308,68610.0,68630.0,68610.0,68630.0,975
752,2023-08-10 14:00:00+08:00,2308,68620.0,68650.0,68600.0,68640.0,1620
753,2023-08-10 14:15:00+08:00,2308,68640.0,68690.0,68640.0,68690.0,505
754,2023-08-10 14:30:00+08:00,2308,68700.0,68720.0,68660.0,68710.0,685
755,2023-08-10 14:45:00+08:00,2308,68710.0,68750.0,68670.0,68750.0,1135
756,2023-08-10 21:00:00+08:00,2308,68790.0,68950.0,68790.0,68880.0,555
757,2023-08-10 21:15:00+08:00,2308,68880.0,68920.0,68780.0,68780.0,220
758,2023-08-10 21:30:00+08:00,2308,68790.0,68880.0,68780.0,68870.0,395
759,2023-08-10 21:45:00+08:00,2308,68860.0,68930.0,68810.0,68810.0,125
760,2023-08-10 22:00:00+08:00,2308,68830.0,68830.0,68690.0,68730.0,195
761,2023-08-10 22:15:00+08:00,2308,68700.0,68930.0,68700.0,68930.0,310
762,2023-08-10 22:30:00+08:00,2308,68850.0,68860.0,68530.0,68530.0,665
763,2023-08-10 22:45:00+08:00,2308,68520.0,68590.0,68500.0,68590.0,290
764,2023-08-10 23:00:00+08:00,2308,68600.0,68600.0,68530.0,68550.0,120
765,2023-08-10 23:15:00+08:00,2308,68560.0,68560.0,68560.0,68560.0,5
766,2023-08-10 23:30:00+08:00,2308,68610.0,68610.0,68610.0,68610.0,15
767,2023-08-10 23:45:00+08:00,2308,68560.0,68560.0,68560.0,68560.0,10
768,2023-08-11 00:00:00+08:00,2308,68550.0,68550.0,68530.0,68530.0,25
769,2023-08-11 00:15:00+08:00,2308,68530.0,68530.0,68530.0,68530.0,10
770,2023-08-11 00:30:00+08:00,2308,68560.0,68560.0,68560.0,68560.0,5
771,2023-08-11 00:45:00+08:00,2308,68530.0,68530.0,68530.0,68530.0,15
772,2023-08-11 09:00:00+08:00,2308,68550.0,68590.0,68540.0,68570.0,770
773,2023-08-11 09:15:00+08:00,2308,68570.0,68600.0,68550.0,68550.0,990
774,2023-08-11 09:30:00+08:00,2308,68550.0,68560.0,68530.0,68540.0,795
775,2023-08-11 09:45:00+08:00,2308,68540.0,68580.0,68540.0,68550.0,775
776,2023-08-11 10:00:00+08:00,2308,68540.0,68560.0,68530.0,68560.0,705
777,2023-08-11 10:30:00+08:00,2308,68550.0,68550.0,68510.0,68520.0,1550
778,2023-08-11 10:45:00+08:00,2308,68510.0,68530.0,68420.0,68430.0,1715
779,2023-08-11 11:00:00+08:00,2308,68440.0,68480.0,68440.0,68470.0,860
780,2023-08-11 11:15:00+08:00,2308,68460.0,68480.0,68450.0,68480.0,850
781,2023-08-11 13:30:00+08:00,2308,68410.0,68470.0,68390.0,68400.0,1520
782,2023-08-11 13:45:00+08:00,2308,68390.0,68400.0,68360.0,68360.0,685
783,2023-08-11 14:00:00+08:00,2308,68370.0,68410.0,68360.0,68400.0,505
784,2023-08-11 14:15:00+08:00,2308,68390.0,68450.0,68390.0,68440.0,285
785,2023-08-11 14:30:00+08:00,2308,68450.0,68450.0,68390.0,68400.0,520
786,2023-08-11 14:45:00+08:00,2308,68410.0,68440.0,68350.0,68350.0,945
787,2023-08-11 21:00:00+08:00,2308,68050.0,72630.0,68050.0,68060.0,1140
788,2023-08-11 21:15:00+08:00,2308,68100.0,68180.0,68090.0,68140.0,310
789,2023-08-11 21:30:00+08:00,2308,68140.0,68150.0,68120.0,68120.0,120
790,2023-08-11 21:45:00+08:00,2308,68110.0,68140.0,68070.0,68080.0,540
791,2023-08-11 22:00:00+08:00,2308,68090.0,68140.0,68090.0,68140.0,235
792,2023-08-11 22:15:00+08:00,2308,68140.0,68230.0,68140.0,68230.0,315
793,2023-08-11 22:30:00+08:00,2308,68230.0,68270.0,68200.0,68270.0,50
794,2023-08-11 22:45:00+08:00,2308,68250.0,68280.0,68210.0,68210.0,140
795,2023-08-11 23:00:00+08:00,2308,68230.0,68230.0,68210.0,68220.0,90
796,2023-08-11 23:15:00+08:00,2308,68210.0,68220.0,68210.0,68210.0,20
797,2023-08-11 23:30:00+08:00,2308,68200.0,68200.0,68170.0,68170.0,20
798,2023-08-11 23:45:00+08:00,2308,68150.0,68150.0,68140.0,68140.0,10
799,2023-08-14 09:00:00+08:00,2308,68160.0,68240.0,68050.0,68220.0,870
800,2023-08-14 09:15:00+08:00,2308,68220.0,68220.0,68130.0,68150.0,550
801,2023-08-14 09:30:00+08:00,2308,68150.0,68190.0,68030.0,68080.0,1030
802,2023-08-14 09:45:00+08:00,2308,68090.0,68130.0,68050.0,68060.0,630
803,2023-08-14 10:00:00+08:00,2308,68050.0,68100.0,68050.0,68090.0,1055
804,2023-08-14 10:30:00+08:00,2308,68080.0,68080.0,68060.0,68080.0,1100
805,2023-08-14 10:45:00+08:00,2308,68080.0,68080.0,68000.0,68010.0,955
806,2023-08-14 11:00:00+08:00,2308,68010.0,68030.0,67970.0,68020.0,1245
807,2023-08-14 11:15:00+08:00,2308,68030.0,68050.0,68020.0,68030.0,670
808,2023-08-14 13:30:00+08:00,2308,68040.0,68120.0,68040.0,68120.0,690
809,2023-08-14 13:45:00+08:00,2308,68120.0,68140.0,68110.0,68130.0,860
810,2023-08-14 14:00:00+08:00,2308,68120.0,68120.0,68050.0,68070.0,490
811,2023-08-14 14:15:00+08:00,2308,68070.0,68080.0,68050.0,68070.0,295
812,2023-08-14 14:30:00+08:00,2308,68080.0,68090.0,68050.0,68080.0,525
813,2023-08-14 14:45:00+08:00,2308,68060.0,68080.0,68010.0,68040.0,435
814,2023-08-14 21:00:00+08:00,2308,68060.0,68240.0,68060.0,68180.0,330
815,2023-08-14 21:15:00+08:00,2308,68250.0,68250.0,68180.0,68180.0,20
816,2023-08-14 21:30:00+08:00,2308,68180.0,68180.0,68140.0,68140.0,75
817,2023-08-14 21:45:00+08:00,2308,68080.0,68080.0,68080.0,68080.0,25
818,2023-08-14 22:00:00+08:00,2308,68100.0,68100.0,68080.0,68100.0,30
819,2023-08-14 22:15:00+08:00,2308,68150.0,68280.0,68150.0,68280.0,125
820,2023-08-14 22:30:00+08:00,2308,68270.0,68270.0,68250.0,68250.0,10
821,2023-08-15 09:00:00+08:00,2308,68250.0,68260.0,68190.0,68240.0,475
822,2023-08-15 09:15:00+08:00,2308,68230.0,68470.0,68210.0,68360.0,290
823,2023-08-15 09:30:00+08:00,2308,68370.0,68370.0,68230.0,68320.0,430
824,2023-08-15 09:45:00+08:00,2308,68310.0,68460.0,68310.0,68450.0,410
825,2023-08-15 10:00:00+08:00,2308,68430.0,68430.0,68330.0,68330.0,225
826,2023-08-15 10:30:00+08:00,2308,68340.0,68400.0,68320.0,68400.0,140
827,2023-08-15 10:45:00+08:00,2308,68410.0,68410.0,68370.0,68400.0,425
828,2023-08-15 11:00:00+08:00,2308,68380.0,68400.0,68380.0,68400.0,155
829,2023-08-15 11:15:00+08:00,2308,68400.0,68420.0,68390.0,68420.0,190
830,2023-08-15 13:30:00+08:00,2308,68420.0,68450.0,68410.0,68420.0,365
831,2023-08-15 13:45:00+08:00,2308,68450.0,68700.0,68450.0,68700.0,515
832,2023-08-15 14:00:00+08:00,2308,68700.0,68700.0,68680.0,68680.0,20
833,2023-08-15 14:30:00+08:00,2308,68810.0,68820.0,68750.0,68750.0,25
834,2023-08-15 14:45:00+08:00,2308,68720.0,68720.0,68700.0,68700.0,40
