,datetime,contractmonth,open,high,low,close,volume
2028,2023-10-17 09:00:00+08:00,2311,66330.0,66340.0,66220.0,66270.0,2977
2029,2023-10-17 09:15:00+08:00,2311,66260.0,66290.0,66230.0,66270.0,2685
2030,2023-10-17 09:30:00+08:00,2311,66270.0,66300.0,66200.0,66220.0,3203
2031,2023-10-17 09:45:00+08:00,2311,66220.0,66250.0,66180.0,66220.0,2147
2032,2023-10-17 10:00:00+08:00,2311,66210.0,66240.0,66180.0,66210.0,2692
2033,2023-10-17 10:30:00+08:00,2311,66180.0,66190.0,66080.0,66110.0,4841
2034,2023-10-17 10:45:00+08:00,2311,66100.0,66140.0,66050.0,66120.0,4011
2035,2023-10-17 11:00:00+08:00,2311,66120.0,66220.0,66110.0,66210.0,3674
2036,2023-10-17 11:15:00+08:00,2311,66200.0,66280.0,66190.0,66270.0,3019
2037,2023-10-17 13:30:00+08:00,2311,66050.0,66090.0,65950.0,66050.0,8414
2038,2023-10-17 13:45:00+08:00,2311,66050.0,66150.0,66030.0,66120.0,2845
2039,2023-10-17 14:00:00+08:00,2311,66120.0,66150.0,66060.0,66140.0,1961
2040,2023-10-17 14:15:00+08:00,2311,66130.0,66160.0,66000.0,66020.0,3143
2041,2023-10-17 14:30:00+08:00,2311,66030.0,66030.0,65870.0,65940.0,5517
2042,2023-10-17 14:45:00+08:00,2311,65940.0,65960.0,65850.0,65880.0,3839
2043,2023-10-17 21:00:00+08:00,2311,65880.0,66020.0,65880.0,66020.0,5485
2044,2023-10-17 21:15:00+08:00,2311,66020.0,66060.0,65960.0,65990.0,1613
2045,2023-10-17 21:30:00+08:00,2311,65990.0,66120.0,65990.0,66100.0,1754
2046,2023-10-17 21:45:00+08:00,2311,66100.0,66210.0,66080.0,66170.0,2757
2047,2023-10-17 22:00:00+08:00,2311,66180.0,66400.0,66180.0,66380.0,3306
2048,2023-10-17 22:15:00+08:00,2311,66370.0,66440.0,66290.0,66380.0,2184
2049,2023-10-17 22:30:00+08:00,2311,66380.0,66450.0,66360.0,66420.0,1189
2050,2023-10-17 22:45:00+08:00,2311,66410.0,66450.0,66300.0,66310.0,1672
2051,2023-10-17 23:00:00+08:00,2311,66310.0,66320.0,66230.0,66290.0,961
2052,2023-10-17 23:15:00+08:00,2311,66290.0,66300.0,66210.0,66240.0,688
2053,2023-10-17 23:30:00+08:00,2311,66240.0,66360.0,66230.0,66350.0,615
2054,2023-10-17 23:45:00+08:00,2311,66350.0,66360.0,66290.0,66360.0,228
2055,2023-10-18 00:00:00+08:00,2311,66360.0,66360.0,66310.0,66360.0,169
2056,2023-10-18 00:15:00+08:00,2311,66360.0,66410.0,66350.0,66370.0,490
2057,2023-10-18 00:30:00+08:00,2311,66360.0,66390.0,66360.0,66370.0,136
2058,2023-10-18 00:45:00+08:00,2311,66370.0,66440.0,66370.0,66410.0,987
2059,2023-10-18 09:00:00+08:00,2311,66450.0,66540.0,66440.0,66490.0,3979
2060,2023-10-18 09:15:00+08:00,2311,66500.0,66570.0,66460.0,66530.0,2126
2061,2023-10-18 09:30:00+08:00,2311,66530.0,66550.0,66460.0,66470.0,2315
2062,2023-10-18 09:45:00+08:00,2311,66470.0,66500.0,66450.0,66460.0,2518
2063,2023-10-18 10:00:00+08:00,2311,66490.0,66700.0,66490.0,66680.0,6487
2064,2023-10-18 10:30:00+08:00,2311,66690.0,66720.0,66650.0,66700.0,4763
2065,2023-10-18 10:45:00+08:00,2311,66700.0,66700.0,66620.0,66660.0,3058
2066,2023-10-18 11:00:00+08:00,2311,66660.0,66720.0,66640.0,66660.0,3219
2067,2023-10-18 11:15:00+08:00,2311,66660.0,66660.0,66580.0,66590.0,2570
2068,2023-10-18 13:30:00+08:00,2311,66620.0,66780.0,66620.0,66690.0,3131
2069,2023-10-18 13:45:00+08:00,2311,66690.0,66750.0,66670.0,66700.0,1974
2070,2023-10-18 14:00:00+08:00,2311,66690.0,66890.0,66690.0,66810.0,3482
2071,2023-10-18 14:15:00+08:00,2311,66810.0,66840.0,66790.0,66820.0,2096
2072,2023-10-18 14:30:00+08:00,2311,66830.0,66850.0,66750.0,66770.0,2191
2073,2023-10-18 14:45:00+08:00,2311,66760.0,66770.0,66660.0,66700.0,3032
2074,2023-10-18 21:00:00+08:00,2311,66620.0,66720.0,66580.0,66710.0,3974
2075,2023-10-18 21:15:00+08:00,2311,66710.0,66780.0,66640.0,66750.0,2060
2076,2023-10-18 21:30:00+08:00,2311,66750.0,66760.0,66660.0,66680.0,1160
2077,2023-10-18 21:45:00+08:00,2311,66680.0,66710.0,66660.0,66670.0,465
2078,2023-10-18 22:00:00+08:00,2311,66680.0,66740.0,66650.0,66730.0,675
2079,2023-10-18 22:15:00+08:00,2311,66730.0,66730.0,66630.0,66640.0,550
2080,2023-10-18 22:30:00+08:00,2311,66630.0,66670.0,66500.0,66530.0,2474
2081,2023-10-18 22:45:00+08:00,2311,66530.0,66570.0,66400.0,66420.0,2139
2082,2023-10-18 23:00:00+08:00,2311,66410.0,66480.0,66380.0,66460.0,1199
2083,2023-10-18 23:15:00+08:00,2311,66460.0,66490.0,66440.0,66460.0,221
2084,2023-10-18 23:30:00+08:00,2311,66460.0,66480.0,66400.0,66450.0,316
2085,2023-10-18 23:45:00+08:00,2311,66440.0,66500.0,66410.0,66480.0,350
2086,2023-10-19 00:00:00+08:00,2311,66480.0,66500.0,66430.0,66450.0,285
2087,2023-10-19 00:15:00+08:00,2311,66450.0,66470.0,66420.0,66440.0,206
2088,2023-10-19 00:30:00+08:00,2311,66430.0,66470.0,66400.0,66460.0,352
2089,2023-10-19 00:45:00+08:00,2311,66450.0,66500.0,66450.0,66500.0,488
2090,2023-10-19 09:00:00+08:00,2311,66450.0,66550.0,66410.0,66530.0,2431
2091,2023-10-19 09:15:00+08:00,2311,66530.0,66560.0,66480.0,66500.0,2159
2092,2023-10-19 09:30:00+08:00,2311,66510.0,66550.0,66480.0,66500.0,2132
2093,2023-10-19 09:45:00+08:00,2311,66500.0,66500.0,66430.0,66430.0,1794
2094,2023-10-19 10:00:00+08:00,2311,66430.0,66530.0,66430.0,66480.0,1938
2095,2023-10-19 10:30:00+08:00,2311,66480.0,66510.0,66450.0,66470.0,2016
2096,2023-10-19 10:45:00+08:00,2311,66470.0,66510.0,66470.0,66490.0,3277
2097,2023-10-19 11:00:00+08:00,2311,66490.0,66520.0,66450.0,66460.0,1483
2098,2023-10-19 11:15:00+08:00,2311,66460.0,66460.0,66300.0,66340.0,3069
2099,2023-10-19 13:30:00+08:00,2311,66310.0,66400.0,66310.0,66350.0,2356
2100,2023-10-19 13:45:00+08:00,2311,66350.0,66410.0,66220.0,66380.0,3720
2101,2023-10-19 14:00:00+08:00,2311,66370.0,66470.0,66360.0,66450.0,3043
2102,2023-10-19 14:15:00+08:00,2311,66440.0,66590.0,66440.0,66530.0,3121
2103,2023-10-19 14:30:00+08:00,2311,66530.0,66560.0,66430.0,66490.0,1536
2104,2023-10-19 14:45:00+08:00,2311,66480.0,66490.0,66400.0,66470.0,2277
2105,2023-10-19 21:00:00+08:00,2311,66650.0,66710.0,66560.0,66580.0,4916
2106,2023-10-19 21:15:00+08:00,2311,66580.0,66650.0,66530.0,66540.0,1188
2107,2023-10-19 21:30:00+08:00,2311,66550.0,66570.0,66460.0,66560.0,1695
2108,2023-10-19 21:45:00+08:00,2311,66570.0,66580.0,66510.0,66540.0,503
2109,2023-10-19 22:00:00+08:00,2311,66550.0,66560.0,66470.0,66510.0,561
2110,2023-10-19 22:15:00+08:00,2311,66520.0,66520.0,66430.0,66480.0,618
2111,2023-10-19 22:30:00+08:00,2311,66480.0,66490.0,66410.0,66430.0,1007
2112,2023-10-19 22:45:00+08:00,2311,66440.0,66490.0,66410.0,66430.0,727
2113,2023-10-19 23:00:00+08:00,2311,66430.0,66570.0,66430.0,66570.0,673
2114,2023-10-19 23:15:00+08:00,2311,66560.0,66660.0,66540.0,66610.0,808
2115,2023-10-19 23:30:00+08:00,2311,66620.0,66670.0,66600.0,66630.0,572
2116,2023-10-19 23:45:00+08:00,2311,66640.0,66660.0,66580.0,66600.0,461
2117,2023-10-20 00:00:00+08:00,2311,66610.0,66720.0,66550.0,66680.0,1310
2118,2023-10-20 00:15:00+08:00,2311,66680.0,66750.0,66650.0,66660.0,628
2119,2023-10-20 00:30:00+08:00,2311,66670.0,66670.0,66500.0,66550.0,729
2120,2023-10-20 00:45:00+08:00,2311,66560.0,66760.0,66550.0,66730.0,1513
2121,2023-10-20 09:00:00+08:00,2311,66580.0,66590.0,66510.0,66550.0,2388
2122,2023-10-20 09:15:00+08:00,2311,66550.0,66580.0,66460.0,66540.0,2591
2123,2023-10-20 09:30:00+08:00,2311,66540.0,66600.0,66530.0,66570.0,1770
2124,2023-10-20 09:45:00+08:00,2311,66580.0,66620.0,66560.0,66580.0,1602
2125,2023-10-20 10:00:00+08:00,2311,66580.0,66580.0,66510.0,66520.0,1825
2126,2023-10-20 10:30:00+08:00,2311,66510.0,66600.0,66510.0,66570.0,2683
2127,2023-10-20 10:45:00+08:00,2311,66580.0,66600.0,66550.0,66570.0,2309
2128,2023-10-20 11:00:00+08:00,2311,66570.0,66570.0,66510.0,66530.0,2057
2129,2023-10-20 11:15:00+08:00,2311,66520.0,66550.0,66440.0,66470.0,2454
2130,2023-10-20 13:30:00+08:00,2311,66400.0,66450.0,66370.0,66390.0,4667
2131,2023-10-20 13:45:00+08:00,2311,66400.0,66500.0,66400.0,66480.0,1441
2132,2023-10-20 14:00:00+08:00,2311,66470.0,66480.0,66320.0,66320.0,3304
2133,2023-10-20 14:15:00+08:00,2311,66320.0,66360.0,66240.0,66250.0,3610
2134,2023-10-20 14:30:00+08:00,2311,66240.0,66250.0,66140.0,66170.0,4175
2135,2023-10-20 14:45:00+08:00,2311,66180.0,66180.0,66090.0,66160.0,4907
2136,2023-10-20 21:00:00+08:00,2311,66190.0,66370.0,66190.0,66320.0,5626
2137,2023-10-20 21:15:00+08:00,2311,66320.0,66350.0,66260.0,66270.0,1477
2138,2023-10-20 21:30:00+08:00,2311,66280.0,66320.0,66220.0,66240.0,1098
2139,2023-10-20 21:45:00+08:00,2311,66240.0,66410.0,66230.0,66380.0,1599
2140,2023-10-20 22:00:00+08:00,2311,66390.0,66470.0,66380.0,66420.0,1316
2141,2023-10-20 22:15:00+08:00,2311,66410.0,66410.0,66280.0,66300.0,678
2142,2023-10-20 22:30:00+08:00,2311,66300.0,66390.0,66290.0,66350.0,367
2143,2023-10-20 22:45:00+08:00,2311,66350.0,66380.0,66320.0,66340.0,273
2144,2023-10-20 23:00:00+08:00,2311,66350.0,66400.0,66340.0,66370.0,258
2145,2023-10-20 23:15:00+08:00,2311,66380.0,66380.0,66340.0,66350.0,128
2146,2023-10-20 23:30:00+08:00,2311,66340.0,66390.0,66320.0,66320.0,598
2147,2023-10-20 23:45:00+08:00,2311,66320.0,66320.0,66260.0,66300.0,593
2148,2023-10-21 00:00:00+08:00,2311,66290.0,66290.0,66230.0,66250.0,436
2149,2023-10-21 00:15:00+08:00,2311,66240.0,66300.0,66230.0,66250.0,904
2150,2023-10-21 00:30:00+08:00,2311,66260.0,66320.0,66260.0,66270.0,256
2151,2023-10-21 00:45:00+08:00,2311,66270.0,66310.0,66260.0,66310.0,299
2152,2023-10-23 09:00:00+08:00,2311,66230.0,66240.0,66050.0,66120.0,4392
2153,2023-10-23 09:15:00+08:00,2311,66110.0,66150.0,66060.0,66110.0,2134
2154,2023-10-23 09:30:00+08:00,2311,66100.0,66140.0,66090.0,66090.0,1782
2155,2023-10-23 09:45:00+08:00,2311,66090.0,66110.0,65900.0,65900.0,4048
2156,2023-10-23 10:00:00+08:00,2311,65910.0,65980.0,65890.0,65940.0,2710
2157,2023-10-23 10:30:00+08:00,2311,65940.0,65950.0,65860.0,65860.0,4606
2158,2023-10-23 10:45:00+08:00,2311,65850.0,65920.0,65820.0,65910.0,4071
2159,2023-10-23 11:00:00+08:00,2311,65910.0,65920.0,65880.0,65910.0,2248
2160,2023-10-23 11:15:00+08:00,2311,65910.0,65920.0,65880.0,65880.0,1558
2161,2023-10-23 13:30:00+08:00,2311,65880.0,65910.0,65790.0,65850.0,3766
2162,2023-10-23 13:45:00+08:00,2311,65840.0,65890.0,65820.0,65850.0,1215
2163,2023-10-23 14:00:00+08:00,2311,65840.0,65940.0,65840.0,65910.0,2036
2164,2023-10-23 14:15:00+08:00,2311,65910.0,65970.0,65900.0,65920.0,1666
2165,2023-10-23 14:30:00+08:00,2311,65910.0,65920.0,65830.0,65870.0,1680
2166,2023-10-23 14:45:00+08:00,2311,65870.0,65930.0,65830.0,65830.0,2210
2167,2023-10-23 21:00:00+08:00,2311,66030.0,66290.0,66030.0,66190.0,5610
2168,2023-10-23 21:15:00+08:00,2311,66180.0,66270.0,66180.0,66240.0,1798
2169,2023-10-23 21:30:00+08:00,2311,66240.0,66260.0,66060.0,66060.0,1698
2170,2023-10-23 21:45:00+08:00,2311,66050.0,66120.0,65990.0,66120.0,1450
2171,2023-10-23 22:00:00+08:00,2311,66120.0,66180.0,66070.0,66140.0,1471
2172,2023-10-23 22:15:00+08:00,2311,66130.0,66200.0,66110.0,66150.0,346
2173,2023-10-23 22:30:00+08:00,2311,66140.0,66210.0,66100.0,66200.0,1170
2174,2023-10-23 22:45:00+08:00,2311,66210.0,66220.0,66130.0,66140.0,464
2175,2023-10-23 23:00:00+08:00,2311,66150.0,66210.0,66140.0,66190.0,310
2176,2023-10-23 23:15:00+08:00,2311,66190.0,66250.0,66180.0,66240.0,322
2177,2023-10-23 23:30:00+08:00,2311,66240.0,66300.0,66230.0,66270.0,513
2178,2023-10-23 23:45:00+08:00,2311,66270.0,66380.0,66270.0,66370.0,582
2179,2023-10-24 00:00:00+08:00,2311,66360.0,66450.0,66360.0,66390.0,788
2180,2023-10-24 00:15:00+08:00,2311,66390.0,66420.0,66370.0,66380.0,213
2181,2023-10-24 00:30:00+08:00,2311,66370.0,66380.0,66320.0,66320.0,177
2182,2023-10-24 00:45:00+08:00,2311,66330.0,66390.0,66330.0,66360.0,336
2183,2023-10-24 09:00:00+08:00,2311,66360.0,66380.0,66290.0,66330.0,1694
2184,2023-10-24 09:15:00+08:00,2311,66340.0,66380.0,66270.0,66280.0,1673
2185,2023-10-24 09:30:00+08:00,2311,66280.0,66300.0,66220.0,66280.0,1877
2186,2023-10-24 09:45:00+08:00,2311,66270.0,66280.0,66190.0,66210.0,1832
2187,2023-10-24 10:00:00+08:00,2311,66210.0,66270.0,66200.0,66270.0,2517
2188,2023-10-24 10:30:00+08:00,2311,66340.0,66560.0,66330.0,66500.0,6606
2189,2023-10-24 10:45:00+08:00,2311,66490.0,66530.0,66410.0,66410.0,3249
2190,2023-10-24 11:00:00+08:00,2311,66420.0,66460.0,66390.0,66410.0,2008
2191,2023-10-24 11:15:00+08:00,2311,66400.0,66460.0,66400.0,66430.0,1616
2192,2023-10-24 13:30:00+08:00,2311,66410.0,66440.0,66380.0,66430.0,1341
2193,2023-10-24 13:45:00+08:00,2311,66440.0,66500.0,66420.0,66470.0,1441
2194,2023-10-24 14:00:00+08:00,2311,66470.0,66540.0,66460.0,66510.0,1676
2195,2023-10-24 14:15:00+08:00,2311,66520.0,66590.0,66490.0,66580.0,2112
2196,2023-10-24 14:30:00+08:00,2311,66580.0,66630.0,66540.0,66620.0,2294
2197,2023-10-24 14:45:00+08:00,2311,66620.0,66650.0,66570.0,66600.0,2449
2198,2023-10-24 21:00:00+08:00,2311,66600.0,66680.0,66530.0,66580.0,1904
2199,2023-10-24 21:15:00+08:00,2311,66580.0,66650.0,66550.0,66570.0,1164
2200,2023-10-24 21:30:00+08:00,2311,66560.0,66610.0,66530.0,66570.0,868
2201,2023-10-24 21:45:00+08:00,2311,66530.0,66800.0,66500.0,66790.0,2044
2202,2023-10-24 22:00:00+08:00,2311,66790.0,66920.0,66790.0,66890.0,4404
2203,2023-10-24 22:15:00+08:00,2311,66900.0,67020.0,66840.0,66980.0,3448
2204,2023-10-24 22:30:00+08:00,2311,66990.0,67000.0,66860.0,66900.0,1286
2205,2023-10-24 22:45:00+08:00,2311,66910.0,67010.0,66900.0,66950.0,974
2206,2023-10-24 23:00:00+08:00,2311,66980.0,67000.0,66920.0,66940.0,582
2207,2023-10-24 23:15:00+08:00,2311,66940.0,67020.0,66930.0,66980.0,543
2208,2023-10-24 23:30:00+08:00,2311,66980.0,66980.0,66900.0,66920.0,321
2209,2023-10-24 23:45:00+08:00,2311,66930.0,66960.0,66910.0,66950.0,129
2210,2023-10-25 00:00:00+08:00,2311,66960.0,66980.0,66930.0,66940.0,184
2211,2023-10-25 00:15:00+08:00,2311,66950.0,66950.0,66910.0,66910.0,142
2212,2023-10-25 00:30:00+08:00,2311,66910.0,66930.0,66870.0,66930.0,503
2213,2023-10-25 00:45:00+08:00,2311,66930.0,66930.0,66850.0,66870.0,611
2214,2023-10-25 09:00:00+08:00,2311,66890.0,67050.0,66890.0,67040.0,3076
2215,2023-10-25 09:15:00+08:00,2311,67050.0,67080.0,67020.0,67050.0,1595
2216,2023-10-25 09:30:00+08:00,2311,67060.0,67110.0,67010.0,67100.0,2207
2217,2023-10-25 09:45:00+08:00,2311,67100.0,67180.0,67080.0,67160.0,2406
2218,2023-10-25 10:00:00+08:00,2311,67160.0,67160.0,67050.0,67050.0,2196
2219,2023-10-25 10:30:00+08:00,2311,67050.0,67070.0,67020.0,67040.0,2584
2220,2023-10-25 10:45:00+08:00,2311,67050.0,67080.0,67000.0,67010.0,2209
2221,2023-10-25 11:00:00+08:00,2311,67020.0,67060.0,66990.0,66990.0,1852
2222,2023-10-25 11:15:00+08:00,2311,66990.0,67010.0,66950.0,67000.0,1717
2223,2023-10-25 13:30:00+08:00,2311,66980.0,67030.0,66910.0,67010.0,1864
2224,2023-10-25 13:45:00+08:00,2311,67010.0,67010.0,66960.0,67000.0,1483
2225,2023-10-25 14:00:00+08:00,2311,67010.0,67040.0,67000.0,67000.0,1385
2226,2023-10-25 14:15:00+08:00,2311,67000.0,67060.0,67000.0,67030.0,1271
2227,2023-10-25 14:30:00+08:00,2311,67030.0,67050.0,66980.0,67000.0,1237
2228,2023-10-25 14:45:00+08:00,2311,67000.0,67020.0,66980.0,67000.0,1824
2229,2023-10-25 21:00:00+08:00,2311,66900.0,66930.0,66810.0,66850.0,2108
2230,2023-10-25 21:15:00+08:00,2311,66850.0,66870.0,66780.0,66790.0,944
2231,2023-10-25 21:30:00+08:00,2311,66790.0,66890.0,66770.0,66770.0,623
2232,2023-10-25 21:45:00+08:00,2311,66770.0,66830.0,66760.0,66800.0,403
2233,2023-10-25 22:00:00+08:00,2311,66800.0,66800.0,66700.0,66710.0,961
2234,2023-10-25 22:15:00+08:00,2311,66710.0,66780.0,66700.0,66720.0,382
2235,2023-10-25 22:30:00+08:00,2311,66720.0,66820.0,66690.0,66810.0,586
2236,2023-10-25 22:45:00+08:00,2311,66810.0,66810.0,66750.0,66760.0,109
2237,2023-10-25 23:00:00+08:00,2311,66770.0,66860.0,66740.0,66850.0,312
2238,2023-10-25 23:15:00+08:00,2311,66860.0,66860.0,66800.0,66830.0,130
2239,2023-10-25 23:30:00+08:00,2311,66850.0,66850.0,66820.0,66840.0,137
2240,2023-10-25 23:45:00+08:00,2311,66850.0,66870.0,66800.0,66810.0,134
2241,2023-10-26 00:00:00+08:00,2311,66810.0,66830.0,66790.0,66820.0,30
2242,2023-10-26 00:15:00+08:00,2311,66820.0,66830.0,66780.0,66800.0,151
2243,2023-10-26 00:30:00+08:00,2311,66790.0,66810.0,66780.0,66780.0,120
2244,2023-10-26 00:45:00+08:00,2311,66780.0,66780.0,66680.0,66690.0,319
2245,2023-10-26 09:00:00+08:00,2311,66680.0,66710.0,66650.0,66670.0,1498
2246,2023-10-26 09:15:00+08:00,2311,66670.0,66720.0,66660.0,66710.0,1232
2247,2023-10-26 09:30:00+08:00,2311,66710.0,66740.0,66700.0,66710.0,1059
2248,2023-10-26 09:45:00+08:00,2311,66700.0,66700.0,66630.0,66650.0,1602
2249,2023-10-26 10:00:00+08:00,2311,66650.0,66690.0,66620.0,66630.0,1374
2250,2023-10-26 10:30:00+08:00,2311,66620.0,66650.0,66610.0,66630.0,2296
2251,2023-10-26 10:45:00+08:00,2311,66620.0,66650.0,66560.0,66570.0,2078
2252,2023-10-26 11:00:00+08:00,2311,66570.0,66610.0,66560.0,66560.0,1634
2253,2023-10-26 11:15:00+08:00,2311,66560.0,66600.0,66500.0,66590.0,2006
2254,2023-10-26 13:30:00+08:00,2311,66590.0,66650.0,66590.0,66640.0,1808
2255,2023-10-26 13:45:00+08:00,2311,66630.0,66680.0,66630.0,66650.0,1080
2256,2023-10-26 14:00:00+08:00,2311,66640.0,66650.0,66510.0,66550.0,1761
2257,2023-10-26 14:15:00+08:00,2311,66560.0,66670.0,66550.0,66650.0,1417
2258,2023-10-26 14:30:00+08:00,2311,66650.0,66690.0,66650.0,66660.0,1872
2259,2023-10-26 14:45:00+08:00,2311,66650.0,66700.0,66630.0,66660.0,1468
2260,2023-10-26 21:00:00+08:00,2311,66740.0,66780.0,66660.0,66720.0,1372
2261,2023-10-26 21:15:00+08:00,2311,66730.0,66780.0,66700.0,66760.0,878
2262,2023-10-26 21:30:00+08:00,2311,66750.0,66780.0,66680.0,66740.0,516
2263,2023-10-26 21:45:00+08:00,2311,66730.0,66750.0,66690.0,66700.0,474
2264,2023-10-26 22:00:00+08:00,2311,66700.0,66730.0,66640.0,66650.0,646
2265,2023-10-26 22:15:00+08:00,2311,66660.0,66680.0,66570.0,66590.0,647
2266,2023-10-26 22:30:00+08:00,2311,66590.0,66750.0,66580.0,66740.0,835
2267,2023-10-26 22:45:00+08:00,2311,66740.0,66770.0,66690.0,66710.0,352
2268,2023-10-26 23:00:00+08:00,2311,66710.0,66710.0,66670.0,66670.0,71
2269,2023-10-26 23:15:00+08:00,2311,66660.0,66680.0,66610.0,66640.0,284
2270,2023-10-26 23:30:00+08:00,2311,66630.0,66650.0,66600.0,66610.0,125
2271,2023-10-26 23:45:00+08:00,2311,66610.0,66630.0,66570.0,66600.0,557
2272,2023-10-27 00:00:00+08:00,2311,66610.0,66610.0,66540.0,66550.0,368
2273,2023-10-27 00:15:00+08:00,2311,66550.0,66580.0,66550.0,66560.0,476
2274,2023-10-27 00:30:00+08:00,2311,66560.0,66580.0,66550.0,66560.0,196
2275,2023-10-27 00:45:00+08:00,2311,66560.0,66570.0,66530.0,66550.0,529
2276,2023-10-27 09:00:00+08:00,2311,66560.0,66610.0,66530.0,66560.0,2017
2277,2023-10-27 09:15:00+08:00,2311,66560.0,66580.0,66530.0,66550.0,1353
2278,2023-10-27 09:30:00+08:00,2311,66550.0,66560.0,66500.0,66520.0,1821
2279,2023-10-27 09:45:00+08:00,2311,66520.0,66560.0,66510.0,66520.0,1893
2280,2023-10-27 10:00:00+08:00,2311,66520.0,66630.0,66510.0,66630.0,2492
2281,2023-10-27 10:30:00+08:00,2311,66630.0,66710.0,66630.0,66680.0,3207
2282,2023-10-27 10:45:00+08:00,2311,66700.0,66700.0,66650.0,66660.0,1895
2283,2023-10-27 11:00:00+08:00,2311,66660.0,66720.0,66650.0,66660.0,1694
2284,2023-10-27 11:15:00+08:00,2311,66660.0,66680.0,66640.0,66650.0,1880
2285,2023-10-27 13:30:00+08:00,2311,66690.0,66840.0,66670.0,66840.0,3824
2286,2023-10-27 13:45:00+08:00,2311,66840.0,66900.0,66810.0,66890.0,2041
2287,2023-10-27 14:00:00+08:00,2311,66890.0,66910.0,66860.0,66880.0,1674
2288,2023-10-27 14:15:00+08:00,2311,66880.0,66910.0,66850.0,66910.0,967
2289,2023-10-27 14:30:00+08:00,2311,66910.0,67010.0,66900.0,66990.0,1869
2290,2023-10-27 14:45:00+08:00,2311,66980.0,67010.0,66960.0,67010.0,1905
2291,2023-10-27 21:00:00+08:00,2311,67220.0,67420.0,67220.0,67380.0,2730
2292,2023-10-27 21:15:00+08:00,2311,67380.0,67450.0,67350.0,67400.0,1966
2293,2023-10-27 21:30:00+08:00,2311,67410.0,67460.0,67360.0,67410.0,1055
2294,2023-10-27 21:45:00+08:00,2311,67390.0,67410.0,67330.0,67370.0,469
2295,2023-10-27 22:00:00+08:00,2311,67360.0,67380.0,67280.0,67360.0,598
2296,2023-10-27 22:15:00+08:00,2311,67370.0,67430.0,67360.0,67410.0,1383
2297,2023-10-27 22:30:00+08:00,2311,67400.0,67400.0,67340.0,67360.0,516
2298,2023-10-27 22:45:00+08:00,2311,67370.0,67400.0,67360.0,67360.0,231
2299,2023-10-27 23:00:00+08:00,2311,67370.0,67380.0,67320.0,67350.0,277
2300,2023-10-27 23:15:00+08:00,2311,67340.0,67380.0,67310.0,67360.0,221
2301,2023-10-27 23:30:00+08:00,2311,67350.0,67380.0,67330.0,67360.0,120
2302,2023-10-27 23:45:00+08:00,2311,67350.0,67370.0,67320.0,67360.0,29
2303,2023-10-28 00:00:00+08:00,2311,67370.0,67380.0,67340.0,67340.0,53
2304,2023-10-28 00:15:00+08:00,2311,67340.0,67360.0,67330.0,67330.0,33
2305,2023-10-28 00:30:00+08:00,2311,67350.0,67350.0,67220.0,67280.0,132
2306,2023-10-28 00:45:00+08:00,2311,67300.0,67360.0,67300.0,67330.0,98
2307,2023-10-30 09:00:00+08:00,2311,67340.0,67350.0,67270.0,67300.0,1593
2308,2023-10-30 09:15:00+08:00,2311,67280.0,67300.0,67250.0,67300.0,883
2309,2023-10-30 09:30:00+08:00,2311,67300.0,67410.0,67300.0,67380.0,2132
2310,2023-10-30 09:45:00+08:00,2311,67380.0,67440.0,67370.0,67420.0,1537
2311,2023-10-30 10:00:00+08:00,2311,67420.0,67460.0,67380.0,67400.0,1926
2312,2023-10-30 10:30:00+08:00,2311,67400.0,67440.0,67400.0,67420.0,2416
2313,2023-10-30 10:45:00+08:00,2311,67410.0,67460.0,67410.0,67430.0,1582
2314,2023-10-30 11:00:00+08:00,2311,67440.0,67440.0,67380.0,67400.0,2836
2315,2023-10-30 11:15:00+08:00,2311,67400.0,67440.0,67380.0,67390.0,1308
2316,2023-10-30 13:30:00+08:00,2311,67390.0,67430.0,67370.0,67430.0,1349
2317,2023-10-30 13:45:00+08:00,2311,67430.0,67520.0,67430.0,67500.0,2320
2318,2023-10-30 14:00:00+08:00,2311,67510.0,67530.0,67470.0,67490.0,1172
2319,2023-10-30 14:15:00+08:00,2311,67490.0,67500.0,67460.0,67490.0,771
2320,2023-10-30 14:30:00+08:00,2311,67490.0,67500.0,67440.0,67450.0,880
2321,2023-10-30 14:45:00+08:00,2311,67450.0,67480.0,67400.0,67420.0,1417
2322,2023-10-30 21:00:00+08:00,2311,67930.0,67940.0,67760.0,67800.0,3283
2323,2023-10-30 21:15:00+08:00,2311,67800.0,67810.0,67690.0,67700.0,1413
2324,2023-10-30 21:30:00+08:00,2311,67700.0,67710.0,67660.0,67660.0,643
2325,2023-10-30 21:45:00+08:00,2311,67660.0,67770.0,67650.0,67740.0,683
2326,2023-10-30 22:00:00+08:00,2311,67740.0,67750.0,67650.0,67660.0,482
2327,2023-10-30 22:15:00+08:00,2311,67660.0,67670.0,67550.0,67560.0,276
2328,2023-10-30 22:30:00+08:00,2311,67570.0,67570.0,67480.0,67540.0,228
2329,2023-10-30 22:45:00+08:00,2311,67550.0,67600.0,67510.0,67520.0,401
2330,2023-10-30 23:00:00+08:00,2311,67520.0,67560.0,67470.0,67470.0,211
2331,2023-10-30 23:15:00+08:00,2311,67470.0,67520.0,67430.0,67520.0,224
2332,2023-10-30 23:30:00+08:00,2311,67510.0,67590.0,67510.0,67570.0,202
2333,2023-10-30 23:45:00+08:00,2311,67590.0,67600.0,67550.0,67560.0,82
