,datetime,contractmonth,open,high,low,close,volume
2805,2023-11-23 23:00:00+08:00,2401,67930.0,68040.0,67930.0,68010.0,2641
2806,2023-11-23 23:15:00+08:00,2401,68010.0,68100.0,68010.0,68040.0,2736
2807,2023-11-23 23:30:00+08:00,2401,68040.0,68100.0,68030.0,68100.0,809
2808,2023-11-23 23:45:00+08:00,2401,68100.0,68100.0,68050.0,68090.0,624
2809,2023-11-24 00:00:00+08:00,2401,68090.0,68090.0,68050.0,68060.0,261
2810,2023-11-24 00:15:00+08:00,2401,68060.0,68090.0,68050.0,68080.0,161
2811,2023-11-24 00:30:00+08:00,2401,68090.0,68090.0,68050.0,68050.0,171
2812,2023-11-24 00:45:00+08:00,2401,68060.0,68070.0,67980.0,68020.0,868
2813,2023-11-24 09:00:00+08:00,2401,68040.0,68060.0,67980.0,68000.0,2874
2814,2023-11-24 09:15:00+08:00,2401,67990.0,68020.0,67950.0,67990.0,2017
2815,2023-11-24 09:30:00+08:00,2401,67990.0,67990.0,67940.0,67950.0,1195
2816,2023-11-24 09:45:00+08:00,2401,67940.0,67970.0,67910.0,67970.0,1695
2817,2023-11-24 10:00:00+08:00,2401,67960.0,67970.0,67910.0,67950.0,1533
2818,2023-11-24 10:30:00+08:00,2401,67940.0,67970.0,67910.0,67950.0,2045
2819,2023-11-24 10:45:00+08:00,2401,67950.0,67950.0,67870.0,67870.0,1532
2820,2023-11-24 11:00:00+08:00,2401,67870.0,67940.0,67870.0,67940.0,946
2821,2023-11-24 11:15:00+08:00,2401,67940.0,68040.0,67910.0,68010.0,2453
2822,2023-11-24 13:30:00+08:00,2401,68000.0,68050.0,67980.0,67990.0,2003
2823,2023-11-24 13:45:00+08:00,2401,67990.0,68060.0,67980.0,68040.0,1349
2824,2023-11-24 14:00:00+08:00,2401,68040.0,68050.0,68010.0,68040.0,805
2825,2023-11-24 14:15:00+08:00,2401,68040.0,68040.0,67990.0,67990.0,1260
2826,2023-11-24 14:30:00+08:00,2401,68010.0,68130.0,67990.0,68120.0,2469
2827,2023-11-24 14:45:00+08:00,2401,68130.0,68130.0,68050.0,68050.0,3106
2828,2023-11-24 21:00:00+08:00,2401,67990.0,68000.0,67880.0,67940.0,4055
2829,2023-11-24 21:15:00+08:00,2401,67950.0,67950.0,67800.0,67850.0,3277
2830,2023-11-24 21:30:00+08:00,2401,67850.0,67880.0,67780.0,67850.0,1911
2831,2023-11-24 21:45:00+08:00,2401,67850.0,67870.0,67730.0,67780.0,2044
2832,2023-11-24 22:00:00+08:00,2401,67780.0,67820.0,67750.0,67800.0,1466
2833,2023-11-24 22:15:00+08:00,2401,67790.0,67830.0,67780.0,67780.0,705
2834,2023-11-24 22:30:00+08:00,2401,67780.0,67850.0,67780.0,67830.0,610
2835,2023-11-24 22:45:00+08:00,2401,67840.0,67880.0,67800.0,67860.0,1261
2836,2023-11-24 23:00:00+08:00,2401,67860.0,68010.0,67860.0,67940.0,2133
2837,2023-11-24 23:15:00+08:00,2401,67950.0,67980.0,67920.0,67960.0,766
2838,2023-11-24 23:30:00+08:00,2401,67970.0,68020.0,67910.0,68020.0,693
2839,2023-11-24 23:45:00+08:00,2401,68020.0,68020.0,67980.0,68010.0,357
2840,2023-11-25 00:00:00+08:00,2401,68020.0,68030.0,67970.0,68030.0,352
2841,2023-11-25 00:15:00+08:00,2401,68030.0,68050.0,68010.0,68040.0,411
2842,2023-11-25 00:30:00+08:00,2401,68040.0,68080.0,68010.0,68070.0,852
2843,2023-11-25 00:45:00+08:00,2401,68080.0,68110.0,68010.0,68010.0,1196
2844,2023-11-27 09:00:00+08:00,2401,68030.0,68190.0,68030.0,68100.0,5167
2845,2023-11-27 09:15:00+08:00,2401,68110.0,68180.0,68110.0,68180.0,2711
2846,2023-11-27 09:30:00+08:00,2401,68160.0,68160.0,68040.0,68080.0,3262
2847,2023-11-27 09:45:00+08:00,2401,68080.0,68110.0,68040.0,68070.0,1362
2848,2023-11-27 10:00:00+08:00,2401,68070.0,68090.0,68000.0,68050.0,2208
2849,2023-11-27 10:30:00+08:00,2401,68050.0,68130.0,68030.0,68080.0,1573
2850,2023-11-27 10:45:00+08:00,2401,68070.0,68100.0,68030.0,68060.0,1585
2851,2023-11-27 11:00:00+08:00,2401,68060.0,68090.0,68040.0,68060.0,1308
2852,2023-11-27 11:15:00+08:00,2401,68070.0,68070.0,67970.0,68010.0,2374
2853,2023-11-27 13:30:00+08:00,2401,68020.0,68100.0,68010.0,68080.0,2302
2854,2023-11-27 13:45:00+08:00,2401,68070.0,68190.0,68070.0,68140.0,3949
2855,2023-11-27 14:00:00+08:00,2401,68140.0,68170.0,68120.0,68130.0,1346
2856,2023-11-27 14:15:00+08:00,2401,68130.0,68140.0,68080.0,68130.0,1416
2857,2023-11-27 14:30:00+08:00,2401,68130.0,68130.0,68080.0,68100.0,1265
2858,2023-11-27 14:45:00+08:00,2401,68100.0,68110.0,68060.0,68100.0,2748
2859,2023-11-27 21:00:00+08:00,2401,68010.0,68010.0,67880.0,67940.0,7893
2860,2023-11-27 21:15:00+08:00,2401,67940.0,67950.0,67890.0,67920.0,2530
2861,2023-11-27 21:30:00+08:00,2401,67920.0,67930.0,67810.0,67840.0,3824
2862,2023-11-27 21:45:00+08:00,2401,67850.0,67850.0,67780.0,67810.0,1911
2863,2023-11-27 22:00:00+08:00,2401,67820.0,67850.0,67790.0,67800.0,1233
2864,2023-11-27 22:15:00+08:00,2401,67800.0,67830.0,67750.0,67820.0,2107
2865,2023-11-27 22:30:00+08:00,2401,67820.0,67820.0,67760.0,67760.0,629
2866,2023-11-27 22:45:00+08:00,2401,67760.0,67850.0,67750.0,67840.0,1426
2867,2023-11-27 23:00:00+08:00,2401,67840.0,67840.0,67780.0,67810.0,1133
2868,2023-11-27 23:15:00+08:00,2401,67810.0,67840.0,67780.0,67780.0,930
2869,2023-11-27 23:30:00+08:00,2401,67790.0,67840.0,67780.0,67830.0,501
2870,2023-11-27 23:45:00+08:00,2401,67830.0,67830.0,67760.0,67770.0,446
2871,2023-11-28 00:00:00+08:00,2401,67760.0,67790.0,67750.0,67760.0,614
2872,2023-11-28 00:15:00+08:00,2401,67760.0,67810.0,67740.0,67810.0,461
2873,2023-11-28 00:30:00+08:00,2401,67800.0,67810.0,67740.0,67750.0,876
2874,2023-11-28 00:45:00+08:00,2401,67750.0,67830.0,67740.0,67830.0,581
2875,2023-11-28 09:00:00+08:00,2401,67820.0,67880.0,67800.0,67830.0,2205
2876,2023-11-28 09:15:00+08:00,2401,67830.0,67880.0,67800.0,67840.0,1422
2877,2023-11-28 09:30:00+08:00,2401,67830.0,67870.0,67810.0,67840.0,1151
2878,2023-11-28 09:45:00+08:00,2401,67830.0,67860.0,67790.0,67800.0,1323
2879,2023-11-28 10:00:00+08:00,2401,67800.0,67850.0,67770.0,67790.0,1698
2880,2023-11-28 10:30:00+08:00,2401,67800.0,67850.0,67760.0,67770.0,2286
2881,2023-11-28 10:45:00+08:00,2401,67770.0,67800.0,67650.0,67690.0,4191
2882,2023-11-28 11:00:00+08:00,2401,67690.0,67740.0,67660.0,67710.0,1384
2883,2023-11-28 11:15:00+08:00,2401,67710.0,67770.0,67690.0,67760.0,1999
2884,2023-11-28 13:30:00+08:00,2401,67720.0,67740.0,67690.0,67720.0,2805
2885,2023-11-28 13:45:00+08:00,2401,67730.0,67750.0,67690.0,67710.0,2002
2886,2023-11-28 14:00:00+08:00,2401,67710.0,67750.0,67680.0,67680.0,2492
2887,2023-11-28 14:15:00+08:00,2401,67680.0,67740.0,67660.0,67720.0,1716
2888,2023-11-28 14:30:00+08:00,2401,67730.0,67770.0,67720.0,67740.0,1853
2889,2023-11-28 14:45:00+08:00,2401,67730.0,67750.0,67680.0,67700.0,2639
2890,2023-11-28 21:00:00+08:00,2401,67890.0,68110.0,67890.0,67990.0,10267
2891,2023-11-28 21:15:00+08:00,2401,67990.0,68010.0,67940.0,67970.0,2155
2892,2023-11-28 21:30:00+08:00,2401,67970.0,68080.0,67960.0,68080.0,4638
2893,2023-11-28 21:45:00+08:00,2401,68080.0,68200.0,68060.0,68170.0,7138
2894,2023-11-28 22:00:00+08:00,2401,68160.0,68190.0,68140.0,68160.0,2599
2895,2023-11-28 22:15:00+08:00,2401,68170.0,68390.0,68150.0,68360.0,10061
2896,2023-11-28 22:30:00+08:00,2401,68360.0,68380.0,68220.0,68250.0,3687
2897,2023-11-28 22:45:00+08:00,2401,68240.0,68300.0,68170.0,68180.0,2348
2898,2023-11-28 23:00:00+08:00,2401,68190.0,68200.0,68070.0,68130.0,3228
2899,2023-11-28 23:15:00+08:00,2401,68130.0,68200.0,68130.0,68180.0,2148
2900,2023-11-28 23:30:00+08:00,2401,68180.0,68270.0,68150.0,68250.0,1042
2901,2023-11-28 23:45:00+08:00,2401,68250.0,68330.0,68250.0,68290.0,1373
2902,2023-11-29 00:00:00+08:00,2401,68290.0,68330.0,68260.0,68300.0,888
2903,2023-11-29 00:15:00+08:00,2401,68320.0,68320.0,68250.0,68290.0,472
2904,2023-11-29 00:30:00+08:00,2401,68270.0,68320.0,68270.0,68300.0,334
2905,2023-11-29 00:45:00+08:00,2401,68290.0,68330.0,68270.0,68280.0,909
2906,2023-11-29 09:00:00+08:00,2401,68270.0,68360.0,68260.0,68280.0,4810
2907,2023-11-29 09:15:00+08:00,2401,68270.0,68280.0,68220.0,68240.0,2201
2908,2023-11-29 09:30:00+08:00,2401,68240.0,68250.0,68200.0,68240.0,2214
2909,2023-11-29 09:45:00+08:00,2401,68230.0,68240.0,68160.0,68180.0,2344
2910,2023-11-29 10:00:00+08:00,2401,68170.0,68220.0,68150.0,68180.0,1814
2911,2023-11-29 10:30:00+08:00,2401,68170.0,68200.0,68080.0,68110.0,3185
2912,2023-11-29 10:45:00+08:00,2401,68110.0,68110.0,68010.0,68080.0,2965
2913,2023-11-29 11:00:00+08:00,2401,68080.0,68100.0,68050.0,68060.0,1058
2914,2023-11-29 11:15:00+08:00,2401,68060.0,68140.0,68040.0,68080.0,1515
2915,2023-11-29 13:30:00+08:00,2401,68140.0,68140.0,68070.0,68100.0,1925
2916,2023-11-29 13:45:00+08:00,2401,68100.0,68120.0,68040.0,68050.0,1170
2917,2023-11-29 14:00:00+08:00,2401,68040.0,68080.0,68020.0,68040.0,2049
2918,2023-11-29 14:15:00+08:00,2401,68030.0,68090.0,68000.0,68060.0,2033
2919,2023-11-29 14:30:00+08:00,2401,68060.0,68140.0,68050.0,68120.0,1676
2920,2023-11-29 14:45:00+08:00,2401,68120.0,68140.0,68070.0,68090.0,2266
2921,2023-11-29 21:00:00+08:00,2401,68200.0,68210.0,68080.0,68150.0,4195
2922,2023-11-29 21:15:00+08:00,2401,68150.0,68190.0,68120.0,68150.0,1192
2923,2023-11-29 21:30:00+08:00,2401,68150.0,68180.0,68070.0,68160.0,2334
2924,2023-11-29 21:45:00+08:00,2401,68170.0,68330.0,68150.0,68280.0,5680
2925,2023-11-29 22:00:00+08:00,2401,68280.0,68300.0,68210.0,68250.0,1511
2926,2023-11-29 22:15:00+08:00,2401,68240.0,68270.0,68200.0,68250.0,904
2927,2023-11-29 22:30:00+08:00,2401,68250.0,68290.0,68190.0,68220.0,1593
2928,2023-11-29 22:45:00+08:00,2401,68220.0,68240.0,68130.0,68210.0,1949
2929,2023-11-29 23:00:00+08:00,2401,68200.0,68250.0,68130.0,68160.0,1011
2930,2023-11-29 23:15:00+08:00,2401,68160.0,68170.0,68080.0,68140.0,1353
2931,2023-11-29 23:30:00+08:00,2401,68140.0,68150.0,68100.0,68120.0,493
2932,2023-11-29 23:45:00+08:00,2401,68120.0,68150.0,68110.0,68110.0,284
2933,2023-11-30 00:00:00+08:00,2401,68120.0,68130.0,68030.0,68040.0,737
2934,2023-11-30 00:15:00+08:00,2401,68020.0,68030.0,67930.0,67940.0,2325
2935,2023-11-30 00:30:00+08:00,2401,67940.0,67980.0,67930.0,67960.0,990
2936,2023-11-30 00:45:00+08:00,2401,67960.0,67990.0,67900.0,67990.0,1599
2937,2023-11-30 09:00:00+08:00,2401,68070.0,68090.0,68010.0,68030.0,4701
2938,2023-11-30 09:15:00+08:00,2401,68030.0,68080.0,68020.0,68030.0,2442
2939,2023-11-30 09:30:00+08:00,2401,68040.0,68040.0,67960.0,68000.0,3555
2940,2023-11-30 09:45:00+08:00,2401,67990.0,68040.0,67970.0,68030.0,1517
2941,2023-11-30 10:00:00+08:00,2401,68020.0,68120.0,68020.0,68100.0,2024
2942,2023-11-30 10:30:00+08:00,2401,68100.0,68140.0,68080.0,68140.0,1750
2943,2023-11-30 10:45:00+08:00,2401,68130.0,68180.0,68120.0,68150.0,2030
2944,2023-11-30 11:00:00+08:00,2401,68140.0,68180.0,68110.0,68150.0,1399
2945,2023-11-30 11:15:00+08:00,2401,68140.0,68160.0,68120.0,68130.0,771
2946,2023-11-30 13:30:00+08:00,2401,68120.0,68120.0,68080.0,68100.0,1575
2947,2023-11-30 13:45:00+08:00,2401,68090.0,68180.0,68090.0,68180.0,1396
2948,2023-11-30 14:00:00+08:00,2401,68180.0,68280.0,68160.0,68280.0,3394
2949,2023-11-30 14:15:00+08:00,2401,68280.0,68320.0,68250.0,68270.0,4735
2950,2023-11-30 14:30:00+08:00,2401,68270.0,68290.0,68250.0,68280.0,2310
2951,2023-11-30 14:45:00+08:00,2401,68270.0,68320.0,68200.0,68220.0,6176
2952,2023-11-30 21:00:00+08:00,2401,68000.0,68200.0,67960.0,68190.0,6771
2953,2023-11-30 21:15:00+08:00,2401,68190.0,68240.0,68120.0,68190.0,2688
2954,2023-11-30 21:30:00+08:00,2401,68190.0,68270.0,68160.0,68230.0,2461
2955,2023-11-30 21:45:00+08:00,2401,68240.0,68330.0,68190.0,68220.0,3115
2956,2023-11-30 22:00:00+08:00,2401,68220.0,68230.0,68150.0,68150.0,1520
2957,2023-11-30 22:15:00+08:00,2401,68150.0,68180.0,68080.0,68110.0,1595
2958,2023-11-30 22:30:00+08:00,2401,68110.0,68120.0,68060.0,68080.0,1878
2959,2023-11-30 22:45:00+08:00,2401,68080.0,68140.0,68040.0,68120.0,1497
2960,2023-11-30 23:00:00+08:00,2401,68120.0,68190.0,68120.0,68170.0,968
2961,2023-11-30 23:15:00+08:00,2401,68180.0,68260.0,68160.0,68220.0,937
2962,2023-11-30 23:30:00+08:00,2401,68210.0,68310.0,68210.0,68300.0,1585
2963,2023-11-30 23:45:00+08:00,2401,68310.0,68320.0,68240.0,68320.0,1213
2964,2023-12-01 00:00:00+08:00,2401,68320.0,68330.0,68290.0,68310.0,719
2965,2023-12-01 00:15:00+08:00,2401,68320.0,68330.0,68250.0,68320.0,404
2966,2023-12-01 00:30:00+08:00,2401,68320.0,68320.0,68210.0,68240.0,1683
2967,2023-12-01 00:45:00+08:00,2401,68240.0,68320.0,68240.0,68290.0,665
2968,2023-12-01 09:00:00+08:00,2401,68360.0,68460.0,68350.0,68390.0,5093
2969,2023-12-01 09:15:00+08:00,2401,68400.0,68570.0,68380.0,68530.0,6603
2970,2023-12-01 09:30:00+08:00,2401,68530.0,68560.0,68470.0,68500.0,2301
2971,2023-12-01 09:45:00+08:00,2401,68500.0,68570.0,68470.0,68560.0,3719
2972,2023-12-01 10:00:00+08:00,2401,68560.0,68570.0,68440.0,68450.0,2843
2973,2023-12-01 10:30:00+08:00,2401,68470.0,68550.0,68460.0,68540.0,2909
2974,2023-12-01 10:45:00+08:00,2401,68540.0,68560.0,68470.0,68480.0,2150
2975,2023-12-01 11:00:00+08:00,2401,68470.0,68490.0,68440.0,68450.0,1750
2976,2023-12-01 11:15:00+08:00,2401,68450.0,68470.0,68400.0,68450.0,2209
2977,2023-12-01 13:30:00+08:00,2401,68390.0,68410.0,68340.0,68360.0,3573
2978,2023-12-01 13:45:00+08:00,2401,68360.0,68420.0,68360.0,68380.0,1319
2979,2023-12-01 14:00:00+08:00,2401,68390.0,68390.0,68280.0,68340.0,3158
2980,2023-12-01 14:15:00+08:00,2401,68330.0,68390.0,68320.0,68350.0,1711
2981,2023-12-01 14:30:00+08:00,2401,68340.0,68380.0,68320.0,68370.0,1468
2982,2023-12-01 14:45:00+08:00,2401,68370.0,68370.0,68320.0,68360.0,2295
2983,2023-12-01 21:00:00+08:00,2401,68660.0,68750.0,68600.0,68720.0,12913
2984,2023-12-01 21:15:00+08:00,2401,68720.0,68820.0,68680.0,68800.0,3837
2985,2023-12-01 21:30:00+08:00,2401,68800.0,68840.0,68720.0,68750.0,2340
2986,2023-12-01 21:45:00+08:00,2401,68770.0,68800.0,68710.0,68720.0,1923
2987,2023-12-01 22:00:00+08:00,2401,68720.0,68750.0,68690.0,68690.0,944
2988,2023-12-01 22:15:00+08:00,2401,68680.0,68830.0,68680.0,68810.0,2130
2989,2023-12-01 22:30:00+08:00,2401,68810.0,68830.0,68720.0,68800.0,1288
2990,2023-12-01 22:45:00+08:00,2401,68800.0,68820.0,68730.0,68800.0,1024
2991,2023-12-01 23:00:00+08:00,2401,68810.0,68860.0,68760.0,68830.0,2041
2992,2023-12-01 23:15:00+08:00,2401,68830.0,68960.0,68830.0,68900.0,3110
2993,2023-12-01 23:30:00+08:00,2401,68910.0,68910.0,68790.0,68850.0,1404
2994,2023-12-01 23:45:00+08:00,2401,68850.0,68950.0,68820.0,68940.0,657
2995,2023-12-02 00:00:00+08:00,2401,68950.0,69010.0,68880.0,69010.0,2300
2996,2023-12-02 00:15:00+08:00,2401,69010.0,69150.0,68990.0,69080.0,2137
2997,2023-12-02 00:30:00+08:00,2401,69070.0,69070.0,69030.0,69070.0,712
2998,2023-12-02 00:45:00+08:00,2401,69070.0,69120.0,68930.0,68990.0,1591
2999,2023-12-04 09:00:00+08:00,2401,69000.0,69070.0,68930.0,68950.0,4920
3000,2023-12-04 09:15:00+08:00,2401,68960.0,69020.0,68950.0,68970.0,2421
3001,2023-12-04 09:30:00+08:00,2401,68970.0,68970.0,68890.0,68900.0,2061
3002,2023-12-04 09:45:00+08:00,2401,68900.0,68950.0,68880.0,68930.0,1600
3003,2023-12-04 10:00:00+08:00,2401,68920.0,68930.0,68860.0,68870.0,1849
3004,2023-12-04 10:30:00+08:00,2401,68880.0,68920.0,68860.0,68890.0,1884
3005,2023-12-04 10:45:00+08:00,2401,68890.0,68900.0,68840.0,68870.0,1996
3006,2023-12-04 11:00:00+08:00,2401,68870.0,68870.0,68800.0,68810.0,1664
3007,2023-12-04 11:15:00+08:00,2401,68810.0,68850.0,68780.0,68830.0,1740
3008,2023-12-04 13:30:00+08:00,2401,68790.0,68880.0,68770.0,68830.0,3398
3009,2023-12-04 13:45:00+08:00,2401,68820.0,68830.0,68710.0,68740.0,2139
3010,2023-12-04 14:00:00+08:00,2401,68730.0,68770.0,68720.0,68730.0,1420
3011,2023-12-04 14:15:00+08:00,2401,68730.0,68770.0,68650.0,68690.0,1933
3012,2023-12-04 14:30:00+08:00,2401,68680.0,68720.0,68680.0,68690.0,1467
3013,2023-12-04 14:45:00+08:00,2401,68690.0,68700.0,68570.0,68580.0,5811
3014,2023-12-04 21:00:00+08:00,2401,68380.0,68480.0,68350.0,68420.0,6995
3015,2023-12-04 21:15:00+08:00,2401,68420.0,68550.0,68420.0,68520.0,2929
3016,2023-12-04 21:30:00+08:00,2401,68520.0,68540.0,68450.0,68460.0,1122
3017,2023-12-04 21:45:00+08:00,2401,68470.0,68480.0,68420.0,68440.0,1396
3018,2023-12-04 22:00:00+08:00,2401,68450.0,68450.0,68390.0,68400.0,2290
3019,2023-12-04 22:15:00+08:00,2401,68390.0,68420.0,68340.0,68420.0,3218
3020,2023-12-04 22:30:00+08:00,2401,68430.0,68520.0,68410.0,68470.0,1536
3021,2023-12-04 22:45:00+08:00,2401,68470.0,68560.0,68450.0,68480.0,1633
3022,2023-12-04 23:00:00+08:00,2401,68470.0,68510.0,68460.0,68490.0,532
3023,2023-12-04 23:15:00+08:00,2401,68490.0,68550.0,68420.0,68440.0,1116
3024,2023-12-04 23:30:00+08:00,2401,68440.0,68450.0,68380.0,68390.0,1128
3025,2023-12-04 23:45:00+08:00,2401,68380.0,68400.0,68270.0,68270.0,2088
3026,2023-12-05 00:00:00+08:00,2401,68270.0,68290.0,68150.0,68190.0,3478
3027,2023-12-05 00:15:00+08:00,2401,68180.0,68200.0,68130.0,68150.0,1280
3028,2023-12-05 00:30:00+08:00,2401,68150.0,68180.0,68070.0,68120.0,2801
3029,2023-12-05 00:45:00+08:00,2401,68130.0,68230.0,68110.0,68190.0,839
3030,2023-12-05 09:00:00+08:00,2401,68120.0,68290.0,68110.0,68250.0,4819
3031,2023-12-05 09:15:00+08:00,2401,68260.0,68260.0,68210.0,68210.0,1600
3032,2023-12-05 09:30:00+08:00,2401,68220.0,68220.0,68150.0,68220.0,1790
3033,2023-12-05 09:45:00+08:00,2401,68210.0,68260.0,68160.0,68180.0,1743
3034,2023-12-05 10:00:00+08:00,2401,68190.0,68200.0,68130.0,68140.0,1988
3035,2023-12-05 10:30:00+08:00,2401,68130.0,68190.0,68120.0,68170.0,2389
3036,2023-12-05 10:45:00+08:00,2401,68160.0,68180.0,68080.0,68090.0,1706
3037,2023-12-05 11:00:00+08:00,2401,68090.0,68150.0,68080.0,68140.0,1331
3038,2023-12-05 11:15:00+08:00,2401,68140.0,68180.0,68130.0,68180.0,1885
3039,2023-12-05 13:30:00+08:00,2401,68160.0,68190.0,68110.0,68180.0,2245
3040,2023-12-05 13:45:00+08:00,2401,68170.0,68210.0,68170.0,68190.0,1186
3041,2023-12-05 14:00:00+08:00,2401,68200.0,68210.0,68140.0,68150.0,1254
3042,2023-12-05 14:15:00+08:00,2401,68140.0,68160.0,68050.0,68060.0,1938
3043,2023-12-05 14:30:00+08:00,2401,68050.0,68070.0,67760.0,67830.0,8666
3044,2023-12-05 14:45:00+08:00,2401,67830.0,67920.0,67800.0,67900.0,5041
3045,2023-12-05 21:00:00+08:00,2401,67600.0,67630.0,67500.0,67590.0,13182
3046,2023-12-05 21:15:00+08:00,2401,67590.0,67690.0,67570.0,67620.0,3626
3047,2023-12-05 21:30:00+08:00,2401,67620.0,67680.0,67580.0,67650.0,2303
3048,2023-12-05 21:45:00+08:00,2401,67650.0,67720.0,67600.0,67720.0,1556
3049,2023-12-05 22:00:00+08:00,2401,67700.0,67740.0,67670.0,67680.0,1337
3050,2023-12-05 22:15:00+08:00,2401,67680.0,67690.0,67600.0,67610.0,956
3051,2023-12-05 22:30:00+08:00,2401,67610.0,67660.0,67590.0,67610.0,1258
3052,2023-12-05 22:45:00+08:00,2401,67610.0,67670.0,67580.0,67600.0,1471
3053,2023-12-05 23:00:00+08:00,2401,67600.0,67780.0,67600.0,67620.0,2278
3054,2023-12-05 23:15:00+08:00,2401,67630.0,67680.0,67610.0,67640.0,690
3055,2023-12-05 23:30:00+08:00,2401,67630.0,67660.0,67550.0,67570.0,2226
3056,2023-12-05 23:45:00+08:00,2401,67560.0,67640.0,67520.0,67620.0,1450
3057,2023-12-06 00:00:00+08:00,2401,67620.0,67660.0,67510.0,67520.0,937
3058,2023-12-06 00:15:00+08:00,2401,67510.0,67630.0,67500.0,67630.0,1246
3059,2023-12-06 00:30:00+08:00,2401,67610.0,67630.0,67580.0,67580.0,719
3060,2023-12-06 00:45:00+08:00,2401,67580.0,67590.0,67490.0,67530.0,2585
3061,2023-12-06 09:00:00+08:00,2401,67670.0,67710.0,67630.0,67670.0,2965
3062,2023-12-06 09:15:00+08:00,2401,67660.0,67730.0,67640.0,67700.0,1273
3063,2023-12-06 09:30:00+08:00,2401,67700.0,67820.0,67660.0,67820.0,3110
3064,2023-12-06 09:45:00+08:00,2401,67810.0,67860.0,67800.0,67840.0,2371
3065,2023-12-06 10:00:00+08:00,2401,67840.0,67900.0,67810.0,67880.0,1679
3066,2023-12-06 10:30:00+08:00,2401,67880.0,67950.0,67860.0,67900.0,3288
3067,2023-12-06 10:45:00+08:00,2401,67890.0,67920.0,67850.0,67900.0,1530
3068,2023-12-06 11:00:00+08:00,2401,67900.0,67920.0,67860.0,67870.0,1817
3069,2023-12-06 11:15:00+08:00,2401,67870.0,67900.0,67850.0,67870.0,1160
3070,2023-12-06 13:30:00+08:00,2401,67950.0,68060.0,67950.0,68000.0,3657
3071,2023-12-06 13:45:00+08:00,2401,67990.0,68070.0,67990.0,68050.0,1538
3072,2023-12-06 14:00:00+08:00,2401,68050.0,68050.0,67980.0,67990.0,1366
3073,2023-12-06 14:15:00+08:00,2401,67990.0,68030.0,67980.0,68000.0,1008
3074,2023-12-06 14:30:00+08:00,2401,68000.0,68030.0,67970.0,68010.0,1128
3075,2023-12-06 14:45:00+08:00,2401,68020.0,68060.0,68000.0,68050.0,3183
3076,2023-12-06 21:00:00+08:00,2401,68050.0,68100.0,67990.0,68090.0,4869
3077,2023-12-06 21:15:00+08:00,2401,68090.0,68190.0,68010.0,68060.0,3148
3078,2023-12-06 21:30:00+08:00,2401,68060.0,68100.0,68020.0,68050.0,1072
3079,2023-12-06 21:45:00+08:00,2401,68040.0,68090.0,67980.0,67990.0,1120
3080,2023-12-06 22:00:00+08:00,2401,67990.0,68000.0,67930.0,68000.0,943
3081,2023-12-06 22:15:00+08:00,2401,68000.0,68020.0,67940.0,67950.0,579
3082,2023-12-06 22:30:00+08:00,2401,67960.0,67990.0,67900.0,67950.0,751
3083,2023-12-06 22:45:00+08:00,2401,67940.0,67940.0,67820.0,67830.0,2185
3084,2023-12-06 23:00:00+08:00,2401,67830.0,67900.0,67830.0,67860.0,838
3085,2023-12-06 23:15:00+08:00,2401,67850.0,67860.0,67780.0,67830.0,1237
3086,2023-12-06 23:30:00+08:00,2401,67830.0,67960.0,67830.0,67840.0,926
3087,2023-12-06 23:45:00+08:00,2401,67830.0,67880.0,67770.0,67770.0,580
3088,2023-12-07 00:00:00+08:00,2401,67780.0,67790.0,67700.0,67710.0,1611
3089,2023-12-07 00:15:00+08:00,2401,67710.0,67710.0,67580.0,67600.0,2357
3090,2023-12-07 00:30:00+08:00,2401,67600.0,67610.0,67400.0,67430.0,3537
3091,2023-12-07 00:45:00+08:00,2401,67420.0,67430.0,67200.0,67200.0,3729
3092,2023-12-07 09:00:00+08:00,2401,67210.0,67490.0,67210.0,67450.0,9280
3093,2023-12-07 09:15:00+08:00,2401,67450.0,67520.0,67420.0,67470.0,2353
3094,2023-12-07 09:30:00+08:00,2401,67470.0,67500.0,67440.0,67450.0,2688
3095,2023-12-07 09:45:00+08:00,2401,67440.0,67450.0,67370.0,67380.0,3460
3096,2023-12-07 10:00:00+08:00,2401,67380.0,67440.0,67370.0,67410.0,2162
3097,2023-12-07 10:30:00+08:00,2401,67420.0,67480.0,67400.0,67470.0,2084
3098,2023-12-07 10:45:00+08:00,2401,67480.0,67510.0,67440.0,67480.0,1446
3099,2023-12-07 11:00:00+08:00,2401,67490.0,67520.0,67420.0,67430.0,1635
3100,2023-12-07 11:15:00+08:00,2401,67430.0,67490.0,67420.0,67480.0,1503
3101,2023-12-07 13:30:00+08:00,2401,67500.0,67560.0,67460.0,67470.0,3032
3102,2023-12-07 13:45:00+08:00,2401,67470.0,67490.0,67430.0,67450.0,1958
3103,2023-12-07 14:00:00+08:00,2401,67450.0,67480.0,67430.0,67450.0,1761
3104,2023-12-07 14:15:00+08:00,2401,67440.0,67490.0,67440.0,67480.0,1279
3105,2023-12-07 14:30:00+08:00,2401,67470.0,67480.0,67410.0,67430.0,2422
3106,2023-12-07 14:45:00+08:00,2401,67430.0,67520.0,67400.0,67480.0,5545
3107,2023-12-07 21:00:00+08:00,2401,67530.0,67550.0,67460.0,67520.0,3847
3108,2023-12-07 21:15:00+08:00,2401,67510.0,67570.0,67500.0,67540.0,1481
3109,2023-12-07 21:30:00+08:00,2401,67540.0,67650.0,67490.0,67630.0,2774
