,datetime,contractmonth,open,high,low,close,volume
2544,2023-11-28 21:30:00+08:00,2402,67840.0,67960.0,67820.0,67960.0,880
2545,2023-11-28 21:45:00+08:00,2402,67960.0,68080.0,67940.0,68050.0,1514
2546,2023-11-28 22:00:00+08:00,2402,68050.0,68070.0,68020.0,68050.0,776
2547,2023-11-28 22:15:00+08:00,2402,68050.0,68250.0,68040.0,68220.0,2102
2548,2023-11-28 22:30:00+08:00,2402,68240.0,68240.0,68100.0,68140.0,849
2549,2023-11-28 22:45:00+08:00,2402,68140.0,68180.0,68060.0,68080.0,1002
2550,2023-11-28 23:00:00+08:00,2402,68080.0,68080.0,67970.0,68000.0,915
2551,2023-11-28 23:15:00+08:00,2402,68010.0,68070.0,68010.0,68050.0,380
2552,2023-11-28 23:30:00+08:00,2402,68060.0,68140.0,68030.0,68130.0,260
2553,2023-11-28 23:45:00+08:00,2402,68120.0,68220.0,68120.0,68180.0,455
2554,2023-11-29 00:00:00+08:00,2402,68160.0,68200.0,68140.0,68190.0,148
2555,2023-11-29 00:15:00+08:00,2402,68190.0,68190.0,68140.0,68160.0,98
2556,2023-11-29 00:30:00+08:00,2402,68150.0,68190.0,68140.0,68160.0,144
2557,2023-11-29 00:45:00+08:00,2402,68160.0,68200.0,68150.0,68150.0,341
2558,2023-11-29 09:00:00+08:00,2402,68220.0,68220.0,68130.0,68150.0,1485
2559,2023-11-29 09:15:00+08:00,2402,68140.0,68160.0,68110.0,68130.0,786
2560,2023-11-29 09:30:00+08:00,2402,68130.0,68140.0,68100.0,68120.0,926
2561,2023-11-29 09:45:00+08:00,2402,68130.0,68130.0,68050.0,68070.0,1038
2562,2023-11-29 10:00:00+08:00,2402,68080.0,68120.0,68050.0,68080.0,1021
2563,2023-11-29 10:30:00+08:00,2402,68080.0,68100.0,67980.0,68010.0,898
2564,2023-11-29 10:45:00+08:00,2402,68010.0,68010.0,67930.0,67980.0,688
2565,2023-11-29 11:00:00+08:00,2402,67980.0,68000.0,67960.0,67970.0,584
2566,2023-11-29 11:15:00+08:00,2402,67960.0,68020.0,67950.0,67980.0,761
2567,2023-11-29 13:30:00+08:00,2402,68030.0,68040.0,67970.0,68000.0,733
2568,2023-11-29 13:45:00+08:00,2402,68000.0,68010.0,67950.0,67950.0,506
2569,2023-11-29 14:00:00+08:00,2402,67950.0,67970.0,67920.0,67930.0,486
2570,2023-11-29 14:15:00+08:00,2402,67930.0,67990.0,67900.0,67960.0,760
2571,2023-11-29 14:30:00+08:00,2402,67970.0,68040.0,67950.0,68020.0,1724
2572,2023-11-29 14:45:00+08:00,2402,68020.0,68030.0,67960.0,67990.0,1025
2573,2023-11-29 21:00:00+08:00,2402,68090.0,68120.0,67970.0,68050.0,614
2574,2023-11-29 21:15:00+08:00,2402,68060.0,68080.0,68020.0,68040.0,380
2575,2023-11-29 21:30:00+08:00,2402,68020.0,68080.0,67980.0,68070.0,791
2576,2023-11-29 21:45:00+08:00,2402,68080.0,68240.0,68070.0,68180.0,1765
2577,2023-11-29 22:00:00+08:00,2402,68180.0,68200.0,68110.0,68140.0,769
2578,2023-11-29 22:15:00+08:00,2402,68150.0,68160.0,68110.0,68140.0,354
2579,2023-11-29 22:30:00+08:00,2402,68140.0,68180.0,68080.0,68110.0,904
2580,2023-11-29 22:45:00+08:00,2402,68110.0,68130.0,68020.0,68090.0,854
2581,2023-11-29 23:00:00+08:00,2402,68110.0,68130.0,68020.0,68060.0,268
2582,2023-11-29 23:15:00+08:00,2402,68060.0,68070.0,67970.0,68040.0,539
2583,2023-11-29 23:30:00+08:00,2402,68030.0,68030.0,67980.0,68010.0,165
2584,2023-11-29 23:45:00+08:00,2402,68020.0,68050.0,68010.0,68010.0,73
2585,2023-11-30 00:00:00+08:00,2402,68000.0,68020.0,67900.0,67900.0,832
2586,2023-11-30 00:15:00+08:00,2402,67900.0,67910.0,67800.0,67820.0,713
2587,2023-11-30 00:30:00+08:00,2402,67830.0,67850.0,67810.0,67820.0,396
2588,2023-11-30 00:45:00+08:00,2402,67840.0,67860.0,67770.0,67810.0,710
2589,2023-11-30 09:00:00+08:00,2402,67900.0,67980.0,67870.0,67890.0,2355
2590,2023-11-30 09:15:00+08:00,2402,67900.0,67930.0,67880.0,67900.0,1541
2591,2023-11-30 09:30:00+08:00,2402,67900.0,67900.0,67820.0,67870.0,1053
2592,2023-11-30 09:45:00+08:00,2402,67870.0,67910.0,67840.0,67910.0,1029
2593,2023-11-30 10:00:00+08:00,2402,67910.0,67990.0,67890.0,67970.0,639
2594,2023-11-30 10:30:00+08:00,2402,67970.0,68010.0,67960.0,68000.0,668
2595,2023-11-30 10:45:00+08:00,2402,68010.0,68040.0,67990.0,68020.0,511
2596,2023-11-30 11:00:00+08:00,2402,68020.0,68040.0,67970.0,68010.0,501
2597,2023-11-30 11:15:00+08:00,2402,68010.0,68020.0,67980.0,67980.0,251
2598,2023-11-30 13:30:00+08:00,2402,67970.0,67990.0,67960.0,67970.0,434
2599,2023-11-30 13:45:00+08:00,2402,67970.0,68060.0,67960.0,68060.0,775
2600,2023-11-30 14:00:00+08:00,2402,68060.0,68140.0,68030.0,68130.0,737
2601,2023-11-30 14:15:00+08:00,2402,68130.0,68170.0,68110.0,68140.0,1719
2602,2023-11-30 14:30:00+08:00,2402,68140.0,68150.0,68110.0,68120.0,840
2603,2023-11-30 14:45:00+08:00,2402,68130.0,68170.0,68070.0,68080.0,2618
2604,2023-11-30 21:00:00+08:00,2402,67900.0,68030.0,67840.0,68030.0,2437
2605,2023-11-30 21:15:00+08:00,2402,68030.0,68100.0,67970.0,68050.0,838
2606,2023-11-30 21:30:00+08:00,2402,68060.0,68130.0,68020.0,68100.0,1013
2607,2023-11-30 21:45:00+08:00,2402,68090.0,68180.0,68070.0,68090.0,739
2608,2023-11-30 22:00:00+08:00,2402,68090.0,68090.0,68010.0,68010.0,551
2609,2023-11-30 22:15:00+08:00,2402,68010.0,68040.0,67940.0,67960.0,602
2610,2023-11-30 22:30:00+08:00,2402,67960.0,67990.0,67910.0,67950.0,861
2611,2023-11-30 22:45:00+08:00,2402,67950.0,67990.0,67900.0,67980.0,662
2612,2023-11-30 23:00:00+08:00,2402,67980.0,68040.0,67970.0,68030.0,287
2613,2023-11-30 23:15:00+08:00,2402,68020.0,68110.0,68020.0,68070.0,486
2614,2023-11-30 23:30:00+08:00,2402,68080.0,68150.0,68080.0,68150.0,588
2615,2023-11-30 23:45:00+08:00,2402,68150.0,68180.0,68100.0,68170.0,226
2616,2023-12-01 00:00:00+08:00,2402,68170.0,68200.0,68150.0,68180.0,472
2617,2023-12-01 00:15:00+08:00,2402,68180.0,68180.0,68110.0,68170.0,125
2618,2023-12-01 00:30:00+08:00,2402,68160.0,68160.0,68080.0,68110.0,233
2619,2023-12-01 00:45:00+08:00,2402,68110.0,68180.0,68110.0,68130.0,331
2620,2023-12-01 09:00:00+08:00,2402,68200.0,68290.0,68200.0,68250.0,2272
2621,2023-12-01 09:15:00+08:00,2402,68250.0,68400.0,68240.0,68360.0,2241
2622,2023-12-01 09:30:00+08:00,2402,68370.0,68390.0,68310.0,68310.0,848
2623,2023-12-01 09:45:00+08:00,2402,68320.0,68390.0,68300.0,68380.0,1777
2624,2023-12-01 10:00:00+08:00,2402,68380.0,68390.0,68280.0,68290.0,1240
2625,2023-12-01 10:30:00+08:00,2402,68290.0,68370.0,68290.0,68360.0,1527
2626,2023-12-01 10:45:00+08:00,2402,68360.0,68380.0,68310.0,68310.0,730
2627,2023-12-01 11:00:00+08:00,2402,68310.0,68320.0,68280.0,68280.0,583
2628,2023-12-01 11:15:00+08:00,2402,68290.0,68310.0,68260.0,68280.0,971
2629,2023-12-01 13:30:00+08:00,2402,68220.0,68250.0,68170.0,68190.0,1431
2630,2023-12-01 13:45:00+08:00,2402,68190.0,68250.0,68190.0,68210.0,591
2631,2023-12-01 14:00:00+08:00,2402,68210.0,68210.0,68120.0,68170.0,1434
2632,2023-12-01 14:15:00+08:00,2402,68170.0,68210.0,68150.0,68160.0,871
2633,2023-12-01 14:30:00+08:00,2402,68160.0,68210.0,68150.0,68210.0,1624
2634,2023-12-01 14:45:00+08:00,2402,68210.0,68210.0,68160.0,68200.0,1034
2635,2023-12-01 21:00:00+08:00,2402,68510.0,68590.0,68460.0,68560.0,4605
2636,2023-12-01 21:15:00+08:00,2402,68560.0,68650.0,68530.0,68630.0,1594
2637,2023-12-01 21:30:00+08:00,2402,68640.0,68680.0,68580.0,68610.0,1048
2638,2023-12-01 21:45:00+08:00,2402,68610.0,68640.0,68570.0,68570.0,1044
2639,2023-12-01 22:00:00+08:00,2402,68570.0,68600.0,68540.0,68540.0,300
2640,2023-12-01 22:15:00+08:00,2402,68540.0,68690.0,68540.0,68670.0,853
2641,2023-12-01 22:30:00+08:00,2402,68670.0,68690.0,68580.0,68660.0,778
2642,2023-12-01 22:45:00+08:00,2402,68660.0,68680.0,68600.0,68660.0,451
2643,2023-12-01 23:00:00+08:00,2402,68700.0,68730.0,68620.0,68690.0,1114
2644,2023-12-01 23:15:00+08:00,2402,68700.0,68820.0,68700.0,68770.0,920
2645,2023-12-01 23:30:00+08:00,2402,68760.0,68770.0,68660.0,68720.0,365
2646,2023-12-01 23:45:00+08:00,2402,68720.0,68820.0,68690.0,68810.0,406
2647,2023-12-02 00:00:00+08:00,2402,68810.0,68880.0,68740.0,68870.0,1081
2648,2023-12-02 00:15:00+08:00,2402,68870.0,69020.0,68870.0,68940.0,1640
2649,2023-12-02 00:30:00+08:00,2402,68940.0,68950.0,68890.0,68930.0,380
2650,2023-12-02 00:45:00+08:00,2402,68930.0,68990.0,68820.0,68830.0,778
2651,2023-12-04 09:00:00+08:00,2402,68870.0,68950.0,68800.0,68820.0,2576
2652,2023-12-04 09:15:00+08:00,2402,68830.0,68890.0,68830.0,68850.0,1851
2653,2023-12-04 09:30:00+08:00,2402,68840.0,68840.0,68770.0,68770.0,991
2654,2023-12-04 09:45:00+08:00,2402,68770.0,68830.0,68750.0,68780.0,1094
2655,2023-12-04 10:00:00+08:00,2402,68770.0,68790.0,68720.0,68730.0,840
2656,2023-12-04 10:30:00+08:00,2402,68720.0,68770.0,68720.0,68750.0,629
2657,2023-12-04 10:45:00+08:00,2402,68740.0,68760.0,68700.0,68730.0,898
2658,2023-12-04 11:00:00+08:00,2402,68720.0,68730.0,68650.0,68660.0,679
2659,2023-12-04 11:15:00+08:00,2402,68660.0,68710.0,68630.0,68700.0,729
2660,2023-12-04 13:30:00+08:00,2402,68650.0,68730.0,68630.0,68680.0,1056
2661,2023-12-04 13:45:00+08:00,2402,68670.0,68670.0,68560.0,68590.0,1147
2662,2023-12-04 14:00:00+08:00,2402,68580.0,68610.0,68560.0,68580.0,745
2663,2023-12-04 14:15:00+08:00,2402,68580.0,68610.0,68520.0,68540.0,1026
2664,2023-12-04 14:30:00+08:00,2402,68550.0,68580.0,68530.0,68540.0,942
2665,2023-12-04 14:45:00+08:00,2402,68540.0,68550.0,68430.0,68450.0,2428
2666,2023-12-04 21:00:00+08:00,2402,68250.0,68350.0,68210.0,68290.0,3270
2667,2023-12-04 21:15:00+08:00,2402,68300.0,68400.0,68280.0,68380.0,1045
2668,2023-12-04 21:30:00+08:00,2402,68370.0,68390.0,68310.0,68330.0,544
2669,2023-12-04 21:45:00+08:00,2402,68320.0,68350.0,68290.0,68310.0,1175
2670,2023-12-04 22:00:00+08:00,2402,68310.0,68320.0,68260.0,68270.0,1912
2671,2023-12-04 22:15:00+08:00,2402,68270.0,68300.0,68220.0,68300.0,2092
2672,2023-12-04 22:30:00+08:00,2402,68290.0,68390.0,68280.0,68350.0,793
2673,2023-12-04 22:45:00+08:00,2402,68350.0,68440.0,68330.0,68360.0,706
2674,2023-12-04 23:00:00+08:00,2402,68350.0,68400.0,68340.0,68370.0,594
2675,2023-12-04 23:15:00+08:00,2402,68370.0,68420.0,68290.0,68320.0,634
2676,2023-12-04 23:30:00+08:00,2402,68300.0,68310.0,68250.0,68260.0,852
2677,2023-12-04 23:45:00+08:00,2402,68270.0,68280.0,68140.0,68150.0,1141
2678,2023-12-05 00:00:00+08:00,2402,68130.0,68160.0,68020.0,68060.0,1036
2679,2023-12-05 00:15:00+08:00,2402,68050.0,68070.0,68000.0,68030.0,559
2680,2023-12-05 00:30:00+08:00,2402,68020.0,68050.0,67950.0,67990.0,733
2681,2023-12-05 00:45:00+08:00,2402,67980.0,68070.0,67970.0,68030.0,519
2682,2023-12-05 09:00:00+08:00,2402,68020.0,68140.0,67970.0,68110.0,2223
2683,2023-12-05 09:15:00+08:00,2402,68100.0,68110.0,68070.0,68080.0,515
2684,2023-12-05 09:30:00+08:00,2402,68080.0,68080.0,68010.0,68080.0,1191
2685,2023-12-05 09:45:00+08:00,2402,68070.0,68120.0,68020.0,68040.0,637
2686,2023-12-05 10:00:00+08:00,2402,68040.0,68060.0,67980.0,67980.0,784
2687,2023-12-05 10:30:00+08:00,2402,67980.0,68040.0,67970.0,68020.0,614
2688,2023-12-05 10:45:00+08:00,2402,68020.0,68030.0,67930.0,67940.0,810
2689,2023-12-05 11:00:00+08:00,2402,67930.0,67990.0,67920.0,67990.0,784
2690,2023-12-05 11:15:00+08:00,2402,67990.0,68040.0,67980.0,68030.0,653
2691,2023-12-05 13:30:00+08:00,2402,68000.0,68040.0,67960.0,68030.0,977
2692,2023-12-05 13:45:00+08:00,2402,68030.0,68070.0,68020.0,68040.0,1209
2693,2023-12-05 14:00:00+08:00,2402,68050.0,68060.0,67990.0,67990.0,408
2694,2023-12-05 14:15:00+08:00,2402,67990.0,68010.0,67900.0,67900.0,800
2695,2023-12-05 14:30:00+08:00,2402,67900.0,67910.0,67640.0,67700.0,3474
2696,2023-12-05 14:45:00+08:00,2402,67700.0,67770.0,67670.0,67730.0,2279
2697,2023-12-05 21:00:00+08:00,2402,67490.0,67490.0,67360.0,67450.0,4750
2698,2023-12-05 21:15:00+08:00,2402,67450.0,67540.0,67430.0,67470.0,1983
2699,2023-12-05 21:30:00+08:00,2402,67480.0,67530.0,67430.0,67500.0,1213
2700,2023-12-05 21:45:00+08:00,2402,67500.0,67570.0,67460.0,67570.0,884
2701,2023-12-05 22:00:00+08:00,2402,67560.0,67590.0,67530.0,67530.0,1032
2702,2023-12-05 22:15:00+08:00,2402,67530.0,67550.0,67450.0,67470.0,679
2703,2023-12-05 22:30:00+08:00,2402,67460.0,67500.0,67440.0,67450.0,632
2704,2023-12-05 22:45:00+08:00,2402,67450.0,67500.0,67420.0,67450.0,903
2705,2023-12-05 23:00:00+08:00,2402,67440.0,67630.0,67440.0,67460.0,1521
2706,2023-12-05 23:15:00+08:00,2402,67470.0,67520.0,67460.0,67480.0,470
2707,2023-12-05 23:30:00+08:00,2402,67490.0,67510.0,67380.0,67410.0,895
2708,2023-12-05 23:45:00+08:00,2402,67400.0,67480.0,67370.0,67470.0,693
2709,2023-12-06 00:00:00+08:00,2402,67480.0,67510.0,67360.0,67370.0,362
2710,2023-12-06 00:15:00+08:00,2402,67360.0,67470.0,67360.0,67470.0,754
2711,2023-12-06 00:30:00+08:00,2402,67470.0,67470.0,67430.0,67430.0,211
2712,2023-12-06 00:45:00+08:00,2402,67430.0,67430.0,67310.0,67360.0,1865
2713,2023-12-06 09:00:00+08:00,2402,67480.0,67560.0,67480.0,67520.0,1821
2714,2023-12-06 09:15:00+08:00,2402,67520.0,67560.0,67500.0,67550.0,1039
2715,2023-12-06 09:30:00+08:00,2402,67540.0,67650.0,67500.0,67640.0,1446
2716,2023-12-06 09:45:00+08:00,2402,67650.0,67690.0,67630.0,67660.0,1245
2717,2023-12-06 10:00:00+08:00,2402,67670.0,67720.0,67630.0,67700.0,1001
2718,2023-12-06 10:30:00+08:00,2402,67720.0,67770.0,67680.0,67710.0,1885
2719,2023-12-06 10:45:00+08:00,2402,67710.0,67740.0,67660.0,67730.0,807
2720,2023-12-06 11:00:00+08:00,2402,67730.0,67730.0,67670.0,67680.0,766
2721,2023-12-06 11:15:00+08:00,2402,67680.0,67720.0,67650.0,67690.0,729
2722,2023-12-06 13:30:00+08:00,2402,67750.0,67860.0,67730.0,67800.0,2011
2723,2023-12-06 13:45:00+08:00,2402,67800.0,67880.0,67790.0,67860.0,1030
2724,2023-12-06 14:00:00+08:00,2402,67850.0,67860.0,67790.0,67800.0,535
2725,2023-12-06 14:15:00+08:00,2402,67810.0,67840.0,67780.0,67810.0,437
2726,2023-12-06 14:30:00+08:00,2402,67800.0,67840.0,67780.0,67830.0,876
2727,2023-12-06 14:45:00+08:00,2402,67830.0,67870.0,67810.0,67860.0,1433
2728,2023-12-06 21:00:00+08:00,2402,67860.0,67910.0,67800.0,67900.0,1872
2729,2023-12-06 21:15:00+08:00,2402,67910.0,68000.0,67830.0,67860.0,1565
2730,2023-12-06 21:30:00+08:00,2402,67870.0,67910.0,67830.0,67860.0,504
2731,2023-12-06 21:45:00+08:00,2402,67870.0,67910.0,67790.0,67800.0,768
2732,2023-12-06 22:00:00+08:00,2402,67810.0,67820.0,67740.0,67800.0,689
2733,2023-12-06 22:15:00+08:00,2402,67810.0,67830.0,67760.0,67760.0,739
2734,2023-12-06 22:30:00+08:00,2402,67760.0,67800.0,67700.0,67740.0,608
2735,2023-12-06 22:45:00+08:00,2402,67740.0,67750.0,67630.0,67650.0,1017
2736,2023-12-06 23:00:00+08:00,2402,67640.0,67710.0,67630.0,67650.0,496
2737,2023-12-06 23:15:00+08:00,2402,67660.0,67680.0,67580.0,67640.0,1558
2738,2023-12-06 23:30:00+08:00,2402,67650.0,67750.0,67640.0,67640.0,356
2739,2023-12-06 23:45:00+08:00,2402,67640.0,67690.0,67570.0,67570.0,607
2740,2023-12-07 00:00:00+08:00,2402,67570.0,67580.0,67490.0,67520.0,887
2741,2023-12-07 00:15:00+08:00,2402,67510.0,67520.0,67370.0,67400.0,1211
2742,2023-12-07 00:30:00+08:00,2402,67400.0,67420.0,67190.0,67210.0,1574
2743,2023-12-07 00:45:00+08:00,2402,67210.0,67230.0,67050.0,67140.0,1838
2744,2023-12-07 09:00:00+08:00,2402,67030.0,67250.0,67020.0,67210.0,4957
2745,2023-12-07 09:15:00+08:00,2402,67220.0,67290.0,67180.0,67240.0,1468
2746,2023-12-07 09:30:00+08:00,2402,67230.0,67250.0,67190.0,67190.0,902
2747,2023-12-07 09:45:00+08:00,2402,67200.0,67200.0,67120.0,67130.0,1265
2748,2023-12-07 10:00:00+08:00,2402,67140.0,67190.0,67120.0,67170.0,828
2749,2023-12-07 10:30:00+08:00,2402,67180.0,67250.0,67160.0,67220.0,820
2750,2023-12-07 10:45:00+08:00,2402,67230.0,67270.0,67200.0,67240.0,695
2751,2023-12-07 11:00:00+08:00,2402,67240.0,67280.0,67180.0,67180.0,868
2752,2023-12-07 11:15:00+08:00,2402,67180.0,67230.0,67170.0,67230.0,640
2753,2023-12-07 13:30:00+08:00,2402,67230.0,67300.0,67200.0,67210.0,1654
2754,2023-12-07 13:45:00+08:00,2402,67220.0,67230.0,67150.0,67160.0,1455
2755,2023-12-07 14:00:00+08:00,2402,67160.0,67180.0,67130.0,67160.0,723
2756,2023-12-07 14:15:00+08:00,2402,67160.0,67210.0,67150.0,67190.0,653
2757,2023-12-07 14:30:00+08:00,2402,67180.0,67190.0,67120.0,67140.0,1549
2758,2023-12-07 14:45:00+08:00,2402,67140.0,67220.0,67110.0,67200.0,1719
2759,2023-12-07 21:00:00+08:00,2402,67250.0,67260.0,67160.0,67230.0,1994
2760,2023-12-07 21:15:00+08:00,2402,67240.0,67290.0,67220.0,67260.0,711
2761,2023-12-07 21:30:00+08:00,2402,67260.0,67380.0,67210.0,67360.0,1422
2762,2023-12-07 21:45:00+08:00,2402,67350.0,67480.0,67340.0,67440.0,1517
2763,2023-12-07 22:00:00+08:00,2402,67440.0,67500.0,67400.0,67450.0,929
2764,2023-12-07 22:15:00+08:00,2402,67460.0,67490.0,67400.0,67430.0,651
2765,2023-12-07 22:30:00+08:00,2402,67430.0,67440.0,67330.0,67350.0,606
2766,2023-12-07 22:45:00+08:00,2402,67340.0,67360.0,67220.0,67240.0,793
2767,2023-12-07 23:00:00+08:00,2402,67230.0,67290.0,67220.0,67220.0,515
2768,2023-12-07 23:15:00+08:00,2402,67230.0,67310.0,67230.0,67310.0,384
2769,2023-12-07 23:30:00+08:00,2402,67300.0,67330.0,67270.0,67270.0,249
2770,2023-12-07 23:45:00+08:00,2402,67280.0,67280.0,67230.0,67230.0,200
2771,2023-12-08 00:00:00+08:00,2402,67230.0,67280.0,67220.0,67280.0,178
2772,2023-12-08 00:15:00+08:00,2402,67280.0,67310.0,67220.0,67260.0,276
2773,2023-12-08 00:30:00+08:00,2402,67270.0,67370.0,67260.0,67370.0,231
2774,2023-12-08 00:45:00+08:00,2402,67370.0,67430.0,67350.0,67410.0,534
2775,2023-12-08 09:00:00+08:00,2402,67510.0,67600.0,67510.0,67540.0,2298
2776,2023-12-08 09:15:00+08:00,2402,67540.0,67550.0,67470.0,67520.0,1189
2777,2023-12-08 09:30:00+08:00,2402,67520.0,67640.0,67510.0,67630.0,1089
2778,2023-12-08 09:45:00+08:00,2402,67630.0,67640.0,67570.0,67610.0,1127
2779,2023-12-08 10:00:00+08:00,2402,67610.0,67690.0,67570.0,67650.0,1093
2780,2023-12-08 10:30:00+08:00,2402,67650.0,67730.0,67650.0,67690.0,1433
2781,2023-12-08 10:45:00+08:00,2402,67700.0,67750.0,67640.0,67670.0,1453
2782,2023-12-08 11:00:00+08:00,2402,67670.0,67690.0,67630.0,67680.0,998
2783,2023-12-08 11:15:00+08:00,2402,67670.0,67750.0,67660.0,67680.0,1367
2784,2023-12-08 13:30:00+08:00,2402,67700.0,67720.0,67660.0,67710.0,1135
2785,2023-12-08 13:45:00+08:00,2402,67700.0,67720.0,67660.0,67710.0,1128
2786,2023-12-08 14:00:00+08:00,2402,67710.0,67790.0,67690.0,67770.0,1184
2787,2023-12-08 14:15:00+08:00,2402,67750.0,67780.0,67730.0,67780.0,476
2788,2023-12-08 14:30:00+08:00,2402,67790.0,67840.0,67770.0,67800.0,1071
2789,2023-12-08 14:45:00+08:00,2402,67800.0,67800.0,67740.0,67770.0,1140
2790,2023-12-08 21:00:00+08:00,2402,68000.0,68180.0,68000.0,68130.0,4587
2791,2023-12-08 21:15:00+08:00,2402,68130.0,68230.0,68130.0,68210.0,1485
2792,2023-12-08 21:30:00+08:00,2402,68200.0,68340.0,68070.0,68320.0,3901
2793,2023-12-08 21:45:00+08:00,2402,68320.0,68420.0,68270.0,68300.0,3099
2794,2023-12-08 22:00:00+08:00,2402,68310.0,68380.0,68240.0,68270.0,1555
2795,2023-12-08 22:15:00+08:00,2402,68270.0,68310.0,68250.0,68310.0,977
2796,2023-12-08 22:30:00+08:00,2402,68310.0,68400.0,68290.0,68390.0,1075
2797,2023-12-08 22:45:00+08:00,2402,68390.0,68460.0,68350.0,68400.0,1384
2798,2023-12-08 23:00:00+08:00,2402,68450.0,68530.0,68440.0,68510.0,1770
2799,2023-12-08 23:15:00+08:00,2402,68510.0,68580.0,68480.0,68550.0,1141
2800,2023-12-08 23:30:00+08:00,2402,68550.0,68600.0,68530.0,68530.0,707
2801,2023-12-08 23:45:00+08:00,2402,68520.0,68570.0,68490.0,68570.0,445
2802,2023-12-09 00:00:00+08:00,2402,68580.0,68580.0,68470.0,68490.0,510
2803,2023-12-09 00:15:00+08:00,2402,68500.0,68500.0,68390.0,68410.0,621
2804,2023-12-09 00:30:00+08:00,2402,68420.0,68460.0,68390.0,68420.0,248
2805,2023-12-09 00:45:00+08:00,2402,68420.0,68420.0,68330.0,68340.0,588
2806,2023-12-11 09:00:00+08:00,2402,68360.0,68360.0,68160.0,68210.0,3241
2807,2023-12-11 09:15:00+08:00,2402,68210.0,68220.0,68150.0,68180.0,1720
2808,2023-12-11 09:30:00+08:00,2402,68180.0,68200.0,68120.0,68170.0,1413
2809,2023-12-11 09:45:00+08:00,2402,68150.0,68190.0,68100.0,68120.0,1381
2810,2023-12-11 10:00:00+08:00,2402,68130.0,68160.0,68110.0,68130.0,987
2811,2023-12-11 10:30:00+08:00,2402,68120.0,68120.0,68050.0,68080.0,1549
2812,2023-12-11 10:45:00+08:00,2402,68080.0,68080.0,68030.0,68050.0,1470
2813,2023-12-11 11:00:00+08:00,2402,68050.0,68060.0,68010.0,68040.0,1571
2814,2023-12-11 11:15:00+08:00,2402,68030.0,68060.0,68020.0,68050.0,1037
2815,2023-12-11 13:30:00+08:00,2402,68080.0,68170.0,68070.0,68130.0,1858
2816,2023-12-11 13:45:00+08:00,2402,68130.0,68190.0,68110.0,68170.0,704
2817,2023-12-11 14:00:00+08:00,2402,68170.0,68230.0,68170.0,68230.0,2831
2818,2023-12-11 14:15:00+08:00,2402,68230.0,68300.0,68210.0,68230.0,1307
2819,2023-12-11 14:30:00+08:00,2402,68240.0,68260.0,68180.0,68210.0,1030
2820,2023-12-11 14:45:00+08:00,2402,68210.0,68210.0,68150.0,68190.0,1677
2821,2023-12-11 21:00:00+08:00,2402,67900.0,67900.0,67800.0,67870.0,4473
2822,2023-12-11 21:15:00+08:00,2402,67870.0,67910.0,67860.0,67870.0,1151
2823,2023-12-11 21:30:00+08:00,2402,67860.0,67860.0,67710.0,67730.0,2288
2824,2023-12-11 21:45:00+08:00,2402,67730.0,67750.0,67680.0,67710.0,1417
2825,2023-12-11 22:00:00+08:00,2402,67710.0,67750.0,67600.0,67740.0,1558
2826,2023-12-11 22:15:00+08:00,2402,67760.0,67760.0,67720.0,67760.0,384
2827,2023-12-11 22:30:00+08:00,2402,67740.0,67760.0,67710.0,67730.0,358
2828,2023-12-11 22:45:00+08:00,2402,67740.0,67740.0,67650.0,67650.0,641
2829,2023-12-11 23:00:00+08:00,2402,67650.0,67750.0,67610.0,67750.0,703
2830,2023-12-11 23:15:00+08:00,2402,67750.0,67750.0,67680.0,67690.0,231
2831,2023-12-11 23:30:00+08:00,2402,67690.0,67780.0,67680.0,67760.0,508
2832,2023-12-11 23:45:00+08:00,2402,67770.0,67820.0,67760.0,67790.0,340
2833,2023-12-12 00:00:00+08:00,2402,67790.0,67800.0,67760.0,67780.0,112
2834,2023-12-12 00:15:00+08:00,2402,67780.0,67790.0,67740.0,67760.0,70
2835,2023-12-12 00:30:00+08:00,2402,67750.0,67770.0,67720.0,67730.0,142
2836,2023-12-12 00:45:00+08:00,2402,67730.0,67750.0,67710.0,67750.0,230
2837,2023-12-12 09:00:00+08:00,2402,67750.0,67800.0,67730.0,67750.0,1528
2838,2023-12-12 09:15:00+08:00,2402,67750.0,67780.0,67720.0,67760.0,905
2839,2023-12-12 09:30:00+08:00,2402,67750.0,67820.0,67740.0,67820.0,662
2840,2023-12-12 09:45:00+08:00,2402,67820.0,67850.0,67800.0,67830.0,1125
2841,2023-12-12 10:00:00+08:00,2402,67820.0,67890.0,67780.0,67870.0,1347
2842,2023-12-12 10:30:00+08:00,2402,67870.0,67890.0,67840.0,67870.0,749
2843,2023-12-12 10:45:00+08:00,2402,67870.0,67890.0,67850.0,67870.0,569
2844,2023-12-12 11:00:00+08:00,2402,67870.0,67870.0,67800.0,67860.0,618
2845,2023-12-12 11:15:00+08:00,2402,67860.0,67910.0,67830.0,67880.0,835
2846,2023-12-12 13:30:00+08:00,2402,67870.0,67930.0,67860.0,67910.0,1375
2847,2023-12-12 13:45:00+08:00,2402,67910.0,67960.0,67900.0,67950.0,976
2848,2023-12-12 14:00:00+08:00,2402,67950.0,67960.0,67910.0,67950.0,704
2849,2023-12-12 14:15:00+08:00,2402,67960.0,67980.0,67950.0,67960.0,626
2850,2023-12-12 14:30:00+08:00,2402,67970.0,67970.0,67940.0,67970.0,754
